timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.181197565112,[-0.32804185 -0.18798104],[ 1.37826622 -2.07513237],-0.95528,"[ 1.12023553  2.37095586  0.12834454  0.97823341  0.22547085  0.26366559
 -0.75380029  0.36766144  1.12910292 -0.07273877  0.        ]","[[ 0.06654121  0.05131417  0.02810197  0.02972251]
 [-0.00458062  0.00155435  0.          0.        ]]",[ 1.06514072 -2.37046997]
1,-0.180680049493,[-0.32804185 -0.18798104],[ 1.29371572 -2.0547142 ],-0.92346,"[ 1.1154609   2.3727589   0.18724875  0.83475187  0.22547068  0.26366538
 -0.61976054 -0.15934329  1.12661395 -0.03859978  0.        ]","[[ 0.10615645  0.01160167  0.02810197  0.02972251]
 [ 3.95292286 -3.95959861  0.          0.        ]]",[ 0.63485021 -3.01860957]
2,-0.17914076728,[-0.32804185 -0.18798104],[ 1.12691593 -2.03815937],-1.13537,"[ 1.0927348   2.36460938  0.33972003  0.4083937   0.22547051  0.26366518
 -0.53729719 -0.67583473  1.11601923  0.03615035  0.        ]","[[ 0.20964313 -0.10654109  0.02810197  0.02972251]
 [ 6.3876367  -7.84173165  0.          0.        ]]",[ 1.61590963 -0.98003885]
3,-0.175272009861,[-0.32804185 -0.18798104],[ 0.85011488 -2.02559495],-1.20043,"[ 1.02580772  2.30762941  0.5769449  -0.27814515  0.22547035  0.26366498
 -0.40754022 -1.17164621  1.08300458  0.14740307  0.        ]","[[  0.37583382  -0.30076725   0.02810197   0.02972251]
 [ 10.21869548 -11.5684352    0.           0.        ]]",[ 0.80481564 -0.71983072]
4,-0.167052861177,[-0.32804185 -0.18798104],[ 0.62514818 -1.97344708],-1.02211,"[ 0.87124328  2.15215617  0.88431029 -1.12266256  0.22547018  0.26366478
 -0.30650795 -1.52048868  1.00331193  0.30383434  0.        ]","[[  0.61013616  -0.55844441   0.02810197   0.02972251]
 [ 13.20166036 -14.19048208   0.           0.        ]]",[ 0.46375954 -3.18729678]
5,-0.152954962242,[-0.32804185 -0.18798104],[ 0.48251432 -1.82251525],-0.917748,"[ 0.60560045  1.84670299  1.18890817 -1.99148041  0.22547001  0.26366458
 -0.25314959 -2.00989644  0.86532631  0.44193667  0.        ]","[[  0.88997536  -0.87916349   0.02810197   0.02972251]
 [ 14.77705605 -17.86909673   0.           0.        ]]",[ 0.16339867 -3.13626587]
6,-0.13042051981,[-0.32804185 -0.18798104],[ 0.4600268  -1.59332013],-0.813255,"[ 0.24665164  1.34686616  1.41424369 -2.66275907  0.22546984  0.26366438
 -0.2410942  -2.48951273  0.67472321  0.48289773  0.        ]","[[  1.18908787  -1.27271667   0.02810197   0.02972251]
 [ 15.1329848  -21.47416477   0.           0.        ]]",[ 0.43948878 -2.24710015]
7,-0.0964727365683,[-0.32804185 -0.18798104],[ 0.60646731 -1.34100842],-0.726679,"[-0.18360384  0.67903142  1.51854898 -2.77194779  0.22546967  0.26366418
 -0.19227684 -2.95961563  0.43094201  0.40431539  0.        ]","[[  1.50620879  -1.73765471   0.02810197   0.02972251]
 [ 16.57430746 -25.00779833   0.           0.        ]]",[ 1.1507739  -3.12596411]
8,-0.049145775293,[-0.32804185 -0.18798104],[ 0.91508496 -1.02124071],-0.672529,"[-0.69109455 -0.01743459  1.45351578 -1.96794334  0.2254695   0.26366398
 -0.06927572 -3.42037109  0.12382769  0.21512925  0.        ]","[[  1.87413072e+00  -2.27256178e+00   2.81019698e-02   2.97225116e-02]
 [  2.02058971e+01  -2.84712698e+01   0.00000000e+00   0.00000000e+00]]",[ 1.26010505 -1.96993351]
9,-0.0149565238957,[-0.32804185 -0.18798104],[ 1.03359365 -0.83676767],-0.732752,"[-1.21908704 -0.4813502   1.12810571 -0.15587642  0.22546933  0.26366378
  0.05129873 -3.87197304 -0.21320938 -0.11243199  0.        ]","[[  2.31396720e+00  -2.87604749e+00   2.81019698e-02   2.97225116e-02]
 [  2.37658394e+01  -3.18660641e+01   0.00000000e+00   0.00000000e+00]]",[ 2.95165262 -1.26909353]
