timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.393436971294,[-0.43763143 -0.13868105],[ 2.49952245 -2.86459708],-2.42784,"[ 1.07342361  2.45575291 -0.04342198  0.86672141 -1.29401941  1.29890634
 -0.7681038   0.37121353  2.45284901 -1.41627954  0.        ]","[[-0.07239878  0.01340708 -0.1485634   0.14922226]
 [-0.00394741  0.00039917  0.          0.        ]]",[ 2.02213585 -2.66713799]
1,-0.392009865075,[-0.43763143 -0.13868105],[ 2.36639452 -2.83771181],-2.43487,"[ 1.07636584  2.45536301  0.01617451  0.71599533 -1.29401758  1.29890449
 -0.64467686 -0.15259069  2.45436939 -1.38149231  0.        ]","[[-0.032771   -0.02632831 -0.1485634   0.14922226]
 [ 3.95354378 -3.96073067  0.          0.        ]]",[ 2.54055165 -2.5603063 ]
2,-0.387099011215,[-0.43763143 -0.13868105],[ 2.14919043 -2.82823157],-2.42237,"[ 1.07199451  2.44040852  0.19371664  0.26960131 -1.29401575  1.29890265
 -0.52369173 -0.66601822  2.4520741  -1.27768216  0.        ]","[[ 0.08522103 -0.14449905 -0.1485634   0.14922226]
 [ 7.83274492 -7.8433908   0.          0.        ]]",[ 3.70040031 -2.46552217]
3,-0.376920109009,[-0.43763143 -0.13868105],[ 1.98446703 -2.78952384],-2.41507,"[ 1.02207221  2.37116523  0.48177756 -0.44763476 -1.29401392  1.2989008
 -0.4050972  -1.16926178  2.4260215  -1.1092085   0.        ]","[[  0.28002778  -0.3395506   -0.1485634    0.14922226]
 [ 11.63529687 -11.64904356   0.           0.        ]]",[ 1.83683451 -2.67244412]
4,-0.358867983434,[-0.43763143 -0.13868105],[ 1.81233835 -2.65649319],-2.30894,"[ 0.8685999   2.18835981  0.85290532 -1.35720866 -1.29401209  1.29889896
 -0.28883905 -1.66249268  2.34596559 -0.89213771  0.        ]","[[  0.55013347  -0.60995614  -0.1485634    0.14922226]
 [ 15.36293723 -15.37899294   0.           0.        ]]",[ 1.24067271 -2.85740994]
5,-0.330302285686,[-0.43763143 -0.13868105],[ 1.71780229 -2.36540174],-2.15767,"[ 0.54891541  1.83023545  1.2396954  -2.27914164 -1.29401026  1.29889711
 -0.17486009 -2.1458612   2.1792292  -0.66592394  0.        ]","[[  0.89405808  -0.95421329  -0.1485634    0.14922226]
 [ 19.01749901 -19.03438728   0.           0.        ]]",[ 3.07967348  0.39102619]
6,-0.289244826799,[-0.43763143 -0.13868105],[ 1.83504152 -1.98029995],-1.82154,"[ 0.02779253  1.34695656  1.52080996 -2.85479797 -1.29400843  1.29889527
 -0.06315076 -1.89118162  1.90891485 -0.44804816  0.        ]","[[  1.3103429   -1.31557961  -0.1485634    0.14922226]
 [ 22.59928906 -17.10847143   0.           0.        ]]",[ 2.17009952 -1.63337415]
7,-0.238934677712,[-0.43763143 -0.13868105],[ 1.94041741 -1.41118884],-1.59853,"[-0.65391563  0.79008543  1.53303936 -2.94887741 -1.29400661  1.29889342
  0.0464254  -2.36973055  1.5490715  -0.33551349  0.        ]","[[  1.79757785  -1.69406124  -0.1485634    0.14922226]
 [ 26.11268174 -20.72744524   0.           0.        ]]",[ 0.72221051 -0.96504104]
8,-0.194697879031,[-0.43763143 -0.13868105],[ 1.96066046 -0.89764059],-1.42232,"[-1.32257744  0.16948834  1.14405854 -2.37378269 -1.29400478  1.29889157
  0.1195642  -2.82037859  1.18844532 -0.47028809  0.        ]","[[  2.34336013  -2.1428044   -0.1485634    0.14922226]
 [ 28.45776639 -24.13547195   0.           0.        ]]",[ 1.02347246 -1.03896814]
9,-0.184638035067,[-0.43763143 -0.13868105],[ 1.90249014 -0.73580188],-1.5313,"[-1.72264015 -0.34247075  0.3573158  -0.9398437  -1.29400295  1.29888973
  0.22554618 -3.28042731  0.963082   -0.85044083  0.        ]","[[  2.94661125  -2.66042053  -0.1485634    0.14922226]
 [ 31.85591738 -27.6146553    0.           0.        ]]",[ 1.44540714 -1.34955513]
