timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.217676412542,[-0.62264889 -0.1392206 ],[ 1.04534781 -3.71432638],-2.58438,"[ 0.91190676  2.60382246  0.04259966  0.94211606 -0.06981179 -0.16769094
 -0.7606494   0.37819265  1.45721551  0.13893969  0.        ]","[[-0.05113384  0.01984064 -0.00758368 -0.01953669]
 [-0.00480044  0.00131229  0.          0.        ]]",[ 1.52099258 -3.90440131]
1,-0.218034523363,[-0.62264889 -0.1392206 ],[ 0.55508983 -3.56223965],-2.70928,"[ 0.91370412  2.6038164   0.10671057  0.77796717 -0.06981177 -0.1676909
 -0.65171811 -0.1420084   1.45814253  0.17482318  0.        ]","[[-0.01152295 -0.01987666 -0.00758368 -0.01953669]
 [ 3.9527075  -3.95983576  0.          0.        ]]",[-0.0442348  -2.43743517]
2,-0.217825473715,[-0.62264889 -0.1392206 ],[ 0.17151409 -3.37887168],-2.74011,"[ 0.91073929  2.58946786  0.23056874  0.29148769 -0.06981176 -0.16769085
 -0.65864505 -0.65169552  1.4548153   0.20285013  0.        ]","[[  6.50062219e-02  -1.38013618e-01  -7.58367625e-03  -1.95366922e-02]
 [  3.70104064e+00  -7.84092456e+00   0.00000000e+00   0.00000000e+00]]",[ 1.32048076 -2.09942126]
3,-0.21563850625,[-0.62264889 -0.1392206 ],[-0.42535764 -3.17632532],-2.8295,"[ 0.89090471  2.51947862  0.41210433 -0.49100917 -0.06981174 -0.16769081
 -0.55173184 -1.151495    1.43684401  0.22327776  0.        ]","[[  1.77998162e-01  -3.33017187e-01  -7.58367625e-03  -1.95366922e-02]
 [  7.58523191e+00  -1.16467252e+01   0.00000000e+00   0.00000000e+00]]",[-1.39482333 -2.76015978]
4,-0.20851031383,[-0.62264889 -0.1392206 ],[-0.62839293 -2.84192324],-2.7551,"[ 0.85390462  2.33212228  0.58614808 -1.48507651 -0.06981172 -0.16769077
 -0.66471777 -1.64100446  1.38700975  0.16575994  0.        ]","[[  2.88519022e-01  -6.03350120e-01  -7.58367625e-03  -1.95366922e-02]
 [  3.48040249e+00  -1.53741775e+01   0.00000000e+00   0.00000000e+00]]",[-1.10658317 -4.4614054 ]
5,-0.191989929845,[-0.62264889 -0.1392206 ],[-0.42030692 -2.24935293],-2.75793,"[ 0.84126152  1.96284109  0.63132189 -2.49584906 -0.06981171 -0.16769073
 -0.77550071 -2.12085153  1.26269684 -0.08827708  0.        ]","[[  3.17747874e-01  -9.47493887e-01  -7.58367625e-03  -1.95366922e-02]
 [ -5.44393619e-01  -1.90280662e+01   0.00000000e+00   0.00000000e+00]]",[-0.18204455 -2.89419727]
6,-0.163433709363,[-0.62264889 -0.1392206 ],[-0.22832388 -1.42963409],-2.57253,"[ 0.84919275  1.37993664  0.60352916 -3.1850038  -0.06981169 -0.16769068
 -0.79505705 -2.59134507  1.00015009 -0.38952874  0.        ]","[[  2.99733853e-01  -1.36400135e+00  -7.58367625e-03  -1.95366922e-02]
 [ -1.25489436e+00  -2.26107495e+01   0.00000000e+00   0.00000000e+00]]",[-0.21688179 -2.54066758]
7,-0.120895003231,[-0.62264889 -0.1392206 ],[-0.25863004 -0.66952026],-2.29462,"[ 0.86273906  0.63695831  0.5514673  -3.11134343 -0.06981167 -0.16769064
 -0.8180632  -3.05252521  0.59480481 -0.54429024  0.        ]","[[  2.66252240e-01  -1.85145116e+00  -7.58367625e-03  -1.95366922e-02]
 [ -2.09072799e+00  -2.61225409e+01   0.00000000e+00   0.00000000e+00]]",[ 0.29159247 -0.48793594]
8,-0.0661486746366,[-0.62264889 -0.1392206 ],[-0.70831752 -0.6077081 ],-1.92353,"[ 0.87349462 -0.05981926  0.50465029 -1.96776231 -0.06981165 -0.1676906
 -0.78523073 -3.2383302   0.15925188 -0.40659479  0.        ]","[[  2.36403783e-01  -2.38809846e+00  -7.58367625e-03  -1.95366922e-02]
 [ -8.97924092e-01  -2.75374560e+01   0.00000000e+00   0.00000000e+00]]",[-0.38476778 -1.33956764]
9,-0.00304967181211,[-0.62264889 -0.1392206 ],[-1.47984827 -0.87771577],-1.67596,"[ 0.88394953 -0.45500429  0.45236411  0.16702068 -0.06981164 -0.16769056
 -0.8267219  -3.68671654 -0.15140167  0.03690271  0.        ]","[[  2.03319001e-01  -2.97310551e+00  -7.58367625e-03  -1.95366922e-02]
 [ -2.40532526e+00  -3.09518833e+01   0.00000000e+00   0.00000000e+00]]",[-0.42751443 -0.95444396]
10,-0.0317677409316,[-0.62264889 -0.1392206 ],[-0.39217067 -1.40413713],-1.60056,"[ 0.89987681 -0.46790534  0.34929726  1.30407278 -0.06981162 -0.16769052
 -0.87196574  0.31725671 -0.19945375  0.32634109  0.        ]","[[ 0.13872136 -3.24921342 -0.00758368 -0.01953669]
 [-4.04906341 -0.46273712  0.          0.        ]]",[ 0.3899853  -1.87096867]
11,-0.0243781932568,[-0.62264889 -0.1392206 ],[-0.01738104 -1.49029207],-1.61793,"[ 0.90982661 -0.47518899  0.24516045  1.05011949 -0.0698116  -0.16769047
 -0.8272523   0.96798874 -0.19415851  0.25943731  0.        ]","[[ 0.0740396  -3.1875794  -0.00758368 -0.01953669]
 [-2.42462109  4.49240913  0.          0.        ]]",[-0.38402727 -1.74159639]
12,-0.015742654132,[-0.62264889 -0.1392206 ],[ 0.02980217 -1.42867601],-1.65222,"[ 0.91371205 -0.47584023  0.14281414  0.71291893 -0.06981159 -0.16769043
 -0.86778369  0.82067168 -0.19152771  0.18067507  0.        ]","[[ 0.01077291 -3.10597173 -0.00758368 -0.01953669]
 [-3.897154    3.37063338  0.          0.        ]]",[ 1.10914645  0.90892372]
13,-0.00492603539428,[-0.62264889 -0.1392206 ],[ 0.02851492 -1.4924916 ],-1.66572,"[ 0.91328042 -0.46207135  0.08218443  0.28959972 -0.06981157 -0.16769039
 -0.75667516  1.28456348 -0.18746765  0.08086946  0.        ]","[[-0.02666956 -3.00311718 -0.00758368 -0.01953669]
 [ 0.13944683  6.90304598  0.          0.        ]]",[ 1.12523926 -1.67652152]
14,-0.00631539894328,[-0.62264889 -0.1392206 ],[-0.45481032 -1.37739873],-1.69775,"[ 0.91361412 -0.43431893  0.15097756 -0.10402945 -0.06981155 -0.16769035
 -0.64777675  0.74664666 -0.16652649 -0.01763068  0.        ]","[[ 0.01581433 -2.90615362 -0.00758368 -0.01953669]
 [ 4.09575505  2.80696143  0.          0.        ]]",[ 0.63218235 -0.15317965]
15,-0.0131873242498,[-0.62264889 -0.1392206 ],[-0.77592134 -1.36383986],-1.71201,"[ 0.90301944 -0.41470488  0.32249399 -0.30170451 -0.06981153 -0.1676903
 -0.58111534  0.65971278 -0.13051396 -0.06856091  0.        ]","[[ 0.12202841 -2.85665625 -0.00758368 -0.01953669]
 [ 6.51757956  2.14498599  0.          0.        ]]",[ 0.22766026 -1.14925259]
16,-0.0158515373741,[-0.62264889 -0.1392206 ],[-1.22772324 -1.26993632],-1.72518,"[ 0.86504443 -0.41350983  0.54189002 -0.31259474 -0.06981152 -0.16769026
 -0.5598605   0.13415617 -0.0967974  -0.07040743  0.        ]","[[ 0.2601275  -2.85390959 -0.00758368 -0.01953669]
 [ 7.2897683  -1.85697991  0.          0.        ]]",[-1.50025917 -1.64445376]
17,-0.00993391058324,[-0.62264889 -0.1392206 ],[-1.32410169 -1.19127417],-1.72176,"[ 0.81846582 -0.44259321  0.70304088 -0.00626802 -0.0698115  -0.16769022
 -0.6728151  -0.38102339 -0.10854777 -0.00371138  0.        ]","[[ 0.36474938 -2.93040928 -0.00758368 -0.01953669]
 [ 3.18608244 -5.77992759  0.          0.        ]]",[-1.11567009 -1.43730752]
18,-0.00579394056576,[-0.62264889 -0.1392206 ],[-0.96037531 -1.30696487],-1.69359,"[ 0.80602055 -0.47116371  0.73822618  0.50635225 -0.06981148 -0.16769018
 -0.78352777  0.00562964 -0.14626072  0.07940113  0.        ]","[[ 0.38811296 -3.05589648 -0.00758368 -0.01953669]
 [-0.83615552 -2.83567458  0.          0.        ]]",[-0.99816868 -1.13771952]
19,-0.00849129539972,[-0.62264889 -0.1392206 ],[-0.4782328  -1.39970827],-1.69055,"[ 0.83470876 -0.47205152  0.65304934  0.53527521 -0.06981147 -0.16769014
 -0.89184817  0.50233468 -0.16532841  0.11551572  0.        ]","[[ 0.33190594 -3.06291799 -0.00758368 -0.01953669]
 [-4.77148416  0.94659354  0.          0.        ]]",[-1.11592551  0.11025741]
20,-0.00651820531599,[-0.62264889 -0.1392206 ],[-0.14889759 -1.38775659],-1.67106,"[ 0.88556718 -0.46848953  0.44344474  0.43094835 -0.06981145 -0.16769009
 -0.99822743  0.57343836 -0.16967811  0.09807026  0.        ]","[[  1.97699391e-01  -3.03757034e+00  -7.58367625e-03  -1.95366922e-02]
 [ -8.63629383e+00   1.48802908e+00   0.00000000e+00   0.00000000e+00]]",[-0.169243   -1.36647555]
21,-0.00589456919234,[-0.62264889 -0.1392206 ],[ 0.03127474 -1.33757663],-1.6581,"[ 0.91350397 -0.46502057  0.15769724  0.34960819 -0.06981143 -0.16769005
 -1.01196601  0.45910316 -0.18395929  0.09133842  0.        ]","[[  1.99653828e-02  -3.01776182e+00  -7.58367625e-03  -1.95366922e-02]
 [ -9.13543871e+00   6.17400511e-01   0.00000000e+00   0.00000000e+00]]",[ 0.64971592 -0.92276609]
22,-0.00720557445799,[-0.62264889 -0.1392206 ],[ 0.10584185 -1.3024236 ],-1.63649,"[ 0.90058469 -0.46339737 -0.0927831   0.31576127 -0.06981141 -0.16769001
 -0.9361817   0.41200704 -0.19918886  0.09717168  0.        ]","[[-0.13511913 -3.00950523 -0.00758368 -0.01953669]
 [-6.38218668  0.25877808  0.          0.        ]]",[ 0.95211154 -1.70988587]
23,-0.00834817454309,[-0.62264889 -0.1392206 ],[ 0.02947131 -1.28011298],-1.64769,"[ 0.8776952  -0.46270759 -0.23384154  0.30201103 -0.0698114  -0.16768997
 -0.8289424   0.39132411 -0.20783846  0.10310999  0.        ]","[[-0.22367279 -3.00614847 -0.00758368 -0.01953669]
 [-2.4861619   0.10128445  0.          0.        ]]",[ 0.096118   -0.27611644]
24,-0.00895394316368,[-0.62264889 -0.1392206 ],[ 0.07495004 -1.26581597],-1.63513,"[ 0.86164729 -0.4622715  -0.30515455  0.29349404 -0.06981138 -0.16768993
 -0.81711239  0.390181   -0.21221984  0.1062041   0.        ]","[[-0.26908394 -3.00406851 -0.00758368 -0.01953669]
 [-2.05638582  0.0925809   0.          0.        ]]",[ 0.33950829 -1.16679273]
25,-0.00936649266641,[-0.62264889 -0.1392206 ],[ 0.04366341 -1.25777209],-1.6341,"[ 0.8506396  -0.46212382 -0.34750347  0.29064081 -0.06981136 -0.16768988
 -0.77899193  0.37820794 -0.21476709  0.10862669  0.        ]","[[ -2.96316345e-01  -3.00337159e+00  -7.58367625e-03  -1.95366922e-02]
 [ -6.71468953e-01   1.41035997e-03   0.00000000e+00   0.00000000e+00]]",[-0.54034077 -1.13803294]
26,-0.00998880356095,[-0.62264889 -0.1392206 ],[ 0.20538285 -1.23939967],-1.6331,"[ 0.83509688 -0.4621568  -0.40104635  0.29127996 -0.06981135 -0.16768984
 -0.83751224  0.37651221 -0.21777741  0.11297749  0.        ]","[[-0.33107731 -3.00352773 -0.00758368 -0.01953669]
 [-2.79754235 -0.01150133  0.          0.        ]]",[ 0.72797694 -0.87170466]
27,-0.010460119921,[-0.62264889 -0.1392206 ],[ 0.09796    -1.23943675],-1.61638,"[ 0.82214649 -0.46217219 -0.44140509  0.29157977 -0.06981133 -0.1676898
 -0.75665236  0.37812043 -0.21999439  0.11632563  0.        ]","[[ -3.57553727e-01  -3.00360099e+00  -7.58367625e-03  -1.95366922e-02]
 [  1.40111008e-01   7.45564903e-04   0.00000000e+00   0.00000000e+00]]",[ 0.30787025 -2.41000143]
28,-0.0102033849679,[-0.62264889 -0.1392206 ],[ 0.01238054 -1.24771214],-1.61691,"[ 0.8296025  -0.46219327 -0.41858011  0.29198968 -0.06981131 -0.16768976
 -0.72317663  0.37706421 -0.21872427  0.11455596  0.        ]","[[-0.34254925 -3.00370113 -0.00758368 -0.01953669]
 [ 1.35628441 -0.00729642  0.          0.        ]]",[ 0.00766121 -2.53289749]
29,-0.00973847966436,[-0.62264889 -0.1392206 ],[-0.03033876 -1.25712562],-1.63292,"[ 0.84231678 -0.46222118 -0.37695524  0.29253225 -0.06981129 -0.16768971
 -0.72308048  0.37730335 -0.21637689  0.11139031  0.        ]","[[-0.31538861 -3.00383368 -0.00758368 -0.01953669]
 [ 1.35976784 -0.00547462  0.          0.        ]]",[-0.09243249 -1.25100548]
30,-0.00933974587184,[-0.62264889 -0.1392206 ],[-0.04636991 -1.26407433],-1.65052,"[ 0.85239488 -0.46223882 -0.34102277  0.29287628 -0.06981128 -0.16768967
 -0.73389447  0.37762251 -0.21431821  0.10871096  0.        ]","[[-0.2921352  -3.00391773 -0.00758368 -0.01953669]
 [ 0.96688237 -0.00304349  0.          0.        ]]",[ 0.06821341  0.39838215]
