timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.103371794302,[-0.09256517 -0.15121619],[ 0.11003897 -1.10529399],-0.575852,"[ 1.11282567  1.9574944   0.06290066  0.79282192  1.1851407  -0.46188021
 -0.69385573  0.3275351   0.24784404  0.63748536  0.        ]","[[ 0.092162    0.04506441  0.140716   -0.05375841]
 [ 0.00372834  0.00333892  0.          0.        ]]",[ 0.96091016 -1.15307706]
1,-0.105888476557,[-0.09256517 -0.15121619],[ 0.04434967 -1.07444119],-0.679327,"[ 1.10698158  1.95879101  0.12056737  0.68182199  1.18513451 -0.46187899
 -0.45350427 -0.20461224  0.24502636  0.66639226  0.        ]","[[ 0.13039028  0.00538784  0.140716   -0.05375841]
 [ 3.80643279 -3.95778936  0.          0.        ]]",[-0.15134722  0.67310068]
2,-0.111946240467,[-0.09256517 -0.15121619],[ 0.06337973 -1.11335957],-0.614151,"[ 1.0913039   1.95738277  0.22439482  0.53738358  1.18512832 -0.46187778
 -0.49617036  0.16399974  0.23508552  0.73605342  0.        ]","[[ 0.1997458  -0.04623829  0.140716   -0.05375841]
 [ 3.13137073 -1.21396941  0.          0.        ]]",[ 0.38455124 -1.64371986]
3,-0.118185984912,[-0.09256517 -0.15121619],[-0.00446755 -1.08290935],-0.594461,"[ 1.06620311  1.95081255  0.33836382  0.35948266  1.18512213 -0.46187656
 -0.40383711 -0.3647889   0.22065816  0.8073501   0.        ]","[[ 0.2770302  -0.11001004  0.140716   -0.05375841]
 [ 4.5922012  -5.15008341  0.          0.        ]]",[-0.41697003 -3.11159791]
4,-0.117260162989,[-0.09256517 -0.15121619],[-0.02902722 -1.0584631 ],-0.694978,"[ 1.03457637  1.91727283  0.44574243 -0.0302907   1.18511593 -0.46187534
 -0.51374024 -0.88294061  0.21145489  0.80528602  0.        ]","[[ 0.35142804 -0.25170969  0.140716   -0.05375841]
 [ 2.8533543  -9.0070314   0.          0.        ]]",[-1.32949697 -1.09661425]
5,-0.100128560486,[-0.09256517 -0.15121619],[ 0.00604075 -1.02298701],-0.625121,"[ 1.02642401  1.81614767  0.46964185 -0.600164    1.18510974 -0.46187412
 -0.76726652 -1.39071796  0.20717193  0.64227337  0.        ]","[[  0.36825068  -0.46977375   0.140716    -0.05375841]
 [ -1.15782914 -12.78679543   0.           0.        ]]",[-0.6749694  -2.33399212]
6,-0.0655813829071,[-0.09256517 -0.15121619],[ 0.08398947 -0.94765437],-0.614554,"[ 1.04943839  1.59410505  0.39859283 -1.26674976  1.18510355 -0.4618729
 -0.93455854 -1.88850697  0.14817498  0.31820762  0.        ]","[[  0.31853939  -0.76268799   0.140716    -0.05375841]
 [ -3.8046816  -16.49229121   0.           0.        ]]",[ 0.47559063 -0.65935642]
7,-0.0283711492569,[-0.09256517 -0.15121619],[ 0.14836705 -0.85334396],-0.611438,"[ 1.07166236  1.22132832  0.31647568 -1.84674035  1.18509736 -0.46187169
 -0.81091048 -2.19542773 -0.0295113  -0.00772318  0.        ]","[[  0.2620739   -1.11545836   0.140716    -0.05375841]
 [ -1.84844423 -18.77711451   0.           0.        ]]",[-0.48579811  0.26952492]
8,-0.0325133892344,[-0.09256517 -0.15121619],[ 0.21355386 -0.7678501 ],-0.628534,"[ 1.08949533  0.76635698  0.23393031 -2.11944405  1.18509117 -0.46187047
 -0.93023232 -2.00203218 -0.29870771 -0.2271391   0.        ]","[[  0.20616383  -1.47655828   0.140716    -0.05375841]
 [ -3.73633918 -17.33769216   0.           0.        ]]",[-0.3124993  -1.99536966]
9,-0.0736066676834,[-0.09256517 -0.15121619],[ 0.18606    -0.64760029],-0.687212,"[ 1.10876673  0.26764891  0.10453939 -2.01594085  1.18508498 -0.46186925
 -1.00383697 -2.48777874 -0.64613354 -0.32152185  0.        ]","[[  0.11975453  -1.85959334   0.140716    -0.05375841]
 [ -4.90093484 -20.95377197   0.           0.        ]]",[-0.6243579 -1.4385819]
