timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.212710467066,"[[ 0.09980679  0.01947698  0.02189547  0.12475023]
 [ 0.00282006  0.00034511  0.          0.        ]]",[ 2.59762478 -2.54051805],-2.18704,"[ 0.93700849  2.57353022  0.27544454  0.93526046  0.18430335  1.07812037
 -0.75834081  0.37618406  1.22078795 -0.87958333  0.        ]",[-0.54689509 -0.1910423 ],[ 2.52002924 -3.04328275]
1,-0.210430566187,"[[ 0.13956857 -0.02025948  0.02189547  0.12475023]
 [ 3.96017727 -3.96078373  0.          0.        ]]",[ 2.29196358 -2.43879914],-2.24753,"[ 0.93015287  2.57350061  0.3382374   0.7735913   0.18430329  1.07811967
 -0.64645338 -0.14356229  1.21723454 -0.84392689  0.        ]",[-0.54689509 -0.1910423 ],[ 2.48822134 -2.08848719]
2,-0.203201484071,"[[ 0.25769194 -0.13843128  0.02189547  0.12475023]
 [ 7.8392459  -7.84344407  0.          0.        ]]",[ 2.06464005 -2.3406167 ],-2.17349,"[ 0.89651411  2.55918465  0.52233602  0.29456603  0.18430324  1.07811898
 -0.53677948 -0.65301258  1.19981123 -0.73946595  0.        ]",[-0.54689509 -0.1910423 ],[ 0.81075958 -3.38709847]
3,-0.190763893933,"[[  0.44511623  -0.33348107   0.02189547   0.12475023]
 [ 10.89303577 -11.64882203   0.           0.        ]]",[ 1.81325877 -2.19586992],-2.21324,"[ 0.80349159  2.48958572  0.80184536 -0.47583878  0.18430318  1.07811828
 -0.45043887 -1.15232208  1.15233776 -0.58831303  0.        ]",[-0.54689509 -0.1910423 ],[ 0.63487184 -1.4471175 ]
4,-0.173219106927,"[[  0.68603069  -0.60387754   0.02189547   0.12475023]
 [ 13.19079958 -15.37833851   0.           0.        ]]",[ 1.61486053 -1.97420025],-1.98328,"[ 0.61751376  2.30343563  1.1246133  -1.45440004  0.18430312  1.07811759
 -0.38547357 -1.64167661  1.05832656 -0.43422579  0.        ]",[-0.54689509 -0.1910423 ],[ 0.18324286 -2.75308084]
5,-0.151949847864,"[[  0.95451945  -0.94811391   0.02189547   0.12475023]
 [ 13.65652191 -19.03307588   0.           0.        ]]",[ 1.51537395 -1.62731385],-1.91102,"[ 0.33482973  1.93666563  1.41502106 -2.44912773  0.18430307  1.0781169
 -0.37230597 -2.12121733  0.91461869 -0.34450441  0.        ]",[-0.54689509 -0.1910423 ],[ 2.04259852 -0.90999542]
6,-0.124341409383,"[[  1.26465510e+00  -1.36114845e+00   2.18954668e-02   1.24750235e-01]
 [  1.73449176e+01  -2.22594664e+01   0.00000000e+00   0.00000000e+00]]",[ 1.49495792 -1.10645556],-1.8088,"[-0.06460659  1.36325504  1.63369075 -3.12367129  0.18430301  1.0781162
 -0.26802302 -2.54455131  0.70386215 -0.3224497   0.        ]",[-0.54689509 -0.1910423 ],[ 1.56631974  0.24782653]
7,-0.0891791183292,"[[  1.64782829  -1.79206239   0.02189547   0.12475023]
 [ 20.96060945 -20.83651309   0.           0.        ]]",[ 1.59875977 -0.77917236],-1.68808,"[-0.6109227   0.70962061  1.70293388 -3.11355501  0.18430295  1.07811551
 -0.16579565 -2.35783913  0.4160875  -0.33022813  0.        ]",[-0.54689509 -0.1910423 ],[ 1.51500772 -0.33573899]
8,-0.0629932904612,"[[  2.10261279e+00  -2.21797546e+00   2.18954668e-02   1.24750235e-01]
 [  2.45061479e+01  -2.17516555e+01   0.00000000e+00   0.00000000e+00]]",[ 1.77531278 -0.80884594],-1.71099,"[-1.23204665  0.12341212  1.48795232 -2.38999066  0.1843029   1.07811481
 -0.06555174 -2.47791075  0.09734788 -0.42381523  0.        ]",[-0.54689509 -0.1910423 ],[ 2.62104797 -2.02005346]
9,-0.0822705741681,"[[  2.62760898e+00  -2.68839652e+00   2.18954668e-02   1.24750235e-01]
 [  2.79818301e+01  -2.52787558e+01   0.00000000e+00   0.00000000e+00]]",[ 1.95762205 -0.87781882],-1.84197,"[-1.7572147  -0.32925168  0.8990113  -0.92545333  0.18430284  1.07811412
  0.0327171  -2.94069644 -0.17080416 -0.70413249  0.        ]",[-0.54689509 -0.1910423 ],[ 1.98265518 -0.03601987]
10,-0.115561719461,"[[  3.22142492e+00  -3.12418985e+00   2.18954668e-02   1.24750235e-01]
 [  3.13885784e+01  -9.52244016e+00   0.00000000e+00   0.00000000e+00]]",[ 1.75930381 -0.82875049],-2.02149,"[-1.93918705 -0.48333694 -0.00991724  0.78521402  0.18430278  1.07811343
  0.12903696 -0.8732997  -0.27454449 -0.99812138  0.        ]",[-0.54689509 -0.1910423 ],[ 1.9952825  -2.65922489]
11,-0.120809940203,"[[  3.88269388e+00  -3.16211060e+00   2.18954668e-02   1.24750235e-01]
 [  3.47270314e+01   2.18774862e+00   0.00000000e+00   0.00000000e+00]]",[ 1.58266294 -0.87064099],-1.74867,"[-1.56506258 -0.48324648 -0.95695202  0.93949461  0.18430273  1.07811273
  0.22342588  0.66320151 -0.27122976 -1.04623085  0.        ]",[-0.54689509 -0.1910423 ],[ 0.37314323 -0.40810931]
12,-0.117017900908,"[[  4.58516065e+00  -3.10352049e+00   2.18954668e-02   1.24750235e-01]
 [  3.55169706e+01   2.94382407e+00   0.00000000e+00   0.00000000e+00]]",[ 1.49957168 -0.95293456],-1.5832,"[-0.68301509 -0.4824603  -1.46091464  0.7011483   0.18430267  1.07811204
  0.24575997  0.76240632 -0.3614232  -0.99421609  0.        ]",[-0.54689509 -0.1910423 ],[ 1.5078174   0.11441723]
13,-0.128697494146,"[[  5.32817005e+00  -3.04067831e+00   2.18954668e-02   1.24750235e-01]
 [  3.87731039e+01   3.33915138e+00   0.00000000e+00   0.00000000e+00]]",[ 1.49107695 -1.01813197],-1.4512,"[ 0.3342495  -0.47579067 -1.18159312  0.44611726  0.18430261  1.07811134
  0.33782146  0.81427709 -0.44924607 -1.07596791  0.        ]",[-0.54689509 -0.1910423 ],[ 1.01730508 -2.19042808]
14,-0.14212355955,"[[  6.13565343e+00  -3.00597223e+00   2.18954668e-02   1.24750235e-01]
 [  4.19646371e+01   6.75381713e-01   0.00000000e+00   0.00000000e+00]]",[ 1.429919   -0.94072115],-1.63052,"[ 0.92850977 -0.4695308  -0.11689001  0.30589977  0.18430256  1.07811065
  0.42805647  0.46476183 -0.42366671 -1.20961961  0.        ]",[-0.54689509 -0.1910423 ],[ 0.90204936 -1.0565215 ]
15,-0.143444438724,"[[  7.00244420e+00  -3.00053343e+00   2.18954668e-02   1.24750235e-01]
 [  4.47053183e+01   1.76820854e-02   0.00000000e+00   0.00000000e+00]]",[ 1.40272045 -0.81398064],-1.83835,"[ 0.58651086 -0.46838411  1.16494358  0.28398192  0.1843025   1.07810996
  0.50554439  0.37846445 -0.31462373 -1.24586692  0.        ]",[-0.54689509 -0.1910423 ],[ 1.57267501 -0.72673243]
16,-0.132645026021,"[[  7.92739581e+00  -3.00122746e+00   2.18954668e-02   1.24750235e-01]
 [  4.77796000e+01  -4.73331379e-02   0.00000000e+00   0.00000000e+00]]",[ 1.66656554 -0.83814704],-1.95453,"[-0.60570918 -0.46853274  1.70336407  0.28677774  0.18430244  1.07810926
  0.59246427  0.36993363 -0.22100115 -1.15786802  0.        ]",[-0.54689509 -0.1910423 ],[ 2.46354588 -1.58394179]
17,-0.115995346285,"[[  8.91322249e+00  -3.00230899e+00   2.18954668e-02   1.24750235e-01]
 [  5.07930258e+01  -5.08312654e-02   0.00000000e+00   0.00000000e+00]]",[ 1.71431446 -0.82851648],-1.85258,"[-1.75893026 -0.46876299  0.89564507  0.2911352   0.18430239  1.07810857
  0.67766351  0.36947451 -0.22654456 -1.00698904  0.        ]",[-0.54689509 -0.1910423 ],[ 1.77835256 -1.29511746]
18,-0.109347200219,"[[  9.95871915e+00  -3.00312931e+00   2.18954668e-02   1.24750235e-01]
 [  5.37467971e+01  -3.10162966e-02   0.00000000e+00   0.00000000e+00]]",[ 1.43816066 -0.81537199],-1.66264,"[-1.74278993 -0.46893641 -0.6926219   0.29444069  0.18430233  1.07810787
  0.76117607  0.37207432 -0.34095666 -0.92862322  0.        ]",[-0.54689509 -0.1910423 ],[ 1.08336456 -1.61086996]
19,-0.122730748425,"[[  1.10627045e+01  -3.00358683e+00   2.18954668e-02   1.24750235e-01]
 [  5.66420931e+01  -1.59517075e-02   0.00000000e+00   0.00000000e+00]]",[ 1.32125282 -0.89286637],-1.56675,"[-0.4029295  -0.46903262 -1.47018809  0.29628437  0.18430227  1.07810718
  0.84303528  0.37405083 -0.45822302 -1.0162461   0.        ]",[-0.54689509 -0.1910423 ],[ 0.78811301 -0.26633908]
20,-0.140502367915,"[[  1.22156036e+01  -3.00303450e+00   2.18954668e-02   1.24750235e-01]
 [  5.86411492e+01   4.62194672e-02   0.00000000e+00   0.00000000e+00]]",[ 1.34557128 -0.89963621],-1.57532,"[ 0.85627195 -0.46891606 -0.42965766  0.29405844  0.18430222  1.07810649
  0.89955476  0.38220824 -0.4426754  -1.18879383  0.        ]",[-0.54689509 -0.1910423 ],[ 0.66897341  0.74537787]
21,-0.144070968278,"[[  1.34033544e+01  -2.97248459e+00   2.18954668e-02   1.24750235e-01]
 [  6.01289247e+01   2.99902742e+00   0.00000000e+00   0.00000000e+00]]",[ 1.45878434 -0.81235296],-1.83532,"[ 0.46725564 -0.46176028  1.29824226  0.1712304   0.18430216  1.07810579
  0.94161859  0.76964857 -0.28016234 -1.25624427  0.        ]",[-0.54689509 -0.1910423 ],[ 1.96699509 -0.73071814]
22,-0.121243027259,"[[  1.46337114e+01  -2.94209874e+00   2.18954668e-02   1.24750235e-01]
 [  6.28975931e+01   4.95153287e-02   0.00000000e+00   0.00000000e+00]]",[ 1.72651064 -0.82424253],-1.82507,"[-1.18769496 -0.45324797  1.51554372  0.04969569  0.1843021   1.0781051
  1.01989744  0.38264015 -0.16950112 -1.05604647  0.        ]",[-0.54689509 -0.1910423 ],[ 1.44215847 -0.66909817]
23,-0.105883304361,"[[  1.59188948e+01  -2.96766461e+00   2.18954668e-02   1.24750235e-01]
 [  6.56117453e+01  -2.59730921e+00   0.00000000e+00   0.00000000e+00]]",[ 1.46476841 -0.76396763],-1.67519,"[-1.91177566 -0.46050236 -0.21611041  0.15190674  0.18430205  1.0781044
  1.09663483  0.03534769 -0.30957434 -0.90389089  0.        ]",[-0.54689509 -0.1910423 ],[ 1.75934807 -2.40590588]
24,-0.120184591505,"[[  1.72578250e+01  -3.02451059e+00   2.18954668e-02   1.24750235e-01]
 [  6.82724561e+01  -1.06661364e+00   0.00000000e+00   0.00000000e+00]]",[ 1.23722029 -0.82296288],-1.57427,"[-0.5300177  -0.47310026 -1.47342224  0.3807252   0.18430199  1.07810371
  1.17186115  0.23619174 -0.43307157 -1.00156964  0.        ]",[-0.54689509 -0.1910423 ],[ 1.58862624 -1.23816851]
25,-0.139249906048,"[[  1.86494395e+01  -3.02688829e+00   2.18954668e-02   1.24750235e-01]
 [  7.08802681e+01   3.74251924e-01   0.00000000e+00   0.00000000e+00]]",[ 1.30244589 -0.82581383],-1.58494,"[ 0.91538121 -0.47352039 -0.19926792  0.39033452  0.18430193  1.07810302
  1.24559171  0.42524909 -0.42746634 -1.18179166  0.        ]",[-0.54689509 -0.1910423 ],[ 1.32769833 -2.44346075]
26,-0.13830719597,"[[  2.00926909e+01  -3.01807488e+00   2.18954668e-02   1.24750235e-01]
 [  7.34363519e+01   4.20024395e-01   0.00000000e+00   0.00000000e+00]]",[ 1.43013144 -0.7094053 ],-1.85224,"[-0.03507251 -0.47191924  1.62301748  0.3547288   0.18430188  1.07810232
  1.31785961  0.4312548  -0.26695142 -1.20543844  0.        ]",[-0.54689509 -0.1910423 ],[ 1.68484376 -0.7993919 ]
