timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.227708383902,[-0.62361866 -0.14092758],[ 2.60533619 -2.58939028],-2.64904,"[ 0.90876362  2.60388661  0.2475407   1.01967986  0.27554032  1.4139443
 -0.76050003  0.37821907  1.15238894 -1.26478005  0.        ]","[[ 0.07536036  0.03851747  0.03212525  0.16343386]
 [ 0.00180943  0.00104795  0.          0.        ]]",[ 3.27760424 -1.82067717]
1,-0.224941062406,[-0.62361866 -0.14092758],[ 2.49635816 -2.44328785],-2.64599,"[ 0.90328671  2.6050234   0.31163648  0.85545657  0.27554024  1.41394327
 -0.65167102 -0.14199896  1.14955253 -1.22878673  0.        ]","[[  1.15102137e-01  -1.20506011e-03   3.21252514e-02   1.63433862e-01]
 [  3.95918646e+00  -3.96009499e+00   0.00000000e+00   0.00000000e+00]]",[ 2.81822821 -1.68419326]
2,-0.216276335952,[-0.62361866 -0.14092758],[ 2.35175753 -2.29238153],-2.57509,"[ 0.87364423  2.59405614  0.49999052  0.36801493  0.27554017  1.41394224
 -0.54499512 -0.6519121   1.13421165 -1.12308307  0.        ]","[[ 0.23320586 -0.11936325  0.03212525  0.16343386]
 [ 7.8382707  -7.84277297  0.          0.        ]]",[ 2.28842051 -3.00570623]
3,-0.200617423453,[-0.62361866 -0.14092758],[ 2.19186878 -2.10957646],-2.46599,"[ 0.78207134  2.52948578  0.79822297 -0.41837797  0.2755401   1.41394121
 -0.44042731 -1.15171266  1.08681445 -0.95575319  0.        ]","[[  0.4281219   -0.31440269   0.03212525   0.16343386]
 [ 11.64069873 -11.64845256   0.           0.        ]]",[ 2.37673237 -3.5381841 ]
4,-0.176507673643,[-0.62361866 -0.14092758],[ 2.07248735 -1.84115314],-2.33437,"[ 0.57361232  2.34896387  1.16728413 -1.42233752  0.27554003  1.41394017
 -0.33791985 -1.64157169  0.97890715 -0.74871135  0.        ]","[[  0.69833431  -0.58479678   0.03212525   0.16343386]
 [ 15.36820583 -15.37844005   0.           0.        ]]",[ 1.86218669 -1.10370616]
5,-0.143026959501,[-0.62361866 -0.14092758],[ 2.0039134  -1.37877166],-2.14124,"[ 0.19427904  1.98652375  1.52480085 -2.45208217  0.27553996  1.41393914
 -0.23742228 -2.121639    0.78253559 -0.54818573  0.        ]","[[  1.04236289  -0.92904334   0.03212525   0.16343386]
 [ 19.02262726 -19.03388147   0.           0.        ]]",[ 1.52234028 -0.76345326]
6,-0.101721725687,[-0.62361866 -0.14092758],[ 1.9787302  -0.77578592],-1.97982,"[-0.3744035   1.42225378  1.73564748 -3.16158006  0.27553988  1.41393811
 -0.13889138 -2.46905179  0.48721935 -0.42067735  0.        ]","[[  1.45876174  -1.33626487   0.03212525   0.16343386]
 [ 22.60553439 -21.67925273   0.           0.        ]]",[ 1.8985539  -0.42628479]
7,-0.06582905852,[-0.62361866 -0.14092758],[ 1.93793881 -0.35964721],-1.88068,"[-1.06771353  0.74047875  1.63301789 -3.1824922   0.27553981  1.41393708
 -0.04228271 -2.63409722  0.12342472 -0.43753499  0.        ]","[[  1.94611742  -1.78246127   0.03212525   0.16343386]
 [ 26.11854251 -22.93601436   0.           0.        ]]",[ 2.05518673  1.08822274]
8,-0.0710783627541,[-0.62361866 -0.14092758],[ 2.0180037 -0.5033837],-1.91391,"[-1.70017501  0.16131454  1.09127535 -2.49046456  0.27553974  1.41393605
  0.05242335 -2.05408704 -0.23137607 -0.60314779  0.        ]","[[  2.50304004  -2.19687096   0.03212525   0.16343386]
 [ 29.56236579 -18.51959477   0.           0.        ]]",[ 1.96196738 -1.61491923]
9,-0.113161017947,[-0.62361866 -0.14092758],[ 2.05585957 -0.56792855],-2.11881,"[-1.98561559 -0.25872573  0.14730845 -1.25962271  0.27553967  1.41393502
  0.14527006 -2.52557533 -0.4519007  -0.93328739  0.        ]","[[  3.12816246e+00  -2.60328321e+00   3.21252514e-02   1.63433862e-01]
 [  3.29385769e+01  -2.21097406e+01   0.00000000e+00   0.00000000e+00]]",[ 1.65252524 -1.80500181]
