timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.299639738333,[-0.06905904 -0.1511365 ],[-0.08387414 -1.29159141],-2.16391,"[ 1.0631624   1.78664914 -0.05381719  0.65728489 -0.7460034  -0.12824142
  0.20597732  0.30933256  1.78542631  0.09845366  0.        ]","[[-0.05708666  0.0163438  -0.08985292 -0.0151433 ]
 [ 0.00447306 -0.00049707  0.          0.        ]]",[-0.28439003 -2.60358255]
1,-0.299163535368,[-0.06905904 -0.1511365 ],[-0.07061045 -1.28668284],-2.10665,"[ 1.06218583  1.78644696 -0.07095483  0.55619863 -0.74599959 -0.12824099
  0.10845191 -0.23048652  1.7823697   0.04719604  0.        ]","[[-0.06827022 -0.02338949 -0.08985292 -0.0151433 ]
 [-1.11909393 -3.95963879  0.          0.        ]]",[-0.23123078 -1.38898619]
2,-0.296923997727,[-0.06905904 -0.1511365 ],[-0.05149221 -1.27608109],-2.16118,"[ 1.05854567  1.77408048 -0.11887707  0.25683937 -0.74599579 -0.12824057
  0.03110388 -0.75962905  1.76180545 -0.10057283  0.        ]","[[-0.09959269 -0.14152008 -0.08985292 -0.0151433 ]
 [-2.01020133 -7.84048755  0.          0.        ]]",[ 1.12750874 -1.85319786]
3,-0.29198948645,[-0.06905904 -0.1511365 ],[-0.03889923 -1.25422299],-2.07872,"[ 1.0585245   1.71555421 -0.11903004 -0.22441116 -0.74599199 -0.12824014
  0.37804629 -1.27854417  1.7127466  -0.25526115  0.        ]","[[ -0.09969307  -0.33651565  -0.08985292  -0.0151433 ]
 [  1.98684435 -11.64637364   0.           0.        ]]",[ 0.93672857 -1.38860065]
4,-0.28351347924,[-0.06905904 -0.1511365 ],[-0.03419571 -1.21690583],-1.97419,"[  1.06501567e+00   1.56008150e+00  -1.76338738e-03  -8.35283767e-01
  -7.45988188e-01  -1.28239711e-01   6.96397512e-01  -1.78714084e+00
   1.64145679e+00  -3.37067016e-01   0.00000000e+00]","[[ -2.31574562e-02  -6.06870936e-01  -8.98529152e-02  -1.51433011e-02]
 [  5.65451116e+00  -1.53766895e+01   0.00000000e+00   0.00000000e+00]]",[ 0.61394235 -0.87103543]
5,-0.26889696927,[-0.06905904 -0.1511365 ],[-0.03171233 -1.15004778],-1.88895,"[ 1.05652592  1.25992003  0.20721732 -1.44782602 -0.74598439 -0.12823928
  0.89759416 -2.21592652  1.53481087 -0.3596934   0.        ]","[[  1.13189713e-01  -9.45961266e-01  -8.98529152e-02  -1.51433011e-02]
 [  7.97249387e+00  -1.85218148e+01   0.00000000e+00   0.00000000e+00]]",[ 0.00717674 -1.67762101]
6,-0.244237507445,[-0.06905904 -0.1511365 ],[-0.01652531 -1.0358187 ],-1.79285,"[ 1.01474945  0.79238756  0.44533998 -1.86809972 -0.74598058 -0.12823886
  0.88641183 -2.70568902  1.36063414 -0.36110194  0.        ]","[[  2.71348902e-01  -1.35244349e+00  -8.98529152e-02  -1.51433011e-02]
 [  7.84372572e+00  -2.21144301e+01   0.00000000e+00   0.00000000e+00]]",[ 0.58671137 -1.98887864]
7,-0.206731088371,[-0.06905904 -0.1511365 ],[  3.18586826e-04  -8.76869440e-01],-1.53245,"[ 0.92765467  0.1920192   0.70160749 -1.84344845 -0.74597678 -0.12823843
  1.07447869 -3.18574195  1.10453087 -0.31708451  0.        ]","[[  4.49962895e-01  -1.83006800e+00  -8.98529152e-02  -1.51433011e-02]
 [  1.00104677e+01  -2.56362174e+01   0.00000000e+00   0.00000000e+00]]",[ 1.11552385  0.1554455 ]
8,-0.162111989462,[-0.06905904 -0.1511365 ],[ 0.02126484 -0.72208369],-1.2863,"[ 0.75072564 -0.35766981  1.00866507 -1.22712342 -0.74597298 -0.128238
  1.40084193 -3.03248889  0.81773178 -0.17714229  0.        ]","[[  6.87895521e-01  -2.33152260e+00  -8.98529152e-02  -1.51433011e-02]
 [  1.37705465e+01  -2.45128962e+01   0.00000000e+00   0.00000000e+00]]",[-0.92216835  0.38384908]
9,-0.117306745919,[-0.06905904 -0.1511365 ],[ 0.0468895  -0.57900614],-1.27787,"[ 0.51565401 -0.67921357  1.25904536 -0.23256519 -0.74596918 -0.12823758
  1.0602801  -2.75899299  0.52697205 -0.01530665  0.        ]","[[  9.23942530e-01  -2.80165765e+00  -8.98529152e-02  -1.51433011e-02]
 [  9.84711958e+00  -2.25074052e+01   0.00000000e+00   0.00000000e+00]]",[ 1.01160858  0.18295959]
