timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.285313539519,[-0.09132012 -0.17306231],[-0.54417515 -1.62700427],-1.99602,"[ 1.07608492  1.87426858  0.1480939   0.91402817 -0.19894509 -1.14963774
  0.2053431   0.32268984  1.3649823   1.32096135  0.        ]","[[ 0.08403931  0.09697318 -0.02701764 -0.13379406]
 [-0.00335213 -0.00325257  0.          0.        ]]",[-0.73785159 -1.39308216]
1,-0.280620533519,[-0.09132012 -0.17306231],[-0.50725359 -1.61735892],-1.9592,"[ 1.0788852   1.87820852  0.10335233  0.80724526 -0.19894453 -1.14963054
 -0.02871002 -0.21585014  1.37412556  1.23956507  0.        ]","[[ 0.05470261  0.0571923  -0.02701764 -0.13379406]
 [-2.92060627 -3.96164722  0.          0.        ]]",[-1.18274378 -1.74031013]
2,-0.264211611761,[-0.09132012 -0.17306231],[-0.43077266 -1.58969927],-1.93456,"[ 1.07967917  1.87789732 -0.04565905  0.4893035  -0.19894397 -1.14962335
 -0.34133755 -0.74367477  1.3751962   0.97905628  0.        ]","[[-0.04280524 -0.06096635 -0.02701764 -0.13379406]
 [-6.81721835 -7.84129017  0.          0.        ]]",[-0.4527752  -1.42026951]
3,-0.233687698624,[-0.09132012 -0.17306231],[-0.34213358 -1.52879655],-1.92232,"[ 1.05457688  1.83813308 -0.27760433 -0.02828094 -0.19894342 -1.14961616
 -0.4741186  -1.26115796  1.2896716   0.57535963  0.        ]","[[ -0.19575408  -0.25595567  -0.02701764  -0.13379406]
 [ -8.47222106 -11.64495859   0.           0.        ]]",[ 1.81591458 -1.68758586]
4,-0.195367710609,[-0.09132012 -0.17306231],[-0.3064853  -1.43254125],-1.58499,"[ 1.00919871  1.7051994  -0.46669109 -0.6990937  -0.19894286 -1.14960897
 -0.14321297 -1.76867607  1.08271101  0.20899215  0.        ]","[[ -0.3238166   -0.5262844   -0.02701764  -0.13379406]
 [ -4.34782627 -15.37546753   0.           0.        ]]",[-0.09564877 -2.24535499]
5,-0.150155736329,[-0.09132012 -0.17306231],[-0.25274885 -1.28737092],-1.23067,"[ 0.96448769  1.42030915 -0.59483291 -1.4053072  -0.1989423  -1.14960177
 -0.16667513 -2.26590463  0.77068933 -0.0345252   0.        ]","[[ -0.4137052   -0.8704659   -0.02701764  -0.13379406]
 [ -4.64026307 -19.03049783   0.           0.        ]]",[-1.48042024 -1.21136302]
6,-0.087529060485,[-0.09132012 -0.17306231],[-0.20499995 -1.07863069],-0.955418,"[ 0.8807497   0.94878898 -0.77320193 -1.93129953 -0.19894175 -1.14959458
 -0.47690607 -2.75311019  0.31304131 -0.13128777  0.        ]","[[ -0.54530152  -1.28701097  -0.02701764  -0.13379406]
 [ -8.50697318 -22.612089     0.           0.        ]]",[-1.5180582  -1.48909952]
7,-0.0102222180759,[-0.09132012 -0.17306231],[-0.25946242 -0.86747217],-0.870535,"[ 0.7072952   0.32489331 -1.02624493 -1.9833061  -0.19894119 -1.14958739
 -0.78124475 -3.23063452 -0.20360471  0.0742047   0.        ]","[[ -0.75349496  -1.77447721  -0.02701764  -0.13379406]
 [-12.30025736 -26.1228462    0.           0.        ]]",[ 0.31733891 -0.29134975]
8,-0.0715993343234,[-0.09132012 -0.17306231],[-0.28318211 -0.72034967],-0.985166,"[ 0.4643343  -0.27856492 -1.25374039 -1.34834596 -0.19894063 -1.1495802
 -0.66132572 -3.31705626 -0.45822567  0.57685406  0.        ]","[[ -0.98450693  -2.30331559  -0.02701764  -0.13379406]
 [-10.80563396 -26.7588909    0.           0.        ]]",[-0.23182371  0.37822113]
9,-0.125599673133,[-0.09132012 -0.17306231],[-0.24412575 -0.63066208],-1.21462,"[ 0.19088494 -0.64001799 -1.40937722 -0.20233534 -0.19894007 -1.14957301
 -0.71802958 -3.04113293 -0.32364589  1.03570671  0.        ]","[[ -1.20771538  -2.8181489   -0.02701764  -0.13379406]
 [-11.5124191  -24.73123762   0.           0.        ]]",[-1.05875447  0.60767527]
10,-0.14743613734,[-0.09132012 -0.17306231],[-0.22706875 -0.60543966],-1.40859,"[-0.16784938 -0.70658472 -1.502083    0.7291284  -0.19893952 -1.14956581
 -1.01737315 -0.35531182 -0.05641118  1.18161645  0.        ]","[[ -1.47540394  -3.1697332   -0.02701764  -0.13379406]
 [-15.24345765  -4.98774177   0.           0.        ]]",[-0.29809997  0.35138699]
11,-0.146438977136,[-0.09132012 -0.17306231],[-0.24873853 -0.60197443],-1.28021,"[-0.5982122  -0.70685275 -1.47274191  0.70537074 -0.19893896 -1.14955862
 -1.08782151  0.74874502 -0.05216299  1.17261376  0.        ]","[[ -1.78908241  -3.16090756  -0.02701764  -0.13379406]
 [-16.1215943    3.12819757   0.           0.        ]]",[-0.97224448 -0.90732438]
12,-0.147496785682,[-0.09132012 -0.17306231],[-0.27375886 -0.58622342],-1.42076,"[-1.05124711 -0.70576291 -1.26221723  0.53139621 -0.1989384  -1.14955143
 -1.37105143  0.7158799  -0.07607559  1.18660293  0.        ]","[[ -2.14693445  -3.09627313  -0.02701764  -0.13379406]
 [-19.65186012   2.88662794   0.           0.        ]]",[ 0.86182665 -1.44495737]
13,-0.150274989768,[-0.09132012 -0.17306231],[-0.30236071 -0.60747802],-1.31185,"[-1.4065784  -0.70174198 -0.89289393  0.4088496  -0.19893784 -1.14954424
 -1.06606476  0.55379552 -0.07319284  1.20802871  0.        ]","[[ -2.50183259  -3.05064708  -0.02701764  -0.13379406]
 [-15.85062164   1.6951638    0.           0.        ]]",[-0.46633023 -1.18024162]
14,-0.152118149775,[-0.09132012 -0.17306231],[-0.3095957 -0.6053766],-1.34476,"[-1.61483144 -0.69843033 -0.4427297   0.34245138 -0.19893729 -1.14953705
 -1.18901816  0.43981744 -0.05025664  1.21743377  0.        ]","[[ -2.83422185  -3.02585272  -0.02701764  -0.13379406]
 [-17.38319409   0.8573256    0.           0.        ]]",[-0.31305208 -0.43302951]
15,-0.151943356241,[-0.09132012 -0.17306231],[-0.30836546 -0.60620058],-1.39002,"[-1.67782708 -0.69642993  0.09512906  0.30856579 -0.19893673 -1.14952986
 -1.26084452  0.38349126 -0.01680886  1.20734569  0.        ]","[[ -3.19086903  -3.01317275  -0.02701764  -0.13379406]
 [-18.27853963   0.44328356   0.           0.        ]]",[ 0.07011927 -0.19647622]
16,-0.149577897817,[-0.09132012 -0.17306231],[-0.30093446 -0.6154871 ],-1.23084,"[-1.56595749 -0.69531726  0.62702994  0.29112599 -0.19893617 -1.14952267
 -1.20953075  0.35415598  0.01361892  1.17915011  0.        ]","[[ -3.55002381  -3.00663898  -0.02701764  -0.13379406]
 [-17.63906955   0.22764983   0.           0.        ]]",[-2.2519216   0.66541835]
17,-0.147733876628,[-0.09132012 -0.17306231],[-0.29505211 -0.62031484],-1.36546,"[-1.26340607 -0.68931561  1.11379794  0.20875682 -0.19893561 -1.14951548
 -1.49914908  0.71198082  0.04703258  1.15266689  0.        ]","[[ -3.93902508  -2.97569496  -0.02701764  -0.13379406]
 [-21.24901447   2.85801021   0.           0.        ]]",[-0.60545875 -0.82509051]
18,-0.141721434008,[-0.09132012 -0.17306231],[-0.27174899 -0.62052816],-1.37481,"[-0.74461517 -0.68386347  1.46686437  0.14564637 -0.19893506 -1.14950829
 -1.65771958  0.25988712  0.07003464  1.09407726  0.        ]","[[ -4.38383735  -2.95187863  -0.02701764  -0.13379406]
 [-23.2256408   -0.46528112   0.           0.        ]]",[-0.45644485 -1.24907412]
19,-0.129338403706,[-0.09132012 -0.17306231],[-0.26139271 -0.61487758],-1.32325,"[-0.09370483 -0.69427378  1.53157771  0.27559558 -0.1989345  -1.14950109
 -1.76582068 -0.13539234  0.01221317  1.01450746  0.        ]","[[ -4.8618715   -3.00081588  -0.02701764  -0.13379406]
 [-24.57326008  -3.37093746   0.           0.        ]]",[-0.94221014 -1.0639818 ]
20,-0.122719622176,[-0.09132012 -0.17306231],[-0.26725388 -0.63441133],-1.33343,"[ 0.56161633 -0.69849401  1.21479392  0.34388745 -0.19893394 -1.1494939
 -2.02605356  0.3145612  -0.05731422  0.98379025  0.        ]","[[ -5.38588373e+00  -3.02639093e+00  -2.70176439e-02  -1.33794060e-01]
 [ -2.78171756e+01  -6.33829531e-02   0.00000000e+00   0.00000000e+00]]",[-0.7839601  -1.28654625]
21,-0.120478039424,[-0.09132012 -0.17306231],[-0.26258537 -0.64455855],-1.44046,"[ 1.01290225 -0.69765805  0.49394118  0.32925254 -0.19893339 -1.14948671
 -2.23086169  0.37898517 -0.11748511  0.98099167  0.        ]","[[ -5.96784445e+00  -3.02091762e+00  -2.70176439e-02  -1.33794060e-01]
 [ -3.03703933e+01   4.10196413e-01   0.00000000e+00   0.00000000e+00]]",[ 0.63622753  0.58211681]
22,-0.120809342932,[-0.09132012 -0.17306231],[-0.25605896 -0.6470325 ],-1.21057,"[ 1.03429521 -0.69216127 -0.37436374  0.24588523 -0.19893283 -1.14947952
 -1.98049024  0.69152269 -0.17382     0.99327885  0.        ]","[[ -6.54394458e+00  -2.98966283e+00  -2.70176439e-02  -1.33794060e-01]
 [ -2.72500069e+01   2.70762689e+00   0.00000000e+00   0.00000000e+00]]",[-1.75424883 -0.59656102]
23,-0.126791335815,[-0.09132012 -0.17306231],[-0.25341815 -0.60862511],-1.39605,"[ 0.62190181 -0.68572908 -1.11871054  0.16645284 -0.19893227 -1.14947233
 -2.25482363  0.3629509  -0.22648101  1.04510904  0.        ]","[[ -7.12325728e+00  -2.95974386e+00  -2.70176439e-02  -1.33794060e-01]
 [ -3.06698782e+01   2.92362971e-01   0.00000000e+00   0.00000000e+00]]",[ 0.9160298  -0.93667263]
24,-0.140128761079,[-0.09132012 -0.17306231],[-0.25435862 -0.58350956],-1.37529,"[-0.07964422 -0.69244717 -1.48954195  0.24986469 -0.19893171 -1.14946514
 -1.91513685 -0.14227759 -0.20828603  1.14802022  0.        ]","[[ -7.69417603  -2.99115827  -0.02701764  -0.13379406]
 [-26.4361283   -3.42147475   0.           0.        ]]",[ 0.02245903  0.43620639]
25,-0.148156678364,[-0.09132012 -0.17306231],[-0.27265203 -0.57102072],-1.39555,"[-0.78907195 -0.69768181 -1.40950898  0.32984765 -0.19893116 -1.14945795
 -1.86598654  0.31172877 -0.14730032  1.20437643  0.        ]","[[ -8.21675457  -3.02114103  -0.02701764  -0.13379406]
 [-25.82376731  -0.08416568   0.           0.        ]]",[ 0.21738529 -0.10677216]
26,-0.152244620889,[-0.09132012 -0.17306231],[-0.29421568 -0.57319248],-1.28368,"[-1.35018224 -0.69690575 -0.97127587  0.31681706 -0.1989306  -1.14945077
 -1.75590174  0.37479481 -0.0984809   1.2286488   0.        ]","[[ -8.71946475  -3.01626489  -0.02701764  -0.13379406]
 [-24.45182927   0.3794264    0.           0.        ]]",[-1.29824873 -0.06158018]
27,-0.153354511564,[-0.09132012 -0.17306231],[-0.29577184 -0.56066495],-1.43352,"[-1.65682774 -0.69573462 -0.25600427  0.29804855 -0.19893004 -1.14944358
 -2.0346764   0.36318535 -0.04125324  1.22500982  0.        ]","[[ -9.24336939e+00  -3.00923611e+00  -2.70176439e-02  -1.33794060e-01]
 [ -2.79270548e+01   2.94096365e-01   0.00000000e+00   0.00000000e+00]]",[ 0.45278052 -0.27519163]
28,-0.150341143248,[-0.09132012 -0.17306231],[-0.28996983 -0.57862967],-1.40147,"[-1.59407039 -0.69498355  0.54921403  0.28654005 -0.19892948 -1.14943639
 -1.84648265  0.34351701  0.00993269  1.18642204  0.        ]","[[ -9.77837685  -3.00492308  -0.02701764  -0.13379406]
 [-25.58150828   0.14952731   0.           0.        ]]",[-0.17183308 -0.76917572]
29,-0.143800529669,[-0.09132012 -0.17306231],[-0.27399564 -0.5881862 ],-1.39212,"[-1.1924246  -0.69469965  1.18534934  0.28230984 -0.19892893 -1.1494292
 -1.86041267  0.32780999  0.03604644  1.12434555  0.        ]","[[-10.29175199  -3.00333729  -0.02701764  -0.13379406]
 [-25.7554248    0.03407666   0.           0.        ]]",[-0.40455332 -0.22145704]
30,-0.134938048759,[-0.09132012 -0.17306231],[-0.26476458 -0.60069174],-1.2907,"[-0.54328994 -0.6945359   1.52453418  0.27990917 -0.19892837 -1.14942201
 -1.94798226  0.32929237  0.03076734  1.0535024   0.        ]","[[-10.81781562  -3.00243732  -0.02701764  -0.13379406]
 [-26.84730067   0.04498041   0.           0.        ]]",[-1.13882075  0.83644303]
31,-0.125790447601,[-0.09132012 -0.17306231],[-0.27456331 -0.63057381],-1.36466,"[ 0.23007231 -0.68766498  1.43172351  0.18915375 -0.19892781 -1.14941482
 -2.22292059  0.77978696  0.01482846  0.98422135  0.        ]","[[ -1.13891521e+01  -2.96831312e+00  -2.70176439e-02  -1.33794060e-01]
 [ -3.02748992e+01   3.35644608e+00   0.00000000e+00   0.00000000e+00]]",[-0.15821545 -1.4820374 ]
32,-0.115776080598,[-0.09132012 -0.17306231],[-0.25805622 -0.6521216 ],-1.41543,"[ 0.86169048 -0.68124248  0.84665249  0.11840453 -0.19892726 -1.14940763
 -2.22506612  0.23217978 -0.04834586  0.92482271  0.        ]","[[ -1.19949226e+01  -2.94157128e+00  -2.70176439e-02  -1.33794060e-01]
 [ -3.03020887e+01  -6.68829075e-01   0.00000000e+00   0.00000000e+00]]",[ 0.73993901 -0.53258802]
33,-0.117126740175,[-0.09132012 -0.17306231],[-0.25590506 -0.65129131],-1.22419,"[ 1.08097537 -0.68932904  0.02103886  0.20946052 -0.1989267  -1.14940044
 -1.94191218 -0.05279944 -0.1441712   0.95960671  0.        ]","[[-12.56555334  -2.97596505  -0.02701764  -0.13379406]
 [-26.77276074  -2.76361312   0.           0.        ]]",[-2.02753717 -1.64983377]
34,-0.129868867649,[-0.09132012 -0.17306231],[-0.25429767 -0.614182  ],-1.29344,"[ 0.86346967 -0.69957068 -0.80398158  0.36464329 -0.19892614 -1.14939325
 -2.21697975  0.19451055 -0.18328021  1.06538972  0.        ]","[[ -1.31354170e+01  -3.03415065e+00  -2.70176439e-02  -1.33794060e-01]
 [ -3.02020657e+01  -9.45724378e-01   0.00000000e+00   0.00000000e+00]]",[-0.88109162 -0.77418507]
35,-0.138826735605,[-0.09132012 -0.17306231],[-0.25860605 -0.57735944],-1.38188,"[ 0.1981938  -0.69938593 -1.40627419  0.36115282 -0.19892558 -1.14938607
 -2.44881362  0.40038402 -0.18565129  1.13577194  0.        ]","[[ -1.37684599e+01  -3.03284708e+00  -2.70176439e-02  -1.33794060e-01]
 [ -3.30926049e+01   5.67581055e-01   0.00000000e+00   0.00000000e+00]]",[ 0.06013454  0.12361938]
36,-0.147331640468,[-0.09132012 -0.17306231],[-0.27046591 -0.55147803],-1.32515,"[-0.68622917 -0.69693428 -1.44768858  0.31773913 -0.19892503 -1.14937888
 -2.37711479  0.46605343 -0.15895064  1.19935915  0.        ]","[[ -1.44213497e+01  -3.01661256e+00  -2.70176439e-02  -1.33794060e-01]
 [ -3.21993501e+01   1.05030158e+00   0.00000000e+00   0.00000000e+00]]",[-0.4730095  -0.05005922]
37,-0.153780689403,[-0.09132012 -0.17306231],[-0.29016638 -0.53836572],-1.36036,"[-1.41431288 -0.69367035 -0.88116792  0.2675386  -0.19892447 -1.14937169
 -2.47616268  0.43633553 -0.09985472  1.24096501  0.        ]","[[ -1.50777311e+01  -2.99779837e+00  -2.70176439e-02  -1.33794060e-01]
 [ -3.34346733e+01   8.31868054e-01   0.00000000e+00   0.00000000e+00]]",[-0.39833094 -1.37006899]
38,-0.153301626325,[-0.09132012 -0.17306231],[-0.28650275 -0.53531659],-1.4112,"[-1.67788343 -0.69590581  0.09262708  0.30120634 -0.19892391 -1.1493645
 -2.54953439  0.24519474 -0.01782297  1.21838228  0.        ]","[[ -1.57556087e+01  -3.01042213e+00  -2.70176439e-02  -1.33794060e-01]
 [ -3.43499793e+01  -5.73119577e-01   0.00000000e+00   0.00000000e+00]]",[-0.3136966   0.46035455]
39,-0.145688995296,[-0.09132012 -0.17306231],[-0.28030887 -0.55346143],-1.40647,"[-1.31820608 -0.6946966   1.05099281  0.28267037 -0.19892336 -1.14935731
 -2.59455484  0.49480967  0.03236511  1.14105195  0.        ]","[[ -1.64482462e+01  -3.00347529e+00  -2.70176439e-02  -1.33794060e-01]
 [ -3.49118937e+01   1.26169866e+00   0.00000000e+00   0.00000000e+00]]",[-0.34061138 -0.41189635]
40,-0.134491351109,[-0.09132012 -0.17306231],[-0.27490386 -0.57563853],-1.45005,"[-0.47222936 -0.69310953  1.53655697  0.25967651 -0.1989228  -1.14935013
 -2.64723894  0.26963222  0.03403426  1.04850126  0.        ]","[[ -1.71530809e+01  -2.99484828e+00  -2.70176439e-02  -1.33794060e-01]
 [ -3.55693942e+01  -3.93469434e-01   0.00000000e+00   0.00000000e+00]]",[ 0.54650387 -1.24106884]
41,-0.123410683121,[-0.09132012 -0.17306231],[-0.26778841 -0.61653018],-1.43651,"[ 0.43034273 -0.69579161  1.31756933  0.29953767 -0.19892224 -1.14934294
 -2.41715145  0.27674333 -0.03337455  0.98187019  0.        ]","[[ -1.78356948e+01  -3.00979785e+00  -2.70176439e-02  -1.33794060e-01]
 [ -3.27015084e+01  -3.41193236e-01   0.00000000e+00   0.00000000e+00]]",[ 0.55120989 -0.08459265]
42,-0.119471740471,[-0.09132012 -0.17306231],[-0.26139003 -0.64638257],-1.36064,"[ 0.97828016 -0.69578748  0.59851365  0.29951558 -0.19892168 -1.14933575
 -2.19013255  0.34667146 -0.1053495   0.97018495  0.        ]","[[ -1.84613326e+01  -3.00978990e+00  -2.70176439e-02  -1.33794060e-01]
 [ -2.98717118e+01   1.72820775e-01   0.00000000e+00   0.00000000e+00]]",[-0.2829715  -1.93016825]
43,-0.122221359803,[-0.09132012 -0.17306231],[-0.25875038 -0.63511211],-1.49828,"[ 1.04934998 -0.6953032  -0.30565997  0.29203618 -0.19892113 -1.14932856
 -2.23252931  0.33763085 -0.16831686  1.00348035  0.        ]","[[ -1.90640746e+01  -3.00698757e+00  -2.70176439e-02  -1.33794060e-01]
 [ -3.04007223e+01   1.06375466e-01   0.00000000e+00   0.00000000e+00]]",[ 1.4707601  -0.49833325]
44,-0.12978960051,[-0.09132012 -0.17306231],[-0.2482388  -0.62019187],-1.31538,"[ 0.68511027 -0.69493224 -1.05187408  0.28642148 -0.19892057 -1.14932138
 -1.86665624  0.33563207 -0.20296306  1.06666294  0.        ]","[[-19.62632583  -3.00488328  -0.02701764  -0.13379406]
 [-25.83960311   0.0916909    0.           0.        ]]",[-0.26591751 -2.16954727]
45,-0.138738913469,[-0.09132012 -0.17306231],[-0.25391397 -0.59173149],-1.25169,"[ 0.07130726 -0.6947691  -1.45288467  0.28400266 -0.19892001 -1.14931419
 -1.91005119  0.32538047 -0.20322222  1.13662738  0.        ]","[[ -2.01485491e+01  -3.00397674e+00  -2.70176439e-02  -1.33794060e-01]
 [ -2.63809171e+01   1.63442220e-02   0.00000000e+00   0.00000000e+00]]",[-1.00666157 -0.2279832 ]
