timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.189800571542,[-0.1542421  -0.15765671],[-1.31160474 -1.88069332],-1.45236,"[ 1.14737068  2.10225116 -0.05851918  0.6565121   1.34599871 -1.62275977
  0.24602696  0.35053895  0.15821779  1.54407013  0.        ]","[[-0.01244628 -0.03624721  0.1515789  -0.18722919]
 [ 0.00151414  0.00133913  0.          0.        ]]",[-1.98060143 -0.58901075]
1,-0.179270121639,[-0.1542421  -0.15765671],[-1.24840915 -1.81890368],-1.42156,"[ 1.14560731  2.10070867 -0.1180496   0.58465117  1.34599311 -1.62275104
  0.03498527  0.0348778   0.15329283  1.45326433  0.        ]","[[-0.05209773 -0.05960538  0.1515789  -0.18722919]
 [-3.95349457 -2.32939266  0.          0.        ]]",[-1.08933859 -2.64745305]
2,-0.145608625751,[-0.1542421  -0.15765671],[-1.08257532 -1.70385671],-1.34204,"[ 1.12763072  2.08871836 -0.2940593   0.3217359   1.34598751 -1.62274231
 -0.17185171 -0.494935    0.10965132  1.17260068  0.        ]","[[-0.17005857 -0.14544314  0.1515789  -0.18722919]
 [-7.82970526 -6.24134713  0.          0.        ]]",[-0.37961054 -1.43043784]
3,-0.0925090279888,[-0.1542421  -0.15765671],[-0.82322425 -1.55434442],-0.929742,"[ 1.06866713  2.03862815 -0.54101163 -0.16780398  1.3459819  -1.62273358
 -0.24365258 -1.01438313 -0.04338897  0.76494573  0.        ]","[[ -0.34015267  -0.30875237   0.1515789   -0.18722919]
 [ -9.17528673 -10.07678406   0.           0.        ]]",[-1.38894086 -0.18528401]
4,-0.0399613203106,[-0.1542421  -0.15765671],[-0.64989519 -1.44503498],-0.742208,"[ 0.93627421  1.92582038 -0.83973298 -0.75059057  1.3459763  -1.62272485
 -0.44508506 -1.0865032  -0.36906031  0.34480069  0.        ]","[[ -0.56153237  -0.51563139   0.1515789   -0.18722919]
 [-12.95021424 -10.60931812   0.           0.        ]]",[-0.93986275 -1.56639421]
5,-0.091479037466,[-0.1542421  -0.15765671],[-0.74989247 -1.3137145 ],-1.06215,"[ 0.67438126  1.72281737 -1.1736231  -1.36584466  1.3459707  -1.62271612
 -0.62983018 -1.59407492 -0.92197471  0.05046486  0.        ]","[[ -0.85527136  -0.76542105   0.1515789   -0.18722919]
 [-16.41242046 -14.35710439   0.           0.        ]]",[ 0.34264079 -0.29985277]
6,-0.179672988065,[-0.1542421  -0.15765671],[-1.19180834 -1.24784529],-1.23513,"[ 0.31294417  1.40428442 -1.42103655 -1.92118222  1.34596509 -1.62270739
 -0.54027304 -1.71632637 -1.55695632  0.10331819  0.        ]","[[ -1.16668007  -1.06162077   0.1515789   -0.18722919]
 [-14.73411235 -15.25984061   0.           0.        ]]",[-1.09610395 -1.41613112]
7,-0.258552235689,[-0.1542421  -0.15765671],[-1.57283473 -1.05817926],-1.76513,"[-0.12802267  0.96673119 -1.5380722  -2.26886967  1.34595949 -1.62269867
 -0.73600614 -2.21137955 -2.07404084  0.54730806  0.        ]","[[ -1.49816116  -1.40349454   0.1515789   -0.18722919]
 [-18.40223659 -18.91529409   0.           0.        ]]",[-1.94003168  0.66227173]
8,-0.316055601641,[-0.1542421  -0.15765671],[-1.82956147 -0.97178948],-2.03457,"[-0.67545048  0.4943937  -1.46023175 -2.26158706  1.34595389 -1.62268994
 -0.92801287 -1.80517986 -2.28197498  1.25973434  0.        ]","[[ -1.90230905  -1.75170924   0.1515789   -0.18722919]
 [-22.00054178 -15.9161149    0.           0.        ]]",[-1.99062333 -0.8575687 ]
9,-0.335845316133,[-0.1542421  -0.15765671],[-1.88213408 -0.89283895],-2.053,"[-1.22099643  0.05033757 -1.07893777 -1.88910461  1.34594829 -1.62268121
 -1.11621659 -2.22200645 -2.06036373  1.91532974  0.        ]","[[ -2.37770518  -2.10091316   0.1515789   -0.18722919]
 [-25.52759849 -18.99399862   0.           0.        ]]",[-2.77916948 -1.22024959]
