timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.264012597161,[-0.09854936 -0.16245663],[-0.58145821 -1.56816578],-2.03243,"[ 1.08094268  1.89952808  0.08015106  0.9127239  -0.13518264 -1.05031648
  0.21783375  0.33142059  1.3294501   1.17029824  0.        ]","[[ 0.0454746   0.08473951 -0.01526737 -0.12053502]
 [-0.00351638  0.00091206  0.          0.        ]]",[-0.13397562 -2.50698922]
1,-0.261646766136,[-0.09854936 -0.16245663],[-0.55602658 -1.56368279],-2.02859,"[ 1.08125433  1.90285399  0.07196242  0.80378731 -0.13518229 -1.05031081
  0.1765876  -0.21327939  1.33333615  1.12714817  0.        ]","[[ 0.04010283  0.04503179 -0.01526737 -0.12053502]
 [-0.5319049  -3.95848872  0.          0.        ]]",[-0.16162672 -3.32359597]
2,-0.253863364111,[-0.09854936 -0.16245663],[-0.51673061 -1.55271268],-2.01104,"[ 1.08198875  1.90067873  0.04614081  0.47928452 -0.13518194 -1.05030514
  0.12761614 -0.747189    1.33553696  0.99659746  0.        ]","[[ 0.02317038 -0.07307706 -0.01526737 -0.12053502]
 [-1.15926072 -7.83946284  0.          0.        ]]",[ 0.54005834 -2.70108495]
3,-0.241745857589,[-0.09854936 -0.16245663],[-0.5013929  -1.53141308],-1.91042,"[ 1.08202939  1.85768432  0.04384401 -0.04813692 -0.13518159 -1.05029948
  0.29628219 -1.27067106  1.31322363  0.82687815  0.        ]","[[  0.02166473  -0.26804532  -0.01526737  -0.12053502]
 [  1.00147924 -11.64467573   0.           0.        ]]",[ 0.01912897 -2.43354655]
4,-0.223945746331,[-0.09854936 -0.16245663],[-0.47197822 -1.47952211],-1.80311,"[ 1.0811131   1.720145    0.07526088 -0.7296343  -0.13518123 -1.05029381
  0.3007289  -1.78366604  1.24308138  0.64156253  0.        ]","[[  4.22667005e-02  -5.38353781e-01  -1.52673678e-02  -1.20535016e-01]
 [  1.05845542e+00  -1.53737418e+01   0.00000000e+00   0.00000000e+00]]",[-0.61838832 -3.75162971]
5,-0.192977089154,[-0.09854936 -0.16245663],[-0.39076403 -1.37055755],-1.54353,"[ 1.08130746  1.42967422  0.06980016 -1.44336299 -0.13518088 -1.05028814
  0.10814572 -2.28636745  1.07751123  0.40320133  0.        ]","[[  3.86848775e-02  -8.82494084e-01  -1.52673678e-02  -1.20535016e-01]
 [ -1.40865403e+00  -1.90281315e+01   0.00000000e+00   0.00000000e+00]]",[-0.8026142  -0.73642601]
6,-0.144166683741,[-0.09854936 -0.16245663],[-0.29073772 -1.19315326],-1.31972,"[ 1.08202854  0.96576095 -0.02137352 -1.96049039 -0.13518053 -1.05028248
 -0.13768683 -2.63551035  0.76447623  0.16588082  0.        ]","[[ -2.10822848e-02  -1.28852430e+00  -1.52673678e-02  -1.20535016e-01]
 [ -4.55792186e+00  -2.15664607e+01   0.00000000e+00   0.00000000e+00]]",[ 0.06053617 -0.83241517]
7,-0.0836613547249,[-0.09854936 -0.16245663],[-0.23528466 -0.98145682],-1.10721,"[ 1.07413182  0.37340781 -0.15512326 -2.02590479 -0.13518017 -1.05027681
 -0.1121492  -3.03011565  0.3431627   0.10266336  0.        ]","[[ -1.08956807e-01  -1.74863943e+00  -1.52673678e-02  -1.20535016e-01]
 [ -4.23077390e+00  -2.44354871e+01   0.00000000e+00   0.00000000e+00]]",[ 1.41886507 -0.89175081]
8,-0.0453691819993,[-0.09854936 -0.16245663],[-0.24864879 -0.80710328],-0.952751,"[ 1.06616419 -0.23151811 -0.2218139  -1.42780983 -0.13517982 -1.05027115
  0.20315468 -3.44922885 -0.02219897  0.3281066   0.        ]","[[ -1.53047860e-01  -2.26792628e+00  -1.52673678e-02  -1.20535016e-01]
 [ -1.91554515e-01  -2.74829836e+01   0.00000000e+00   0.00000000e+00]]",[ 0.15279558 -1.93612567]
9,-0.0904256718578,[-0.09854936 -0.16245663],[-0.18746483 -0.68607587],-1.15629,"[ 1.06662996 -0.64289564 -0.21841355 -0.1054311  -0.13517947 -1.05026548
  0.25051464 -3.91889962 -0.20624238  0.78268783  0.        ]","[[ -1.50793681e-01  -2.85185462e+00  -1.52673678e-02  -1.20535016e-01]
 [  4.15159298e-01  -3.08984605e+01   0.00000000e+00   0.00000000e+00]]",[-0.91200085 -1.19137452]
10,-0.125416272316,[-0.09854936 -0.16245663],[-0.24298084 -0.71667236],-1.39403,"[ 1.06027454 -0.69697084 -0.26055228  0.71937362 -0.13517911 -1.05025981
 -0.03191745 -0.04026156 -0.20055846  1.05901202  0.        ]","[[-0.17879213 -3.15589723 -0.01526737 -0.12053502]
 [-3.20293127 -2.70158224  0.          0.        ]]",[ 0.4729221   0.25936705]
11,-0.122414967932,[-0.09854936 -0.16245663],[-0.26352692 -0.73260248],-1.26852,"[ 1.04794441 -0.69706456 -0.3272725   0.6593964  -0.13517876 -1.05025415
  0.119217    0.72972237 -0.20469467  1.03549776  0.        ]","[[-0.22342429 -3.13408221 -0.01526737 -0.12053502]
 [-1.26682793  2.89604467  0.          0.        ]]",[-1.13592405 -1.31439159]
12,-0.116771801825,[-0.09854936 -0.16245663],[-0.25960436 -0.71741772],-1.19243,"[ 1.02527028 -0.6944994  -0.42292261  0.50631538 -0.13517841 -1.05024848
 -0.18789573  0.65982901 -0.21511216  0.99135806  0.        ]","[[-0.28823431 -3.0783611  -0.01526737 -0.12053502]
 [-5.20107466  2.38795431  0.          0.        ]]",[-1.6243464  -0.71354142]
13,-0.114444380589,[-0.09854936 -0.16245663],[-0.25537938 -0.69633025],-1.17075,"[ 0.95589672 -0.69049975 -0.62657199  0.40349868 -0.13517805 -1.05024282
 -0.48892922  0.5221646  -0.22815868  0.97335014  0.        ]","[[-0.43094808 -3.04083617 -0.01526737 -0.12053502]
 [-9.05744777  1.38718074  0.          0.        ]]",[-1.45497538 -0.01199166]
14,-0.114889128642,[-0.09854936 -0.16245663],[-0.2551018  -0.66545248],-1.33088,"[ 0.80036429 -0.68649529 -0.91261203  0.32977802 -0.1351777  -1.05023715
 -0.78399811  0.5118392  -0.24587819  0.97699701  0.        ]","[[ -0.6500228   -3.01384567  -0.01526737  -0.12053502]
 [-12.83742629   1.31212981   0.           0.        ]]",[ 0.96779909 -1.51959094]
15,-0.117372348285,[-0.09854936 -0.16245663],[-0.26669282 -0.66057938],-1.24813,"[ 0.59572617 -0.68437014 -1.1512307   0.29645903 -0.13517735 -1.05023149
 -0.46504408  0.35643938 -0.25831819  0.99643868  0.        ]","[[-0.86577634 -3.00161758 -0.01526737 -0.12053502]
 [-8.75153486  0.18242361  0.          0.        ]]",[ 0.02691918 -0.51945193]
16,-0.120379410595,[-0.09854936 -0.16245663],[-0.27260506 -0.65029722],-1.29975,"[ 0.40203282 -0.68417049 -1.30348267  0.2935131  -0.13517699 -1.05022582
 -0.44319926  0.3276315  -0.26072841  1.02012708  0.        ]","[[-1.03799952 -3.00053571 -0.01526737 -0.12053502]
 [-8.47171327 -0.02699447  0.          0.        ]]",[ 0.54192738  0.56379036]
17,-0.121804143866,[-0.09854936 -0.16245663],[-0.3003903  -0.66917789],-1.32352,"[ 0.22102781 -0.67986237 -1.40236816  0.23409211 -0.13517664 -1.05022016
 -0.2626046   0.63480122 -0.27404102  1.03093932  0.        ]","[[-1.18422209 -2.97867068 -0.01526737 -0.12053502]
 [-6.15825254  2.20605095  0.          0.        ]]",[ 1.02585309  0.23924994]
18,-0.120937153683,[-0.09854936 -0.16245663],[-0.33143365 -0.69901013],-1.26826,"[ 0.11410953 -0.6668291  -1.44482492  0.09049007 -0.13517629 -1.05021449
  0.05598641  0.75912822 -0.30900752  1.02180889  0.        ]","[[-1.26643873 -2.92548109 -0.01526737 -0.12053502]
 [-2.07701746  3.10989065  0.          0.        ]]",[ 0.81917988 -1.07676851]
19,-0.120133515564,[-0.09854936 -0.16245663],[-0.33054221 -0.70029771],-1.14115,"[ 0.10276715 -0.66042892 -1.44868646  0.03194972 -0.13517594 -1.05020883
  0.31236697  0.20600421 -0.32361428  1.01399386  0.        ]","[[-1.27502659 -2.90362753 -0.01526737 -0.12053502]
 [ 1.20728677 -0.91113517  0.          0.        ]]",[-0.63806059 -0.41968563]
20,-0.121774417998,[-0.09854936 -0.16245663],[-0.30978498 -0.67574489],-1.2672,"[ 0.10086026 -0.67030628 -1.44931445  0.12507844 -0.13517558 -1.05020316
  0.11328938 -0.02011998 -0.30031605  1.02914227  0.        ]","[[-1.27646799 -2.93834346 -0.01526737 -0.12053502]
 [-1.3429325  -2.5549801   0.          0.        ]]",[ 0.58299904 -1.35960917]
21,-0.125889895962,[-0.09854936 -0.16245663],[-0.28501907 -0.66922492],-1.14215,"[ 0.09631471 -0.68689353 -1.45081412  0.33668915 -0.13517523 -1.0501975
  0.29554869 -0.18219832 -0.2375675   1.06381249  0.        ]","[[-1.27990169 -3.01638021 -0.01526737 -0.12053502]
 [ 0.99184977 -3.73323395  0.          0.        ]]",[-1.37907889  1.12796494]
22,-0.12644135948,[-0.09854936 -0.16245663],[-0.29229781 -0.66754925],-1.21862,"[ 0.06963876 -0.68967129 -1.45929527  0.38713856 -0.13517488 -1.05019183
 -0.01504235  0.49900406 -0.2323365   1.06810998  0.        ]","[[-1.29998413 -3.03485435 -0.01526737 -0.12053502]
 [-2.98686366  1.21885805  0.          0.        ]]",[-0.2341323   0.23495627]
23,-0.126193897974,[-0.09854936 -0.16245663],[-0.30846959 -0.67163289],-1.28736,"[-0.02233214 -0.68430774 -1.48375562  0.29582323 -0.13517452 -1.05018617
 -0.08278748  0.62365339 -0.25374288  1.06613912  0.        ]","[[-1.36842858 -3.00138533 -0.01526737 -0.12053502]
 [-3.8546883   2.12502531  0.          0.        ]]",[ 0.67282223 -0.44058443]
24,-0.12625904035,[-0.09854936 -0.16245663],[-0.31799912 -0.68074876],-1.12485,"[-0.08982082 -0.67944973 -1.4971095   0.22903885 -0.13517417 -1.05018051
  0.13111665  0.37790507 -0.26971774  1.06625953  0.        ]","[[-1.4180297  -2.97680916 -0.01526737 -0.12053502]
 [-1.1145574   0.33854343  0.          0.        ]]",[-1.19392759 -0.85648213]
25,-0.128091664714,[-0.09854936 -0.16245663],[-0.29545948 -0.64320326],-1.21338,"[-0.1746071  -0.68479724 -1.50855706  0.30330467 -0.13517382 -1.05017484
 -0.17624655  0.01959887 -0.24655692  1.08118091  0.        ]","[[-1.47982575 -3.00413336 -0.01526737 -0.12053502]
 [-5.05189716 -2.26619021  0.          0.        ]]",[-0.2982491  -0.49566506]
26,-0.130032058515,[-0.09854936 -0.16245663],[-0.30251646 -0.6431607 ],-1.22676,"[-0.32910835 -0.68748733 -1.51451965  0.34703249 -0.13517346 -1.05016918
 -0.26061356  0.336281   -0.22687444  1.09635226  0.        ]","[[-1.59170697 -3.02017253 -0.01526737 -0.12053502]
 [-6.13264799  0.03595557  0.          0.        ]]",[-0.14696993 -0.80085219]
