timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.205944985035,[-0.1136227  -0.16535254],[ 1.96765625 -0.43971276],-1.74388,"[ 1.12823908  2.0583409  -0.06897039  0.83613027  1.36210925  1.67510907
  0.23299539  0.34479534  0.14618035 -1.57204007  0.        ]","[[-0.03359434  0.03297546  0.15286357  0.19444988]
 [ 0.00455994 -0.00496217  0.          0.        ]]",[ 0.82519601  0.72121267]
1,-0.196289644142,[-0.1136227  -0.16535254],[ 1.88822222 -0.457883  ],-1.75814,"[ 1.12900986  2.05650506 -0.01941224  0.92163296  1.36210248  1.67509797
  0.42689069  0.73186568  0.14513273 -1.49006859  0.        ]","[[ -7.62724449e-04   6.15166779e-02   1.52863572e-01   1.94449880e-01]
 [  3.26774220e+00   2.84957487e+00   0.00000000e+00   0.00000000e+00]]",[ 2.6147004  -0.45957513]
2,-0.17077085926,[-0.1136227  -0.16535254],[ 1.7386539  -0.44027439],-1.56706,"[ 1.12162926  2.05234607  0.13793256  1.0356816   1.36209571  1.67508687
  0.65814854  0.47725555  0.12653339 -1.27786296  0.        ]","[[ 0.10364157  0.09966897  0.15286357  0.19444988]
 [ 7.15972634  0.97191389  0.          0.        ]]",[ 0.96223337 -0.98627242]
3,-0.135412322457,[-0.1136227  -0.16535254],[ 1.49922287 -0.40955034],-1.32626,"[ 1.07408022  2.05473657  0.40422105  0.976078    1.36208894  1.67507577
  0.87600032 -0.055097    0.06660604 -0.99561739  0.        ]","[[  0.28362207   0.07971713   0.15286357   0.19444988]
 [ 10.82610671  -2.95401182   0.           0.        ]]",[ 1.23625149 -0.56928231]
4,-0.0912985305466,[-0.1136227  -0.16535254],[ 1.14055192 -0.39124361],-1.05561,"[ 0.93501789  2.05899757  0.75497038  0.73301055  1.36208217  1.67506468
  1.09837856 -0.35302435 -0.06489691 -0.66579261  0.        ]","[[  5.37694649e-01  -1.40761586e-03   1.52863572e-01   1.94449880e-01]
 [  1.45686894e+01  -5.15112937e+00   0.00000000e+00   0.00000000e+00]]",[ 1.61191748  1.29725648]
5,-0.040892029624,[-0.1136227  -0.16535254],[ 0.58516759 -0.43213138],-0.811986,"[ 0.64509279  2.05624669  1.13163694  0.54632446  1.3620754   1.67505358
  1.31621371  0.19753679 -0.34525669 -0.27485159  0.        ]","[[  0.86585203  -0.06369313   0.15286357   0.19444988]
 [ 18.23484983  -1.09093259   0.           0.        ]]",[ 1.04950024 -2.04244334]
6,-0.0771440443975,[-0.1136227  -0.16535254],[-0.16938642 -0.44496891],-0.817075,"[ 0.16601124  2.04843765  1.42218492  0.36318515  1.36206863  1.67504248
  1.5299234  -0.33662115 -0.81429967  0.05378403  0.        ]","[[  1.26663648  -0.12503564   0.15286357   0.19444988]
 [ 21.83162986  -5.03015716   0.           0.        ]]",[ 0.36442934 -0.61286825]
7,-0.156019661685,[-0.1136227  -0.16535254],[-0.93893731 -0.51176947],-0.926618,"[ -4.41087727e-01   2.01737294e+00   1.47614876e+00  -1.87224939e-03
   1.36206186e+00   1.67503139e+00   1.58998143e+00  -6.52176102e-01
  -1.37433613e+00   1.59499619e-01   0.00000000e+00]","[[  1.71341158  -0.24898797   0.15286357   0.19444988]
 [ 22.84254411  -7.35726799   0.           0.        ]]",[-2.03162098  0.71367943]
8,-0.22624406554,[-0.1136227  -0.16535254],[-1.23204434 -0.5809263 ],-1.21382,"[-0.97035678  1.96949776  1.26467137 -0.33700714  1.36205509  1.67502029
  1.32801802 -0.24893303 -1.8812738   0.03405192  0.        ]","[[  2.12602953  -0.36629646   0.15286357   0.19444988]
 [ 18.43391272  -4.38350854   0.           0.        ]]",[-2.09579519 -1.38753561]
9,-0.273111866418,[-0.1136227  -0.16535254],[-1.34520543 -0.58824724],-1.69753,"[-1.3057305   1.89850849  0.94298162 -0.68173979  1.36204832  1.67500919
  1.07138663 -0.77380566 -2.20566474 -0.19093207  0.        ]","[[  2.45137465  -0.49280273   0.15286357   0.19444988]
 [ 14.11497108  -8.25425223   0.           0.        ]]",[ 0.60206419 -1.29156563]
10,-0.302965413016,[-0.1136227  -0.16535254],[-1.48696792 -0.62711579],-1.71171,"[-1.51881678  1.74538174  0.55123735 -1.18574258  1.36204155  1.6749981
  1.19642835 -1.28858723 -2.38796365 -0.44125298  0.        ]","[[  2.7547885   -0.69597847   0.15286357   0.19444988]
 [ 16.2194615  -12.0506038    0.           0.        ]]",[-1.84848044 -0.10541809]
11,-0.320181856336,[-0.1136227  -0.16535254],[-1.54249501 -0.65896708],-1.93014,"[-1.61275248  1.50725587  0.14042853 -1.68269726  1.36203478  1.674987
  0.94231312 -1.3125618  -2.46346942 -0.68064862  0.        ]","[[  3.03627004  -0.93876421   0.15286357   0.19444988]
 [ 11.94284647 -12.22745271   0.           0.        ]]",[-0.95693883 -0.55490511]
12,-0.319219362117,[-0.1136227  -0.16535254],[-1.56286263 -0.67579329],-1.98731,"[-1.61439585  1.19566123 -0.15877077 -2.06138051  1.36202801  1.67497591
  0.70333984 -1.57746572 -2.41881545 -0.81469053  0.        ]","[[  3.23477655  -1.20291394   0.15286357   0.19444988]
 [  7.92104419 -14.18108823   0.           0.        ]]",[-0.5903556  -1.24225403]
13,-0.301271409138,[-0.1136227  -0.16535254],[-1.56432462 -0.68023211],-1.95252,"[-1.58520727  0.7746705  -0.35748106 -2.25867456  1.36202124  1.67496481
  0.55524854 -2.0761968  -2.26635733 -0.86191468  0.        ]","[[  3.36819352  -1.52343879   0.15286357   0.19444988]
 [  5.42874531 -17.85918976   0.           0.        ]]",[-1.07848096  1.51689639]
14,-0.276039911668,[-0.1136227  -0.16535254],[-1.48023105 -0.67651063],-1.77271,"[-1.56120633  0.35578639 -0.45633422 -2.15610231  1.36201447  1.67495371
  0.3136235  -1.49123929 -2.06277621 -0.88225283  0.        ]","[[  3.43596907  -1.83734002   0.15286357   0.19444988]
 [  1.36230275 -13.54537812   0.           0.        ]]",[-1.86842983 -0.09151521]
15,-0.249515532615,[-0.1136227  -0.16535254],[-1.37989569 -0.64855051],-1.73485,"[-1.56617355  0.01964536 -0.43788318 -1.83770703  1.3620077   1.67494262
  0.07677758 -1.50395534 -1.84356791 -0.90138877  0.        ]","[[  3.42322351  -2.10918876   0.15286357   0.19444988]
 [ -2.62371065 -13.63921803   0.           0.        ]]",[-0.92035633 -1.63941274]
16,-0.223233016267,[-0.1136227  -0.16535254],[-1.20812118 -0.55676687],-1.56633,"[-1.59476815 -0.30028226 -0.30803091 -1.24626416  1.36200093  1.67493152
 -0.13669104 -2.0042109  -1.57880746 -0.98773407  0.        ]","[[  3.3347056   -2.4189896    0.15286357   0.19444988]
 [ -6.21629421 -17.32858686   0.           0.        ]]",[-1.91461791 -1.19606596]
17,-0.217823654037,[-0.1136227  -0.16535254],[-0.81856567 -0.3451491 ],-1.66785,"[-1.61968062 -0.56011721 -0.06399904 -0.26223517  1.36199417  1.67492043
 -0.36471307 -2.49455944 -1.33744881 -1.24350244  0.        ]","[[  3.17187713  -2.80184594   0.15286357   0.19444988]
 [-10.05380664 -20.94501542   0.           0.        ]]",[-1.18981611 -1.18305017]
18,-0.243622011267,[-0.1136227  -0.16535254],[-0.12793191 -0.17313546],-1.86697,"[-1.59052273 -0.63709382  0.29426188  0.70528462  1.3619874   1.67490934
 -0.58813373 -0.38825301 -1.28691166 -1.5655785   0.        ]","[[  2.93306965  -3.13093111   0.15286357   0.19444988]
 [-13.81388544  -5.41139907   0.           0.        ]]",[-0.36410077 -0.30241002]
19,-0.245704178038,[-0.1136227  -0.16535254],[ 0.12446444 -0.15222406],-1.87103,"[-1.45429879 -0.63714923  0.70091822  0.72106524  1.36198063  1.67489824
 -0.65752038  0.66669669 -1.2926183  -1.58186306  0.        ]","[[  2.6450765   -3.13619343   0.15286357   0.19444988]
 [-14.9816536    2.36866158   0.           0.        ]]",[ 0.47445746 -0.34330716]
20,-0.242318729856,[-0.1136227  -0.16535254],[ 0.22172187 -0.15177083],-1.8335,"[-1.2283612  -0.63486043  1.03739632  0.56186669  1.36197386  1.67488715
 -0.52827437  0.6809734  -1.27406749 -1.56300796  0.        ]","[[  2.36726731  -3.08308129   0.15286357   0.19444988]
 [-12.80653361   2.47396224   0.           0.        ]]",[ 0.86869371  0.88404543]
21,-0.235775660327,[-0.1136227  -0.16535254],[ 0.28423595 -0.17748189],-1.75578,"[-0.99597081 -0.62347871  1.24672684  0.3109429   1.36196709  1.67487605
 -0.30882941  1.14900739 -1.22759351 -1.53504858  0.        ]","[[ 2.14819093 -2.99897014  0.15286357  0.19444988]
 [-9.11340934  5.92564925  0.          0.        ]]",[ 0.75234576 -0.61207999]
22,-0.2284443948,[-0.1136227  -0.16535254],[ 0.26813233 -0.19443798],-1.75186,"[-0.81470245 -0.59991038  1.35602494  0.03702112  1.36196032  1.67486496
 -0.12111674  0.8044907  -1.16811322 -1.50882599  0.        ]","[[ 1.99761896 -2.90594901  0.15286357  0.19444988]
 [-5.9543201   3.38492629  0.          0.        ]]",[ 1.77362476  0.08390873]
23,-0.222828807657,[-0.1136227  -0.16535254],[ 0.22282623 -0.22016397],-1.62509,"[-0.71523374 -0.57453943  1.40063336 -0.16627814  1.36195355  1.67485387
  0.12114648  0.84047578 -1.12120556 -1.48896834  0.        ]","[[ 1.91943996 -2.83558754  0.15286357  0.19444988]
 [-1.87717746  3.65032715  0.          0.        ]]",[ 0.17619425 -1.13478392]
24,-0.220220802778,[-0.1136227  -0.16535254],[ 0.18791594 -0.2173875 ],-1.49499,"[-0.67604198 -0.56063929  1.41554011 -0.25888499  1.36194679  1.67484277
  0.16479713  0.29377085 -1.09930538 -1.47956454  0.        ]","[[ 1.88926705 -2.80303364  0.15286357  0.19444988]
 [-1.1425604  -0.38150107  0.          0.        ]]",[-1.40616578  0.07524995]
25,-0.222368254614,[-0.1136227  -0.16535254],[ 0.30533421 -0.2048125 ],-1.55226,"[-0.5938588  -0.56266902  1.44220117 -0.24595701  1.36194002  1.67483168
 -0.06911496  0.33518111 -1.09928366 -1.50025185  0.        ]","[[ 1.82691883 -2.80759958  0.15286357  0.19444988]
 [-5.07914386 -0.07610493  0.          0.        ]]",[-0.83619285 -1.02598607]
26,-0.230062536504,[-0.1136227  -0.16535254],[ 0.43164194 -0.17421421],-1.64228,"[-0.41335516 -0.57980239  1.48015975 -0.12831143  1.36193325  1.67482059
 -0.25987155 -0.20153125 -1.12588433 -1.55540418  0.        ]","[[ 1.69312613 -2.84883497  0.15286357  0.19444988]
 [-8.28945024 -4.03423445  0.          0.        ]]",[ 0.211826   -0.08863055]
27,-0.241041012913,[-0.1136227  -0.16535254],[ 0.5229857  -0.15974045],-1.70998,"[-0.19970666 -0.60772388  1.49059179  0.1139274   1.36192648  1.6748095
 -0.20029204 -0.23827326 -1.19431748 -1.61223367  0.        ]","[[ 1.53739721 -2.93223829  0.15286357  0.19444988]
 [-7.28677694 -4.30520081  0.          0.        ]]",[ 0.48218681 -0.2205152 ]
28,-0.248213491008,[-0.1136227  -0.16535254],[ 0.57998592 -0.15813953],-1.80804,"[-0.02859186 -0.62602756  1.47249321  0.35266363  1.36191972  1.6747984
 -0.07827823  0.01332833 -1.25630642 -1.6357773   0.        ]","[[ 1.41226337 -3.01300769  0.15286357  0.19444988]
 [-5.23338011 -2.44970454  0.          0.        ]]",[ 1.51184578 -0.31018236]
29,-0.250898525803,[-0.1136227  -0.16535254],[ 0.55580759 -0.17421424],-1.85798,"[ 0.05764867 -0.62844311  1.45422223  0.39682836  1.36191295  1.67478731
  0.16314754  0.37423353 -1.28445267 -1.64036056  0.        ]","[[ 1.34836156 -3.02784184  0.15286357  0.19444988]
 [-1.17037112  0.21187804  0.          0.        ]]",[ 2.15898478  0.22063623]
30,-0.249869162897,[-0.1136227  -0.16535254],[ 0.48974514 -0.18669629],-1.71507,"[ 0.03541727 -0.62630801  1.45952458  0.35757215  1.36190618  1.67477622
  0.39978933  0.49363347 -1.27177843 -1.64009747  0.        ]","[[ 1.36491188 -3.01465821  0.15286357  0.19444988]
 [ 2.81212927  1.09242649  0.          0.        ]]",[-0.21066747 -1.08436225]
