timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.300190499565,[-0.21255846 -0.18201244],[-0.38176894 -1.91759634],-2.38248,"[ 1.1896149   2.12904496 -0.15104064  1.03626327 -0.75163819 -0.18831958
  0.26217591  0.35307455  1.93859322  0.18429346  0.        ]","[[-0.04129116  0.06926355 -0.08965455 -0.02100984]
 [-0.00343706  0.00170626  0.          0.        ]]",[ 0.14821922 -0.97377078]
1,-0.300068481375,[-0.21255846 -0.18201244],[-0.25238755 -1.72376776],-2.34799,"[ 1.18992032  2.13168896 -0.14238025  0.91601209 -0.75163685 -0.18831936
  0.28919616 -0.16963094  1.93905505  0.15811455  0.        ]","[[-0.03546129  0.03060924 -0.08965455 -0.02100984]
 [ 0.58446193 -3.85428578  0.          0.        ]]",[-0.4877193  -2.06306437]
2,-0.29866341921,[-0.21255846 -0.18201244],[-0.04372418 -1.49752903],-2.36817,"[ 1.18949527  2.12729742 -0.15392109  0.55488795 -0.75163552 -0.18831913
  0.20005745 -0.69593323  1.93213241  0.03395165  0.        ]","[[-0.04323074 -0.08543113 -0.08965455 -0.02100984]
 [-1.35496002 -7.73681423  0.          0.        ]]",[ 0.84602856 -0.88331922]
3,-0.294784149033,[-0.21255846 -0.18201244],[ 0.14382097 -1.36341929],-2.26974,"[ 1.18986376  2.08102495 -0.14387716 -0.02139051 -0.75163418 -0.18831891
  0.35516911 -1.14946346  1.90033183 -0.12861015  0.        ]","[[ -0.03646913  -0.27373603  -0.08965455  -0.02100984]
 [  2.01987379 -11.08251671   0.           0.        ]]",[ 0.53128291 -0.63311279]
4,-0.287917418445,[-0.21255846 -0.18201244],[ 0.24701092 -1.26617956],-2.19075,"[ 1.19035982  1.95136555 -0.05307454 -0.72260929 -0.75163284 -0.18831869
  0.44996555 -1.45963991  1.84247935 -0.23624186  0.        ]","[[  0.02462243  -0.5183448   -0.08965455  -0.02100984]
 [  4.0824076  -13.37071906   0.           0.        ]]",[ 0.90494065 -0.56680303]
5,-0.277205339621,[-0.21255846 -0.18201244],[ 0.27246055 -1.18698549],-2.06025,"[ 1.17700373  1.70896044  0.11981031 -1.42604622 -0.7516315  -0.18831847
  0.6108294  -1.72812847  1.75980562 -0.27130046  0.        ]","[[  0.1413865   -0.80563263  -0.08965455  -0.02100984]
 [  7.58239846 -15.35141291   0.           0.        ]]",[-0.2971383  -1.16341073]
6,-0.25916657215,[-0.21255846 -0.18201244],[ 0.42454889 -0.93742573],-1.91514,"[ 1.13712239  1.31839009  0.32078784 -2.0216869  -0.75163016 -0.18831825
  0.54993779 -2.22358623  1.62323262 -0.29476371  0.        ]","[[  0.27974363  -1.14933355  -0.08965455  -0.02100984]
 [  6.25757743 -19.00651643   0.           0.        ]]",[-1.63300943 -1.82763788]
7,-0.227510285737,[-0.21255846 -0.18201244],[ 0.62812865 -0.61067516],-1.75278,"[ 1.10037028  0.76233793  0.43950492 -2.29421067 -0.75162882 -0.18831802
  0.36235161 -2.70916605  1.37331743 -0.38600713  0.        ]","[[  3.63949593e-01  -1.56540570e+00  -8.96545541e-02  -2.10098382e-02]
 [  2.17621700e+00  -2.25888453e+01   0.00000000e+00   0.00000000e+00]]",[ 0.1176815  -0.02524021]
8,-0.184471424899,[-0.21255846 -0.18201244],[ 0.74282122 -0.47786987],-1.5723,"[ 1.07544961  0.16462247  0.50520825 -1.99368878 -0.75162748 -0.1883178
  0.38170143 -2.66207105  1.04210797 -0.41150158  0.        ]","[[  4.11697362e-01  -2.01369868e+00  -8.96545541e-02  -2.10098382e-02]
 [  2.59722733e+00  -2.22416021e+01   0.00000000e+00   0.00000000e+00]]",[ 1.42224274 -0.37842353]
9,-0.138709598007,[-0.21255846 -0.18201244],[ 0.8244127  -0.34787971],-1.36437,"[ 1.01993754 -0.32260518  0.62672711 -1.11960019 -0.75162614 -0.18831758
  0.56123688 -2.80547786  0.72547786 -0.26780399  0.        ]","[[  5.02831959e-01  -2.46914806e+00  -8.96545541e-02  -2.10098382e-02]
 [  6.50344633e+00  -2.32997430e+01   0.00000000e+00   0.00000000e+00]]",[ 0.76894521 -0.26842158]
10,-0.0969734556703,[-0.21255846 -0.18201244],[ 0.83912712 -0.14022562],-1.22746,"[  8.99110001e-01  -5.94886868e-01   8.24301509e-01   2.00580924e-01
  -7.51624803e-01  -1.88317358e-01   6.95225707e-01  -2.88696523e+00
   4.46021510e-01   2.52768958e-03   0.00000000e+00]","[[  6.62149273e-01  -2.94117686e+00  -8.96545541e-02  -2.10098382e-02]
 [  9.41870039e+00  -2.39011176e+01   0.00000000e+00   0.00000000e+00]]",[ 0.67512415 -0.03007999]
11,-0.0822109874378,[-0.21255846 -0.18201244],[ 0.67914319 -0.4315486 ],-1.11976,"[ 0.69478983 -0.62220245  1.05180832  0.88040285 -0.75162346 -0.18831714
  0.8095579   0.21549915  0.32643954  0.14564885  0.        ]","[[  0.87548325  -3.16076346  -0.08965455  -0.02100984]
 [ 11.90628623  -1.01343512   0.           0.        ]]",[-0.39269851 -0.17305158]
