timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.278105638505,[-0.251928   -0.20559502],[ 1.73720217 -0.6560266 ],-2.44224,"[ 1.19980182  2.140111   -0.23487941  0.81023899 -0.411157    0.80493954
  0.28886837  0.35759482  1.66122454 -0.99070092  0.        ]","[[-0.08563759 -0.0116592  -0.04638183  0.09060171]
 [-0.0005118   0.00476772  0.          0.        ]]",[ 0.88291513 -0.60524934]
1,-0.276603971234,[-0.251928   -0.20559502],[ 1.60875571 -0.59639317],-2.44583,"[ 1.203098    2.13931616 -0.18307583  0.73516703 -0.41115651  0.80493819
  0.44054769  0.02919109  1.66383125 -0.9491233   0.        ]","[[-0.05059503 -0.03562367 -0.04638183  0.09060171]
 [ 3.49313264 -2.39321865  0.          0.        ]]",[ 0.82421058 -1.92982027]
2,-0.272452740884,[-0.251928   -0.20559502],[ 1.51080596 -0.46121868],-2.31969,"[ 1.20304514  2.12978382 -0.03214726  0.46308532 -0.41115602  0.80493685
  0.57917028 -0.50675265  1.6647546  -0.84485328  0.        ]","[[ 0.05130306 -0.12275289 -0.04638183  0.09060171]
 [ 6.68604437 -6.30665201  0.          0.        ]]",[-0.25875382 -0.23973572]
3,-0.267547610924,[-0.251928   -0.20559502],[ 1.55658054 -0.40427256],-2.32435,"[ 1.18411086  2.0947358   0.14756958  0.04982447 -0.41115554  0.8049355
  0.52900203 -0.619588    1.65375009 -0.74960274  0.        ]","[[ 0.17343042 -0.25715261 -0.04638183  0.09060171]
 [ 5.53053569 -7.1305746   0.          0.        ]]",[ 2.16779747 -1.04633417]
4,-0.260512688176,[-0.251928   -0.20559502],[ 1.33358634 -0.3391107 ],-2.19941,"[ 1.13347935  2.00967516  0.36171909 -0.48250882 -0.41115505  0.80493416
  0.69607019 -1.14270377  1.62383671 -0.6526495   0.        ]","[[  0.32265     -0.43808949  -0.04638183   0.09060171]
 [  9.37863501 -10.95034844   0.           0.        ]]",[ 1.04215655  0.25644894]
5,-0.246173525336,[-0.251928   -0.20559502],[ 0.96950525 -0.50307035],-2.14409,"[ 1.00226126  1.86277678  0.66392668 -1.03646758 -0.41115456  0.80493281
  0.85976713 -0.97409227  1.55465053 -0.45443433  0.        ]","[[  0.54805204  -0.64474435  -0.04638183   0.09060171]
 [ 13.14909378  -9.71917294   0.           0.        ]]",[ 1.81618983 -0.59088022]
6,-0.223159731431,[-0.251928   -0.20559502],[ 0.54417443 -0.54529381],-1.90429,"[ 0.73645196  1.65920379  1.00329114 -1.52934016 -0.41115407  0.80493147
  1.02029829 -1.2682258   1.41497729 -0.1705451   0.        ]","[[  0.8481316   -0.86067811  -0.04638183   0.09060171]
 [ 16.84664791 -11.86694022   0.           0.        ]]",[ 0.1483407   0.16705848]
7,-0.193669984747,[-0.251928   -0.20559502],[ 0.17121342 -0.65698195],-1.7453,"[ 0.33873465  1.39866067  1.26621296 -1.9300654  -0.41115359  0.80493012
  1.03133718 -1.14532666  1.19641439  0.09400099  0.        ]","[[  1.18761579  -1.08901353  -0.04638183   0.09060171]
 [ 17.10095591 -10.96955821   0.           0.        ]]",[ 0.94044379  1.22744924]
8,-0.15786547078,[-0.251928   -0.20559502],[-0.39124712 -0.95538467],-1.55879,"[-0.16845465  1.17242965  1.37363134 -2.14277571 -0.4111531   0.80492877
  1.17820647 -0.57324055  0.89074225  0.34675728  0.        ]","[[  1.56357591  -1.26649341  -0.04638183   0.09060171]
 [ 20.48385447  -6.79222653   0.           0.        ]]",[-0.49471482 -2.56331606]
9,-0.119364802551,[-0.251928   -0.20559502],[-0.70725143 -0.7376135 ],-1.30463,"[-0.68995272  0.93768587  1.26863708 -2.2602459  -0.41115261  0.80492743
  1.07569617 -1.09680163  0.54120702  0.47314677  0.        ]","[[  1.94956395  -1.44069491  -0.04638183   0.09060171]
 [ 18.12279324 -10.61525238   0.           0.        ]]",[ 0.20870111 -1.97912746]
10,-0.0825485092022,[-0.251928   -0.20559502],[-1.10657597 -0.56098497],-0.966086,"[-1.11722561  0.59328564  0.98017732 -2.26425122 -0.41115212  0.80492608
  1.09606856 -1.61009153  0.25891439  0.39721469  0.        ]","[[  2.31672824  -1.69060557  -0.04638183   0.09060171]
 [ 18.59208604 -14.36330445   0.           0.        ]]",[-1.94316655 -0.60960633]
