timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.262061352266,[-0.03333799  0.02032928],[-0.00429641 -0.16561861],-1.50445,"[ 1.04821544  1.17949077 -0.03745394 -0.02495313 -0.30952809 -0.75681936
 -0.06827365  0.0469812   1.21060864  0.49348697  0.        ]","[[-0.03770672 -0.06787305 -0.04081996 -0.09351538]
 [-0.00391647 -0.00174813  0.          0.        ]]",[-0.94650053 -0.43653241]
1,-0.258342186877,[-0.03333799  0.02032928],[-0.00400893 -0.16661507],-1.49906,"[ 1.04520916  1.17776376 -0.09518736 -0.05371156 -0.30952143 -0.75679598
 -0.42163241 -0.1725766   1.20437883  0.43006101  0.        ]","[[-0.07534466 -0.08523555 -0.04081996 -0.09351538]
 [-3.74741765 -1.72875042  0.          0.        ]]",[ 0.1830682   0.40556322]
2,-0.25205268147,[-0.03333799  0.02032928],[-0.00398433 -0.166483  ],-1.46358,"[ 1.03503635  1.17556048 -0.19741947 -0.08368328 -0.30951476 -0.75677259
 -0.34632622  0.03589962  1.1884197   0.32713927  0.        ]","[[-0.14228967 -0.10335807 -0.04081996 -0.09351538]
 [-2.9497356  -0.08896563  0.          0.        ]]",[-0.04969616 -1.26670516]
3,-0.244849513601,[-0.03333799  0.02032928],[-0.00414238 -0.16759655],-1.45982,"[ 1.02055908  1.16904088 -0.28878048 -0.15207344 -0.3095081  -0.75674921
 -0.35922541 -0.46727693  1.16216633  0.2188074   0.        ]","[[-0.20265614 -0.14484697 -0.04081996 -0.09351538]
 [-3.0864663  -4.04673416  0.          0.        ]]",[ 0.38500282  0.14562311]
4,-0.236725250751,[-0.03333799  0.02032928],[-0.00423823 -0.16784567],-1.43316,"[ 1.0062318   1.15204752 -0.35741744 -0.27352658 -0.30950144 -0.75672583
 -0.20970965 -0.38384839  1.12401878  0.11081431  0.        ]","[[-0.24849468 -0.21919861 -0.04081996 -0.09351538]
 [-1.50265787 -3.39061411  0.          0.        ]]",[  1.41168811e-04  -2.56643808e-01]
5,-0.229383991937,[-0.03333799  0.02032928],[-0.00429721 -0.16835454],-1.41162,"[ 0.99540084  1.12717449 -0.4015389  -0.39772449 -0.30949478 -0.75670246
 -0.20681557 -0.50450587  1.08361353  0.02572776  0.        ]","[[-0.27824065 -0.29653338 -0.04081996 -0.09351538]
 [-1.47204574 -4.33969974  0.          0.        ]]",[-0.64439988  0.15665316]
6,-0.219071973527,[-0.03333799  0.02032928],[-0.00415016 -0.16878428],-1.41694,"[ 0.97241781  1.09401721 -0.48171983 -0.5226731  -0.30948811 -0.75667908
 -0.44474277 -0.41458465  1.01975368 -0.08519507  0.        ]","[[-0.33296973 -0.37623221 -0.04081996 -0.09351538]
 [-3.99247802 -3.63254226  0.          0.        ]]",[ 2.18963037 -0.73801711]
7,-0.20814724105,[-0.03333799  0.02032928],[-0.00464054 -0.16941363],-1.36721,"[ 0.95343944  1.04121537 -0.5384573  -0.67573922 -0.30948145 -0.75665571
 -0.0637255  -0.77715949  0.94536739 -0.18075175  0.        ]","[[-0.37232519 -0.47749623 -0.04081996 -0.09351538]
 [ 0.04349477 -6.48434817  0.          0.        ]]",[-0.35981125 -1.81744906]
8,-0.193836207259,[-0.03333799  0.02032928],[-0.00433796 -0.16967754],-1.3351,"[ 0.94648971  0.92860591 -0.55758495 -0.91186348 -0.30947479 -0.75663234
 -0.19807757 -1.26416227  0.84436182 -0.2652748   0.        ]","[[ -0.38573358  -0.64561784  -0.04081996  -0.09351538]
 [ -1.37966592 -10.31505192   0.           0.        ]]",[-0.35347068 -0.23699113]
9,-0.171271729741,[-0.03333799  0.02032928],[-0.00395048 -0.16951422],-1.30618,"[ 0.92367505  0.74509644 -0.61593454 -1.17047297 -0.30946813 -0.75660898
 -0.32754129 -1.35737475  0.67848356 -0.36285217  0.        ]","[[ -0.42708584  -0.85928033  -0.04081996  -0.09351538]
 [ -2.7510537  -11.0487573    0.           0.        ]]",[-1.82814287 -0.82290443]
