timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.380936540642,[-0.09900953 -0.18373771],[ 1.41117203 -1.07745004],-2.47789,"[ 1.10249625  1.97110623  0.00601755  0.73533557 -1.16718775  1.35203017
  0.2112012   0.33480814  2.18924227 -1.1814423   0.        ]","[[ 0.001311    0.01416524 -0.13809904  0.15658787]
 [-0.00483494  0.00343102  0.          0.        ]]",[ 2.62734373 -1.37055164]
1,-0.379272039963,[-0.09900953 -0.18373771],[ 1.37432194 -1.07392883],-2.41535,"[ 1.10133947  1.97078796  0.06621426  0.62263785 -1.16718171  1.35202179
  0.49063853 -0.20224975  2.18862529 -1.14985211  0.        ]","[[ 0.0409212  -0.02551011 -0.13809904  0.15658787]
 [ 3.95267381 -3.95775886  0.          0.        ]]",[ 1.39019449 -1.28631795]
2,-0.373676124558,[-0.09900953 -0.18373771],[ 1.28305101 -1.0902164 ],-2.30499,"[ 1.08514242  1.95760033  0.24455794  0.28851173 -1.16717567  1.35201342
  0.76454691 -0.72866769  2.18029729 -1.05618439  0.        ]","[[ 0.158896   -0.143622   -0.13809904  0.15658787]
 [ 7.83189199 -7.84047803  0.          0.        ]]",[ 0.16500341 -0.77840785]
3,-0.365445226674,[-0.09900953 -0.18373771],[ 1.18099391 -1.10149622],-2.22859,"[ 1.03235386  1.90000831  0.48299828 -0.22487171 -1.16716964  1.35200505
  0.79977901 -1.12551613  2.15325841 -0.95234748  0.        ]","[[  0.32054053  -0.32979996  -0.13809904   0.15658787]
 [  8.33090087 -10.76755153   0.           0.        ]]",[ 0.25531595 -0.33748424]
4,-0.355235432451,[-0.09900953 -0.18373771],[ 1.05561745 -1.09589624],-2.20764,"[ 0.93679419  1.77195488  0.72701347 -0.80521511 -1.1671636   1.35199667
  0.85949739 -1.27780491  2.10283146 -0.8693039   0.        ]","[[  0.49564452  -0.55642153  -0.13809904   0.15658787]
 [  9.17669712 -11.89084178   0.           0.        ]]",[ 1.63815725 -0.43474494]
5,-0.33842728971,[-0.09900953 -0.18373771],[ 0.86102307 -1.0615952 ],-2.08007,"[ 0.76342048  1.56191836  1.00303122 -1.36072094 -1.16715756  1.3519883
  1.1260852  -1.47939342  2.01205127 -0.75163176  0.        ]","[[  0.71705901  -0.80915808  -0.13809904   0.15658787]
 [ 12.9522719  -13.37777592   0.           0.        ]]",[ 1.72720949 -0.10994661]
6,-0.310954822488,[-0.09900953 -0.18373771],[ 0.60261106 -0.99758822],-2.03448,"[ 0.45414786  1.27483028  1.29395381 -1.80814085 -1.16715152  1.35197992
  1.38741599 -1.50254185  1.85508177 -0.57505801  0.        ]","[[  1.01323802  -1.07842868  -0.13809904   0.15658787]
 [ 16.65344416 -13.54859148   0.           0.        ]]",[ 1.95008892 -1.74530866]
7,-0.273190297965,[-0.09900953 -0.18373771],[ 0.27938718 -0.88516593],-1.67979,"[-0.01693564  0.89266793  1.49736863 -2.09740278 -1.16714548  1.35197155
  1.64370103 -2.00292234  1.61514436 -0.41404589  0.        ]","[[  1.38272411  -1.38643352  -0.13809904   0.15658787]
 [ 20.28322726 -17.23943357   0.           0.        ]]",[-0.6759192   0.02069266]
8,-0.235970482558,[-0.09900953 -0.18373771],[ 0.13221696 -0.77021593],-1.55121,"[-0.52997585  0.44520594  1.49773472 -2.11095279 -1.16713944  1.35196318
  1.42657201 -1.94524151  1.35167311 -0.3836861   0.        ]","[[  1.75753838  -1.72695388  -0.13809904   0.15658787]
 [ 17.20829642 -16.81414191   0.           0.        ]]",[-0.49962165 -0.29074364]
9,-0.210891281264,[-0.09900953 -0.18373771],[ 0.14233831 -0.62068301],-1.54654,"[-0.94367971  0.01673779  1.33243726 -1.79688887 -1.1671334   1.3519548
  1.26296237 -2.05599151  1.13986769 -0.49131594  0.        ]","[[  2.07845847  -2.07143343  -0.13809904   0.15658787]
 [ 14.89128982 -17.63118982   0.           0.        ]]",[ 1.19358369 -1.05956598]
