timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.156327585894,[-0.06692256 -0.11374371],[-0.16873145 -0.89117491],-1.36233,"[ 1.05551463  1.5920805  -0.06488372  0.65769839  1.01563794 -1.16967999
  0.17724514  0.27858472  0.35883902  0.99659447  0.        ]","[[-0.06636928  0.04660386  0.11652832 -0.13429107]
 [-0.00078285  0.0040504   0.          0.        ]]",[-0.266769   -0.61011463]
1,-0.152309758946,[-0.06692256 -0.11374371],[-0.16362789 -0.88588476],-1.45689,"[ 1.05444991  1.59307953 -0.08110151  0.60295781  1.01562784 -1.16966644
  0.077961   -0.05680638  0.35738478  0.960348    0.        ]","[[-0.07696356  0.02244964  0.11652832 -0.13429107]
 [-1.05513725 -2.41142326  0.          0.        ]]",[ 1.10093067 -2.27307761]
2,-0.147534374406,[-0.06692256 -0.11374371],[-0.16006607 -0.88439524],-1.25427,"[ 1.05620313  1.59075876 -0.05229428  0.40467007  1.01561775 -1.16965288
  0.45257523 -0.60018363  0.35375653  0.91833162  0.        ]","[[-0.05815115 -0.06504319  0.11652832 -0.13429107]
 [ 2.92312706 -6.32481158  0.          0.        ]]",[-1.42251199  1.73768137]
3,-0.142608193159,[-0.06692256 -0.11374371],[-0.16342041 -0.88729167],-1.32501,"[ 1.05743048  1.57941036 -0.0244316   0.21198539  1.01560766 -1.16963933
  0.07446997 -0.03278332  0.34663352  0.87747656  0.        ]","[[-0.03997523 -0.15053959  0.11652832 -0.13429107]
 [-1.09216258 -2.23845385  0.          0.        ]]",[-0.01733012 -1.71379683]
4,-0.130466745254,[-0.06692256 -0.11374371],[-0.15539399 -0.87752938],-1.38869,"[ 1.05583655  1.55958484 -0.05861126  0.02496986  1.01559756 -1.16962578
  0.07018733 -0.57642396  0.32704947  0.77654937  0.        ]","[[-0.0622746  -0.23459167  0.11652832 -0.13429107]
 [-1.13763824 -6.15370595  0.          0.        ]]",[ 1.24868226 -2.62215345]
5,-0.117119993325,[-0.06692256 -0.11374371],[-0.14952645 -0.86776054],-1.27838,"[ 1.05710609  1.49791395 -0.03228394 -0.32300367  1.01558747 -1.16961223
  0.44495559 -1.10950562  0.28945395  0.67921525  0.        ]","[[-0.04509639 -0.39618644  0.11652832 -0.13429107]
 [ 2.84220691 -9.99296133  0.          0.        ]]",[ 0.42755553 -0.56706966]
6,-0.106762737346,[-0.06692256 -0.11374371],[-0.14632198 -0.85349929],-1.21056,"[ 1.05795665  1.3665403   0.08012411 -0.75918432  1.01557738 -1.16959869
  0.59899876 -1.3938685   0.2367343   0.6290237   0.        ]","[[  0.02816106  -0.61659489   0.11652832  -0.13429107]
 [  4.47809017 -12.04104377   0.           0.        ]]",[ 0.24114219 -0.59430499]
7,-0.0954708364586,[-0.06692256 -0.11374371],[-0.14330432 -0.83071351],-1.1225,"[ 1.047412    1.14780228  0.23041155 -1.19366055  1.01556729 -1.16958514
  0.6805457  -1.6875141   0.15707602  0.59697477  0.        ]","[[  0.12641213  -0.87863669   0.11652832  -0.13429107]
 [  5.34411614 -14.1560729    0.           0.        ]]",[-0.18511599 -0.74538971]
8,-0.0793713174947,[-0.06692256 -0.11374371],[-0.13665181 -0.79234344],-1.16351,"[ 1.02350529  0.82127902  0.37917173 -1.55182577  1.01555719 -1.16957159
  0.60165192 -2.05831238  0.0284206   0.55616185  0.        ]","[[  0.22489007  -1.18855553   0.11652832  -0.13429107]
 [  4.5063615  -16.82692154   0.           0.        ]]",[-0.01266236  1.0092197 ]
9,-0.0674979729075,[-0.06692256 -0.11374371],[-0.14073794 -0.76841158],-1.11539,"[ 0.99072348  0.47119093  0.51038504 -1.7065116   1.0155471  -1.16955804
  0.58841024 -1.46223272 -0.11865002  0.53886869  0.        ]","[[  0.31360586  -1.48202248   0.11652832  -0.13429107]
 [  4.36578562 -12.53408222   0.           0.        ]]",[-0.34662908  1.03237027]
10,-0.0660476645223,[-0.06692256 -0.11374371],[-0.1458613  -0.75267947],-1.11355,"[ 0.95610871  0.21502552  0.61514451 -1.69918656  1.01553701 -1.1695445
  0.45100943 -0.87794592 -0.22933501  0.55319148  0.        ]","[[ 0.38628202 -1.69048332  0.11652832 -0.13429107]
 [ 2.90672175 -8.32604542  0.          0.        ]]",[ 0.27242572 -0.65653148]
11,-0.0701965393677,[-0.06692256 -0.11374371],[-0.14112729 -0.72351885],-1.09819,"[ 0.91733472 -0.01430616  0.71092935 -1.60685389  1.01552692 -1.16953095
  0.54714511 -1.21600437 -0.33595877  0.57916017  0.        ]","[[  0.45465977  -1.88143384   0.11652832  -0.13429107]
 [  3.92764248 -10.76087939   0.           0.        ]]",[ 0.141817   -1.08116655]
12,-0.082644937767,[-0.06692256 -0.11374371],[-0.13195024 -0.68293279],-1.12129,"[ 0.86216446 -0.29556064  0.82345855 -1.364849    1.01551683 -1.1695174
  0.59269178 -1.73616728 -0.4864164   0.62546431  0.        ]","[[  0.53806637  -2.13424149   0.11652832  -0.13429107]
 [  4.41135158 -14.50739446   0.           0.        ]]",[-0.16654315 -0.46495129]
13,-0.105988307457,[-0.06692256 -0.11374371],[-0.12304053 -0.64304274],-1.35547,"[ 0.80085954 -0.57836912  0.92717833 -0.91141271  1.01550674 -1.16950386
  0.52235105 -1.95185089 -0.67909592  0.70094439  0.        ]","[[  0.6187997   -2.43997827   0.11652832  -0.13429107]
 [  3.66442891 -16.06111719   0.           0.        ]]",[ 1.35471511  0.29282505]
14,-0.135433332209,[-0.06692256 -0.11374371],[-0.12276605 -0.62370962],-1.22898,"[ 0.70344309 -0.77426699  1.06164683 -0.32085535  1.01549665 -1.16949031
  0.88832339 -1.74666394 -0.85964593  0.82004787  0.        ]","[[  0.73108032  -2.74637605   0.11652832  -0.13429107]
 [  7.55080461 -14.58355301   0.           0.        ]]",[-0.61158229 -0.9246406 ]
15,-0.169056615626,[-0.06692256 -0.11374371],[-0.12103832 -0.60015363],-1.32438,"[ 0.57950127 -0.86618135  1.19631612  0.3942163   1.01548656 -1.16947677
  0.64621689 -1.72109004 -1.04467714  0.96999916  0.        ]","[[  0.85630045  -3.07188455   0.11652832  -0.13429107]
 [  4.97990421 -14.39960102   0.           0.        ]]",[-0.90306407 -1.15461419]
16,-0.178756857996,[-0.06692256 -0.11374371],[-0.15415333 -0.63061124],-1.38991,"[ 0.51190553 -0.86896842  1.25707863  0.59257454  1.01547647 -1.16946322
  0.30029096  0.44783161 -1.09560289  1.01542554  0.        ]","[[ 0.91904424 -3.15942175  0.11652832 -0.13429107]
 [ 1.30651689  1.22190149  0.          0.        ]]",[-0.26595907  0.15360494]
17,-0.172279222364,[-0.06692256 -0.11374371],[-0.15825552 -0.63682795],-1.46237,"[ 0.49489905 -0.86844297  1.27116977  0.47495164  1.01546638 -1.16944968
  0.19869925  0.71271366 -1.06043013  0.98631625  0.        ]","[[ 0.9343511  -3.1075427   0.11652832 -0.13429107]
 [ 0.2277251   3.12972348  0.          0.        ]]",[ 1.23939425 -2.1528388 ]
18,-0.166484424298,[-0.06692256 -0.11374371],[-0.15695372 -0.6406315 ],-1.34152,"[ 0.44468679 -0.86476179  1.31028289  0.36088708  1.01545629 -1.16943614
  0.57111784  0.54225317 -1.02517684  0.96421338  0.        ]","[[ 0.97858476 -3.0571465   0.11652832 -0.13429107]
 [ 4.18245944  1.902028    0.          0.        ]]",[-0.55036584 -0.67063685]
19,-0.163159001118,[-0.06692256 -0.11374371],[-0.15587683 -0.63788974],-1.3589,"[ 0.37302993 -0.86131309  1.36008939  0.29684011  1.0154462  -1.16942259
  0.35810878  0.41712999 -1.00084606  0.95566399  0.        ]","[[ 1.03953948 -3.02876321  0.11652832 -0.13429107]
 [ 1.92055497  1.00086442  0.          0.        ]]",[-0.16152503 -1.03888944]
20,-0.161622177068,[-0.06692256 -0.11374371],[-0.15515611 -0.63672531],-1.35474,"[ 0.33481917 -0.85926038  1.38398577  0.26554022  1.01543611 -1.16940905
  0.29429907  0.3413771  -0.98835503  0.95289258  0.        ]","[[ 1.07115226 -3.01486074  0.11652832 -0.13429107]
 [ 1.24298446  0.45528131  0.          0.        ]]",[-0.2557636  -0.66356287]
21,-0.160930459963,[-0.06692256 -0.11374371],[-0.15481904 -0.63564003],-1.40962,"[ 0.31712542 -0.85820367  1.39445242  0.25075803  1.01542603 -1.16939551
  0.19661685  0.30931385 -0.98245657  0.95188708  0.        ]","[[ 1.08560478 -3.00828684  0.11652832 -0.13429107]
 [ 0.20572477  0.22436446  0.          0.        ]]",[ 0.59370718 -0.74674285]
22,-0.160551597469,[-0.06692256 -0.11374371],[-0.15502998 -0.63762313],-1.27775,"[ 0.28289148 -0.85769159  1.4137081   0.24390341  1.01541594 -1.16938197
  0.41759859  0.29169282 -0.97762034  0.95292426  0.        ]","[[ 1.11326327 -3.00523683  0.11652832 -0.13429107]
 [ 2.55230542  0.0974644   0.          0.        ]]",[-1.16682344 -0.25838027]
23,-0.160353490653,[-0.06692256 -0.11374371],[-0.15480162 -0.63403428],-1.3112,"[ 0.26937621 -0.85737616  1.42093841  0.23979383  1.01540585 -1.16936843
  0.03998103  0.28887307 -0.97530311  0.95323784  0.        ]","[[ 1.12407758 -3.00340786  0.11652832 -0.13429107]
 [-1.45751176  0.07716698  0.          0.        ]]",[-0.79010227 -0.81780286]
24,-0.160470530661,[-0.06692256 -0.11374371],[-0.15369068 -0.63070565],-1.29967,"[ 0.34372397 -0.85726658  1.3784844   0.23844073  1.01539576 -1.16935489
 -0.25189888  0.27852233 -0.98084205  0.9488495   0.        ]","[[  1.06383012e+00  -3.00280593e+00   1.16528321e-01  -1.34291075e-01]
 [ -4.55690485e+00   2.62956158e-03   0.00000000e+00   0.00000000e+00]]",[-0.90327482 -0.52818561]
25,-0.161050445647,[-0.06692256 -0.11374371],[-0.15218744 -0.62724352],-1.30673,"[ 0.49112527 -0.85722468  1.27408074  0.23798327  1.01538568 -1.16934135
 -0.58019687  0.27992048 -0.99396464  0.94129136  0.        ]","[[ 0.9377147  -3.00260277  0.11652832 -0.13429107]
 [-8.04302011  0.01270986  0.          0.        ]]",[-0.80433631 -0.3535747 ]
