timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0985785926946,[-0.04359771  0.01448103],[ 0.03211756 -0.04850373],-1.17447,"[ 1.05487923  1.16503126  0.11111376  0.11177293  0.96513959  0.5513341
 -0.08739139 -0.01811958  0.31878267 -0.26989808  0.        ]","[[ 0.08151732  0.09387858  0.11377131  0.05636185]
 [-0.00421128 -0.00102758  0.          0.        ]]",[-1.30839622  1.46856836]
1,-0.100054228591,[-0.04359771  0.01448103],[ 0.03247742 -0.04827724],-1.15453,"[ 1.05820235  1.15923731  0.05028886  0.17706005  0.9650665   0.55130591
 -0.47124483  0.47488079  0.32030769 -0.295047    0.        ]","[[ 0.04172793  0.13360146  0.11377131  0.05636185]
 [-3.96154846  3.96010727  0.          0.        ]]",[ 1.4897918 -1.0707606]
2,-0.101483239396,[-0.04359771  0.01448103],[ 0.03238472 -0.04861292],-1.12993,"[ 1.05931983  1.1517002  -0.00902756  0.24028617  0.96499343  0.55127773
 -0.07974176 -0.02791611  0.3208435  -0.31960396  0.        ]","[[ 0.00298945  0.17227344  0.11377131  0.05636185]
 [ 0.07425964 -0.07943938  0.          0.        ]]",[ 1.06269649 -1.4007582 ]
3,-0.0999765375565,[-0.04359771  0.01448103],[ 0.03207468 -0.04906932],-1.14482,"[ 1.0578806   1.15946557  0.05402039  0.1727037   0.96492037  0.55124955
  0.30401339 -0.52074933  0.32024012 -0.29364077  0.        ]","[[ 0.04416594  0.13095725  0.11377131  0.05636185]
 [ 4.03021024 -4.03898106  0.          0.        ]]",[-0.00957032  0.02568192]
4,-0.0970031891492,[-0.04359771  0.01448103],[ 0.03185202 -0.04888035],-1.15134,"[ 1.04853333  1.16845425  0.17521579  0.04263015  0.96484733  0.55122137
  0.29258718 -0.49810835  0.31601203 -0.24323089  0.        ]","[[ 0.12358971  0.0520006   0.11377131  0.05636185]
 [ 3.91255945 -3.8572885   0.          0.        ]]",[-0.85359677  0.87073792]
5,-0.0952973783764,[-0.04359771  0.01448103],[ 0.03180373 -0.04839383],-1.22068,"[ 1.0396599   1.16998489  0.24125703 -0.02645701  0.96477431  0.5511932
 -0.04265241 -0.05925214  0.31183286 -0.21468868  0.        ]","[[ 0.16717099  0.01022704  0.11377131  0.05636185]
 [ 0.45707955 -0.33182026  0.          0.        ]]",[ 2.6437768  -0.93077451]
6,-0.0932864548446,[-0.04359771  0.01448103],[ 0.03151103 -0.04865792],-1.19408,"[ 1.02665665  1.16924146  0.31456026 -0.09853419  0.9647013   0.55116503
  0.34039752 -0.51738979  0.30538294 -0.18085782  0.        ]","[[ 0.21592673 -0.03333652  0.11377131  0.05636185]
 [ 4.40534342 -4.01226463  0.          0.        ]]",[ 1.62345054  0.10114226]
7,-0.0874539483328,[-0.04359771  0.01448103],[ 0.03045575 -0.04859241],-1.31781,"[ 0.97788901  1.16237861  0.50131147 -0.22303636  0.96462831  0.55113687
  0.7157013  -0.4578083   0.2761908  -0.06865184  0.        ]","[[ 0.34284808 -0.10878165  0.11377131  0.05636185]
 [ 8.27391709 -3.53383223  0.          0.        ]]",[ 2.28269363  1.82854377]
8,-0.0825564787289,[-0.04359771  0.01448103],[ 0.02913875 -0.04818935],-1.18357,"[ 0.8561876   1.1575545   0.78224959 -0.27272064  0.96455534  0.55110871
  1.08340647  0.04366731  0.18406075  0.16173314  0.        ]","[[  0.54635961  -0.13904273   0.11377131   0.05636185]
 [ 12.06461591   0.49431454   0.           0.        ]]",[ 1.38265934  0.43369364]
9,-0.0965285813078,[-0.04359771  0.01448103],[ 0.02794536 -0.0472187 ],-1.19962,"[ 0.61138584  1.16171276  1.11143166 -0.2283708   0.96448238  0.55108055
  1.44383551  0.25606719 -0.0370602   0.47729315  0.        ]","[[  0.82494152  -0.11203834   0.11377131   0.05636185]
 [ 15.78119633   2.20044847   0.           0.        ]]",[ 0.51981821  1.05758318]
10,-0.137303652242,[-0.04359771  0.01448103],[ 0.02738007 -0.04574018],-1.1281,"[ 0.22508497  1.16899225  1.38935814 -0.09088791  0.96440944  0.5510524
  1.61268109  0.74350482 -0.4368826   0.76625609  0.        ]","[[  1.15804979  -0.02874437   0.11377131   0.05636185]
 [ 17.52383196   6.11588736   0.           0.        ]]",[-1.91090103 -1.01599214]
11,-0.181340817126,[-0.04359771  0.01448103],[ 0.02701684 -0.04577515],-1.27466,"[-0.1868674   1.16765742  1.50931053  0.04378099  0.96433651  0.55102425
  1.19531339  0.23563737 -0.87944725  0.88163405  0.        ]","[[  1.46537419   0.05264745   0.11377131   0.05636185]
 [ 13.22292878   2.03687022   0.           0.        ]]",[-0.32422138  0.53471678]
12,-0.215792329668,[-0.04359771  0.01448103],[ 0.02693228 -0.04528644],-1.20526,"[-0.53250293  1.16107765  1.50187025  0.14533642  0.9642636   0.55099611
  1.04535142  0.49427897 -1.24610115  0.85654515  0.        ]","[[  1.71433226   0.11422893   0.11377131   0.05636185]
 [ 11.67803242   4.11434733   0.           0.        ]]",[-0.01290582 -1.33014107]
13,-0.244423878604,[-0.04359771  0.01448103],[ 0.02652711 -0.04585044],-1.39305,"[-0.84232343  1.15388088  1.41140935  0.21378885  0.96419071  0.55096797
  1.01806266 -0.00888061 -1.55754365  0.74657524  0.        ]","[[  1.94507922   0.15597107   0.11377131   0.05636185]
 [ 11.39758128   0.0733311    0.           0.        ]]",[-0.14010726  0.71322418]
14,-0.268398526013,[-0.04359771  0.01448103],[ 0.02663869 -0.0456738 ],-1.45414,"[-1.11290613  1.14738783  1.25460492  0.26236967  0.96411784  0.55093984
  0.94225     0.34259848 -1.81467122  0.57606398  0.        ]","[[  2.16519724   0.18576014   0.11377131   0.05636185]
 [ 10.61683292   2.89616654   0.           0.        ]]",[ 1.09256648 -0.82212325]
15,-0.291391364206,[-0.04359771  0.01448103],[ 0.02705994 -0.04693543],-1.49626,"[-1.37383462  1.14116068  1.00293126  0.30239819  0.96404498  0.55091171
  1.30564278 -0.07008868 -2.04587899  0.32073489  0.        ]","[[  2.41513094   0.21043131   0.11377131   0.05636185]
 [ 14.36404579  -0.41801577   0.           0.        ]]",[ 0.01984573 -0.00554168]
16,-0.311306441578,[-0.04359771  0.01448103],[ 0.02762713 -0.04816915],-1.55475,"[-1.59177237  1.14325193  0.63962415  0.28861491  0.96397214  0.55088359
  1.28556258 -0.07180042 -2.21324322 -0.00793223  0.        ]","[[  2.70034889   0.20193283   0.11377131   0.05636185]
 [ 14.15843382  -0.43178431   0.           0.        ]]",[-0.07083549  0.00161057]
17,-0.325285699367,[-0.04359771  0.01448103],[ 0.02813055 -0.04932716],-1.7081,"[-1.706242    1.14525038  0.2350783   0.27482899  0.96389931  0.55085547
  1.23108913 -0.06993259 -2.28347361 -0.36086765  0.        ]","[[  2.97789609   0.19344738   0.11377131   0.05636185]
 [ 13.59815176  -0.41680763   0.           0.        ]]",[ 0.38411846  1.70362954]
18,-0.333712242871,[-0.04359771  0.01448103],[ 0.02861984 -0.04976958],-1.66745,"[-1.71444289  1.13690637 -0.19914175  0.32577549  0.9638265   0.55082735
  1.35211021  0.42410875 -2.24638541 -0.75551212  0.        ]","[[  3.26239143   0.22491536   0.11377131   0.05636185]
 [ 14.84725049   3.55037573   0.           0.        ]]",[ 0.1134547   0.05779428]
19,-0.334129939396,[-0.04359771  0.01448103],[ 0.02891035 -0.05029501],-1.70022,"[-1.6037802   1.11316699 -0.63816933  0.44184513  0.96375371  0.55079924
  1.36701367  0.4437957  -2.06793152 -1.15839456  0.        ]","[[  3.56089374   0.2975107    0.11377131   0.05636185]
 [ 15.00247199   3.70861884   0.           0.        ]]",[ 0.02973955  0.34676245]
20,-0.324860198453,[-0.04359771  0.01448103],[ 0.02917558 -0.05036452],-1.60804,"[-1.38098223  1.07628942 -1.02170834  0.57784571  0.96368093  0.55077113
  1.34946575  0.60559196 -1.7600012  -1.48055714  0.        ]","[[  3.85914328   0.38472011   0.11377131   0.05636185]
 [ 14.82310271   5.00797913   0.           0.        ]]",[-0.57080016 -0.57800181]
21,-0.308534631443,[-0.04359771  0.01448103],[ 0.02979794 -0.05087383],-1.77393,"[-1.09776738  1.03677283 -1.2936713   0.69284723  0.96360817  0.55074303
  1.10200662  0.30825973 -1.40574483 -1.66266751  0.        ]","[[  4.13001861   0.46092823   0.11377131   0.05636185]
 [ 12.27288507   2.62079417   0.           0.        ]]",[ 1.63979796 -1.15279665]
22,-0.288418522965,[-0.04359771  0.01448103],[ 0.03006106 -0.05125878],-1.60358,"[-0.74304347  1.02979035 -1.47774277  0.71076917  0.96353543  0.55071493
  1.46214821 -0.19158905 -1.04474184 -1.73320515  0.        ]","[[  4.41274838   0.47307843   0.11377131   0.05636185]
 [ 15.9876809   -1.39242966   0.           0.        ]]",[-0.25582987  0.86887801]
23,-0.26096520836,[-0.04359771  0.01448103],[ 0.03055323 -0.05031563],-1.52729,"[-0.32275843  1.02568875 -1.54575557  0.72094725  0.9634627   0.55068683
  1.33304664  0.24036349 -0.65328327 -1.69071148  0.        ]","[[  4.71916171   0.4800252    0.11377131   0.05636185]
 [ 14.65812005   2.07555888   0.           0.        ]]",[ 0.27963856 -0.63621683]
24,-0.228014003843,[-0.04359771  0.01448103],[ 0.03129813 -0.0501237 ],-1.37928,"[ 0.08995254  1.01625623 -1.47346485  0.7440343   0.96338999  0.55065874
  1.41215077 -0.07863697 -0.29471843 -1.52844831  0.        ]","[[  5.02052469   0.49584103   0.11377131   0.05636185]
 [ 15.4754257   -0.48545024   0.           0.        ]]",[-0.90721297  1.28120992]
25,-0.193543772342,[-0.04359771  0.01448103],[ 0.03176344 -0.04925367],-1.43254,"[ 0.42891328  0.99760011 -1.2962032   0.78749649  0.9633173   0.55063066
  1.03416702  0.41590042 -0.02365512 -1.28507376  0.        ]","[[  5.29093834   0.52596627   0.11377131   0.05636185]
 [ 11.57895473   3.48477008   0.           0.        ]]",[ 0.76080442  0.43947535]
