timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.162308363474,[-0.0555937  -0.10171226],[-0.06593423 -0.72112793],-1.31197,"[ 1.0578008   1.53031461  0.01100171  0.484931    0.89256584  1.01459216
  0.14396491  0.26168697  0.43367053 -0.82833543  0.        ]","[[-0.01083798 -0.01635203  0.10358586  0.11852233]
 [-0.00258428  0.00159276  0.          0.        ]]",[-0.93953319 -0.43992311]
1,-0.169512679888,[-0.0555937  -0.10171226],[-0.06360324 -0.7194171 ],-1.34424,"[ 1.05625686  1.52975138 -0.04622771  0.44706874  0.89255687  1.01458064
 -0.20688622  0.02047856  0.43078964 -0.89960536  0.        ]","[[-0.04817291 -0.03378318  0.10358586  0.11852233]
 [-3.7185385  -1.7389112   0.          0.        ]]",[-0.59331431  0.16495648]
2,-0.186620235902,[-0.0555937  -0.10171226],[-0.06096348 -0.71651268],-1.56013,"[ 1.04319395  1.52809611 -0.1945167   0.38658417  0.89254789  1.01456912
 -0.42157181  0.11589069  0.41163191 -1.06988888  0.        ]","[[-0.14535739 -0.06165371  0.10358586  0.11852233]
 [-5.99233809 -1.05043815  0.          0.        ]]",[ 1.86163968 -0.32286355]
3,-0.201025875623,[-0.0555937  -0.10171226],[-0.05864631 -0.71135241],-1.44635,"[ 1.02300832  1.52484059 -0.31352101  0.31371663  0.89253892  1.0145576
 -0.03682551 -0.05861513  0.38094466 -1.21413663  0.        ]","[[-0.22431956 -0.09529631  0.10358586  0.11852233]
 [-1.91744812 -2.30962069  0.          0.        ]]",[-1.05083056 -0.71793708]
4,-0.217651887588,[-0.0555937  -0.10171226],[-0.05391881 -0.7036283 ],-1.60388,"[ 0.99491966  1.51282123 -0.42847568  0.15386435  0.89252995  1.01454607
 -0.40665521 -0.44603205  0.32548151 -1.38159907  0.        ]","[[-0.30196792 -0.16953673  0.10358586  0.11852233]
 [-5.83436304 -5.10510758  0.          0.        ]]",[ 0.6089273  -0.84326469]
5,-0.238951008312,[-0.0555937  -0.10171226],[-0.04977729 -0.69117892],-1.67649,"[ 0.95165121  1.47418046 -0.56014319 -0.1301975   0.89252097  1.01453455
 -0.16820659 -0.89489015  0.21520743 -1.59575722  0.        ]","[[-0.3933169  -0.30413541  0.10358586  0.11852233]
 [-3.30896253 -8.3439615   0.          0.        ]]",[ 0.68595002 -0.38751567]
6,-0.253493024039,[-0.0555937  -0.10171226],[-0.04630262 -0.67722863],-1.76614,"[ 0.93029837  1.38933377 -0.61393831 -0.49201346  0.892512    1.01452303
  0.09422403 -1.08477548  0.09118835 -1.74302084  0.        ]","[[-0.43160966 -0.48476272  0.10358586  0.11852233]
 [-0.5295678  -9.71419547  0.          0.        ]]",[ 1.44934635  0.15179687]
7,-0.257632061555,[-0.0555937  -0.10171226],[-0.04622624 -0.66823399],-1.65206,"[ 0.94673406  1.26493515 -0.57298679 -0.83062161  0.89250303  1.01451151
  0.46871427 -0.9750049   0.00386765 -1.79224771  0.        ]","[[-0.40240737 -0.67110063  0.10358586  0.11852233]
 [ 3.43665085 -8.92220973  0.          0.        ]]",[-0.07011154 -2.30229958]
8,-0.256618274989,[-0.0555937  -0.10171226],[-0.04372863 -0.65203643],-1.56739,"[ 0.97952179  1.07919378 -0.4796494  -1.16443617  0.89249406  1.0145
  0.43620343 -1.49922975 -0.08009047 -1.79739258  0.        ]","[[ -0.33712801  -0.88749889   0.10358586   0.11852233]
 [  3.09236437 -12.70501141   0.           0.        ]]",[-1.02675249 -1.45977928]
9,-0.25923696924,[-0.0555937  -0.10171226],[-0.04014393 -0.62686908],-1.63416,"[ 0.98911323  0.77412098 -0.44835397 -1.48738177  0.89248508  1.01448848
  0.05686128 -2.01290353 -0.26543067 -1.82780429  0.        ]","[[ -0.31558718  -1.17879129   0.10358586   0.11852233]
 [ -0.92516724 -16.41192043   0.           0.        ]]",[ 0.01325458  0.43882454]
