timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.381297296057,[-0.24180028 -0.19049719],[-1.06856275 -2.20747566],-3.01057,"[ 1.19792346  2.12936806 -0.1545646   0.61514067 -1.32904081 -1.07880178
  0.26728343  0.35315756  2.43299574  0.95185306  0.        ]","[[-0.03667178 -0.06947862 -0.15616651 -0.12400359]
 [ 0.00278956 -0.00418105  0.          0.        ]]",[-0.52259579  0.24909691]
1,-0.380161453968,[-0.24180028 -0.19049719],[-1.09153283 -2.2385087 ],-3.03345,"[ 1.19657674  2.13022889 -0.18523474  0.64566956 -1.32903686 -1.07879927
  0.17531388  0.48730832  2.43127431  0.92345609  0.        ]","[[-0.05736249 -0.05965726 -0.15616651 -0.12400359]
 [-2.06497449  0.98302409  0.          0.        ]]",[-1.44662877 -3.14846813]
2,-0.372789634668,[-0.24180028 -0.19049719],[-0.9782694  -2.01459694],-3.00343,"[  1.18572464e+00   2.12827028e+00  -3.04190166e-01   5.82752372e-01
  -1.32903290e+00  -1.07879676e+00   1.25017687e-03  -5.31987772e-02
   2.41179129e+00   7.58143378e-01   0.00000000e+00]","[[-0.13792722 -0.07990459 -0.15616651 -0.12400359]
 [-5.97847641 -2.99450391  0.          0.        ]]",[-0.5783     -1.86453018]
3,-0.354188287375,[-0.24180028 -0.19049719],[-0.74618876 -1.82678246],-2.80184,"[ 1.14532137  2.11065163 -0.50919304  0.27702346 -1.32902895 -1.07879425
 -0.09517722 -0.58309391  2.32545982  0.42041796  0.        ]","[[-0.27924859 -0.17891903 -0.15616651 -0.12400359]
 [-8.14646903 -6.89394125  0.          0.        ]]",[-1.72228646 -1.89513975]
4,-0.31867895494,[-0.24180028 -0.19049719],[-0.42608151 -1.61592925],-2.56805,"[ 1.04255231  2.04662732 -0.78574679 -0.25177254 -1.32902499 -1.07879173
 -0.26391037 -1.10240212  2.08658038 -0.02950042  0.        ]","[[ -0.48023986  -0.35514077  -0.15616651  -0.12400359]
 [-11.94012206 -10.71548128   0.           0.        ]]",[-0.55837813 -0.50119135]
5,-0.261581878875,[-0.24180028 -0.19049719],[-0.18499264 -1.53314793],-2.24904,"[ 0.83857255  1.90172502 -1.09951518 -0.89449231 -1.32902104 -1.07878922
 -0.35166554 -1.34310311  1.62863162 -0.43355827  0.        ]","[[ -0.73883683  -0.58722292  -0.15616651  -0.12400359]
 [-13.91313884 -12.48679834   0.           0.        ]]",[-0.10240166 -2.06232145]
6,-0.185770932863,[-0.24180028 -0.19049719],[ 0.06543723 -1.33699584],-1.86142,"[ 0.54216391  1.63861667 -1.36343098 -1.55792512 -1.32901708 -1.07878671
 -0.35746648 -1.8474881   1.01544068 -0.56810688  0.        ]","[[ -1.01840598  -0.87420062  -0.15616651  -0.12400359]
 [-14.04357154 -16.19856959   0.           0.        ]]",[ 2.06829391 -2.35252393]
7,-0.106386069276,[-0.24180028 -0.19049719],[ 0.16613972 -1.18146706],-1.32949,"[ 0.24390381  1.20883002 -1.51158257 -2.10931884 -1.32901313 -1.0787842
 -0.16920124 -2.34204866  0.46539005 -0.32556597  0.        ]","[[ -1.25680785  -1.23468878  -0.15616651  -0.12400359]
 [ -9.8107996  -19.83810916   0.           0.        ]]",[ 0.41735676 -1.6406443 ]
8,-0.0632677703004,[-0.24180028 -0.19049719],[ 0.05303804 -1.00128794],-1.08346,"[ 0.00485755  0.62147584 -1.57037427 -2.26912743 -1.32900917 -1.07878169
 -0.08723558 -2.82671968  0.17210087  0.18269181  0.        ]","[[ -1.43453281  -1.66723855  -0.15616651  -0.12400359]
 [ -7.96796594 -23.40497088   0.           0.        ]]",[ 0.4544632  -1.16413482]
9,-0.108252024875,[-0.24180028 -0.19049719],[-0.04454273 -0.8136853 ],-1.23555,"[ -1.87670502e-01  -2.36727964e-02  -1.58411506e+00  -1.74018249e+00
  -1.32900522e+00  -1.07877918e+00  -3.73915767e-04  -3.30177154e+00
   2.11935803e-01   7.57364059e-01   0.00000000e+00]","[[ -1.57429838  -2.1704167   -0.15616651  -0.12400359]
 [ -6.01505514 -26.90118201   0.           0.        ]]",[-1.21872715 -0.14268659]
10,-0.171696201297,[-0.24180028 -0.19049719],[-0.12416293 -0.54109883],-1.97688,"[-0.40617903 -0.4970942  -1.56460118 -0.47515462 -1.32900127 -1.07877667
 -0.17130178 -3.30610376  0.54767388  1.14941094  0.        ]","[[ -1.73315874  -2.70876295  -0.15616651  -0.12400359]
 [ -9.85802622 -26.93337534   0.           0.        ]]",[ 1.88793164  0.01246399]
11,-0.20518674912,[-0.24180028 -0.19049719],[ 0.05111422 -0.26041654],-1.82182,"[-0.61463844 -0.6236819  -1.50977951  0.91742323 -1.32899731 -1.07877416
  0.01347575 -0.94230012  0.87286382  1.18099551  0.        ]","[[-1.88864632 -3.16921108 -0.15616651 -0.12400359]
 [-5.70368163 -9.53782003  0.          0.        ]]",[-1.53906605 -0.78035024]
12,-0.211069406491,[-0.24180028 -0.19049719],[-0.04090358 -0.31621733],-1.75822,"[-0.80919685 -0.62223588 -1.42285577  0.99791254 -1.32899336 -1.07877165
 -0.15757925  0.76531221  0.96084985  1.1358168   0.        ]","[[-2.04130446 -3.19507301 -0.15616651 -0.12400359]
 [-9.54950281  3.02875164  0.          0.        ]]",[-1.44208323 -0.54144226]
