timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.219524070485,[-0.08648943 -0.17028178],[ 0.9662742  -0.82125986],-1.79394,"[ 1.07476476  1.8559478   0.11003178  0.47977878  0.88913212  1.67173234
  0.20579787  0.32055287  0.50661553 -1.40570932  0.        ]","[[ 0.05693325 -0.06194429  0.09731077  0.19362977]
 [ 0.00351442  0.0027897   0.          0.        ]]",[ 1.74256222 -2.67919107]
1,-0.215963184266,[-0.08648943 -0.17028178],[ 0.95281583 -0.82045013],-1.7246,"[ 1.07054301  1.8517498   0.17072404  0.37466728  0.88912763  1.67171443
  0.53036735 -0.21896228  0.50448942 -1.37489099  0.        ]","[[ 0.09670881 -0.10163231  0.09731077  0.19362977]
 [ 3.96086218 -3.95838326  0.          0.        ]]",[ 1.01129287 -0.55920043]
2,-0.203471040517,[-0.08648943 -0.17028178],[ 0.92005765 -0.81728327],-1.66102,"[ 1.04524211  1.83212698  0.34922826  0.11048432  0.88912313  1.67169653
  0.84846025 -0.51006436  0.49168134 -1.26952237  0.        ]","[[ 0.21483912 -0.2022444   0.09731077  0.19362977]
 [ 7.8392628  -6.09568815  0.          0.        ]]",[ 1.28423553 -0.86621773]
3,-0.181060867652,[-0.08648943 -0.17028178],[ 0.85465133 -0.81148583],-1.55938,"[ 0.96265559  1.77699536  0.63269185 -0.28533871  0.88911864  1.67167862
  1.16030435 -0.96095597  0.44904489 -1.09198932  0.        ]","[[  0.40977324  -0.35737394   0.09731077   0.19362977]
 [ 11.64151548  -9.40619693   0.           0.        ]]",[ 2.44578549 -1.21260654]
4,-0.150071140621,[-0.08648943 -0.17028178],[ 0.7155875  -0.79773408],-1.33062,"[ 0.76981379  1.64537279  0.98530462 -0.81955119  0.88911414  1.67166071
  1.46601323 -1.4750169   0.34927373 -0.87573982  0.        ]","[[  0.68000216  -0.58336805   0.09731077   0.19362977]
 [ 15.36903332 -13.18055625   0.           0.        ]]",[-0.01981453 -1.46930586]
5,-0.1202264139,[-0.08648943 -0.17028178],[ 0.52041811 -0.7636292 ],-1.2129,"[ 0.46114726  1.38704653  1.2970329  -1.41081777  0.88910965  1.67164281
  1.43479064 -1.97864154  0.1933884  -0.7153783   0.        ]","[[  0.98356488  -0.88408122   0.09731077   0.19362977]
 [ 14.98850135 -16.8784085    0.           0.        ]]",[ 1.31228261 -1.59233691]
6,-0.0973591791634,[-0.08648943 -0.17028178],[ 0.26164576 -0.70273709],-1.00802,"[ 0.03862594  0.96688193  1.50556028 -1.88422968  0.88910516  1.6716249
  1.73514206 -2.47236622 -0.01736651 -0.64156972  0.        ]","[[  1.32007833  -1.25802543   0.09731077   0.19362977]
 [ 18.65080166 -20.50376715   0.           0.        ]]",[-1.15934755 -1.05217429]
7,-0.0999856711374,[-0.08648943 -0.17028178],[ 0.08600748 -0.64146888],-1.07567,"[-0.41285212  0.40000999  1.5486346  -1.98968244  0.88910066  1.671607
  1.38042567 -2.95601456 -0.24471488 -0.71865134  0.        ]","[[  1.64970592  -1.70373408   0.09731077   0.19362977]
 [ 14.3260047  -24.05542737   0.           0.        ]]",[ 0.93696542 -0.22199494]
8,-0.128613275468,[-0.08648943 -0.17028178],[-0.04377149 -0.62524956],-1.14028,"[-0.84151556 -0.17546681  1.43268751 -1.52146635  0.88909617  1.6715891
  1.66139355 -3.01068668 -0.47793595 -0.91603538  0.        ]","[[  1.97059797  -2.18887752   0.09731077   0.19362977]
 [ 17.7519732  -24.45748022   0.           0.        ]]",[ 0.71156672 -0.7143935 ]
9,-0.172766847681,[-0.08648943 -0.17028178],[-0.06501743 -0.58129704],-1.40794,"[-1.27479094 -0.5942778   1.11137735 -0.48770902  0.88909168  1.67157119
  1.86366248 -3.32974337 -0.72501576 -1.18745912  0.        ]","[[  2.35038479  -2.70154023   0.09731077   0.19362977]
 [ 20.21847428 -26.80101062   0.           0.        ]]",[ 1.43680995 -0.70924104]
