timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.285760734106,[-0.23303936 -0.1862811 ],[ 2.27296233 -0.00463295],-2.3739,"[ 1.19264262  2.14126621 -0.1517533   0.70083956 -0.14912436  1.42931822
  0.28537659  0.35607665  1.43396389 -1.53690271  0.        ]","[[-0.03904313 -0.04191116 -0.01632676  0.16222363]
 [-0.00408968 -0.00193139  0.          0.        ]]",[ 1.67733884 -0.82880384]
1,-0.283019957422,[-0.23303936 -0.1862811 ],[ 2.14735365  0.09349591],-2.27971,"[ 1.19369251  2.13859468 -0.09295626  0.59751256 -0.14912419  1.42931348
  0.46167078 -0.09231483  1.43494441 -1.49605555  0.        ]","[[  5.79206960e-04  -7.48914232e-02  -1.63267597e-02   1.62223628e-01]
 [  3.95314416e+00  -3.28514648e+00   0.00000000e+00   0.00000000e+00]]",[ 1.36695698  1.65021441]
2,-0.270033504585,[-0.23303936 -0.1862811 ],[ 1.82048428 -0.29373395],-2.25328,"[ 1.18399186  2.13552163  0.08171094  0.51829772 -0.14912403  1.42930874
  0.63435217  0.45712922  1.43185233 -1.30485999  0.        ]","[[ 0.11853254 -0.10022894 -0.01632676  0.16222363]
 [ 7.82928742  0.73799551  0.          0.        ]]",[ 0.87697076 -0.6117687 ]
3,-0.245560483896,[-0.23303936 -0.1862811 ],[ 1.52821755 -0.33345172],-2.08092,"[ 1.1284883   2.13410305  0.35669613  0.48801109 -0.14912386  1.429304
  0.78204698  0.12414069  1.38618566 -0.97201452  0.        ]","[[  0.30838151  -0.10993243  -0.01632676   0.16222363]
 [ 11.14457205  -1.70020899   0.           0.        ]]",[ 2.55507307 -0.01520238]
4,-0.210488913971,[-0.23303936 -0.1862811 ],[ 1.024719   -0.58236974],-1.88033,"[ 0.97610775  2.1280897   0.70560323  0.38128382 -0.14912369  1.42929926
  0.94846154  0.12033271  1.24799329 -0.56141262  0.        ]","[[  0.56875222  -0.14421655  -0.01632676   0.16222363]
 [ 14.88006408  -1.72809076   0.           0.        ]]",[ 1.52173189 -0.07285612]
5,-0.161196386733,[-0.23303936 -0.1862811 ],[ 0.30341691 -0.8494913 ],-1.65708,"[ 0.6673633   2.11976794  1.07172745  0.2663134  -0.14912353  1.42929452
  1.11158882  0.08544149  0.95127433 -0.1080517   0.        ]","[[  9.03092566e-01  -1.81341942e-01  -1.63267597e-02   1.62223628e-01]
 [  1.85417841e+01  -1.98356966e+00   0.00000000e+00   0.00000000e+00]]",[ 0.81777914 -2.34041524]
6,-0.102520820223,[-0.23303936 -0.1862811 ],[-0.70579278 -0.87723899],-1.08815,"[ 0.17767462  2.09585721  1.33747069  0.02441908 -0.14912336  1.42928978
  1.23944208 -0.45006105  0.48734528  0.24240952  0.        ]","[[  1.30272307e+00  -2.60354908e-01  -1.63267597e-02   1.62223628e-01]
 [  2.14117378e+01  -5.90461305e+00   0.00000000e+00   0.00000000e+00]]",[-1.04315109 -1.7973087 ]
7,-0.0563015336137,[-0.23303936 -0.1862811 ],[-1.14464867 -0.6947782 ],-0.748009,"[-0.34869525  2.02405303  1.3804651  -0.43875014 -0.14912319  1.42928504
  1.04441204 -0.97456651  0.03513     0.35536453  0.        ]","[[  1.68703486e+00  -4.16980310e-01  -1.63267597e-02   1.62223628e-01]
 [  1.70340187e+01  -9.74514151e+00   0.00000000e+00   0.00000000e+00]]",[-0.67509498 -1.21006177]
8,-0.0360942390648,[-0.23303936 -0.1862811 ],[-1.33489716 -0.45573866],-0.624903,"[-0.76048392  1.86103933  1.25735238 -1.06617263 -0.14912303  1.4292803
  0.91049869 -1.48876177 -0.24719933  0.30240073  0.        ]","[[  1.99755677  -0.64965905  -0.01632676   0.16222363]
 [ 14.02815184 -13.51019989   0.           0.        ]]",[-2.24289867 -0.39589493]
9,-0.0277878977311,[-0.23303936 -0.1862811 ],[-1.35485291 -0.35366264],-0.705628,"[-1.04107317  1.58374648  1.07432886 -1.68892985 -0.14912286  1.42927556
  0.72191408 -1.66606662 -0.3620656   0.1844545   0.        ]","[[  2.23564935  -0.93288872  -0.01632676   0.16222363]
 [  9.79508482 -14.80850635   0.           0.        ]]",[-0.57752001 -0.95933378]
10,-0.0131233119936,[-0.23303936 -0.1862811 ],[-1.30162597 -0.22721317],-0.751883,"[-1.21376652  1.17809244  0.90141556 -2.15977769 -0.1491227   1.42927082
  0.61151992 -2.14465913 -0.33193906  0.03060893  0.        ]","[[  2.40669076e+00  -1.26421954e+00  -1.63267597e-02   1.62223628e-01]
 [  7.31712696e+00  -1.83129447e+01   0.00000000e+00   0.00000000e+00]]",[-0.73210023 -0.34915635]
11,-0.019879325798,[-0.23303936 -0.1862811 ],[-1.0932703 -0.1090385],-0.869869,"[-1.31398457  0.66481492  0.76749075 -2.29843547 -0.14912253  1.42926608
  0.4759811  -2.2838381  -0.20587949 -0.18004411  0.        ]","[[  2.52251024e+00  -1.64070384e+00  -1.63267597e-02   1.62223628e-01]
 [  4.27475151e+00  -1.93321560e+01   0.00000000e+00   0.00000000e+00]]",[ 0.03931078 -0.24528099]
12,-0.0562433942413,[-0.23303936 -0.1862811 ],[-0.94420564 -0.00467998],-0.976424,"[-1.37884802  0.14511874  0.66022015 -1.9764289  -0.14912236  1.42926134
  0.47910637 -2.36417974 -0.07489275 -0.46120291  0.        ]","[[  2.60870927e+00  -2.03325063e+00  -1.63267597e-02   1.62223628e-01]
 [  4.34491769e+00  -1.99205617e+01   0.00000000e+00   0.00000000e+00]]",[-1.44536911 -0.26546681]
13,-0.098377994322,[-0.23303936 -0.1862811 ],[-0.50425512  0.25456345],-1.17454,"[-1.41006994 -0.29204717  0.60022668 -1.19750126 -0.1491222   1.4292566
  0.29887055 -2.45382868  0.02065726 -0.81186062  0.        ]","[[  2.65501761e+00  -2.43824888e+00  -1.63267597e-02   1.62223628e-01]
 [  2.99245877e-01  -2.05771341e+01   0.00000000e+00   0.00000000e+00]]",[ 0.76284206  0.58966058]
14,-0.137686322501,[-0.23303936 -0.1862811 ],[-0.36125562  0.41421181],-1.31126,"[-1.43266623 -0.549988    0.55225964 -0.15285577 -0.14912203  1.42925186
  0.43312762 -2.07931035  0.02063749 -1.17138518  0.        ]","[[  2.69123711e+00  -2.82227784e+00  -1.63267597e-02   1.62223628e-01]
 [  3.31286911e+00  -1.78348781e+01   0.00000000e+00   0.00000000e+00]]",[-2.15898823  2.04504246]
15,-0.161048128212,[-0.23303936 -0.1862811 ],[ 0.08978948  0.57845289],-1.58794,"[-1.44781032 -0.6186224   0.51746754  0.70276719 -0.14912187  1.42924712
  0.2538373  -0.38403939 -0.02922576 -1.39279127  0.        ]","[[ 2.71711347 -3.10029214 -0.01632676  0.16222363]
 [-0.71157324 -5.42151471  0.          0.        ]]",[ 0.10537008  1.15157128]
16,-0.165849939575,[-0.23303936 -0.1862811 ],[ 0.19749653  0.56320232],-1.56206,"[-1.44210876 -0.61919803  0.53082711  0.73975789 -0.1491217   1.42924238
  0.27306582  0.65022798 -0.04414585 -1.43824061  0.        ]","[[ 2.70721355 -3.11208633 -0.01632676  0.16222363]
 [-0.27995264  2.15175316  0.          0.        ]]",[-0.81890919  2.51439582]
17,-0.15843707747,[-0.23303936 -0.1862811 ],[ 0.4293797   0.49821645],-1.5643,"[-1.41905601 -0.61116975  0.581625    0.48207457 -0.14912153  1.42923764
  0.12887439  1.18514187 -0.01755701 -1.36706872  0.        ]","[[ 2.66914073 -3.02975231 -0.01632676  0.16222363]
 [-3.51654301  6.06859642  0.          0.        ]]",[ 0.2234421   1.52212918]
18,-0.144508496252,[-0.23303936 -0.1862811 ],[ 0.41460726  0.21957642],-1.47165,"[-1.37859324 -0.56912054  0.66062868 -0.01002086 -0.14912137  1.4292329
  0.17139427  1.7094871   0.02890675 -1.23027582  0.        ]","[[ 2.60838609 -2.86985753 -0.01632676  0.16222363]
 [-2.56211708  9.90808477  0.          0.        ]]",[ 0.75340638  1.73591965]
19,-0.121875699316,[-0.23303936 -0.1862811 ],[ 0.07451965 -0.29953694],-1.39848,"[-1.36371653 -0.44562125  0.68705714 -0.69334854 -0.1491212   1.42922816
  0.30653756  2.22344912  0.06375228 -1.01142731  0.        ]","[[  2.58758073  -2.63393511  -0.01632676   0.16222363]
 [  0.47137903  13.67160368   0.           0.        ]]",[-0.18579572  0.49499708]
20,-0.0912267537206,[-0.23303936 -0.1862811 ],[-0.20750901 -0.72662693],-1.33741,"[-1.36512701 -0.20286117  0.68459465 -1.41473836 -0.14912103  1.42922342
  0.2733272   2.4541357   0.03930534 -0.73508032  0.        ]","[[  2.5895295   -2.34355364  -0.01632676   0.16222363]
 [ -0.27406792  15.36091793   0.           0.        ]]",[-2.2916126  -0.99854454]
21,-0.0650144817515,[-0.23303936 -0.1862811 ],[-0.17122415 -0.61518371],-1.1573,"[-1.33120989  0.08917874  0.74084066 -1.90936278 -0.14912087  1.42921868
  0.09720105  1.87266039 -0.00470762 -0.50536946  0.        ]","[[  2.54438049  -2.07905503  -0.01632676   0.16222363]
 [ -4.22746542  11.10317389   0.           0.        ]]",[-1.62086     0.25748436]
