timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.149339512206,"[[-0.09459478 -0.06825796  0.06769163 -0.07815726]
 [-0.0039198  -0.00073634  0.          0.        ]]",[-1.11372972 -1.39573157],-1.67316,"[ 1.13388995  2.39913407 -0.10078941  0.572781    0.57949919 -0.67233957
 -0.84719997  0.38401342  0.87730215  0.50628858  0.        ]",[-0.22020318 -0.18028247],[-1.47777371 -0.577617  ]
1,-0.144323243786,"[[-0.13435404 -0.09120458  0.06769163 -0.07815726]
 [-3.95884377 -2.28631342  0.          0.        ]]",[-0.71592468 -1.31102395],-1.67619,"[ 1.1275573   2.39644786 -0.15956353  0.48853346  0.57949873 -0.672339
 -0.9568507   0.06981404  0.86368206  0.41463829  0.        ]",[-0.22020318 -0.18028247],[-0.4187769  -1.98088751]
2,-0.131320303817,"[[-0.22935182 -0.1761983   0.06769163 -0.07815726]
 [-5.53570289 -6.20001475  0.          0.        ]]",[ 0.13733727 -1.18546271],-1.46585,"[ 1.10361236  2.37984931 -0.2985452   0.17836969  0.57949828 -0.67233843
 -1.00056857 -0.46820427  0.80373468  0.17390311  0.        ]",[-0.22020318 -0.18028247],[ 0.72128312 -1.19294429]
3,-0.116700380149,"[[ -0.31032534  -0.33870608   0.06769163  -0.07815726]
 [ -2.57154393 -10.03796638   0.           0.        ]]",[ 1.02360928 -1.02074468],-1.21397,"[ 1.0735254   2.31930471 -0.41464885 -0.39981909  0.57949783 -0.67233786
 -0.91838511 -0.99580865  0.68463239 -0.09041896  0.        ]",[-0.22020318 -0.18028247],[ 1.58277302 -0.24100881]
4,-0.105117329451,"[[ -0.32155335  -0.54706111   0.06769163  -0.07815726]
 [  1.43542755 -10.79499743   0.           0.        ]]",[ 1.28627348 -0.89752531],-1.10567,"[ 1.06866034  2.18875719 -0.4305298  -1.0919425   0.57949738 -0.67233729
 -0.80728947 -1.09987674  0.55534973 -0.24922322  0.        ]",[-0.22020318 -0.18028247],[ 1.87867811 -1.19281388]
5,-0.093686319089,"[[ -0.25342481  -0.80055807   0.06769163  -0.07815726]
 [  5.36436548 -14.54216887   0.           0.        ]]",[ 1.48333526 -0.69340169],-1.07496,"[ 1.0955855   1.95770588 -0.33332767 -1.8196159   0.57949692 -0.67233672
 -0.69835749 -1.6149992   0.44266398 -0.29305482  0.        ]",[-0.22020318 -0.18028247],[ 1.291428   -2.20234221]
6,-0.0770687321967,"[[ -0.10749516  -1.1282509    0.06769163  -0.07815726]
 [  9.21584083 -18.21479176   0.           0.        ]]",[ 1.56471157 -0.49007648],-0.721685,"[ 1.13206718  1.56508809 -0.11988661 -2.50438912  0.57949647 -0.67233614
 -0.59157329 -2.11986955  0.3238488  -0.24091789  0.        ]",[-0.22020318 -0.18028247],[ 1.79510565  1.06687328]
7,-0.0599610427645,"[[  0.11468674  -1.44920532   0.06769163  -0.07815726]
 [ 12.99003534 -13.89493555   0.           0.        ]]",[ 1.09236622 -0.42075717],-0.776494,"[ 1.13095414  1.1155216   0.21005896 -2.83200462  0.57949602 -0.67233557
 -0.48693182 -1.52601517  0.24367393 -0.07740689  0.        ]",[-0.22020318 -0.18028247],[ 1.25705899 -1.56690098]
8,-0.0489853934229,"[[  0.4116311   -1.76406954   0.06769163  -0.07815726]
 [ 16.6921866  -17.57908584   0.           0.        ]]",[ 1.29121637 -0.45079753],-0.722581,"[ 1.02365642  0.65656147  0.63516121 -2.79060546  0.57949556 -0.672335
 -0.38428782 -2.03246948  0.17029868  0.16321352  0.        ]",[-0.22020318 -0.18028247],[ 1.89424527  0.75780757]
9,-0.0537034537543,"[[  0.78188273  -2.08204393   0.06769163  -0.07815726]
 [ 20.32104278 -14.22941325   0.           0.        ]]",[ 1.22967935 -0.5643059 ],-0.800898,"[ 0.73522971  0.22128496  1.08830246 -2.38822311  0.57949511 -0.67233443
 -0.28367599 -1.57198739  0.05494508  0.43565154  0.        ]",[-0.22020318 -0.18028247],[ 1.13064963 -0.22213727]
