timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.29783526955,"[[ 0.08634337  0.00204377 -0.0848314  -0.02912715]
 [-0.00427332  0.00127651  0.          0.        ]]",[-2.28632021 -2.6480751 ],-3.25213,"[ 1.09731825  2.14936059  0.24985562  0.92472149 -0.7386095  -0.24672787
 -0.88351677  0.37878747  2.14217752  0.63648806  0.        ]",[-0.32098952 -0.35936579],[-2.31135523 -3.32160093]
1,-0.296762649033,"[[ 0.04658369 -0.03764335 -0.0848314  -0.02912715]
 [-3.95853488 -3.95680206  0.          0.        ]]",[-1.53952193 -2.01838589],-3.1791,"[ 1.10107538  2.14837062  0.19065189  0.80298386 -0.73860914 -0.24672779
 -0.98319701 -0.18510931  2.14770514  0.51635264  0.        ]",[-0.32098952 -0.35936579],[-1.74904008 -2.46970652]
2,-0.29176378403,"[[-0.07147715 -0.15570604 -0.0848314  -0.02912715]
 [-7.83467205 -7.83653733  0.          0.        ]]",[-0.73064637 -1.37199855],-3.04079,"[ 1.09898452  2.13246617  0.01457013  0.44265495 -0.73860877 -0.24672771
 -1.08090773 -0.7378446   2.12387205  0.16074488  0.        ]",[-0.32098952 -0.35936579],[-1.64194572 -0.37907986]
3,-0.278800747739,"[[ -0.26630352  -0.32592473  -0.0848314   -0.02912715]
 [-11.63537289  -9.18083712   0.           0.        ]]",[ 0.1491155  -0.97913253],-2.94045,"[ 1.05245016  2.07585435 -0.27160472 -0.06391282 -0.73860841 -0.24672762
 -1.17671667 -0.92936292  1.96990969 -0.36762621  0.        ]",[-0.32098952 -0.35936579],[ 0.13502863 -1.17037148]
4,-0.255118849343,"[[ -0.49133405  -0.54744634  -0.0848314   -0.02912715]
 [-10.8703406  -12.95871674   0.           0.        ]]",[ 0.82008785 -0.67655218],-2.73109,"[ 0.93425783  1.94531749 -0.58297881 -0.67852766 -0.73860804 -0.24672754
 -1.15743052 -1.46758609  1.61846125 -0.88137528  0.        ]",[-0.32098952 -0.35936579],[-0.49522703  0.80992993]
5,-0.222913728774,"[[ -0.72626333  -0.77186035  -0.0848314   -0.02912715]
 [-12.61676452  -9.4942046    0.           0.        ]]",[ 0.97693509 -0.9551906 ],-2.40303,"[ 0.74348618  1.7537108  -0.86994024 -1.22146351 -0.73860768 -0.24672746
 -1.20145424 -0.97400567  1.12693859 -1.20463095  0.        ]",[-0.32098952 -0.35936579],[ 1.19888923 -0.98569387]
6,-0.186470541737,"[[ -0.93639789  -0.99902729  -0.0848314   -0.02912715]
 [ -8.41074801 -13.21011227   0.           0.        ]]",[ 1.39456058 -0.56833524],-2.02931,"[ 0.52293433  1.50870159 -1.08089169 -1.66166038 -0.73860732 -0.24672737
 -1.0954263  -1.50339958  0.62343081 -1.27275217  0.        ]",[-0.32098952 -0.35936579],[ 1.49491693 -1.49049047]
7,-0.146240221545,"[[ -1.06324926  -1.30034264  -0.0848314   -0.02912715]
 [ -4.28813713 -16.90908021   0.           0.        ]]",[ 1.56374288  0.16546187],-1.89869,"[ 0.37113749  1.1262356  -1.18313879 -2.03812888 -0.73860695 -0.24672729
 -0.99150103 -2.03037818  0.22363208 -1.0955699   0.        ]",[-0.32098952 -0.35936579],[ 0.12554243 -0.04353563]
8,-0.10345705976,"[[ -1.14319442  -1.63689549  -0.0848314   -0.02912715]
 [ -3.70828563 -16.74674184   0.           0.        ]]",[ 1.56058979  0.70664573],-1.47398,"[ 0.26959832  0.66102616 -1.23690041 -2.14295147 -0.73860659 -0.24672721
 -0.97688326 -2.00724708 -0.03063348 -0.76703825  0.        ]",[-0.32098952 -0.35936579],[ 1.33727839  0.65925073]
9,-0.0669911908467,"[[ -1.176931    -1.94231833  -0.0848314   -0.02912715]
 [  0.32149531 -13.80530913   0.           0.        ]]",[ 1.15846276  0.96520591],-1.34761,"[ 0.22557956  0.24640709 -1.2570021  -1.94032979 -0.73860623 -0.24672712
 -0.87529823 -1.5881882  -0.11233961 -0.43467572  0.        ]",[-0.32098952 -0.35936579],[ 0.3645186   1.76965853]
10,-0.0449544138217,"[[-1.15609648 -2.17595546 -0.0848314  -0.02912715]
 [ 1.75731468 -9.57249876  0.          0.        ]]",[ 0.79785687  1.15146053],-1.2199,"[ 0.25284046 -0.0409934  -1.24477016 -1.60478709 -0.73860586 -0.24672704
 -0.83910298 -0.98515206 -0.08119808 -0.2064802   0.        ]",[-0.32098952 -0.35936579],[-0.50615741  0.96680205]
11,-0.0346054536976,"[[-1.14140617 -2.32709418 -0.0848314  -0.02912715]
 [-0.28147322 -5.55477378  0.          0.        ]]",[ 0.91372919  1.05606329],-1.08768,"[ 0.27191304 -0.20481267 -1.23578846 -1.31322419 -0.7386055  -0.24672696
 -0.89049717 -0.41275895 -0.03962595 -0.06351489  0.        ]",[-0.32098952 -0.35936579],[ 0.44586149 -0.02285815]
