timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.270847729266,"[[ 0.07295123 -0.06174062 -0.02873263 -0.11991279]
 [ 0.00489904  0.00404652  0.          0.        ]]",[-2.07400656 -1.47953987],-2.26906,"[ 1.13332506  2.36702328  0.14389932  0.58012476 -0.25016247 -1.03163379
 -0.79305767  0.38061882  1.60125519  1.15482353  0.        ]",[-0.18544467 -0.16655654],[-2.89146475 -1.73272448]
1,-0.265048344427,"[[ 0.03337309 -0.1013729  -0.02873263 -0.11991279]
 [-3.94955531 -3.95408773  0.          0.        ]]",[-1.76341712 -1.34977984],-2.22576,"[ 1.13625111  2.36232642  0.08498356  0.43669043 -0.25016229 -1.03163227
 -0.90917727 -0.1615524   1.60097208  1.04759742  0.        ]",[-0.18544467 -0.16655654],[-0.877036   -1.75042215]
2,-0.246715803312,"[[-0.07962981 -0.21938372 -0.02873263 -0.11991279]
 [-7.33948338 -7.83406309  0.          0.        ]]",[-1.25394988 -1.15985394],-2.08919,"[ 1.13261266  2.33497972 -0.08334608  0.01388751 -0.2501621  -1.03163076
 -1.00871954 -0.69301745  1.56393429  0.7406741   0.        ]",[-0.18544467 -0.16655654],[-2.72721468 -2.12499144]
3,-0.212305989707,"[[ -0.26464255  -0.4142212   -0.02873263  -0.11991279]
 [-11.14922274 -11.63699555   0.           0.        ]]",[-0.43714285 -0.89420831],-1.77679,"[ 1.08855146  2.24701396 -0.35469872 -0.65737816 -0.25016191 -1.03162924
 -1.12058904 -1.21392821  1.39213465  0.27574153  0.        ]",[-0.18544467 -0.16655654],[-0.12597702 -1.03149762]
4,-0.161938393217,"[[ -0.49041067  -0.68437375  -0.02873263  -0.11991279]
 [-11.42684618 -15.36581028   0.           0.        ]]",[ 0.82213128 -0.61243409],-1.35953,"[ 0.97292456  2.04292138 -0.66690694 -1.4915541  -0.25016172 -1.03162772
 -1.1287395  -1.72468365  1.00197753 -0.17642901  0.        ]",[-0.18544467 -0.16655654],[ 0.33475457 -0.07736722]
5,-0.106081084699,"[[ -0.70340884  -0.99171274  -0.02873263  -0.11991279]
 [ -9.87816059 -15.36806784   0.           0.        ]]",[ 1.43993104 -0.5451144 ],-0.906641,"[ 0.80654706  1.71264535 -0.92903737 -2.23517647 -0.25016153 -1.0316262
 -1.08326138 -1.724988    0.48648636 -0.39037523  0.        ]",[-0.18544467 -0.16655654],[ 1.0569713  -0.20803295]
6,-0.057227906123,"[[ -0.85932939  -1.3042946   -0.02873263  -0.11991279]
 [ -5.72761383 -15.88837382   0.           0.        ]]",[ 1.65901291 -0.58897078],-0.676073,"[ 0.65381658  1.30060054 -1.09389377 -2.69901476 -0.25016134 -1.03162469
 -0.96138117 -1.79625213  0.04098793 -0.332223    0.        ]",[-0.18544467 -0.16655654],[ 2.19705661 -0.54888353]
7,-0.0200923632297,"[[ -0.93305351  -1.64071953  -0.02873263  -0.11991279]
 [ -1.65824371 -17.74789096   0.           0.        ]]",[ 1.75193608 -0.61185199],-0.783026,"[ 0.5736724   0.81696775 -1.1625235  -2.81831844 -0.25016115 -1.03162317
 -0.84188495 -2.05095372 -0.23966887 -0.09946289  0.        ]",[-0.18544467 -0.16655654],[ 2.46286782  0.05154312]
8,-0.0239996580164,"[[ -0.92619257  -1.99010944  -0.02873263  -0.11991279]
 [  2.33128198 -17.19289787   0.           0.        ]]",[ 1.71731794 -0.61234748],-0.859192,"[ 0.58132714  0.3274685  -1.15640367 -2.51258787 -0.25016096 -1.03162165
 -0.72473355 -1.97492627 -0.34524481  0.1970795   0.        ]",[-0.18544467 -0.16655654],[ 1.90275337  0.14049862]
9,-0.0501801573898,"[[ -0.8403201   -2.32497242  -0.02873263  -0.11991279]
 [  6.24313012 -16.29633041   0.           0.        ]]",[ 1.61458039 -0.58989131],-0.850595,"[ 0.67369537 -0.07536694 -1.07518155 -1.84247457 -0.25016077 -1.03162014
 -0.60986327 -1.85211274 -0.31579651  0.47355349  0.        ]",[-0.18544467 -0.16655654],[ 1.10376944 -1.10504721]
10,-0.0815727347591,"[[ -0.67697753  -2.68738846  -0.02873263  -0.11991279]
 [ 10.07841383 -19.93310985   0.           0.        ]]",[ 1.58368456 -0.58664876],-0.961775,"[ 0.82997352 -0.38584702 -0.89864487 -0.78905605 -0.25016058 -1.03161862
 -0.49724137 -2.35025024 -0.21037066  0.75771892  0.        ]",[-0.18544467 -0.16655654],[ 0.75599921  0.7837654 ]
11,-0.116150147125,"[[ -0.44737784  -3.05095128  -0.02873263  -0.11991279]
 [ 12.87240475 -13.75752932   0.           0.        ]]",[ 1.07433081 -0.45214555],-1.04402,"[ 0.99999279 -0.52704246 -0.60967229  0.47549435 -0.25016039 -1.0316171
 -0.41519663 -1.50434838 -0.08593858  1.04156259  0.        ]",[-0.18544467 -0.16655654],[ 0.8249491  -0.02107845]
12,-0.123317479798,"[[ -0.15970669  -3.13829534  -0.02873263  -0.11991279]
 [ 15.88447676   0.91105741   0.           0.        ]]",[-0.17534363 -0.56704378],-1.06879,"[ 1.11929646 -0.53299214 -0.20182782  0.79222137 -0.2501602  -1.03161558
 -0.32674807  0.50487482 -0.06244215  1.09909361  0.        ]",[-0.18544467 -0.16655654],[ 0.36246918  0.03165676]
13,-0.115060953782,"[[  0.16922797  -3.09490032  -0.02873263  -0.11991279]
 [ 17.00521284   2.58732472   0.           0.        ]]",[-0.36611009 -0.687823  ],-1.05378,"[ 1.11712424 -0.5314177   0.28633455  0.634699   -0.25016001 -1.03161407
 -0.29383786  0.73448016 -0.05556559  1.02691706  0.        ]",[-0.18544467 -0.16655654],[ 0.13699232 -0.36612355]
14,-0.109540759088,"[[  0.51139599  -3.05115979  -0.02873263  -0.11991279]
 [ 17.21090014   1.71600057   0.           0.        ]]",[-0.38518977 -0.76368201],-1.12101,"[ 0.95888389 -0.52706836  0.76484169  0.47624631 -0.25015982 -1.03161255
 -0.2877977   0.61513019 -0.01440781  0.9697126   0.        ]",[-0.18544467 -0.16655654],[-0.96924115 -0.9834558 ]
