timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0743893812855,"[[ 0.02298101  0.04294793  0.16473867 -0.04969321]
 [ 0.00295409 -0.0007641   0.          0.        ]]",[-0.32606661 -1.23284411],-1.28073,"[ 1.1359926   2.35593438  0.06845875  0.95377467  1.43107766 -0.4245331
 -0.77873942  0.37860146  0.1355979   0.56601423  0.        ]",[-0.17398395 -0.15709585],[-2.39367919 -0.50298217]
1,-0.0664953776626,"[[-0.01664324  0.02296583  0.16473867 -0.04969321]
 [-3.95221172 -1.99081808  0.          0.        ]]",[-0.11154354 -1.19012856],-1.1852,"[ 1.13616541  2.35687528  0.00937104  0.88177354  1.43107437 -0.42453272
 -0.89687993  0.10614333  0.13748455  0.47728012  0.        ]",[-0.17398395 -0.15709585],[-1.3799274   0.10919649]
2,-0.0476669250384,"[[-0.13459548 -0.0121018   0.16473867 -0.04969321]
 [-7.83010042 -1.51752711  0.          0.        ]]",[ 0.1900897  -1.21155763],-1.1387,"[ 1.12376673  2.35713919 -0.16592746  0.75535367  1.43107108 -0.42453234
 -1.01271184  0.17094145  0.12182536  0.23638642  0.        ]",[-0.17398395 -0.15709585],[-0.7543445  -1.82711439]
3,-0.0399939226162,"[[ -0.31956867  -0.0818676    0.16473867  -0.04969321]
 [-10.65781761  -5.44595796   0.           0.        ]]",[ 1.00923026 -1.17400014],-0.844719,"[ 1.0658797   2.35238815 -0.43431423  0.50415906  1.4310678  -0.42453196
 -1.0971746  -0.36690001  0.03313579 -0.14271135  0.        ]",[-0.17398395 -0.15709585],[ 1.10043024 -0.89541735]
4,-0.0699643444343,"[[-0.49090686 -0.22529373  0.16473867 -0.04969321]
 [-6.48990229 -8.88518422  0.          0.        ]]",[ 1.72344041 -1.14823401],-0.788208,"[ 0.9719675   2.3206623  -0.66884977 -0.00640315  1.43106451 -0.42453159
 -0.97267658 -0.83776399 -0.15626782 -0.52240175  0.        ]",[-0.17398395 -0.15709585],[ 1.11799274 -1.11302241]
5,-0.101629779573,"[[ -0.57971387  -0.44097555   0.16473867  -0.04969321]
 [ -2.40443394 -12.6703727    0.           0.        ]]",[ 2.0488193  -1.12188458],-0.761596,"[ 0.90892835  2.21881589 -0.78272332 -0.73981506  1.43106122 -0.42453121
 -0.85064157 -1.355992   -0.38324856 -0.76886119  0.        ]",[-0.17398395 -0.15709585],[ 2.20412077 -0.67424324]
6,-0.123732910852,"[[ -0.58762833  -0.71866678   0.16473867  -0.04969321]
 [  1.59966555 -15.09065802   0.           0.        ]]",[ 2.10887289 -1.07672453],-0.802491,"[ 0.90285586  1.99941643 -0.7925712  -1.57464197  1.43105794 -0.42453083
 -0.73103731 -1.68734865 -0.60408972 -0.87916077  0.        ]",[-0.17398395 -0.15709585],[ 2.45130175 -1.53912655]
7,-0.134617524766,"[[ -0.51625015  -1.05722243   0.16473867  -0.04969321]
 [  5.52511081 -18.75264257   0.           0.        ]]",[ 2.12362862 -1.01021385],-0.939426,"[ 0.95494048  1.62126265 -0.70194903 -2.34115064  1.43105465 -0.42453045
 -0.61378264 -2.18870112 -0.79559846 -0.86014743  0.        ]",[-0.17398395 -0.15709585],[ 1.68456551 -1.56323518]
8,-0.136263645024,"[[ -0.3671393   -1.46828594   0.16473867  -0.04969321]
 [  9.37324656 -22.34164527   0.           0.        ]]",[ 2.12420726 -0.96601391],-0.939698,"[ 1.04358293  1.05855724 -0.50110535 -2.78730205  1.43105136 -0.42453008
 -0.49883734 -2.68005327 -0.96288455 -0.71410646  0.        ]",[-0.17398395 -0.15709585],[ 2.50545984 -0.9167857 ]
9,-0.134364496507,"[[ -0.14182373  -1.947104     0.16473867  -0.04969321]
 [ 13.14588822 -25.52941592   0.           0.        ]]",[ 2.10908175 -0.96803826],-1.08928,"[ 1.12237005  0.37887812 -0.17659866 -2.55394889  1.43104807 -0.4245297
 -0.38614713 -3.11646227 -1.11457846 -0.44080304  0.        ]",[-0.17398395 -0.15709585],[ 1.55661743 -0.75535088]
10,-0.142028846099,"[[  0.15820391  -2.48262426   0.16473867  -0.04969321]
 [ 16.84468654 -28.01426029   0.           0.        ]]",[ 2.0887742  -1.03189635],-1.2153,"[ 1.11896054 -0.23326314  0.26914492 -1.40847899  1.43104479 -0.42452932
 -0.27566269 -3.4566236  -1.27376552 -0.05883616  0.        ]",[-0.17398395 -0.15709585],[ 2.38854707  0.29882962]
11,-0.169705558632,"[[  0.53147975  -3.02546587   0.16473867  -0.04969321]
 [ 20.47103452 -21.9265683    0.           0.        ]]",[ 1.93198502 -1.10690379],-1.34054,"[ 0.94432927 -0.52641892  0.79000727  0.38126882  1.4310415  -0.42452894
 -0.16734238 -2.62316119 -1.46295556  0.35304496  0.        ]",[-0.17398395 -0.15709585],[ 1.70123688 -1.01880131]
12,-0.180267512924,"[[  0.97657272  -3.18047955   0.16473867  -0.04969321]
 [ 24.02611482   0.35988089   0.           0.        ]]",[ 1.49463749 -1.15388966],-1.33402,"[ 0.52368103 -0.53506831  1.26987077  0.939147    1.43103821 -0.42452857
 -0.06115086  0.42799281 -1.52670945  0.44161085  0.        ]",[-0.17398395 -0.15709585],[ 1.18801509 -0.78512727]
13,-0.169297580402,"[[  1.49204986  -3.13081518   0.16473867  -0.04969321]
 [ 27.50992524   3.24998509   0.           0.        ]]",[ 1.50391841 -1.18004441],-0.990089,"[-0.14614374 -0.53607747  1.5208814   0.76013224  1.43103493 -0.42452819
  0.0429118   0.82366536 -1.4502823   0.40066652  0.        ]",[-0.17398395 -0.15709585],[ 2.49032855 -2.18678944]
14,-0.159886856273,"[[  2.07650861  -3.07336616   0.16473867  -0.04969321]
 [ 30.92455637   2.32864196   0.           0.        ]]",[ 1.53920567 -1.14949644],-1.15658,"[-0.92996507 -0.53279523  1.33883195  0.55320647  1.43103164 -0.42452781
  0.14490804  0.69752683 -1.36628132  0.44396651  0.        ]",[-0.17398395 -0.15709585],[ 1.29514959 -0.29612328]
15,-0.161689955585,"[[  2.72858138  -3.03715764   0.16473867  -0.04969321]
 [ 34.27156762   1.32616945   0.           0.        ]]",[ 1.62463868 -1.10993493],-1.06379,"[-1.53058416 -0.52827838  0.63275446  0.42316028  1.43102835 -0.42452743
  0.24488445  0.56028135 -1.35143068  0.54227105  0.        ]",[-0.17398395 -0.15709585],[ 1.96390975 -1.20611072]
16,-0.172872704537,"[[  3.44692974  -3.01864467   0.16473867  -0.04969321]
 [ 37.55234149   0.60960661   0.           0.        ]]",[ 1.727669  -1.0962044],-1.40709,"[-1.5832379  -0.52523953 -0.41412211  0.35684878  1.43102507 -0.42452706
  0.34288229  0.46217881 -1.41596356  0.617441    0.        ]",[-0.17398395 -0.15709585],[-0.20213912 -1.21143323]
17,-0.184354557766,"[[  4.18248745  -3.01029287   0.16473867  -0.04969321]
 [ 36.00857848   0.26929299   0.           0.        ]]",[ 1.79299152 -1.09860742],-1.05333,"[-0.95921331 -0.5237072  -1.25259861  0.32698158  1.43102178 -0.42452668
  0.29676915  0.41558727 -1.51086272  0.61286974  0.        ]",[-0.17398395 -0.15709585],[ 3.35882852 -0.90564417]
18,-0.189394584383,"[[  4.93523153  -3.0065499    0.16473867  -0.04969321]
 [ 39.25501246   0.12266204   0.           0.        ]]",[ 1.81745839 -1.14069986],-1.27323,"[ 0.05199599 -0.52298772 -1.42024323  0.31360664  1.43101849 -0.4245263
  0.39374132  0.39551217 -1.57576372  0.53188604  0.        ]",[-0.17398395 -0.15709585],[ 2.56327641 -0.35956366]
19,-0.184755908963,"[[  5.75225956  -3.00429502   0.16473867  -0.04969321]
 [ 42.43718581   0.09387507   0.           0.        ]]",[ 1.71488214 -1.16554999],-1.21699,"[ 0.94472551 -0.52254439 -0.72090506  0.3055523   1.43101521 -0.42452592
  0.48879395  0.3915707  -1.56757622  0.41414912  0.        ]",[-0.17398395 -0.15709585],[ 2.4017298  -1.07795561]
20,-0.171068278351,"[[  6.63229899e+00  -3.00352822e+00   1.64738669e-01  -4.96932055e-02]
 [  4.55563640e+01   5.58611153e-03   0.00000000e+00   0.00000000e+00]]",[ 1.58825803 -1.17625022],-1.1046,"[ 1.05237668 -0.52239164  0.54431859  0.30281375  1.43101192 -0.42452555
  0.5819648   0.37948301 -1.47586197  0.33942402  0.        ]",[-0.17398395 -0.15709585],[ 2.04710802 -1.84493204]
21,-0.157068175165,"[[  7.57410250e+00  -3.00361182e+00   1.64738669e-01  -4.96932055e-02]
 [  4.86137989e+01  -8.59564414e-03   0.00000000e+00   0.00000000e+00]]",[ 1.58412766 -1.19561648],-1.19135,"[ 0.12888164 -0.52240778  1.46747286  0.30311201  1.43100863 -0.42452517
  0.67329124  0.37754111 -1.3600768   0.37746923  0.        ]",[-0.17398395 -0.15709585],[ 0.65644319 -1.33430482]
22,-0.156582087617,"[[  8.56279971e+00  -3.00377717e+00   1.64738669e-01  -4.96932055e-02]
 [  5.02504676e+01  -7.08454840e-03   0.00000000e+00   0.00000000e+00]]",[ 1.59462225 -1.18062925],-1.07257,"[-1.16173427 -0.52244016  1.16628998  0.30370222  1.43100535 -0.42452479
  0.72217859  0.37774766 -1.3204681   0.51107118  0.        ]",[-0.17398395 -0.15709585],[ 1.8293563  -1.05736708]
23,-0.171742277341,"[[  9.59755295e+00  -3.00388754e+00   1.64738669e-01  -4.96932055e-02]
 [  5.32149769e+01  -4.04856855e-03   0.00000000e+00   0.00000000e+00]]",[ 1.73524332 -1.15740335],-1.15408,"[-1.62689638 -0.52246159 -0.2221923   0.30409613  1.43100206 -0.42452441
  0.81072908  0.37816298 -1.40425067  0.62402584  0.        ]",[-0.17398395 -0.15709585],[ 1.77430293 -0.84139583]
24,-0.187298902347,"[[  1.06910075e+01  -3.00377814e+00   1.64738669e-01  -4.96932055e-02]
 [  5.61207991e+01   9.60449377e-03   0.00000000e+00   0.00000000e+00]]",[ 1.83254266 -1.19285989],-1.23084,"[-0.67306331 -0.52243935 -1.38848491  0.30370521  1.43099877 -0.42452403
  0.89752638  0.38003186 -1.54013642  0.59583644  0.        ]",[-0.17398395 -0.15709585],[ 2.16773501 -1.10286433]
