timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.335302051902,"[[-0.0751455   0.01256153 -0.09620044  0.12335608]
 [ 0.00279149  0.0037982   0.          0.        ]]",[ 1.29486156 -2.69364786],-3.20422,"[ 1.1266298   2.31163014 -0.04306374  0.90709129 -0.84403403  1.07036734
 -0.89535595  0.38361646  2.17581226 -1.12017901  0.        ]",[-0.26859024 -0.25519598],[ 1.24829272 -4.28388544]
1,-0.33388917998,"[[-0.03538428 -0.02710655 -0.09620044  0.12335608]
 [ 3.96014943 -3.95739886  0.          0.        ]]",[ 1.53863478 -2.48200536],-3.19318,"[ 1.12971387  2.31120925  0.01591487  0.77015425 -0.84403342  1.07036637
 -0.79203583 -0.16584142  2.17751807 -1.08474478  0.        ]",[-0.26859024 -0.25519598],[ 1.66218442 -3.93486464]
2,-0.329078455092,"[[ 0.08273855 -0.14521131 -0.09620044  0.12335608]
 [ 7.83922014 -7.84012471  0.          0.        ]]",[ 1.62250352 -2.28060913],-3.10938,"[ 1.12578646  2.2966006   0.19125714  0.36416046 -0.84403281  1.0703654
 -0.69075974 -0.7044144   2.17534342 -0.9796107   0.        ]",[-0.26859024 -0.25519598],[ 1.99770434 -2.16325729]
3,-0.319170300114,"[[  0.27767353  -0.34019818  -0.09620044   0.12335608]
 [ 11.64164457 -11.64584155   0.           0.        ]]",[ 1.57312512 -2.05176759],-3.03209,"[ 1.07678106  2.22933232  0.47572864 -0.2882436  -0.8440322   1.07036444
 -0.59148483 -1.23230469  2.14823102 -0.8091233   0.        ]",[-0.26859024 -0.25519598],[ 2.97871221 -3.8995102 ]
4,-0.301647329591,"[[  0.54790492  -0.61054031  -0.09620044   0.12335608]
 [ 15.36916038 -15.37585329   0.           0.        ]]",[ 1.45852041 -1.76387453],-2.85771,"[ 0.92495139  2.05199466  0.84236745 -1.11555805 -0.84403159  1.07036347
 -0.49416569 -1.74969212  2.06423909 -0.5894343   0.        ]",[-0.26859024 -0.25519598],[ 1.80741762 -1.84398096]
5,-0.273840000021,"[[  0.89195278  -0.95473528  -0.09620044   0.12335608]
 [ 19.02360052 -19.0313083    0.           0.        ]]",[ 1.39697361 -1.41436422],-2.52341,"[ 0.60785157  1.7047828   1.22478133 -1.95396631 -0.84403098  1.0703625
 -0.39875447 -2.25673454  1.88882682 -0.36032212  0.        ]",[-0.26859024 -0.25519598],[ 2.5465646  -0.79330546]
6,-0.234286366777,"[[  1.30837166  -1.36309144  -0.09620044   0.12335608]
 [ 22.60656207 -21.79489475   0.           0.        ]]",[ 1.46277952 -1.22443628],-2.28112,"[ 0.09022104  1.17054116  1.50329286 -2.51443771 -0.84403037  1.07036153
 -0.30520945 -2.64006212  1.60290383 -0.18546974  0.        ]",[-0.26859024 -0.25519598],[ 0.71270076 -1.51996065]
7,-0.187473167009,"[[  1.78434391  -1.83436859  -0.09620044   0.12335608]
 [ 24.98284306 -25.32095055   0.           0.        ]]",[ 1.92197907 -1.27928782],-1.85634,"[-0.57193725  0.49953008  1.52040797 -2.4694069  -0.84402977  1.07036057
 -0.24316876 -3.12914507  1.2368371  -0.17060151  0.        ]",[-0.26859024 -0.25519598],[ 0.73658433  0.08483585]
8,-0.148332559443,"[[  2.3083185   -2.33236346  -0.09620044   0.12335608]
 [ 27.40658204 -24.48133906   0.           0.        ]]",[ 2.22876596 -1.54638362],-1.44576,"[-1.21888997 -0.11797153  1.16807909 -1.63493458 -0.84402916  1.0703596
 -0.17988904 -3.01267068  0.87979484 -0.35639685  0.        ]",[-0.26859024 -0.25519598],[ 2.07726579 -1.13372884]
9,-0.144661213653,"[[  2.89074903  -2.85683425  -0.09620044   0.12335608]
 [ 30.82491589 -27.95433281   0.           0.        ]]",[ 2.50920248 -1.69700181],-1.3698,"[-1.63505849 -0.50566339  0.43724657 -0.10612745 -0.84402855  1.07035863
 -0.09064216 -3.49438477  0.64934278 -0.73772608  0.        ]",[-0.26859024 -0.25519598],[ 2.73289981 -1.41485363]
10,-0.167180560027,"[[  3.54086427  -3.19943863  -0.09620044   0.12335608]
 [ 34.17533259  -4.3561396    0.           0.        ]]",[ 2.13636589 -1.57272601],-1.63109,"[-1.56852592 -0.5611528  -0.50908872  1.06332126 -0.84402794  1.07035766
 -0.00316847 -0.22113161  0.64238456 -1.02714877  0.        ]",[-0.26859024 -0.25519598],[ 2.32244417 -1.33926271]
11,-0.156674315852,"[[  4.25731264  -3.17953977  -0.09620044   0.12335608]
 [ 37.4584583    3.57442889   0.           0.        ]]",[ 2.13539076 -1.73537529],-1.37144,"[-0.89166994 -0.56252214 -1.2660152   0.99470233 -0.84402733  1.07035669
  0.08254835  0.87889975  0.61419414 -0.93109686  0.        ]",[-0.26859024 -0.25519598],[ 3.40087515 -1.1003415 ]
