timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.384772007949,"[[ 0.02078273 -0.04292446 -0.15824258  0.11136855]
 [ 0.00325463 -0.00304569  0.          0.        ]]",[-0.73231125 -2.49863577],-3.11535,"[ 1.13636513  2.36436504  0.06554133  0.64707631 -1.37745168  0.96811852
 -0.78839914  0.3792219   2.58362748 -0.88033282  0.        ]",[-0.18599004 -0.16271588],[-1.4849239  -3.92801356]
1,-0.388132742974,"[[-0.01882793 -0.08269717 -0.15824258  0.11136855]
 [-3.95116284 -3.96103891  0.          0.        ]]",[-0.39201665 -2.40116954],-3.05841,"[ 1.13641713  2.36073443  0.00648468  0.50326882 -1.37744879  0.96811716
 -0.90523765 -0.16285706  2.57955759 -0.98757147  0.        ]",[-0.18599004 -0.16271588],[ 0.0959793  -3.41872738]
2,-0.393836466536,"[[-0.09324287 -0.20086068 -0.15824258  0.11136855]
 [-3.49188078 -7.84237505  0.          0.        ]]",[ 0.17255884 -2.28749681],-3.15013,"[ 1.13061445  2.3365294  -0.10427025  0.07969199 -1.37744589  0.9681158
 -0.89166625 -0.69443696  2.54488754 -1.22603095  0.        ]",[-0.18599004 -0.16271588],[-0.40196598 -2.41499028]
3,-0.396835211745,"[[ -0.17832923  -0.39587221  -0.15824258   0.11136855]
 [ -5.01176687 -11.64610079   0.           0.        ]]",[ 0.8418963  -2.09772205],-3.06853,"[ 1.11458231  2.25353813 -0.22993057 -0.59456909 -1.37744299  0.96811444
 -0.9365725  -1.21538623  2.4382671  -1.53319872  0.        ]",[-0.18599004 -0.16271588],[ 1.11729171 -2.24319689]
4,-0.391954724882,"[[ -0.23786903  -0.66622325  -0.15824258   0.11136855]
 [ -0.95575146 -15.37655184   0.           0.        ]]",[ 1.33841991 -1.91439629],-2.91004,"[ 1.09745802  2.05562835 -0.3167778  -1.4366064  -1.3774401   0.96811308
 -0.81672988 -1.72629696  2.2445167  -1.8085239   0.        ]",[-0.18599004 -0.16271588],[ 3.16071667 -1.65622613]
5,-0.376468670988,"[[ -0.21709488  -1.01044073  -0.15824258   0.11136855]
 [  3.01993008 -19.03296445   0.           0.        ]]",[ 1.39404488 -1.70719957],-2.82289,"[ 1.10397859  1.68638806 -0.28660121 -2.26645068 -1.3774372   0.96811172
 -0.69926107 -2.22706216  2.01313053 -1.93645481  0.        ]",[-0.18599004 -0.16271588],[ 1.62272528 -1.93712765]
6,-0.3494876703,"[[ -0.1175949   -1.4270566   -0.15824258   0.11136855]
 [  6.91715389 -22.61659222   0.           0.        ]]",[ 1.39873099 -1.4654119 ],-2.61563,"[ 1.12704     1.12349925 -0.14037633 -2.7831629  -1.3774343   0.96811035
 -0.58411056 -2.71785057  1.76693042 -1.90743534  0.        ]",[-0.18599004 -0.16271588],[ 1.49011237 -1.34782503]
7,-0.310066279733,"[[  0.05908119  -1.91462729  -0.15824258   0.11136855]
 [ 10.73785889 -26.12865696   0.           0.        ]]",[ 1.39284861 -1.28530192],-2.35602,"[ 1.13422386  0.42708319  0.12259831 -2.60845395 -1.37743141  0.96810899
 -0.47122103 -3.19882613  1.51489038 -1.72095705  0.        ]",[-0.18599004 -0.16271588],[ 1.21470917 -1.4870745 ]
8,-0.258089553439,"[[  0.31142114  -2.47173516  -0.15824258   0.11136855]
 [ 14.48379738 -29.57058011   0.           0.        ]]",[ 1.49285293 -1.23869598],-2.05529,"[ 1.06968643 -0.22072311  0.49142724 -1.4469113  -1.37742851  0.96810763
 -0.36054065 -3.67017968  1.25050101 -1.39188918  0.        ]",[-0.18599004 -0.16271588],[ 1.18324094 -0.82679142]
9,-0.196098528363,"[[  0.63794321  -3.09011413  -0.15824258   0.11136855]
 [ 18.15649519 -26.29589384   0.           0.        ]]",[ 1.607651   -1.29348302],-1.68995,"[ 0.86284085 -0.53209687  0.92253283  0.616126   -1.37742562  0.96810627
 -0.25202433 -3.22166914  0.95815535 -0.96545509  0.        ]",[-0.18599004 -0.16271588],[ 1.49893381 -0.87678527]
10,-0.180222859449,"[[  1.03720735  -3.25987789  -0.15824258   0.11136855]
 [ 21.757563     1.54680494   0.           0.        ]]",[ 1.29461265 -1.62372673],-1.3408,"[ 0.45257298 -0.52388622  1.31831451  1.23010748 -1.37742272  0.96810491
 -0.14562445  0.59149499  0.86414086 -0.88160519  0.        ]",[-0.18599004 -0.16271588],[ 1.94953882 -1.17483064]
11,-0.195058628711,"[[  1.50776477  -3.18068739  -0.15824258   0.11136855]
 [ 25.28634653   4.69088144   0.           0.        ]]",[ 1.32610631 -1.63726473],-1.56624,"[-0.16783098 -0.53290871  1.52262272  0.94415673 -1.37741982  0.96810355
 -0.04136035  1.02208705  0.95303744 -0.95848864  0.        ]",[-0.18599004 -0.16271588],[ 0.81369623 -2.04584537]
12,-0.204406296376,"[[  2.04079282  -3.09945262  -0.15824258   0.11136855]
 [ 28.00736862   3.24465722   0.           0.        ]]",[ 1.32851446 -1.55528712],-1.65783,"[-0.88601535 -0.53272893  1.36390801  0.64991875 -1.37741693  0.96810219
  0.03903704  0.82401999  1.05761011 -0.93441606  0.        ]",[-0.18599004 -0.16271588],[ 0.72144171 -1.37951392]
13,-0.202336614567,"[[  2.62403535  -3.05035932  -0.15824258   0.11136855]
 [ 30.30921577   1.7539713    0.           0.        ]]",[ 1.31781173 -1.475842  ],-1.61204,"[-1.46536179 -0.52798585  0.77224939  0.47246337 -1.37741403  0.96810083
  0.10704916  0.61986406  1.09303709 -0.84343277  0.        ]",[-0.18599004 -0.16271588],[ 2.01215273 -0.34270879]
14,-0.192374992955,"[[  3.26392361  -3.02451303  -0.15824258   0.11136855]
 [ 33.66842054   0.90032009   0.           0.        ]]",[ 1.23344243 -1.47322774],-1.56327,"[-1.63728616 -0.52408947 -0.14739646  0.37933035 -1.37741114  0.96809947
  0.20630279  0.50295265  1.05023568 -0.75968756  0.        ]",[-0.18599004 -0.16271588],[ 1.54925734 -1.49090601]
