timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.150335693369,"[[-0.03622929 -0.04084374  0.09497786  0.08517482]
 [-0.00093627  0.00065076  0.          0.        ]]",[ 0.05271996 -0.60707283],-1.06844,"[ 1.05808767  1.45379275 -0.02296994  0.38602368  0.85261963  0.77705913
  0.09641381  0.22491871  0.45572594 -0.67921733  0.        ]",[ 0.02273512 -0.00834944],[ 0.17622488  0.26299402]
1,-0.148779853061,"[[-0.02925743 -0.03038539  0.09497786  0.08517482]
 [ 0.69580322  1.04171557  0.          0.        ]]",[ 0.05260424 -0.60782611],-0.951796,"[ 1.05839058  1.4542173  -0.0122916   0.40745292  0.85261001  0.77705099
  0.15989741  0.36410093  0.45672075 -0.66035463  0.        ]",[ 0.02273512 -0.00834944],[ 1.00116591 -1.21468669]
2,-0.143287575865,"[[ 0.02422658 -0.04950123  0.09497786  0.08517482]
 [ 4.6394629  -2.94002324  0.          0.        ]]",[ 0.04400541 -0.61714947],-0.960531,"[ 1.05856308  1.45325686  0.06965993  0.36828263  0.85260039  0.77704285
  0.51922903 -0.16823858  0.45784726 -0.59439315  0.        ]",[ 0.02273512 -0.00834944],[ 0.98152931 -2.84955768]
3,-0.133046327589,"[[ 0.15506788 -0.14746018  0.09497786  0.08517482]
 [ 8.43204152 -6.84285199  0.          0.        ]]",[ 0.0320677  -0.62635112],-1.00397,"[ 1.04226239  1.44148689  0.26922056  0.16845645  0.85259078  0.77703471
  0.86479062 -0.69002595  0.45045016 -0.47410793  0.        ]",[ 0.02273512 -0.00834944],[ 0.71673017 -1.39391283]
4,-0.118921184705,"[[  0.35049847  -0.32269533   0.09497786   0.08517482]
 [ 11.10214566 -10.6678871    0.           0.        ]]",[ 0.02075659 -0.63133693],-1.0704,"[ 0.97435284  1.39174924  0.55872963 -0.18055803  0.85258116  0.77702657
  1.10806894 -1.20140183  0.41849837 -0.32147566  0.        ]",[ 0.02273512 -0.00834944],[-0.33934892 -0.35773689]
5,-0.104714341499,"[[  0.55687502  -0.54813844   0.09497786   0.08517482]
 [  9.54069545 -11.8724103    0.           0.        ]]",[ 0.02089966 -0.62104964],-1.0518,"[ 0.84871699  1.2760119   0.84249023 -0.59883754  0.85257154  0.77701843
  0.9657808  -1.36241688  0.36009804 -0.20275865  0.        ]",[ 0.02273512 -0.00834944],[-0.91593389 -1.78613866]
6,-0.0958580637311,"[[  0.70945238  -0.82294115   0.09497786   0.08517482]
 [  5.7295899  -15.59549902   0.           0.        ]]",[ 0.02968532 -0.59864187],-0.939728,"[ 0.72322037  1.06450321  1.03079209 -1.03366832  0.85256193  0.77701029
  0.61851541 -1.86012361  0.29694732 -0.21090394  0.        ]",[ 0.02273512 -0.00834944],[ 0.25621691  1.10840108]
7,-0.087911746702,"[[  0.83306404  -1.0920269    0.09497786   0.08517482]
 [  6.62868377 -11.32728097   0.           0.        ]]",[ 0.04210328 -0.57814014],-0.903955,"[ 0.60340892  0.79696272  1.16651773 -1.35029433  0.85255231  0.77700215
  0.70043244 -1.28946799  0.22179631 -0.26050028  0.        ]",[ 0.02273512 -0.00834944],[ 0.15257999 -1.41863304]
8,-0.0772299538016,"[[  0.97038952  -1.35604968   0.09497786   0.08517482]
 [  7.10223571 -15.06253645   0.           0.        ]]",[ 0.05451562 -0.55272472],-1.01548,"[ 0.45364796  0.49502803  1.29692479 -1.53372902  0.8525427   0.77699402
  0.74357426 -1.7887963   0.1232426  -0.29444133  0.        ]",[ 0.02273512 -0.00834944],[-1.48664069  0.16547287]
9,-0.0729805295869,"[[  1.07131453  -1.64772497   0.09497786   0.08517482]
 [  3.00376667 -14.10824873   0.           0.        ]]",[ 0.07055257 -0.52457774],-1.03942,"[ 0.33397707  0.14143059  1.37769857 -1.57473075  0.85253308  0.77698588
  0.37012392 -1.6611758   0.00441097 -0.39058456  0.        ]",[ 0.02273512 -0.00834944],[-1.78575695  1.25097061]
