timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.280182907663,"[[-0.07102147  0.07432859 -0.06430065 -0.06504346]
 [-0.00209721  0.00328208  0.          0.        ]]",[-2.52933812 -2.2544508 ],-4.1758,"[ 1.06352614  1.98331395  0.0773408   1.21370213 -0.55826359 -0.56027109
 -0.85186725  0.37389649  2.06329542  0.89791976  0.        ]",[-0.48592153 -0.53891319],[-0.99278617 -2.98868889]
1,-0.2771694868,"[[-0.11045177  0.03468104 -0.06430065 -0.06504346]
 [-3.92786443 -3.95485041  0.          0.        ]]",[-1.89365888 -1.64110756],-3.95442,"[ 1.05835897  1.98625751  0.01802767  1.10228863 -0.55826343 -0.56027093
 -0.94761509 -0.20979524  2.05763632  0.76836205  0.        ]",[-0.48592153 -0.53891319],[-2.17045015 -0.72167417]
2,-0.266981272986,"[[-0.22790924 -0.07228579 -0.06430065 -0.06504346]
 [-7.80498647 -6.73257719  0.          0.        ]]",[-1.07030392 -1.16303217],-3.89153,"[ 1.02977405  1.98351368 -0.15676575  0.80143242 -0.55826327 -0.56027076
 -1.0421764  -0.61941666  2.00223545  0.40087825  0.        ]",[-0.48592153 -0.53891319],[-1.40941613 -1.43816796]
3,-0.245890215144,"[[ -0.42213705  -0.24531257  -0.06430065  -0.06504346]
 [-11.60521134 -10.55734251   0.           0.        ]]",[ 0.2773996  -0.50906074],-3.66064,"[ 0.94021831  1.94624    -0.4343614   0.32118415 -0.5582631  -0.5602706
 -1.13486212 -1.18344082  1.79276762 -0.15320625  0.        ]",[-0.48592153 -0.53891319],[ 0.17048065 -0.99451617]
4,-0.212632808446,"[[ -0.64516307  -0.49387398  -0.06430065  -0.06504346]
 [-10.70052716 -14.28635057   0.           0.        ]]",[ 1.24359345 -0.03482208],-3.24748,"[ 0.77649062  1.82408882 -0.72381248 -0.32946273 -0.55826294 -0.56027044
 -1.1127966  -1.73334304  1.35757379 -0.67693437  0.        ]",[-0.48592153 -0.53891319],[ 1.33172984  0.63689429]
5,-0.177672506086,"[[ -0.81737656  -0.75147342  -0.06430065  -0.06504346]
 [ -6.53459282 -11.48292749   0.           0.        ]]",[ 0.96910417 -0.44177681],-2.89689,"[ 0.61037535  1.61974787 -0.91720194 -0.91676936 -0.55826278 -0.56027028
 -1.01119033 -1.31993144  0.87503158 -0.91215988  0.        ]",[-0.48592153 -0.53891319],[ 1.29039171 -0.64297627]
6,-0.147416431732,"[[ -0.90707674  -1.00440723  -0.06430065  -0.06504346]
 [ -2.44901009 -13.80270691   0.           0.        ]]",[ 0.93368083  0.05315906],-2.57393,"[ 0.5119107   1.35501923 -1.00534702 -1.37025496 -0.55826262 -0.56027011
 -0.91154389 -1.66201959  0.50644641 -0.90715502  0.        ]",[-0.48592153 -0.53891319],[ 1.05084734 -0.31197356]
7,-0.119007973942,"[[ -0.91587717  -1.29012444  -0.06430065  -0.06504346]
 [  1.55573391 -14.76576475   0.           0.        ]]",[ 0.61150831  0.70445555],-2.42763,"[ 0.50185105  1.00096611 -1.01348993 -1.69961581 -0.55826245 -0.56026995
 -0.81386915 -1.80403652  0.26051031 -0.7572279   0.        ]",[-0.48592153 -0.53891319],[ 0.47300236  1.45356724]
8,-0.0970099649393,"[[ -0.86630526  -1.54278255  -0.06430065  -0.06504346]
 [  3.39549669 -10.51419138   0.           0.        ]]",[-0.00866306  0.71494406],-2.2292,"[ 0.5576026   0.66136518 -0.96642648 -1.80864046 -0.55826229 -0.56026979
 -0.76899764 -1.17707221  0.1538937  -0.57128147  0.        ]",[-0.48592153 -0.53891319],[ 0.40637195  0.49533966]
9,-0.083885045341,"[[-0.78293751 -1.73130093 -0.06430065 -0.06504346]
 [ 4.93622059 -8.34485607  0.          0.        ]]",[-0.45029914  0.78926569],-2.20752,"[ 0.64610642  0.40518731 -0.88096354 -1.77356837 -0.55826213 -0.56026962
 -0.73141962 -0.85716811  0.14422617 -0.42081567  0.        ]",[-0.48592153 -0.53891319],[-0.29571772  1.23857031]
