timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.394153394799,"[[ 0.02206665 -0.07556224 -0.18139472  0.04437972]
 [ 0.00023277  0.00447691  0.          0.        ]]",[-1.86665583 -1.5525322 ],-4.43876,"[ 1.07958894  2.0448292   0.18847184  0.74822324 -1.56049513  0.38087912
 -0.8658435   0.37695672  2.9762868  -0.22050523  0.        ]",[-0.42742831 -0.45768511],[-1.92460315 -0.47161042]
1,-0.395034784968,"[[-0.01761203 -0.09419423 -0.18139472  0.04437972]
 [-3.95493614 -1.86146125  0.          0.        ]]",[-1.71448255 -1.307621  ],-4.55309,"[ 1.07971532  2.0426547   0.12888089  0.69447971 -1.56049374  0.380879
 -0.96379272  0.10560329  2.97199943 -0.32343147  0.        ]",[-0.42742831 -0.45768511],[-2.83610182 -1.09476938]
2,-0.395970657214,"[[-0.1356015  -0.1707663  -0.18139472  0.04437972]
 [-7.83112677 -5.78267803  0.          0.        ]]",[-1.32347238 -1.00722265],-4.5566,"[ 1.06674607  2.02874846 -0.04770993  0.47480516 -1.56049235  0.38087889
 -1.05978595 -0.46463829  2.9280934  -0.64806969  0.        ]",[-0.42742831 -0.45768511],[-1.4556987 -0.7800684]
3,-0.39091315819,"[[ -0.33035099  -0.31624619  -0.18139472   0.04437972]
 [-11.63123468  -8.75538983   0.           0.        ]]",[-0.92928493 -1.04085124],-4.54477,"[ 1.00223555  1.98056109 -0.33186     0.06643652 -1.56049095  0.38087878
 -1.15389487 -0.89694364  2.75065384 -1.16511675  0.        ]",[-0.42742831 -0.45768511],[-0.5177181 -2.0019206]
4,-0.37098803474,"[[ -0.58120804  -0.52933341  -0.18139472   0.04437972]
 [-13.44856477 -12.54068871   0.           0.        ]]",[-0.55611277 -1.31127071],-4.33065,"[ 0.84397875  1.86057476 -0.66928412 -0.49505473 -1.56048956  0.38087866
 -1.19890026 -1.44741852  2.33979241 -1.70932882  0.        ]",[-0.42742831 -0.45768511],[-0.60143328 -0.63616166]
5,-0.328620123124,"[[ -0.87138939  -0.80291697  -0.18139472   0.04437972]
 [-15.56274793 -14.81005906   0.           0.        ]]",[-0.01189178 -1.23728371],-3.87331,"[ 0.56801978  1.62885287 -0.9939883  -1.11580546 -1.56048817  0.38087855
 -1.25125713 -1.77743906  1.68643786 -2.03216402  0.        ]",[-0.42742831 -0.45768511],[ 0.48330907 -0.57605881]
6,-0.265766279827,"[[ -1.16038711  -1.1190612   -0.18139472   0.04437972]
 [-13.34451279 -16.79772675   0.           0.        ]]",[ 0.58299327 -0.66551656],-3.31495,"[ 0.21626787  1.27400508 -1.22188224 -1.63777594 -1.56048677  0.38087844
 -1.19632183 -2.06649201  0.9896857  -1.92559536  0.        ]",[-0.42742831 -0.45768511],[ 0.01098991 -1.20930315]
7,-0.189983890445,"[[ -1.42421606  -1.49140045  -0.18139472   0.04437972]
 [-13.03965256 -20.42410159   0.           0.        ]]",[ 1.39246535  0.44315475],-2.83279,"[-0.14719469  0.78286018 -1.33049967 -1.91904113 -1.56048538  0.38087832
 -1.18877123 -2.59385046  0.48869619 -1.41231835  0.        ]",[-0.42742831 -0.45768511],[ 0.7359347   1.24742943]
8,-0.126057669156,"[[ -1.65323962  -1.85609651  -0.18139472   0.04437972]
 [ -9.87281921 -16.06006063   0.           0.        ]]",[ 1.24728858  0.93899339],-2.27565,"[-0.47541755  0.28684381 -1.34150362 -1.81113777 -1.56048399  0.38087821
 -1.11034404 -1.95921057  0.33830712 -0.78147482  0.        ]",[-0.42742831 -0.45768511],[ 1.60840439  1.98207281]
9,-0.102550981253,"[[ -1.80904398  -2.13438054  -0.18139472   0.04437972]
 [ -5.72109819 -11.78260705   0.           0.        ]]",[ 0.93620068  1.14909148],-1.93989,"[-0.69621523 -0.06070234 -1.30417882 -1.48044539 -1.56048259  0.3808781
 -1.00752627 -1.33716453  0.42704988 -0.36410971  0.        ]",[-0.42742831 -0.45768511],[ 0.99245225  0.02203712]
10,-0.109594287528,"[[ -1.88291998  -2.3668177   -0.18139472   0.04437972]
 [ -1.67982944 -11.4621684    0.           0.        ]]",[ 0.89538896  1.16054583],-1.94517,"[-0.7983584  -0.30868297 -1.27403487 -1.05839266 -1.5604812   0.38087798
 -0.90744393 -1.29056413  0.59393685 -0.15147329  0.        ]",[-0.42742831 -0.45768511],[ 1.18069564  0.59604084]
11,-0.126935510907,"[[-1.87646566 -2.57010504 -0.18139472  0.04437972]
 [ 2.31207976 -8.87516774  0.          0.        ]]",[ 0.54283375  1.12659955],-2.30115,"[-0.7895221  -0.48263718 -1.27698104 -0.59905113 -1.5604798   0.38087787
 -0.80858406 -0.91435146  0.76514983 -0.07688004  0.        ]",[-0.42742831 -0.45768511],[-0.97508844  1.45219817]
12,-0.140429722565,"[[-1.8694166  -2.70611822 -0.18139472  0.04437972]
 [-1.59416288 -4.73994212  0.          0.        ]]",[ 0.56223369  1.17087007],-2.17582,"[-0.77985104 -0.57279486 -1.28013059 -0.25443003 -1.56047841  0.38087776
 -0.90532164 -0.31298988  0.88494091 -0.05080289  0.        ]",[-0.42742831 -0.45768511],[ 1.57700472  1.67408131]
13,-0.146025420475,"[[-1.86125883 -2.76024657 -0.18139472  0.04437972]
 [ 2.39666199 -0.68639877  0.          0.        ]]",[ 0.22596166  0.79706019],-2.30706,"[-0.76863274 -0.60234806 -1.2836866  -0.11063799 -1.56047702  0.38087764
 -0.80648861  0.27649309  0.9326873  -0.04743345  0.        ]",[-0.42742831 -0.45768511],[ 0.86622112  0.93187461]
14,-0.143413449803,"[[-1.77939106 -2.73681561 -0.18139472  0.04437972]
 [ 5.77882759  3.01715817  0.          0.        ]]",[-0.29951489  0.20052779],-2.43386,"[-0.6546625  -0.59000885 -1.31404191 -0.17329462 -1.56047562  0.38087753
 -0.72272907  0.81507945  0.90366912 -0.08398391  0.        ]",[-0.42742831 -0.45768511],[-0.84564026  0.83821504]
15,-0.135239176335,"[[-1.69855415 -2.6437718  -0.18139472  0.04437972]
 [ 2.31639482  6.27635803  0.          0.        ]]",[-0.20000017 -0.38236409],-2.28558,"[-0.5401683  -0.53423462 -1.33435792 -0.41559443 -1.56047423  0.38087742
 -0.8084758   1.28904504  0.81832563 -0.15048643  0.        ]",[-0.42742831 -0.45768511],[ 0.2472783  -0.28824022]
