timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.111993119872,"[[ 0.09499172  0.00034149  0.16617236 -0.08350444]
 [ 0.00478096  0.00467043  0.          0.        ]]",[-0.90025693 -1.78607988],-1.86304,"[ 1.11178001  2.24309146  0.22522844  0.88268353  1.440356   -0.72562336
 -0.89267151  0.38288839  0.11681266  1.08444934  0.        ]",[-0.29574844 -0.28800556],[ 0.32479001 -1.79870553]
1,-0.110534591867,"[[ 0.10799291 -0.03929889  0.16617236 -0.08350444]
 [ 1.29105029 -3.95550815  0.          0.        ]]",[-0.61474997 -1.14680374],-1.77057,"[ 1.1099193   2.24199122  0.24447001  0.75260583  1.44035432 -0.72562294
 -0.85942365 -0.17170509  0.11766012  1.0696273   0.        ]",[-0.29574844 -0.28800556],[ 0.24737216  1.30778296]
2,-0.113285496496,"[[ 0.1433603  -0.0778992   0.16617236 -0.08350444]
 [ 2.24252692  0.08202247  0.          0.        ]]",[-1.11917949 -1.79073787],-1.85353,"[ 1.10365969  2.23877971  0.29666682  0.62613412  1.44035263 -0.72562252
 -0.83482949  0.39372107  0.11437936  1.09833859  0.        ]",[-0.29574844 -0.28800556],[-1.66804744 -1.02528557]
3,-0.110379220245,"[[ 0.14809066 -0.1159873   0.16617236 -0.08350444]
 [-1.75618631 -3.87764091  0.          0.        ]]",[-0.51810151 -1.00020742],-1.81585,"[ 1.10268896  2.23354574  0.30362925  0.50171291  1.44035094 -0.72562209
 -0.93818696 -0.16080065  0.11523747  1.06927614  0.        ]",[-0.29574844 -0.28800556],[-1.00026822 -1.16355567]
4,-0.0847111641178,"[[ 0.07363938 -0.23248242  0.16617236 -0.08350444]
 [-5.67592485 -7.75893887  0.          0.        ]]",[ 0.29959497 -0.10690126],-1.61117,"[ 1.11431501  2.20491187  0.19357639  0.12534625  1.44034925 -0.72562167
 -1.03950296 -0.70434772  0.11129498  0.81110459  0.        ]",[-0.29574844 -0.28800556],[ 0.03219159 -0.76597385]
5,-0.0453534942846,"[[ -0.03746619  -0.41655098   0.16617236  -0.08350444]
 [ -5.43548409 -10.63831697   0.           0.        ]]",[ 0.98262358  0.61311394],-1.23696,"[ 1.1171496   2.12177685  0.02840104 -0.44647463  1.44034757 -0.72562125
 -1.03328727 -1.10758277  0.03649588  0.42877244  0.        ]",[-0.29574844 -0.28800556],[ 1.01230482  0.80655298]
6,-0.0174826599875,"[[-0.10542043 -0.59517603  0.16617236 -0.08350444]
 [-1.3733868  -7.23551935  0.          0.        ]]",[ 0.67838627  0.4058705 ],-0.987267,"[ 1.1103014   1.99916428 -0.07241453 -0.95865904  1.44034588 -0.72562083
 -0.92829012 -0.63104539 -0.08287539  0.16035301  0.        ]",[-0.29574844 -0.28800556],[ 2.36913404 -0.20798506]
7,-0.0102739161454,"[[-0.09292072 -0.74672574  0.16617236 -0.08350444]
 [ 2.61013664 -7.91715904  0.          0.        ]]",[ 0.60606009  0.62316269],-1.0377,"[ 1.11204772  1.86564062 -0.05391065 -1.3478857   1.44034419 -0.7256204
 -0.82532407 -0.72650366 -0.16516776  0.0717208   0.        ]",[-0.29574844 -0.28800556],[ 0.67331357  0.84896168]
8,-0.00465838584862,"[[-0.01451984 -0.86977695  0.16617236 -0.08350444]
 [ 5.22131321 -4.39966196  0.          0.        ]]",[-0.04772925  0.23008507],-1.02607,"[ 1.11798873  1.73951214  0.06252526 -1.62669858  1.4403425  -0.72561998
 -0.7578303  -0.2339035  -0.19105694  0.11391432  0.        ]",[-0.29574844 -0.28800556],[-0.207356   -0.37766451]
9,-0.00654863642413,"[[ 0.08064379 -0.97189638  0.16617236 -0.08350444]
 [ 4.29810818 -5.807596    0.          0.        ]]",[ 0.00957006  0.58318418],-1.0478,"[ 1.11354814  1.62424503  0.20396581 -1.82944531  1.44034082 -0.72561956
 -0.78169269 -0.43107437 -0.1981388   0.19619772  0.        ]",[-0.29574844 -0.28800556],[ 0.03990306  0.26664935]
10,-0.0133839344348,"[[ 0.16733417 -1.0763008   0.16617236 -0.08350444]
 [ 4.37069571 -4.63674714  0.          0.        ]]",[-0.20029861  0.53367311],-1.04178,"[ 1.09841524  1.49779591  0.33190165 -2.0075111   1.44033913 -0.72561914
 -0.77981598 -0.26710522 -0.21848159  0.26352303  0.        ]",[-0.29574844 -0.28800556],[ 0.19291811 -0.0458787 ]
11,-0.0227052577434,"[[ 0.26154042 -1.16993837  0.16617236 -0.08350444]
 [ 5.04768327 -4.7267023   0.          0.        ]]",[-0.3133654   0.59474224],-1.06785,"[ 1.0701215   1.37810922  0.46878814 -2.1404984   1.44033744 -0.72561872
 -0.76231684 -0.27970269 -0.23377534  0.34773184  0.        ]",[-0.29574844 -0.28800556],[ 0.62799108  0.31041404]
12,-0.0375482964419,"[[ 0.3864222  -1.25120603  0.16617236 -0.08350444]
 [ 7.43257981 -3.40444053  0.          0.        ]]",[-0.70295519  0.40367061],-1.18218,"[ 1.01402839  1.27026442  0.64479031 -2.23448959  1.44033575 -0.72561829
 -0.70067194 -0.09452919 -0.23578092  0.48317259  0.        ]",[-0.29574844 -0.28800556],[-0.43816648  0.49991945]
13,-0.0553156825936,"[[ 0.51619835 -1.29875148  0.16617236 -0.08350444]
 [ 5.55128256 -1.35694976  0.          0.        ]]",[-0.87763327  0.1378144 ],-1.33074,"[ 0.93417091  1.2057593   0.81840109 -2.27997378  1.44033407 -0.72561787
 -0.74929903  0.19220754 -0.22812306  0.64555616  0.        ]",[-0.29574844 -0.28800556],[-0.91273045  2.30200184]
14,-0.068616830121,"[[ 0.58987457 -1.28588371  0.16617236 -0.08350444]
 [ 1.82872196  2.63041753  0.          0.        ]]",[-1.10777068 -0.48625138],-1.25882,"[ 0.87954355  1.22330674  0.91164637 -2.26835836  1.44033238 -0.72561745
 -0.84551878  0.75061028 -0.20822671  0.76677693  0.        ]",[-0.29574844 -0.28800556],[-1.31967633 -1.30520713]
15,-0.0691036850256,"[[ 0.5863925  -1.27351623  0.16617236 -0.08350444]
 [-2.1636247  -1.38030374  0.          0.        ]]",[-0.5242855   0.28436089],-1.28416,"[ 0.8822705   1.24010968  0.90733596 -2.25670287  1.44033069 -0.72561703
 -0.94871181  0.18893636 -0.20181832  0.77102507  0.        ]",[-0.29574844 -0.28800556],[-0.80674546  0.19637808]
16,-0.0549840119585,"[[ 0.51151722 -1.29303861  0.16617236 -0.08350444]
 [-5.31341448 -0.57460665  0.          0.        ]]",[-0.28549367  0.2907241 ],-1.16487,"[ 0.9374177   1.21355478  0.81233471 -2.27486783  1.440329   -0.72561661
 -1.03012641  0.3017686  -0.22569185  0.64258518  0.        ]",[-0.29574844 -0.28800556],[ 0.20736474 -0.27118058]
17,-0.0380983960479,"[[ 0.41453877 -1.31519111  0.16617236 -0.08350444]
 [-4.38752131 -1.63710707  0.          0.        ]]",[-0.07239223  0.52119035],-1.14958,"[ 0.99854948  1.18324354  0.68330464 -2.29402328  1.44032732 -0.72561618
 -1.00619326  0.15297258 -0.26819971  0.48394805  0.        ]",[-0.29574844 -0.28800556],[-0.06626794  0.45298721]
18,-0.0257819176987,"[[ 0.32502372 -1.32961062  0.16617236 -0.08350444]
 [-4.56338277  0.18907028  0.          0.        ]]",[-0.04760015  0.29015863],-1.11483,"[ 1.04420951  1.16341752  0.55917869 -2.30565321  1.44032563 -0.72561576
 -1.01073813  0.40871621 -0.31577695  0.34754731  0.        ]",[-0.29574844 -0.28800556],[-0.10742982  0.49478846]
19,-0.0191159565065,"[[ 0.23039253 -1.30620822  0.16617236 -0.08350444]
 [-4.89860951  2.14465457  0.          0.        ]]",[-0.05645305 -0.00944555],-1.02462,"[ 1.08082329  1.19555427  0.4238432  -2.28642987  1.44032394 -0.72561534
 -1.01940224  0.6825823  -0.34835627  0.22851193  0.        ]",[-0.29574844 -0.28800556],[ 0.3371174   0.02325838]
20,-0.0189441826577,"[[ 0.14677784 -1.26281964  0.16617236 -0.08350444]
 [-3.46763387  2.19402925  0.          0.        ]]",[-0.03183377 -0.06946179],-0.94616,"[ 1.10294706  1.25458672  0.30169331 -2.24621275  1.44032225 -0.72561492
 -0.98241381  0.68949651 -0.36688584  0.13523769  0.        ]",[-0.29574844 -0.28800556],[ 1.48023957 -0.06495399]
21,-0.0176325146816,"[[ 0.11781673 -1.22196485  0.16617236 -0.08350444]
 [ 0.55809213  1.8924442   0.          0.        ]]",[-0.25239509 -0.17025837],-1.01156,"[ 1.10833967  1.30943377  0.2589867  -2.20296108  1.44032057 -0.7256145
 -0.87835671  0.64726118 -0.35473147  0.11436164  0.        ]",[-0.29574844 -0.28800556],[ 0.08938494 -0.07380147]
22,-0.0128338875371,"[[ 0.13241711 -1.18742469  0.16617236 -0.08350444]
 [ 0.9008043   1.56267124  0.          0.        ]]",[-0.33440632 -0.18527216],-1.02163,"[ 1.10576636  1.35517564  0.28053712 -2.16237515  1.44031888 -0.72561407
 -0.86949775  0.60107834 -0.31885032  0.15082017  0.        ]",[-0.29574844 -0.28800556],[ 0.0764713   0.14119626]
23,-0.00997500022019,"[[ 0.15328876 -1.15087294  0.16617236 -0.08350444]
 [ 1.18540959  2.0907441   0.          0.        ]]",[-0.5111379  -0.35260302],-1.16644,"[ 1.10157024  1.40289101  0.31127024 -2.11547272  1.44031719 -0.72561365
 -0.86214073  0.6750311  -0.27890029  0.19946145  0.        ]",[-0.29574844 -0.28800556],[-0.52862893  2.21150035]
24,-0.0119071261177,"[[ 0.15576391 -1.06973989  0.16617236 -0.08350444]
 [-0.93085262  6.00950383  0.          0.        ]]",[-0.8608579  -1.09583473],-1.05201,"[ 1.10103146  1.50595387  0.31490842 -1.99716336  1.44031551 -0.72561323
 -0.916841    1.22382656 -0.22043451  0.25004293  0.        ]",[-0.29574844 -0.28800556],[-0.6301276  -0.63866871]
25,-0.0120184438485,"[[ 0.11232339 -0.97610932  0.16617236 -0.08350444]
 [-3.40491727  3.36238734  0.          0.        ]]",[-0.48682076 -0.71373945],-1.07504,"[ 1.10922642  1.61927892  0.25086796 -1.83714763  1.44031382 -0.72561281
 -0.98078963  0.85311475 -0.18233244  0.24254059  0.        ]",[-0.29574844 -0.28800556],[-1.21882043 -1.62775144]
26,-0.00532525160998,"[[  5.21542422e-03  -9.49244927e-01   1.66172361e-01  -8.35044419e-02]
 [ -7.29293894e+00  -6.62510845e-01   0.00000000e+00   0.00000000e+00]]",[ 0.38104323  0.09282351],-0.931084,"[ 1.11810328  1.65054918  0.0918778  -1.78677023  1.44031213 -0.72561239
 -1.0812859   0.28945406 -0.23166391  0.09540613  0.        ]",[-0.29574844 -0.28800556],[ 1.76566646 -0.4601352 ]
27,-0.0277522851738,"[[-0.09949316 -0.98065467  0.16617236 -0.08350444]
 [-3.19158133 -2.47244845  0.          0.        ]]",[ 0.67376077  0.39954513],-1.058,"[ 1.11113939  1.61392583 -0.0636499  -1.84547173  1.44031044 -0.72561196
 -0.97527373  0.03598407 -0.33483617 -0.07220732  0.        ]",[-0.29574844 -0.28800556],[-0.37983176  0.49496892]
28,-0.0449469559187,"[[-0.17777642 -1.00994377  0.16617236 -0.08350444]
 [-4.63193572 -0.4631543   0.          0.        ]]",[ 0.84013349  0.20812809],-0.995168,"[ 1.09586883  1.57907279 -0.17896271 -1.89778674  1.44030876 -0.72561154
 -1.01250307  0.3173726  -0.4271571  -0.18843107  0.        ]",[-0.29574844 -0.28800556],[ 0.40982336 -0.13898759]
29,-0.0600818375026,"[[-0.25322495 -1.02464085  0.16617236 -0.08350444]
 [-2.91862404 -1.00475379  0.          0.        ]]",[ 1.05203831  0.29547316],-0.993315,"[ 1.07309494  1.56133704 -0.28858295 -1.92314068  1.44030707 -0.72561112
 -0.96821686  0.24152497 -0.5129692  -0.28555598  0.        ]",[-0.29574844 -0.28800556],[ 0.92813939 -0.16066344]
30,-0.0662509367339,"[[-0.27417044 -1.05092962  0.16617236 -0.08350444]
 [ 0.81166186 -1.62206432  0.          0.        ]]",[ 0.96715891  0.32572383],-1.01119,"[ 1.0653862   1.52922035 -0.31866516 -1.96697943  1.44030538 -0.7256107
 -0.87179625  0.1550745  -0.5564417  -0.31659186  0.        ]",[-0.29574844 -0.28800556],[ 1.59511035  0.53151562]
31,-0.0571832662407,"[[-0.21840492 -1.06194354  0.16617236 -0.08350444]
 [ 4.75176983  0.51357431  0.          0.        ]]",[ 0.36276394 -0.12427297],-1.00968,"[ 1.08457832  1.51561766 -0.23821809 -1.98476041  1.44030369 -0.72561027
 -0.76995229  0.454157   -0.50866773 -0.25543148  0.        ]",[-0.29574844 -0.28800556],[-0.28418285 -1.33411539]
32,-0.0450396842664,"[[-0.1355834  -1.0914978   0.16617236 -0.08350444]
 [ 3.53443771 -3.45578019  0.          0.        ]]",[ 0.57315254  0.52256852],-1.11965,"[ 1.10515991  1.47871051 -0.11696628 -2.03075498  1.44030201 -0.72560985
 -0.80141726 -0.10172617 -0.45365353 -0.16446852  0.        ]",[-0.29574844 -0.28800556],[ 0.58909563  1.9279545 ]
