timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.217529901792,"[[-0.03007941 -0.05331144 -0.00465915 -0.04990644]
 [-0.00260523 -0.00148689  0.          0.        ]]",[-2.03539729 -2.69288182],-3.59684,"[ 1.06410879  1.97164848  0.14667361  0.86539185 -0.03946123 -0.42932054
 -0.84723892  0.37260982  1.56586035  0.70132654  0.        ]",[-0.49580562 -0.56913787],[-2.16142756 -1.93365271]
1,-0.214434978884,"[[-0.06980612 -0.09305328 -0.00465915 -0.04990644]
 [-3.95690913 -3.95951132  0.          0.        ]]",[-1.1527288  -2.00534487],-3.47965,"[ 1.06123477  1.96768873  0.08667468  0.75455766 -0.03946122 -0.42932043
 -0.94346481 -0.21307915  1.5551055   0.57038514  0.        ]",[-0.49580562 -0.56913787],[-0.37640565 -1.26689266]
2,-0.20582272563,"[[ -1.63084195e-01  -2.11179243e-01  -4.65915431e-03  -4.99064425e-02]
 [ -5.36623341e+00  -7.84015094e+00   0.00000000e+00   0.00000000e+00]]",[-0.19632584 -1.36247385],-3.40021,"[ 1.04553672  1.94332003 -0.05338147  0.4282208  -0.03946121 -0.42932032
 -0.9777597  -0.78731699  1.49382664  0.2424665   0.        ]",[-0.49580562 -0.56913787],[ 0.14739756 -1.57964813]
3,-0.192643864694,"[[ -2.63481087e-01  -4.06155075e-01  -4.65915431e-03  -4.99064425e-02]
 [ -4.67581257e+00  -1.16447482e+01   0.00000000e+00   0.00000000e+00]]",[ 0.51260948 -0.76775259],-3.29806,"[ 1.0147564   1.86276755 -0.20170679 -0.09044081 -0.03946121 -0.42932022
 -0.96095821 -1.35030195  1.33928083 -0.15001228  0.        ]",[-0.49580562 -0.56913787],[-0.38027496 -1.99567712]
4,-0.173256657784,"[[ -3.71156100e-01  -6.76459076e-01  -4.65915431e-03  -4.99064425e-02]
 [ -6.08714928e+00  -1.53732241e+01   0.00000000e+00   0.00000000e+00]]",[ 1.45235324  0.0311766 ],-2.90994,"[ 0.96609747  1.67363747 -0.35633701 -0.73631194 -0.0394612  -0.42932011
 -0.99530206 -1.9020217   1.04616238 -0.5358607   0.        ]",[-0.49580562 -0.56913787],[ 1.44621415  0.36160108]
5,-0.151305913961,"[[ -4.52011964e-01  -9.66516870e-01  -4.65915431e-03  -4.99064425e-02]
 [ -2.01188013e+00  -1.36383163e+01   0.00000000e+00   0.00000000e+00]]",[ 1.02141237  0.01432636],-2.68471,"[ 0.9192383   1.38538528 -0.46837134 -1.2868782  -0.03946119 -0.42932
 -0.8961318  -1.64529738  0.69488675 -0.75196771  0.        ]",[-0.49580562 -0.56913787],[ 0.5876983  -0.46172143]
6,-0.129472707897,"[[ -4.68523520e-01  -1.25492381e+00  -4.65915431e-03  -4.99064425e-02]
 [  3.52869179e-01  -1.51971606e+01   0.00000000e+00   0.00000000e+00]]",[ 1.0698489   0.63345706],-2.39969,"[ 0.90861069  1.03461621 -0.49074247 -1.64375161 -0.03946118 -0.42931989
 -0.83858634 -1.87596551  0.40599542 -0.76721999  0.        ]",[-0.49580562 -0.56913787],[ 1.19695308  1.27578781]
7,-0.109370033157,"[[ -4.21847770e-01  -1.51612897e+00  -4.65915431e-03  -4.99064425e-02]
 [  4.30180413e+00  -1.09374990e+01   0.00000000e+00   0.00000000e+00]]",[ 0.19700429  0.59034216],-2.39327,"[ 0.93773243  0.6859144  -0.42704147 -1.77792803 -0.03946117 -0.42931978
 -0.74249046 -1.24564188  0.23037443 -0.66083141  0.        ]",[-0.49580562 -0.56913787],[-0.56817268  0.78036569]
8,-0.0945227985495,"[[ -3.59233529e-01  -1.70169959e+00  -4.65915431e-03  -4.99064425e-02]
 [  1.96738700e+00  -7.63061107e+00   0.00000000e+00   0.00000000e+00]]",[ 0.10730535  0.61354113],-2.21569,"[ 0.97226572  0.43369723 -0.33949539 -1.75817831 -0.03946116 -0.42931967
 -0.79929723 -0.75630531  0.14655207 -0.54260335  0.        ]",[-0.49580562 -0.56913787],[ 0.04889779 -0.0785035 ]
9,-0.0810153558368,"[[ -3.18335633e-01  -1.85591488e+00  -4.65915431e-03  -4.99064425e-02]
 [  2.12188970e+00  -7.79038401e+00   0.00000000e+00   0.00000000e+00]]",[ 0.19737175  0.9034183 ],-2.09083,"[ 0.99195894  0.22837445 -0.28116593 -1.66920286 -0.03946116 -0.42931957
 -0.79553719 -0.77994742  0.06800771 -0.43551507  0.        ]",[-0.49580562 -0.56913787],[ 0.61271263  0.65174265]
