timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.226190930114,"[[-0.09814013 -0.05996501  0.18686382  0.19806995]
 [ 0.00300536 -0.00197781  0.          0.        ]]",[ 3.74180818 -3.00750089],-1.67414,"[ 1.1251027   2.31761265 -0.08396743  0.65112701  1.62162988  1.70967525
 -0.8956608   0.38397773 -0.04887602 -1.88827909  0.        ]",[-0.26386306 -0.24143258],[ 5.16454495 -3.0576784 ]
1,-0.222278132528,"[[-0.05837465 -0.09974743  0.18686382  0.19806995]
 [ 3.96036298 -3.96305656  0.          0.        ]]",[ 3.80981493 -2.86989689],-1.81236,"[ 1.1294672   2.31303625 -0.0251085   0.5135888   1.62162734  1.70967236
 -0.79162145 -0.16454915 -0.04647706 -1.85312893  0.        ]",[-0.26386306 -0.24143258],[ 2.92766601 -2.0732783 ]
2,-0.210539900168,"[[ 0.05975256 -0.21796408  0.18686382  0.19806995]
 [ 7.83944776 -7.84565203  0.          0.        ]]",[ 3.80902743 -2.66513085],-1.59718,"[ 1.12935186  2.28611398  0.15018395  0.10894858  1.6216248   1.70966947
 -0.68963999 -0.70220758 -0.04655037 -1.74844675  0.        ]",[-0.26386306 -0.24143258],[ 4.49174297 -3.11987742]
3,-0.191125177546,"[[  0.25469244  -0.41306      0.18686382   0.19806995]
 [ 11.64191282 -11.65121421   0.           0.        ]]",[ 3.73518014 -2.41934156],-1.43823,"[ 1.08655303  2.19906086  0.43560687 -0.53332555  1.62162226  1.70966657
 -0.58967293 -1.22919773 -0.07011619 -1.57800872  0.        ]",[-0.26386306 -0.24143258],[ 3.08675943 -4.92904512]
4,-0.165534425486,"[[  0.52492988  -0.68350778   0.18686382   0.19806995]
 [ 15.36950192 -15.38104085   0.           0.        ]]",[ 3.57548046 -2.13416934],-1.26792,"[ 0.94276935  1.99666452  0.80562388 -1.33144466  1.62161972  1.70966368
 -0.49167441 -1.74569825 -0.14925061 -1.35706442  0.        ]",[-0.26386306 -0.24143258],[ 4.26828867 -1.27580521]
5,-0.139771913524,"[[  0.86898552  -1.02780444   0.18686382   0.19806995]
 [ 19.02404041 -19.03628794   0.           0.        ]]",[ 3.36781693 -1.9259994 ],-1.25099,"[ 0.63414589  1.62414742  1.19541405 -2.11064637  1.62161718  1.70966079
 -0.39559642 -2.25186775 -0.31908404 -1.12433086  0.        ]",[-0.26386306 -0.24143258],[ 2.15597716 -3.59330981]
6,-0.12961084412,"[[  1.28541644  -1.44446964   0.18686382   0.19806995]
 [ 22.6073102  -22.61809602   0.           0.        ]]",[ 3.20935202 -1.77879119],-1.23761,"[ 0.12283945  1.06146462  1.48625416 -2.58188925  1.62161464  1.7096579
 -0.30139211 -2.74786238 -0.60043353 -0.95072711  0.        ]",[-0.26386306 -0.24143258],[ 2.76743048 -3.342525  ]
7,-0.153242940509,"[[  1.77281267  -1.93204794   0.18686382   0.19806995]
 [ 26.12076615 -26.12787532   0.           0.        ]]",[ 3.18576217 -1.84081411],-1.27377,"[-0.55430666  0.37100134  1.51611006 -2.38564642  1.62161211  1.709655
 -0.20902322 -3.23387532 -0.97302256 -0.93305082  0.        ]",[-0.26386306 -0.24143258],[ 4.1841369  -2.51285116]
8,-0.205112092131,"[[  2.32978687  -2.48911799   0.18686382   0.19806995]
 [ 29.56515707 -29.56768558   0.           0.        ]]",[ 3.21697211 -2.12190008],-1.54111,"[-1.23900366 -0.26430692  1.13877412 -1.24692886  1.62160957  1.70965211
 -0.11847005 -3.71018946 -1.3497571  -1.15865312  0.        ]",[-0.26386306 -0.24143258],[ 2.8264958  -1.77113418]
9,-0.26449162715,"[[  2.95495764  -3.11430815   0.18686382   0.19806995]
 [ 32.94061715 -26.70968781   0.           0.        ]]",[ 3.18786287 -2.57222748],-1.90484,"[-1.65251376 -0.5596023   0.33701897  0.76437115  1.62160703  1.70964922
 -0.02972907 -3.31440492 -1.57727773 -1.6378408   0.        ]",[-0.26386306 -0.24143258],[ 4.2339529 -1.7445693]
10,-0.269697912646,"[[  3.64696725  -3.28081975   0.18686382   0.19806995]
 [ 36.24897215   1.98044675   0.           0.        ]]",[ 2.81494498 -3.15451384],-1.95614,"[-1.50134275 -0.54620241 -0.65732994  1.34034747  1.62160449  1.70964632
  0.0572477   0.65850587 -1.53581907 -1.73954767  0.        ]",[-0.26386306 -0.24143258],[ 2.78797072 -2.83869009]
11,-0.260858461474,"[[  4.40447525  -3.19289776   0.18686382   0.19806995]
 [ 39.4909473    5.07525903   0.           0.        ]]",[ 2.93589783 -3.29450989],-1.72665,"[-0.69814667 -0.55824272 -1.35344815  1.0368683   1.62160195  1.70964343
  0.14247935  1.08706391 -1.5902881  -1.58043782  0.        ]",[-0.26386306 -0.24143258],[ 2.63660182 -3.66492283]
12,-0.273311289775,"[[  5.22617501  -3.10560787   0.18686382   0.19806995]
 [ 42.66840757   3.46897826   0.           0.        ]]",[ 3.09843898 -3.26619077],-1.92304,"[ 0.41770195 -0.55920506 -1.23157806  0.73420645  1.62159941  1.70964054
  0.2260149   0.86463098 -1.72125693 -1.58795134  0.        ]",[-0.26386306 -0.24143258],[ 1.88532029 -3.74986384]
13,-0.285701076422,"[[  6.11079174  -3.05323813   0.18686382   0.19806995]
 [ 45.78288772   1.86710492   0.           0.        ]]",[ 3.16650701 -3.03500319],-2.11837,"[ 1.1110421  -0.55451942 -0.1931894   0.55293249  1.62159687  1.70963765
  0.30789468  0.64280862 -1.74291938 -1.71801003  0.        ]",[-0.26386306 -0.24143258],[ 2.92990428 -2.68608248]
14,-0.282347365703,"[[  7.05707973  -3.0264962    0.18686382   0.19806995]
 [ 48.83574527   0.90508569   0.           0.        ]]",[ 2.98572135 -2.74436927],-1.89092,"[ 0.73188309 -0.55060826  1.09927294  0.46065966  1.62159434  1.70963475
  0.38815438  0.50959116 -1.64011456 -1.78537423  0.        ]",[-0.26386306 -0.24143258],[ 3.57604691 -3.66422861]
15,-0.266396489841,"[[  8.06381893  -3.01389648   0.18686382   0.19806995]
 [ 51.82820827   0.41362507   0.           0.        ]]",[ 2.70604181 -2.63584852],-1.84505,"[-0.56505494 -0.54841056  1.51373456  0.41727902  1.6215918   1.70963186
  0.46682629  0.4415351  -1.53659556 -1.70070514  0.        ]",[-0.26386306 -0.24143258],[ 1.57995257 -3.56960804]
16,-0.255192337015,"[[  9.12981331  -3.00823993   0.18686382   0.19806995]
 [ 54.7614575    0.1820124    0.           0.        ]]",[ 2.61762071 -2.8112483 ],-1.71618,"[-1.61624793 -0.54734998  0.49314906  0.39782586  1.62158926  1.70962897
  0.54394142  0.40946192 -1.55761021 -1.54666062  0.        ]",[-0.26386306 -0.24143258],[ 2.08009282 -3.42112479]
17,-0.263964189488,"[[ 10.25389021  -3.00578086   0.18686382   0.19806995]
 [ 57.6366527    0.07801679   0.           0.        ]]",[ 2.85564256 -3.17172217],-1.90135,"[-1.22122005 -0.54687449 -1.03327371  0.38937349  1.62158672  1.70962607
  0.61953026  0.39506075 -1.69513204 -1.49950581  0.        ]",[-0.26386306 -0.24143258],[ 3.50915792 -1.64079858]
18,-0.283319954628,"[[  1.14349000e+01  -3.00473605e+00   1.86863819e-01   1.98069946e-01]
 [  6.04549359e+01   3.28040452e-02   0.00000000e+00   0.00000000e+00]]",[ 3.17744899 -3.30743408],-2.08402,"[ 0.32480508 -0.54666968 -1.28228199  0.38578296  1.62158418  1.70962318
  0.69362283  0.38879964 -1.79161255 -1.63219171  0.        ]",[-0.26386306 -0.24143258],[ 2.79157858 -2.6721233 ]
19,-0.288966115536,"[[  1.26717157e+01  -3.00429962e+00   1.86863819e-01   1.98069946e-01]
 [  6.32174301e+01   1.35945079e-02   0.00000000e+00   0.00000000e+00]]",[ 3.20833516 -3.00178599],-1.87319,"[ 1.12407472 -0.54658349  0.21763914  0.3842832   1.62158164  1.70962029
  0.76624863  0.38613937 -1.71382693 -1.78881761  0.        ]",[-0.26386306 -0.24143258],[ 3.82441017 -4.40417174]
20,-0.272063340301,"[[  1.39632326e+01  -3.00411966e+00   1.86863819e-01   1.98069946e-01]
 [  6.59252382e+01   5.57222365e-03   0.00000000e+00   0.00000000e+00]]",[ 2.84459543 -2.7047894 ],-2.08805,"[-0.02947986 -0.54654769  1.52390036  0.38366469  1.6215791   1.7096174
  0.83743665  0.38502828 -1.55443303 -1.74907284  0.        ]",[-0.26386306 -0.24143258],[ 1.57990833 -2.0819216 ]
21,-0.255061627373,"[[  1.53083679e+01  -3.00404616e+00   1.86863819e-01   1.98069946e-01]
 [  6.85794418e+01   2.26639310e-03   0.00000000e+00   0.00000000e+00]]",[ 2.65266395 -2.84070563],-1.74186,"[-1.56625913 -0.54653287  0.63916282  0.38341197  1.62157656  1.7096145
  0.90721531  0.38457031 -1.54804104 -1.55523128  0.        ]",[-0.26386306 -0.24143258],[ 3.1848785  -2.77680689]
22,-0.266757306017,"[[  1.67060600e+01  -3.00401632e+00   1.86863819e-01   1.98069946e-01]
 [  7.11811018e+01   9.18575055e-04   0.00000000e+00   0.00000000e+00]]",[ 2.95356321 -3.26208425],-1.74358,"[-1.03355499 -0.54652667 -1.186369    0.38330928  1.62157403  1.70961161
  0.9756125   0.38438348 -1.71760877 -1.50821445  0.        ]",[-0.26386306 -0.24143258],[ 2.71119069 -3.58586409]
23,-0.288029160247,"[[  1.81552686e+01  -3.00400422e+00   1.86863819e-01   1.98069946e-01]
 [  7.37312584e+01   3.73846327e-04   0.00000000e+00   0.00000000e+00]]",[ 3.28255773 -3.27983928],-2.00016,"[ 0.80676157 -0.54652398 -0.88851412  0.3832675   1.62157149  1.70960872
  1.04265553  0.38430785 -1.78495873 -1.69959542  0.        ]",[-0.26386306 -0.24143258],[ 2.29446061 -4.23040498]
24,-0.281801605259,"[[  1.96549738e+01  -3.00399926e+00   1.86863819e-01   1.98069946e-01]
 [  7.62309309e+01   1.55318147e-04   0.00000000e+00   0.00000000e+00]]",[ 3.04254746 -2.84948158],-1.96706,"[ 0.70044962 -0.54652269  1.13222536  0.38325027  1.62156895  1.70960583
  1.1083712   0.3842774  -1.62105946 -1.79767738  0.        ]",[-0.26386306 -0.24143258],[ 2.45622072 -3.47011485]
