timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.066126979151,"[[ 0.01313883 -0.02543811  0.14455365  0.00954066]
 [ 0.00301742 -0.00226913  0.          0.        ]]",[ 0.32645294 -1.73550034],-1.29503,"[ 1.14038639  2.39659599  0.05614098  0.72799516  1.26097207  0.06852542
 -0.84593552  0.38426033  0.28520998  0.00357264  0.        ]",[-0.22144963 -0.17827147],[ 0.10583715 -3.36817708]
1,-0.066597466302,"[[ 0.01741474 -0.06521252  0.14455365  0.00954066]
 [ 0.42316944 -3.9619744   0.          0.        ]]",[ 0.68937784 -1.5957098 ],-0.997292,"[ 1.14029372  2.39395054  0.06249892  0.58230691  1.26097012  0.06852538
 -0.83420055 -0.15894642  0.2842688  -0.02616429  0.        ]",[-0.22144963 -0.17827147],[ 1.82997339 -0.16036901]
2,-0.0659935484499,"[[ 0.06548689 -0.15005147  0.14455365  0.00954066]
 [ 4.37090534 -4.52005273  0.          0.        ]]",[ 0.67271882 -1.53462458],-1.12142,"[ 1.13751369  2.3806144   0.13391874  0.27310701  1.26096818  0.06852534
 -0.72394629 -0.23550554  0.28071981 -0.01963539  0.        ]",[-0.22144963 -0.17827147],[ 1.18989944 -1.88286617]
3,-0.063192751856,"[[ 0.19174361 -0.27929719  0.14455365  0.00954066]
 [ 8.24188736 -8.39159586  0.          0.        ]]",[ 0.82423884 -1.32009292],-1.04181,"[ 1.11493829  2.34036085  0.32000082 -0.18961844  1.26096624  0.0685253
 -0.61583577 -0.76661786  0.26820272  0.08468849  0.        ]",[-0.22144963 -0.17827147],[ 0.77487659 -0.58886038]
4,-0.0607488302087,"[[  3.85711129e-01  -4.68866069e-01   1.44553646e-01   9.54065938e-03]
 [  1.11452311e+01  -1.05580339e+01   0.00000000e+00   0.00000000e+00]]",[ 0.76519287 -1.08416617],-1.08112,"[ 1.03801842  2.23918115  0.59607708 -0.8357005   1.2609643   0.06852526
 -0.53474982 -1.0638168   0.22659033  0.24773376  0.        ]",[-0.22144963 -0.17827147],[-0.51839444 -0.82101268]
5,-0.0576593833767,"[[  5.85840405e-01  -7.10536015e-01   1.44553646e-01   9.54065938e-03]
 [  8.87520125e+00  -1.35988437e+01   0.00000000e+00   0.00000000e+00]]",[ 0.95805407 -0.8360551 ],-0.964497,"[ 0.90789547  2.04307392  0.85882034 -1.57040945  1.26096236  0.06852521
 -0.5981475  -1.48096394  0.15205442  0.36011451  0.        ]",[-0.22144963 -0.17827147],[-0.03970757 -1.17209751]
6,-0.046278177823,"[[  7.60019757e-01  -1.01953599e+00   1.44553646e-01   9.54065938e-03]
 [  8.54376785e+00  -1.72888510e+01   0.00000000e+00   0.00000000e+00]]",[ 1.35563278 -0.6715278 ],-0.852438,"[ 0.75665116  1.70043438  1.06111862 -2.30239801  1.26096041  0.06852517
 -0.6074034  -1.98716709  0.0481064   0.35203202  0.        ]",[-0.22144963 -0.17827147],[ 0.12677819 -0.11398918]
7,-0.0288688243262,"[[  9.34232591e-01  -1.36640524e+00   1.44553646e-01   9.54065938e-03]
 [  8.87642071e+00  -1.73976965e+01   0.00000000e+00   0.00000000e+00]]",[ 1.58913946 -0.63223648],-0.756244,"[ 0.57477292  1.2312178   1.23244216 -2.76924634  1.26095847  0.06852513
 -0.59811246 -2.00209293 -0.09992533  0.29787323  0.        ]",[-0.22144963 -0.17827147],[ 2.43294113 -0.1021899 ]
8,-0.0252252555611,"[[  1.14970726e+00  -1.71496586e+00   1.44553646e-01   9.54065938e-03]
 [  1.26586379e+01  -1.74580538e+01   0.00000000e+00   0.00000000e+00]]",[ 1.88119912 -0.72780037],-0.859471,"[ 0.31576408  0.72419035  1.39379226 -2.80751625  1.26095653  0.06852509
 -0.49248093 -2.01036691 -0.29430216  0.28076457  0.        ]",[-0.22144963 -0.17827147],[ 1.82269483  0.59051123]
9,-0.0491423332158,"[[  1.44008318e+00  -2.03719558e+00   1.44553646e-01   9.54065938e-03]
 [  1.63667873e+01  -1.47737629e+01   0.00000000e+00   0.00000000e+00]]",[ 1.96071994 -0.83418298],-0.951401,"[-0.07259803  0.27660547  1.51101001 -2.45390564  1.26095459  0.06852505
 -0.38891803 -1.64212422 -0.52062154  0.32316684  0.        ]",[-0.22144963 -0.17827147],[ 1.14293037 -0.87032274]
