timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.427042151413,"[[ 0.02313242 -0.07345588 -0.19392802 -0.14229298]
 [-0.00391531 -0.00102325  0.          0.        ]]",[-3.01372147 -1.87802339],-3.05181,"[ 1.1283747   2.26649217  0.05977362  0.51750694 -1.67872932 -1.22034389
 -0.69005872  0.37019108  2.79477963  1.21901852  0.        ]",[-0.11948626 -0.16593857],[-2.88901833 -2.78007571]
1,-0.422346574325,"[[-0.01662028 -0.11318856 -0.19392802 -0.14229298]
 [-3.95819863 -3.95905772  0.          0.        ]]",[-2.85832834 -1.81121778],-2.98026,"[  1.12855179e+00   2.26123832e+00   2.60436727e-04   3.82013178e-01
  -1.67872271e+00  -1.22034075e+00  -8.24021432e-01  -1.70869507e-01
   2.78899515e+00   1.11356005e+00   0.00000000e+00]",[-0.11948626 -0.16593857],[-1.25621745 -2.86903116]
2,-0.405735398966,"[[-0.13467495 -0.23129589 -0.19392802 -0.14229298]
 [-7.83440189 -7.83874468  0.          0.        ]]",[-2.5382669  -1.69640851],-2.85773,"[ 1.11616645  2.23259355 -0.17588223 -0.01631677 -1.6787161  -1.22033762
 -0.95533851 -0.70121967  2.7349411   0.80663975  0.        ]",[-0.11948626 -0.16593857],[-2.57687266 -2.38261927]
3,-0.370218950409,"[[ -0.32948817  -0.42622599  -0.19392802  -0.14229298]
 [-11.6343883  -11.64157394   0.           0.        ]]",[-1.96623063 -1.49047899],-2.55694,"[ 1.05403836  2.14365295 -0.45928651 -0.64724255 -1.67870949 -1.22033449
 -1.08407297 -1.22106164  2.53271962  0.34901416  0.        ]",[-0.11948626 -0.16593857],[-2.63472912 -0.27153568]
4,-0.309975270944,"[[ -0.59956606  -0.66751544  -0.19392802  -0.14229298]
 [-15.36115134 -12.48451776   0.           0.        ]]",[-1.15943098 -1.25212634],-2.26871,"[ 0.88652242  1.9665016  -0.81969839 -1.35146947 -1.67870288 -1.22033136
 -1.21032607 -1.3362878   2.09135628 -0.09693477  0.        ]",[-0.11948626 -0.16593857],[-2.45344195 -1.13409374]
5,-0.221473760071,"[[ -0.94344263  -0.95443336  -0.19392802  -0.14229298]
 [-19.01470572 -16.19483154   0.           0.        ]]",[-0.02266729 -0.93525255],-1.62629,"[ 0.55521312  1.67313735 -1.18695697 -2.02606219 -1.67869627 -1.22032822
 -1.33409819 -1.84347705  1.40501634 -0.29440241  0.        ]",[-0.11948626 -0.16593857],[-0.07818293  0.52885077]
6,-0.126227387741,"[[ -1.3231039   -1.25408951  -0.19392802  -0.14229298]
 [-18.95157472 -13.77880099   0.           0.        ]]",[ 0.60671341 -0.72047049],-1.08056,"[ 0.08050682  1.29579685 -1.42634968 -2.48598546 -1.67868966 -1.22032509
 -1.33195562 -1.51320285  0.72096103 -0.05030175  0.        ]",[-0.11948626 -0.16593857],[ 0.45863169  0.27211089]
7,-0.0880134370626,"[[ -1.6801947   -1.51610895  -0.19392802  -0.14229298]
 [-16.76465648 -12.42766874   0.           0.        ]]",[ 0.81396079 -0.63679296],-0.876246,"[-0.41157306  0.93240321 -1.46308791 -2.65119249 -1.67868305 -1.22032196
 -1.25786348 -1.32850081  0.33096738  0.46886615  0.        ]",[-0.11948626 -0.16593857],[ 1.60307806 -0.83693091]
8,-0.13221619885,"[[ -1.97247166  -1.79544     -0.19392802  -0.14229298]
 [-12.47729706 -15.49526162   0.           0.        ]]",[ 0.89171815 -0.59840798],-1.19606,"[-0.80287887  0.53980041 -1.35286863 -2.57022964 -1.67867645 -1.22031883
 -1.1126131  -1.74782964  0.27534027  1.01650531  0.        ]",[-0.11948626 -0.16593857],[ 0.99705882  0.37842342]
9,-0.182870484315,"[[ -2.1799682   -2.08723254  -0.19392802  -0.14229298]
 [ -8.28603645 -13.69003297   0.           0.        ]]",[ 0.68838191 -0.56893241],-1.5794,"[-1.05454648  0.15624646 -1.20271952 -2.20958137 -1.67866984 -1.22031569
 -0.97061902 -1.50105262  0.45145488  1.38947237  0.        ]",[-0.11948626 -0.16593857],[-0.39802628  0.97364679]
10,-0.21745687349,"[[-2.35986726 -2.31962951 -0.19392802 -0.14229298]
 [-9.6990366  -9.56341941  0.          0.        ]]",[ 0.4223322  -0.58406007],-1.90884,"[-1.24550341 -0.10839569 -1.0296164  -1.73998043 -1.67866323 -1.22031256
 -1.01848671 -0.93694978  0.67503897  1.57434379  0.        ]",[-0.11948626 -0.16593857],[-1.01389413 -2.32532409]
11,-0.244861195507,"[[ -2.59165206  -2.54872201  -0.19392802  -0.14229298]
 [-13.46702184 -13.33326317   0.           0.        ]]",[ 0.36771178 -0.59133404],-1.99849,"[-1.44388283 -0.31863099 -0.75732352 -1.14489052 -1.67865662 -1.22030943
 -1.14613632 -1.45227639  0.93574334  1.64360164  0.        ]",[-0.11948626 -0.16593857],[-0.55093547 -1.16754939]
12,-0.258424523941,"[[ -2.88021595  -2.85246287  -0.19392802  -0.14229298]
 [-15.38297032 -17.0285408    0.           0.        ]]",[ 0.31684926 -0.61766684],-1.98414,"[-1.60146518 -0.50140654 -0.36172648 -0.20767669 -1.67865001 -1.2203063
 -1.211042   -1.95740426  1.20960381  1.50955353  0.        ]",[-0.11948626 -0.16593857],[ 1.2328409  -1.07845286]
13,-0.249045591352,"[[ -3.14509797  -3.12166719  -0.19392802  -0.14229298]
 [-11.11898261  -4.23481781   0.           0.        ]]",[-0.02721959 -0.75850564],-1.91224,"[-1.648617   -0.55986652  0.03041226  0.70065667 -1.6786434  -1.22030317
 -1.06658378 -0.20853085  1.30541229  1.25131909  0.        ]",[-0.11948626 -0.16593857],[ 0.12174086 -0.33735831]
14,-0.248622415787,"[[ -3.36042909  -3.12079963  -0.19392802  -0.14229298]
 [-10.41656551   2.19815269   0.           0.        ]]",[-0.26746345 -0.85087472],-1.99729,"[-1.61550031 -0.55984077  0.35019551  0.69768468 -1.6786368  -1.22030003
 -1.04278497  0.67084163  1.30659958  1.2432631   0.        ]",[-0.11948626 -0.16593857],[-0.05395869 -2.33391185]
15,-0.251792904886,"[[ -3.5688347   -3.07371578  -0.19392802  -0.14229298]
 [-10.42398682   2.14351347   0.           0.        ]]",[-0.39907271 -0.89187545],-1.97313,"[-1.52378808 -0.55688708  0.6455439   0.53658702 -1.67863019 -1.2202969
 -1.04303414  0.66337158  1.31984348  1.26812957  0.        ]",[-0.11948626 -0.16593857],[-0.53288305 -0.47436944]
16,-0.254046910738,"[[ -3.79641296  -3.03896059  -0.19392802  -0.14229298]
 [-12.32749517   1.3192193    0.           0.        ]]",[-0.55162448 -0.93502533],-2.02804,"[-1.3613711  -0.55269832  0.93697794  0.41798226 -1.67862358 -1.22029377
 -1.10751886  0.55069144  1.33769174  1.27236954  0.        ]",[-0.11948626 -0.16593857],[-0.56887418 -1.67911863]
17,-0.254187613239,"[[ -4.063113    -3.02002066  -0.19392802  -0.14229298]
 [-14.33581289   0.64261664   0.           0.        ]]",[-0.75049502 -0.99305677],-2.03995,"[-1.09953598 -0.54969915  1.2177067   0.3535174  -1.67861697 -1.22029064
 -1.17555395  0.45820054  1.35151364  1.25204802  0.        ]",[-0.11948626 -0.16593857],[-0.4604251 -2.1748711]
