timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.184447370889,"[[-0.07703325  0.0003788   0.12181297  0.14621593]
 [-0.00208299 -0.00168642  0.          0.        ]]",[ 2.89611053 -2.59145117],-1.50468,"[ 1.1370564   2.40301416 -0.07192532  0.83177334  1.05098431  1.26548825
 -0.85965019  0.38411243  0.47650508 -1.32147225  0.        ]",[-0.23627351 -0.18789746],[ 2.02286532 -1.71716566]
1,-0.181093636797,"[[-0.03736855 -0.03939788  0.12181297  0.14621593]
 [ 3.95537167 -3.96277459  0.          0.        ]]",[ 2.97963333 -2.46553373],-1.46553,"[ 1.14021808  2.40186806 -0.01304128  0.68566597  1.05098309  1.26548643
 -0.75130957 -0.16036417  0.4782315  -1.2876049   0.        ]",[-0.23627351 -0.18789746],[ 2.74129694 -2.38488505]
2,-0.170760100988,"[[ 0.0806597  -0.15760906  0.12181297  0.14621593]
 [ 7.83453963 -7.84539126  0.          0.        ]]",[ 2.93897676 -2.27540112],-1.42619,"[ 1.13665505  2.38483205  0.16233259  0.25370073  1.05098187  1.26548461
 -0.64511227 -0.69405417  0.47626791 -1.18655785  0.        ]",[-0.23627351 -0.18789746],[ 2.73666885 -3.67020087]
3,-0.152730486039,"[[  0.27550206  -0.35270015   0.12181297   0.14621593]
 [ 11.63706397 -11.65099648   0.           0.        ]]",[ 2.80807161 -2.00182915],-1.23721,"[ 1.08858194  2.31277675  0.44704469 -0.43878154  1.05098065  1.2654828
 -0.54101326 -1.21715751  0.44989455 -1.02246795  0.        ]",[-0.23627351 -0.18789746],[ 2.84979906 -2.21041858]
4,-0.126308290598,"[[  0.54564287  -0.62314423   0.12181297   0.14621593]
 [ 15.36468352 -15.38089301   0.           0.        ]]",[ 2.62122583 -1.65469432],-1.0383,"[ 0.93862537  2.1275367   0.81425918 -1.31380265  1.05097943  1.26548098
 -0.43896491 -1.72985192  0.36765216 -0.81081227  0.        ]",[-0.23627351 -0.18789746],[ 2.54704399 -2.42707957]
5,-0.0923362527859,"[[  0.88960225  -0.96743883   0.12181297   0.14621593]
 [ 19.01923009 -19.03623037   0.           0.        ]]",[ 2.46716928 -1.33193803],-0.958135,"[ 0.62464792  1.76901684  1.1977058  -2.1950113   1.05097821  1.26547916
 -0.33891706 -2.23229358  0.19546961 -0.58981657  0.        ]",[-0.23627351 -0.18789746],[ 0.5504204  -0.88554435]
6,-0.062225846949,"[[  1.28808653  -1.37955285   0.12181297   0.14621593]
 [ 20.82328649 -22.16462575   0.           0.        ]]",[ 2.33557248 -1.1088953 ],-0.764598,"[ 0.13533377  1.21603789  1.47055463 -2.77673321  1.05097699  1.26547735
 -0.28952863 -2.66229831 -0.07380933 -0.44514991  0.        ]",[-0.23627351 -0.18789746],[ 2.13362342 -0.57147542]
7,-0.0656058417483,"[[  1.74014937  -1.84113155   0.12181297   0.14621593]
 [ 24.37137461 -23.9870011    0.           0.        ]]",[ 2.29074478 -1.08511758],-0.801834,"[-0.48893481  0.54610798  1.50831021 -2.71026649  1.05097577  1.26547553
 -0.19239522 -2.91277858 -0.41687999 -0.43230759  0.        ]",[-0.23627351 -0.18789746],[ 2.36498709 -2.2918066 ]
8,-0.109997539419,"[[  2.26248054  -2.35581203   0.12181297   0.14621593]
 [ 27.8501918  -27.46939866   0.           0.        ]]",[ 2.37953901 -1.21712112],-0.954456,"[-1.14359542 -0.09839158  1.18781254 -1.76857806  1.05097454  1.26547371
 -0.09715818 -3.39142791 -0.77522848 -0.61008101  0.        ]",[-0.23627351 -0.18789746],[ 3.51211425 -0.84933193]
9,-0.166427908346,"[[  2.85369492  -2.93346524   0.12181297   0.14621593]
 [ 31.25967262 -30.2867517    0.           0.        ]]",[ 2.64660525 -1.60326111],-1.15865,"[-1.59139918 -0.49639639  0.46474345  0.07121596  1.05097332  1.26547189
 -0.00381932 -3.77865288 -1.01979323 -1.01464489  0.        ]",[-0.23627351 -0.18789746],[ 2.58679696 -1.67764696]
