timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0842693257391,"[[-0.08113611  0.09142479  0.15701442  0.05882379]
 [-0.00430921  0.00250782  0.          0.        ]]",[ 1.13768363 -2.30320597],-2.89303,"[ 1.05212113  1.92599334  0.09219722  1.29535833  1.36374848  0.5131198
 -0.83040186  0.37131828  0.19950391 -0.35521731  0.        ]",[-0.48102313 -0.62025166],[ 0.3593597  -1.87481533]
1,-0.0854178954199,"[[-0.06694283  0.05174107  0.15701442  0.05882379]
 [ 1.41889334 -3.95768038  0.          0.        ]]",[ 1.59107113 -1.81306827],-2.7216,"[ 1.0536496   1.929841    0.11370345  1.18652566  1.36374774  0.51311968
 -0.79596038 -0.22091921  0.20034657 -0.36995835  0.        ]",[-0.48102313 -0.62025166],[ 2.52436328 -2.45509235]
2,-0.0844433161813,"[[  8.59098786e-04  -6.63695664e-02   1.57014421e-01   5.88237875e-02]
 [  5.34821263e+00  -7.84043608e+00   0.00000000e+00   0.00000000e+00]]",[ 2.13755751 -1.39995027],-2.81241,"[ 1.05691037  1.92866824  0.21664693  0.86195289  1.363747    0.51311956
 -0.70087137 -0.80157674  0.20035275 -0.35674424  0.        ]",[-0.48102313 -0.62025166],[ 1.67891283 -2.35447589]
3,-0.076494290136,"[[  0.14646763  -0.2613634    0.15701442   0.05882379]
 [  9.19982933 -11.6462403    0.           0.        ]]",[ 2.45584011 -0.92495894],-2.76125,"[ 1.04131825  1.88558957  0.43709223  0.33379675  1.36374626  0.51311943
 -0.60766278 -1.37072588  0.18695128 -0.26010119  0.        ]",[-0.48102313 -0.62025166],[ 1.59884841 -2.15729933]
4,-0.0605433326946,"[[  0.36834562  -0.53171522   0.15701442   0.05882379]
 [ 12.9754526  -15.3764444    0.           0.        ]]",[ 2.7423892  -0.69959337],-2.36363,"[ 0.95923207  1.74439351  0.76244204 -0.34982124  1.36374552  0.51311931
 -0.51629325 -1.92856811  0.1321693  -0.08874674  0.        ]",[-0.48102313 -0.62025166],[ 3.54536671 -0.34420323]
5,-0.0344833884209,"[[  0.66498224  -0.84987175   0.15701442   0.05882379]
 [ 16.67602439 -16.43555782   0.           0.        ]]",[ 2.70337319 -0.5749222 ],-2.2445,"[ 0.74662625  1.4706032   1.15289052 -1.0212541   1.36374478  0.51311919
 -0.42673996 -2.08695403  0.00320667  0.15942378  0.        ]",[-0.48102313 -0.62025166],[ 4.03498796 -0.39710492]
6,-0.0104036701838,"[[  1.03490571  -1.19109359   0.15701442   0.05882379]
 [ 20.30442415 -17.68230127   0.           0.        ]]",[ 2.92108488 -0.62682199],-2.44988,"[ 0.3442377   1.07803087  1.52175734 -1.50954425  1.36374405  0.51311907
 -0.33893323 -2.27339895 -0.22960133  0.45033207  0.        ]",[-0.48102313 -0.62025166],[ 2.38807075  0.04153188]
7,-0.0507453673611,"[[  1.47668421  -1.53956598   0.15701442   0.05882379]
 [ 23.86177947 -17.16647447   0.           0.        ]]",[ 2.90194082 -0.68483502],-2.71109,"[-0.26247983  0.61766357  1.72803299 -1.70405063  1.36374331  0.51311894
 -0.25284577 -2.1962559  -0.57793482  0.70285017  0.        ]",[-0.48102313 -0.62025166],[ 2.0753023  -0.95570957]
8,-0.0967466886365,"[[  1.98892174  -1.91743211   0.15701442   0.05882379]
 [ 27.35049992 -20.60851832   0.           0.        ]]",[ 3.38928819 -0.90377998],-2.97039,"[-0.99062927  0.11451507  1.60386055 -1.54184049  1.36374257  0.51311882
 -0.16841927 -2.71100046 -1.00809971  0.77295009  0.        ]",[-0.48102313 -0.62025166],[ 3.36366182 -1.4285427 ]
9,-0.134597627057,"[[  2.570248    -2.36520815   0.15701442   0.05882379]
 [ 30.77075558 -24.15723895   0.           0.        ]]",[ 3.65191436 -1.14114034],-3.16744,"[-1.6242757  -0.39237026  1.03698375 -0.88241495  1.36374183  0.5131187
 -0.0856496  -3.24169484 -1.39934833  0.53111381  0.        ]",[-0.48102313 -0.62025166],[ 3.73618397 -0.35415523]
10,-0.156296859109,"[[  3.21929723  -2.85759892   0.15701442   0.05882379]
 [ 34.12280961 -25.07898136   0.           0.        ]]",[ 3.87526798 -1.42849147],-3.17004,"[-1.85116742 -0.72669739  0.09739141  0.2738727   1.36374109  0.51311858
 -0.00453041 -3.3795307  -1.57457591  0.04983753  0.        ]",[-0.48102313 -0.62025166],[ 3.89319143 -0.76720763]
11,-0.154203114199,"[[  3.93471244  -3.23315978   0.15701442   0.05882379]
 [ 37.40784276  -4.79455535   0.           0.        ]]",[ 2.99809456 -2.03554058],-2.45315,"[-1.42105733 -0.77534438 -0.86731558  1.29574863  1.36374035  0.51311845
  0.07496689 -0.34606175 -1.47022367 -0.3027968   0.        ]",[-0.48102313 -0.62025166],[ 3.82217016 -3.39521159]
12,-0.157093860011,"[[  4.71516952  -3.20753214   0.15701442   0.05882379]
 [ 40.62703768   4.1916352    0.           0.        ]]",[ 3.04373288 -2.77569246],-2.49851,"[-0.39527539 -0.77807869 -1.30407215  1.22549985  1.36373962  0.51311833
  0.15287092  0.9977932  -1.53505509 -0.17766076  0.        ]",[-0.48102313 -0.62025166],[ 2.86428834 -3.06844362]
13,-0.174265201891,"[[  5.55936636  -3.1228379    0.15701442   0.05882379]
 [ 43.78208475   3.73577651   0.           0.        ]]",[ 3.08314538 -2.80803585],-2.82572,"[ 0.69180711 -0.78078754 -0.79089611  0.99274942  1.36373888  0.51311821
  0.22922257  0.9296207  -1.67734755 -0.22652516  0.        ]",[-0.48102313 -0.62025166],[ 2.76081799 -1.95846371]
14,-0.178808261452,"[[  6.4660356   -3.06394371   0.15701442   0.05882379]
 [ 46.87452747   2.18322032   0.           0.        ]]",[ 2.92018533 -2.56366968],-2.9436,"[ 1.03263494 -0.77693896  0.49161964  0.83101879  1.36373814  0.51311808
  0.3040592   0.69744081 -1.67029303 -0.38894506  0.        ]",[-0.48102313 -0.62025166],[ 2.88246496 -1.78557179]
15,-0.166344869894,"[[  7.43393945  -3.032046     0.15701442   0.05882379]
 [ 49.90576283   1.10172848   0.           0.        ]]",[ 2.66571617 -2.3077929 ],-2.71026,"[ 0.1945265  -0.77289539  1.60267534  0.74369678  1.3637374   0.51311796
  0.37741462  0.5357071  -1.54020358 -0.42387804  0.        ]",[-0.48102313 -0.62025166],[ 3.13847531 -2.8102726 ]
16,-0.152207783147,"[[  8.46186635  -3.01653334   0.15701442   0.05882379]
 [ 52.87703242   0.51561574   0.           0.        ]]",[ 2.52509928 -2.12125778],-2.75296,"[-1.23102872 -0.77043273  1.46256329  0.70133486  1.36373666  0.51311784
  0.44931887  0.44805574 -1.46024191 -0.27754766  0.        ]",[-0.48102313 -0.62025166],[ 2.40295673 -2.02628978]
17,-0.155970704237,"[[  9.54862882  -3.00943002   0.15701442   0.05882379]
 [ 55.78951215   0.23048458   0.           0.        ]]",[ 2.75711298 -2.19134283],-2.77247,"[-1.84440552 -0.76919681  0.02763766  0.68196396  1.36373593  0.51311772
  0.51980039  0.4054152  -1.54024588 -0.11644938  0.        ]",[-0.48102313 -0.62025166],[ 2.22565029 -1.62593736]
18,-0.174618300573,"[[ 10.69306258  -3.00630009   0.15701442   0.05882379]
 [ 58.64435218   0.09989811   0.           0.        ]]",[ 3.14436293 -2.6069603 ],-2.7541,"[-0.83316375 -0.76863056 -1.23508347  0.67343422  1.36373519  0.51311759
  0.58888703  0.38588633 -1.70061831 -0.14299979  0.        ]",[-0.48102313 -0.62025166],[ 2.4549757  -3.13867469]
19,-0.185138071672,"[[  1.18940262e+01  -3.00495719e+00   1.57014421e-01   5.88237875e-02]
 [  6.14426849e+01   4.23524710e-02   0.00000000e+00   0.00000000e+00]]",[ 3.28031445 -2.79284525],-2.97108,"[ 0.73998225 -0.76838344 -0.73098736  0.66977555  1.36373445  0.51311747
  0.65660618  0.37728048 -1.74244405 -0.34630178  0.        ]",[-0.48102313 -0.62025166],[ 2.4541653  -1.96543827]
20,-0.173846755022,"[[  1.31504007e+01  -3.00439212e+00   1.57014421e-01   5.88237875e-02]
 [  6.41856245e+01   1.76624455e-02   0.00000000e+00   0.00000000e+00]]",[ 2.99940586 -2.49416542],-2.87735,"[ 0.8155368  -0.7682786   1.05313042  0.66823611  1.36373371  0.51311735
  0.72298479  0.37358808 -1.59492097 -0.46698189  0.        ]",[-0.48102313 -0.62025166],[ 1.94463153 -2.83626659]
21,-0.153213041139,"[[  1.44610892e+01  -3.00415779e+00   1.57014421e-01   5.88237875e-02]
 [  6.68742654e+01   7.27467427e-03   0.00000000e+00   0.00000000e+00]]",[ 2.72999525 -2.20597768],-2.69803,"[-0.86282548 -0.76823486  1.65573581  0.66759767  1.36373297  0.51311723
  0.78804936  0.37203455 -1.45466575 -0.3204547   0.        ]",[-0.48102313 -0.62025166],[ 3.19239412 -1.83206511]
22,-0.155866839474,"[[  1.58250165e+01  -3.00406168e+00   1.57014421e-01   5.88237875e-02]
 [  6.95096815e+01   2.96916039e-03   0.00000000e+00   0.00000000e+00]]",[ 2.87827778 -2.30680561],-2.59439,"[-1.84559386 -0.76821677  0.03789096  0.66733571  1.36373223  0.5131171
  0.85182586  0.37139059 -1.54058912 -0.11095433  0.        ]",[-0.48102313 -0.62025166],[ 3.44556915 -2.34764109]
23,-0.17868761819,"[[  1.72411286e+01  -3.00402256e+00   1.57014421e-01   5.88237875e-02]
 [  7.20929261e+01   1.20554702e-03   0.00000000e+00   0.00000000e+00]]",[ 3.34180975 -2.80590105],-2.72349,"[-0.45410962 -0.76820926 -1.30300266  0.66722897  1.3637315   0.51311698
  0.91433978  0.37112677 -1.72854673 -0.1800159   0.        ]",[-0.48102313 -0.62025166],[ 3.8732091  -2.38081749]
24,-0.182983825771,"[[  1.87083926e+01  -3.00400668e+00   1.57014421e-01   5.88237875e-02]
 [  7.46250317e+01   4.90017357e-04   0.00000000e+00   0.00000000e+00]]",[ 3.30699277 -2.76812363],-2.78759,"[  1.04242723e+00  -7.68206075e-01   1.56393249e-03   6.67185527e-01
   1.36373076e+00   5.13116857e-01   9.75616101e-01   3.71019681e-01
  -1.69638555e+00  -4.26412744e-01   0.00000000e+00]",[-0.48102313 -0.62025166],[ 3.18690263 -2.97605847]
25,-0.160295583076,"[[  2.02257957e+01  -3.00400019e+00   1.57014421e-01   5.88237875e-02]
 [  7.71070107e+01   2.02022366e-04   0.00000000e+00   0.00000000e+00]]",[ 2.95900035 -2.36326218],-2.75387,"[-0.11778723 -0.76820464  1.70608768  0.66716768  1.36373002  0.51311673
  1.03567932  0.37097653 -1.48962304 -0.4055146   0.        ]",[-0.48102313 -0.62025166],[ 3.09189491 -1.81006294]
26,-0.152301215762,"[[  2.17923455e+01  -3.00399748e+00   1.57014421e-01   5.88237875e-02]
 [  7.95398553e+01   8.69081746e-05   0.00000000e+00   0.00000000e+00]]",[ 2.88388109 -2.33769035],-2.58874,"[-1.82687551 -0.7682039   0.51541622  0.66716011  1.36372928  0.51311661
  1.09455344  0.37095924 -1.50084832 -0.14285365  0.        ]",[-0.48102313 -0.62025166],[ 3.39903367 -2.1429935 ]
27,-0.177069358732,"[[  2.34070689e+01  -3.00399627e+00   1.57014421e-01   5.88237875e-02]
 [  8.19245383e+01   4.11930603e-05   0.00000000e+00   0.00000000e+00]]",[ 3.38918614 -2.8599658 ],-2.74224,"[-0.62395779 -0.76820345 -1.28589209  0.66715663  1.36372854  0.51311649
  1.152262    0.37095232 -1.71812726 -0.16239911  0.        ]",[-0.48102313 -0.62025166],[ 3.22801306 -2.5964333 ]
28,-0.18230713993,"[[  2.50690123e+01  -3.00399565e+00   1.57014421e-01   5.88237875e-02]
 [  8.42620130e+01   2.31627682e-05   0.00000000e+00   0.00000000e+00]]",[ 3.37421703 -2.81576204],-2.84764,"[ 1.05395666 -0.7682031   0.1185725   0.66715477  1.36372781  0.51311637
  1.20882806  0.37094955 -1.68700754 -0.43502339  0.        ]",[-0.48102313 -0.62025166],[ 2.52347926 -2.86540579]
29,-0.156236774724,"[[  2.67772409e+01  -3.00399527e+00   1.57014421e-01   5.88237875e-02]
 [  8.65532140e+01   1.61143857e-05   0.00000000e+00   0.00000000e+00]]",[ 3.02364969 -2.36840177],-2.62214,"[-0.50655495 -0.7682028   1.73062802  0.66715355  1.36372707  0.51311624
  1.26427425  0.37094841 -1.46696706 -0.36426859  0.        ]",[-0.48102313 -0.62025166],[ 3.1335236  -2.90695702]
30,-0.157852899683,"[[  2.85308385e+01  -3.00399498e+00   1.57014421e-01   5.88237875e-02]
 [  8.87990574e+01   1.33978000e-05   0.00000000e+00   0.00000000e+00]]",[ 3.09216285 -2.51869917],-2.61851,"[-1.80791282 -0.76820251 -0.17014037  0.66715257  1.36372633  0.51311612
  1.31862271  0.37094793 -1.56033741 -0.10199502  0.        ]",[-0.48102313 -0.62025166],[ 3.27712157 -2.2052923 ]
31,-0.183894693956,"[[  3.03289068e+01  -3.00399473e+00   1.57014421e-01   5.88237875e-02]
 [  9.10004411e+01   1.23783400e-05   0.00000000e+00   0.00000000e+00]]",[ 3.52449965 -3.0457449 ],-2.61031,"[ 0.27801058 -0.76820223 -1.12971747  0.66715169  1.36372559  0.513116
  1.37189519  0.37094769 -1.75248451 -0.27144184  0.        ]",[-0.48102313 -0.62025166],[ 3.72892216 -4.06612943]
32,-0.171000723207,"[[  3.21705656e+01  -3.00399448e+00   1.57014421e-01   5.88237875e-02]
 [  9.31582452e+01   1.20167884e-05   0.00000000e+00   0.00000000e+00]]",[ 3.20510459 -2.64302921],-2.53459,"[ 0.66157282 -0.76820196  1.25617617  0.66715085  1.36372485  0.51311588
  1.42411296  0.37094756 -1.56919907 -0.46310062  0.        ]",[-0.48102313 -0.62025166],[ 4.25395091 -3.29303179]
33,-0.15041864934,"[[  3.40549519e+01  -3.00399424e+00   1.57014421e-01   5.88237875e-02]
 [  9.52733324e+01   1.19049757e-05   0.00000000e+00   0.00000000e+00]]",[ 3.05104113 -2.39798641],-2.73415,"[-1.67549137 -0.76820168  0.94720448  0.66715001  1.36372411  0.51311575
  1.47529692  0.37094746 -1.47200418 -0.18655517  0.        ]",[-0.48102313 -0.62025166],[ 2.27078322 -1.62284374]
34,-0.177181421945,"[[  3.59812197e+01  -3.00399401e+00   1.57014421e-01   5.88237875e-02]
 [  9.73465484e+01   1.18833439e-05   0.00000000e+00   0.00000000e+00]]",[ 3.51557207 -2.99847078],-2.58825,"[-0.61275569 -0.76820141 -1.28767038  0.66714918  1.36372338  0.51311563
  1.52546751  0.37094738 -1.71886553 -0.16351997  0.        ]",[-0.48102313 -0.62025166],[ 4.76696795 -2.72979347]
35,-0.178771447495,"[[  3.79485402e+01  -3.00399377e+00   1.57014421e-01   5.88237875e-02]
 [  9.93787221e+01   1.18899342e-05   0.00000000e+00   0.00000000e+00]]",[ 3.41193914 -2.8339076 ],-2.74335,"[ 1.01184848 -0.76820113  0.59040486  0.66714835  1.36372264  0.51311551
  1.57464479  0.3709473  -1.64451672 -0.45994611  0.        ]",[-0.48102313 -0.62025166],[ 3.20099814 -2.88866874]
