timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.209923374222,"[[ 0.06562499  0.00994843  0.0151391  -0.06452863]
 [ 0.00341218 -0.0020406   0.          0.        ]]",[-1.7922678  -1.96055412],-2.24218,"[ 1.13552537  2.37501754  0.15130506  0.88354939  0.12488974 -0.55123838
 -0.88787789  0.38412331  1.30066248  0.77687491  0.        ]",[-0.26776546 -0.20495678],[-1.89655165 -2.01803712]
1,-0.205933643994,"[[ 0.0260175  -0.02980437  0.0151391  -0.06452863]
 [-3.95100073 -3.96005357  0.          0.        ]]",[-1.26907587 -1.57854438],-2.2173,"[ 1.13806291  2.37443471  0.09254333  0.74117296  0.12488969 -0.55123804
 -0.99302435 -0.16130258  1.30446831  0.6662067   0.        ]",[-0.26776546 -0.20495678],[-3.37744855 -1.35640666]
2,-0.193511823788,"[[-0.09189411 -0.14793145  0.0151391  -0.06452863]
 [-7.8272816  -7.8397251   0.          0.        ]]",[-0.49887961 -1.12131786],-2.02889,"[ 1.1326306   2.35915054 -0.08238928  0.31996294  0.12488963 -0.5512377
 -1.09609307 -0.69593263  1.27725565  0.33881428  0.        ]",[-0.26776546 -0.20495678],[-1.06499968 -0.37597497]
3,-0.173283296044,"[[ -0.28657408  -0.31808992   0.0151391   -0.06452863]
 [-11.62812174  -9.17166946   0.           0.        ]]",[ 0.53938568 -0.84179246],-1.8689,"[ 1.08146154  2.30192589 -0.36592897 -0.27234878  0.12488957 -0.55123736
 -1.19715559 -0.87947793  1.12319739 -0.14582335  0.        ]",[-0.26776546 -0.20495678],[ 0.10392547 -1.49291233]
4,-0.149733077586,"[[ -0.51269545  -0.53942958   0.0151391   -0.06452863]
 [-10.9862665  -12.94968734   0.           0.        ]]",[ 1.81660867 -0.58738703],-1.43411,"[ 0.95859926  2.16802655 -0.67465458 -0.99193868  0.12488951 -0.55123702
 -1.18008741 -1.40009851  0.77871225 -0.61554147  0.        ]",[-0.26776546 -0.20495678],[ 3.02490814 -1.1670157 ]
5,-0.127922390363,"[[ -6.90545741e-01  -8.35591030e-01   1.51390971e-02  -6.45286283e-02]
 [ -6.81273687e+00  -1.66540992e+01   0.00000000e+00   0.00000000e+00]]",[ 2.20101285 -0.43463454],-1.26476,"[ 0.81791578  1.8949915  -0.89214034 -1.80878519  0.12488945 -0.55123668
 -1.0691127  -1.91057349  0.31930306 -0.8688121   0.        ]",[-0.26776546 -0.20495678],[ 0.94406139 -0.57013878]
6,-0.108127952004,"[[ -7.87982585e-01  -1.18802572e+00   1.51390971e-02  -6.45286283e-02]
 [ -2.94380623e+00  -1.85829152e+01   0.00000000e+00   0.00000000e+00]]",[ 2.28255773 -0.29778975],-1.15544,"[ 0.72608091  1.46159932 -0.99903924 -2.47480454  0.12488939 -0.55123634
 -0.96623746 -2.17636394 -0.10286808 -0.85482651  0.        ]",[-0.26776546 -0.20495678],[ 1.48849645 -1.26912521]
7,-0.0861920159117,"[[ -8.06581743e-01  -1.59572952e+00   1.51390971e-02  -6.45286283e-02]
 [  1.07056474e+00  -2.21754362e+01   0.00000000e+00   0.00000000e+00]]",[ 2.30237722 -0.10197008],-1.18243,"[ 0.70745821  0.88069434 -1.01833798 -2.73289272  0.12488933 -0.551236
 -0.85949514 -2.67141246 -0.40504981 -0.63057678  0.        ]",[-0.26776546 -0.20495678],[ 1.49437309  1.40222318]
8,-0.0631133659255,"[[ -7.45692700e-01  -1.99511060e+00   1.51390971e-02  -6.45286283e-02]
 [  5.00563883e+00  -1.77772564e+01   0.00000000e+00   0.00000000e+00]]",[ 2.03036356 -0.03649789],-1.02956,"[ 0.76714143  0.31678629 -0.95380974 -2.41635777  0.12488927 -0.55123566
 -0.75486145 -2.06532841 -0.52618354 -0.32016995  0.        ]",[-0.26776546 -0.20495678],[ 3.17258411 -0.21031295]
9,-0.0429758103445,"[[ -6.06860639e-01  -2.35548058e+00   1.51390971e-02  -6.45286283e-02]
 [  8.86487397e+00  -1.82580729e+01   0.00000000e+00   0.00000000e+00]]",[ 1.97335553 -0.04786935],-1.04404,"[ 0.88864738 -0.11318959 -0.79311993 -1.68668329  0.12488921 -0.55123532
 -0.65224441 -2.13158031 -0.51287112 -0.02220359  0.        ]",[-0.26776546 -0.20495678],[ 1.95479681  0.9108011 ]
