timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.379460535317,"[[-0.07594636 -0.02864151 -0.15128158  0.09970491]
 [ 0.00045808 -0.0047933   0.          0.        ]]",[ 0.33040422 -2.69242358],-4.72192,"[ 1.06954268  2.01710053  0.05548414  0.90414063 -1.2987957   0.86058802
 -0.85809657  0.37458488  2.74638896 -0.92044887  0.        ]",[-0.45745912 -0.51020652],[ 0.21118721 -2.70212381]
1,-0.379943885903,"[[-0.06753972 -0.06846752 -0.15128158  0.09970491]
 [ 0.83741307 -3.96461012  0.          0.        ]]",[ 0.62067455 -2.4918313 ],-4.69061,"[ 1.07041124  2.01445098  0.06810707  0.79080893 -1.29879486  0.86058766
 -0.83750205 -0.20556809  2.74344137 -0.94665505  0.        ]",[-0.45745912 -0.51020652],[ 1.38253286 -2.99965905]
2,-0.379433774472,"[[-0.01125197 -0.18671534 -0.15128158  0.09970491]
 [ 4.77823957 -7.84722224  0.          0.        ]]",[ 0.82865804 -2.34589958],-4.69611,"[ 1.07360767  1.99385392  0.15276701  0.45682941 -1.29879402  0.8605873
 -0.74053348 -0.77440968  2.73586996 -0.9577666   0.        ]",[-0.45745912 -0.51020652],[ 0.86387204 -1.85342214]
3,-0.375372001749,"[[  0.11766739  -0.38184123  -0.15128158   0.09970491]
 [  8.10264049 -11.65265792   0.           0.        ]]",[ 0.90902662 -2.10439777],-4.62976,"[ 1.06372538  1.9190217   0.34643634 -0.07596523 -1.29879318  0.86058694
 -0.65873277 -1.3319436   2.71633121 -0.89934044  0.        ]",[-0.45745912 -0.51020652],[ 1.30025266 -1.88442891]
4,-0.365457008182,"[[  0.31781969  -0.65231971  -0.15128158   0.09970491]
 [ 11.90000219 -15.38269128   0.           0.        ]]",[ 0.96136492 -1.73160386],-4.54712,"[ 1.00146758  1.73645842  0.64014458 -0.74382469 -1.29879234  0.86058658
 -0.56529438 -1.87842906  2.66154892 -0.77678053  0.        ]",[-0.45745912 -0.51020652],[-0.25209287 -1.27547225]
5,-0.349267269731,"[[  0.54346608  -0.99663777  -0.15128158   0.09970491]
 [ 10.66864731 -19.03694206   0.           0.        ]]",[ 1.07751572 -1.20272624],-4.27506,"[ 0.86589729  1.39195306  0.94816842 -1.40660169 -1.2987915   0.86058622
 -0.59559301 -2.41380937  2.54192993 -0.69165655  0.        ]",[-0.45745912 -0.51020652],[ 1.36550234 -1.51199496]
6,-0.324322736079,"[[  0.7944341   -1.41332727  -0.15128158   0.09970491]
 [ 14.41580171 -22.6199299    0.           0.        ]]",[ 1.59228897 -0.82843632],-4.00715,"[ 0.64200914  0.86289052  1.24377491 -1.82821935 -1.29879066  0.86058586
 -0.50339002 -2.93874548  2.33581975 -0.65142808  0.        ]",[-0.45745912 -0.51020652],[ 1.09058851 -0.83874318]
7,-0.286884259323,"[[  1.11960859  -1.89454985  -0.15128158   0.09970491]
 [ 18.0895739  -25.49261127   0.           0.        ]]",[ 2.42336679 -1.42323983],-3.61819,"[ 0.26030626  0.21243721  1.52447906 -1.71544793 -1.29878982  0.8605855
 -0.41299271 -3.35961081  2.02468143 -0.59583728  0.        ]",[-0.45745912 -0.51020652],[ 3.00469904 -1.45982135]
8,-0.239644931817,"[[  1.51753814  -2.43905453  -0.15128158   0.09970491]
 [ 21.69145072 -28.94628947   0.           0.        ]]",[ 3.12471962 -2.03313923],-3.19033,"[-0.29179782 -0.39710945  1.672991   -0.85529741 -1.29878897  0.86058513
 -0.32436447 -3.86559158  1.60650443 -0.60379551  0.        ]",[-0.45745912 -0.51020652],[ 3.70495549 -2.15785559]
9,-0.194576112739,"[[  1.98679066  -3.05194702  -0.15128158   0.09970491]
 [ 25.22217511 -26.46140334   0.           0.        ]]",[ 2.83008671 -2.03463078],-2.91362,"[-0.95139562 -0.71590834  1.54673419  0.73065989 -1.29878813  0.86058477
 -0.23748702 -3.50152296  1.11694414 -0.7757531   0.        ]",[-0.45745912 -0.51020652],[ 1.17119827 -1.96134987]
