timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.202141882368,"[[ 0.02344541 -0.04850784  0.0134497  -0.04788538]
 [ 0.00443833  0.00049066  0.          0.        ]]",[-2.34514713 -2.75522804],-3.96979,"[ 1.05632953  1.92890187  0.25191563  0.91219324  0.11895663 -0.40923077
 -0.82961332  0.37093891  1.43628719  0.8498233   0.        ]",[-0.49235788 -0.62787324],[-3.10203319 -3.72658918]
1,-0.19900891369,"[[-0.01614182 -0.08821053  0.0134497  -0.04788538]
 [-3.95000373 -3.95757272  0.          0.        ]]",[-1.3699317  -2.07146549],-3.77579,"[ 1.05653964  1.92522211  0.19175954  0.80336571  0.11895661 -0.40923068
 -0.92528418 -0.22120103  1.43156606  0.71525795  0.        ]",[-0.49235788 -0.62787324],[-0.64119068 -2.15495611]
2,-0.190039348098,"[[-0.11979264 -0.20629401  0.0134497  -0.04788538]
 [-6.40692865 -7.83784318  0.          0.        ]]",[ 0.03363311 -1.44860709],-3.64005,"[ 1.04629119  1.90173517  0.03467624  0.48261078  0.11895659 -0.40923059
 -0.98472505 -0.80170279  1.38082333  0.35246267  0.        ]",[-0.49235788 -0.62787324],[-0.91411919 -0.80924601]
3,-0.175305429283,"[[ -0.28293297  -0.39362953   0.0134497   -0.04788538]
 [ -9.8955804  -10.88554209   0.           0.        ]]",[ 1.62546563 -0.86449903],-3.33876,"[ 0.99882101  1.82676394 -0.20796822 -0.00841964  0.11895656 -0.4092305
 -1.06912677 -1.2576486   1.19431139 -0.17499657  0.        ]",[-0.49235788 -0.62787324],[ 2.26840854 -0.06618016]
4,-0.15957123748,"[[ -0.43919404  -0.61182111   0.0134497   -0.04788538]
 [ -5.74432771 -10.93344864   0.           0.        ]]",[ 1.838359   -0.70117337],-3.17203,"[ 0.91850279  1.68445637 -0.42989937 -0.53271671  0.11895654 -0.40923041
 -0.96869373 -1.26481497  0.87914496 -0.61320519  0.        ]",[-0.49235788 -0.62787324],[ 1.61063673 -0.86335059]
5,-0.144670595843,"[[ -5.13242021e-01  -8.62630629e-01   1.34496961e-02  -4.78853835e-02]
 [ -1.67403185e+00  -1.41368107e+01   0.00000000e+00   0.00000000e+00]]",[ 1.95167911 -0.17166805],-2.83102,"[ 0.86907414  1.45637164 -0.52988591 -1.04157394  0.11895652 -0.40923032
 -0.87021937 -1.7440477   0.56338671 -0.8154938   0.        ]",[-0.49235788 -0.62787324],[ 2.09583531  0.67322707]
6,-0.129899475872,"[[ -0.50670784  -1.11582474   0.0134497   -0.04788538]
 [  2.31434472 -11.19237698   0.           0.        ]]",[ 0.97817087 -0.10677874],-2.73785,"[ 0.8737195   1.17017777 -0.52121936 -1.42272024  0.11895649 -0.40923023
 -0.77372696 -1.30354972  0.33399315 -0.83001275  0.        ]",[-0.49235788 -0.62787324],[ 1.41586458 -0.19336342]
7,-0.115614837524,"[[ -0.42117948  -1.34514027   0.0134497   -0.04788538]
 [  6.22557488 -11.73730204   0.           0.        ]]",[ 0.67788315  0.23481292],-2.69574,"[ 0.92944381  0.87762817 -0.40501708 -1.63256848  0.11895647 -0.40923014
 -0.67910103 -1.3850716   0.23206196 -0.72797877  0.        ]",[-0.49235788 -0.62787324],[ 0.83080306  0.42129737]
8,-0.101200021173,"[[-0.26491903 -1.56082177  0.0134497  -0.04788538]
 [ 9.39005363 -9.83711732  0.          0.        ]]",[-0.00903863  0.31448615],-2.55285,"[ 1.00591664  0.58768221 -0.18161296 -1.70209035  0.11895645 -0.40923005
 -0.60254153 -1.10079711  0.22243104 -0.55612979  0.        ]",[-0.49235788 -0.62787324],[ 0.79858869 -0.1567353 ]
9,-0.0878549348746,"[[ -0.04726601  -1.7618369    0.0134497   -0.04788538]
 [ 12.36541905 -10.26290801   0.           0.        ]]",[ 0.23091877  0.48075432],-2.57004,"[ 1.05509998  0.31661162  0.14448701 -1.65223834  0.11895643 -0.40922996
 -0.53055733 -1.16449631  0.26674008 -0.33270156  0.        ]",[-0.49235788 -0.62787324],[-0.67540542 -0.07885771]
