timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.183245733582,"[[-0.06551503  0.0516773   0.13816061  0.16060351]
 [-0.00238737  0.00188716  0.          0.        ]]",[ 2.77655554 -3.11355114],-2.92277,"[ 1.06769219  2.00211652  0.07779889  1.14034142  1.19737925  1.38917477
 -0.85589526  0.37433391  0.35782817 -1.43041329  0.        ]",[-0.4607203  -0.51996243],[ 1.87084086 -3.42318263]
1,-0.179684508908,"[[-0.02585635  0.01197138  0.13816061  0.16060351]
 [ 3.95507273 -3.95927237  0.          0.        ]]",[ 3.01589155 -2.75913262],-2.91877,"[ 1.07030568  2.00384064  0.13754404  1.02778073  1.19737858  1.38917383
 -0.75903194 -0.20749819  0.35934402 -1.39019398  0.        ]",[-0.4607203  -0.51996243],[ 1.88861162 -2.41832767]
2,-0.168789345589,"[[ 0.09216589 -0.10617054  0.13816061  0.16060351]
 [ 7.83423576 -7.84196926  0.          0.        ]]",[ 3.17025542 -2.36566687],-2.75753,"[ 1.06466165  1.9962412   0.315339    0.69324078  1.1973779   1.38917288
 -0.66408506 -0.77780525  0.35606911 -1.27043407  0.        ]",[-0.4607203  -0.51996243],[ 2.95582323 -2.6195383 ]
3,-0.150021799143,"[[  0.28700197  -0.30119413   0.13816061   0.16060351]
 [ 11.63673598 -11.64767242   0.           0.        ]]",[ 3.23906398 -1.96149492],-2.66555,"[ 1.01174969  1.94241371  0.60346121  0.1523554   1.19737723  1.38917194
 -0.57101463 -1.33680261  0.32536492 -1.07635265  0.        ]",[-0.4607203  -0.51996243],[ 1.6897826  -1.87673218]
4,-0.123149519293,"[[  0.55713578  -0.5715729    0.13816061   0.16060351]
 [ 15.36430734 -15.37768953   0.           0.        ]]",[ 3.27738452 -1.83785653],-2.31902,"[ 0.85251378  1.78671278  0.97398375 -0.54057949  1.19737655  1.38917099
 -0.47977818 -1.88468165  0.23296138 -0.82676933  0.        ]",[-0.4607203  -0.51996243],[ 3.20609797 -2.74070824]
5,-0.0904202632776,"[[  0.90108698  -0.91580479   0.13816061   0.16060351]
 [ 19.01878614 -19.03316561   0.           0.        ]]",[ 3.38374329 -1.9232583 ],-2.0494,"[ 0.52340883  1.46979913  1.35893232 -1.25564594  1.19737588  1.38917005
 -0.39033077 -2.42160959  0.04198327 -0.56749611  0.        ]",[-0.4607203  -0.51996243],[ 2.82622865 -2.15017076]
6,-0.0655200731809,"[[  1.31741219  -1.33240983   0.13816061   0.16060351]
 [ 22.6020011  -22.61519441   0.           0.        ]]",[ 3.59776068 -2.16637754],-1.84981,"[-0.01074053  0.9600333   1.63653371 -1.76242843  1.1973752   1.38916911
 -0.30262763 -2.94774593 -0.2679819  -0.38060714  0.        ]",[-0.4607203  -0.51996243],[ 4.57173675 -2.84838757]
7,-0.0828371406686,"[[  1.80470238  -1.81993158   0.13816061   0.16060351]
 [ 26.11549613 -26.12509709   0.           0.        ]]",[ 3.6948328  -2.35663033],-2.03279,"[-0.70709866  0.30037429  1.6436189  -1.75506828  1.19737452  1.38916816
 -0.21663096 -3.46328336 -0.67207733 -0.37608026  0.        ]",[-0.4607203  -0.51996243],[ 4.63872308 -2.58538613]
8,-0.13531610162,"[[  2.36157318  -2.37694566   0.13816061   0.16060351]
 [ 29.56012836 -29.56482524   0.           0.        ]]",[ 3.83724523 -2.67657423],-2.36732,"[-1.39863602 -0.34884348  1.23720743 -0.96980956  1.19737385  1.38916722
 -0.13231979 -3.96850703 -1.07337736 -0.6502892   0.        ]",[-0.4607203  -0.51996243],[ 3.80170815 -2.7676489 ]
9,-0.194145736809,"[[  2.98664796  -3.00207559   0.13816061   0.16060351]
 [ 32.93605533 -27.1746899    0.           0.        ]]",[ 3.75971889 -2.93098474],-2.5192,"[-1.79861518 -0.71598915  0.40927818  0.59937374  1.19737317  1.38916628
 -0.04969026 -3.61742513 -1.30549035 -1.20864543  0.        ]",[-0.4607203  -0.51996243],[ 3.54035828 -3.41021384]
10,-0.205418195401,"[[  3.67856911  -3.20175687   0.13816061   0.16060351]
 [ 36.24462658  -0.07671628   0.           0.        ]]",[ 2.35975122 -3.35795236],-2.52802,"[-1.61276729 -0.72679516 -0.59495137  1.16437722  1.1973725   1.38916533
  0.03129067  0.36279336 -1.29545396 -1.36671109  0.        ]",[-0.4607203  -0.51996243],[ 2.5859648  -3.79231628]
11,-0.20230254499,"[[  4.43599025  -3.1498781    0.13816061   0.16060351]
 [ 39.48661068   3.62343907   0.           0.        ]]",[ 2.56843805 -3.69529533],-2.54352,"[-0.76643694 -0.72922061 -1.27438135  1.01732693  1.19737182  1.38916439
  0.11064181  0.90628122 -1.36659872 -1.25392494  0.        ]",[-0.4607203  -0.51996243],[ 2.41041132 -3.03147705]
12,-0.215013556597,"[[  5.25760393  -3.08463685   0.13816061   0.16060351]
 [ 42.66414516   2.67850764   0.           0.        ]]",[ 2.8488059  -3.71017599],-2.43359,"[ 0.37596438 -0.72705126 -1.11296491  0.83235947  1.19737115  1.38916345
  0.18841546  0.767487   -1.48635954 -1.29570528  0.        ]",[-0.4607203  -0.51996243],[ 2.90297942 -4.15705674]
13,-0.2260377576,"[[  6.14213644  -3.04362173   0.13816061   0.16060351]
 [ 45.77872887   1.48164401   0.           0.        ]]",[ 2.91881061 -3.49927998],-2.76652,"[ 1.05645471 -0.72271373 -0.03548646  0.71637813  1.19737047  1.3891625
  0.26464833  0.59168841 -1.49039215 -1.44320643  0.        ]",[-0.4607203  -0.51996243],[ 2.79113708 -2.92437985]
14,-0.222135582183,"[[  7.08834226  -3.022255     0.13816061   0.16060351]
 [ 48.83168561   0.72829509   0.           0.        ]]",[ 2.62988997 -3.10039306],-2.69606,"[ 0.62767794 -0.71954709  1.26382151  0.65613039  1.19736979  1.38916156
  0.3393728   0.48103443 -1.37352023 -1.50829338  0.        ]",[-0.4607203  -0.51996243],[ 2.46322003 -3.14427539]
15,-0.206143710627,"[[  8.09500118  -3.0120757    0.13816061   0.16060351]
 [ 51.82423865   0.33564338   0.           0.        ]]",[ 2.38032579 -2.88790107],-2.41747,"[-0.71707539 -0.71782039  1.64109405  0.62748027  1.19736912  1.38916062
  0.41261881  0.4233606  -1.26540763 -1.40349275  0.        ]",[-0.4607203  -0.51996243],[ 3.92751048 -3.0119437 ]
16,-0.194699688509,"[[  9.16091701  -3.00747352   0.13816061   0.16060351]
 [ 54.75757125   0.14853106   0.           0.        ]]",[ 2.29622269 -3.11671758],-2.53537,"[-1.76595052 -0.71699349  0.56987292  0.6145394   1.19736844  1.38915967
  0.48441531  0.39587695 -1.29416034 -1.22779845  0.        ]",[-0.4607203  -0.51996243],[ 2.04677965 -2.65639074]
17,-0.203415984318,"[[ 10.28491698  -3.00546309   0.13816061   0.16060351]
 [ 57.63284557   0.06392284   0.           0.        ]]",[ 2.60858059 -3.57705903],-2.49104,"[-1.3140983  -0.71662312 -0.96655022  0.60888865  1.19736777  1.38915873
  0.55479077  0.38344936 -1.44486593 -1.18005894  0.        ]",[-0.4607203  -0.51996243],[ 2.91798121 -3.08178381]
18,-0.222776843099,"[[  1.14658514e+01  -3.00460584e+00   1.38160606e-01   1.60603506e-01]
 [  6.04512051e+01   2.69598975e-02   0.00000000e+00   0.00000000e+00]]",[ 3.04901052 -3.80103898],-2.49779,"[ 0.28147133 -0.71646339 -1.16790275  0.60647953  1.19736709  1.38915778
  0.62377314  0.37802005 -1.54536828 -1.33625147  0.        ]",[-0.4607203  -0.51996243],[ 2.96271663 -4.53077762]
19,-0.228608380502,"[[  1.27025932e+01  -3.00424677e+00   1.38160606e-01   1.60603506e-01]
 [  6.32137736e+01   1.11997232e-02   0.00000000e+00   0.00000000e+00]]",[ 3.06120777 -3.46512055],-2.89121,"[ 1.05741796 -0.71639604  0.38134206  0.60547042  1.19736642  1.38915684
  0.69138994  0.37570505 -1.45641852 -1.51247014  0.        ]",[-0.4607203  -0.51996243],[ 1.45160604 -3.44966202]
20,-0.2120360085,"[[  1.39940378e+01  -3.00409837e+00   1.38160606e-01   1.60603506e-01]
 [  6.59216542e+01   4.60021666e-03   0.00000000e+00   0.00000000e+00]]",[ 2.60732007 -3.03312945],-2.55686,"[-0.16667727 -0.71636801  1.66926501  0.60505327  1.19736574  1.3891559
  0.75766816  0.3747356  -1.284883   -1.46042205  0.        ]",[-0.4607203  -0.51996243],[ 3.11178423 -2.93961077]
21,-0.194669264697,"[[  1.53391020e+01  -3.00403764e+00   1.38160606e-01   1.60603506e-01]
 [  6.85759288e+01   1.87494800e-03   0.00000000e+00   0.00000000e+00]]",[ 2.44581199 -3.17282963],-2.61046,"[-1.71882163 -0.71635638  0.72030152  0.60488245  1.19736507  1.38915495
  0.82263427  0.3743352  -1.28360542 -1.23811841  0.        ]",[-0.4607203  -0.51996243],[ 1.92909581 -2.32278347]
22,-0.206198771113,"[[  1.67367246e+01  -3.00401293e+00   1.38160606e-01   1.60603506e-01]
 [  7.11776585e+01   7.61959532e-04   0.00000000e+00   0.00000000e+00]]",[ 2.78815031 -3.74964023],-2.63306,"[-1.11715023 -0.7163515  -1.11544651  0.60481283  1.19736439  1.38915401
  0.88631424  0.37417162 -1.46868614 -1.19112201  0.        ]",[-0.4607203  -0.51996243],[ 1.31333274 -3.23336766]
