timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.101277064635,"[[-0.0849966   0.02758355  0.11177113 -0.04152905]
 [ 0.00267968  0.00299097  0.          0.        ]]",[ 0.23779532 -1.23480833],-1.1067,"[ 1.09176282  1.97775107 -0.11435221  0.76328419  0.97464656 -0.349073
 -0.47062818  0.34049004  0.46300717  0.2697306   0.        ]",[-0.02997186 -0.07426307],[-1.34271302 -2.67738244]
1,-0.0974557825396,"[[-0.1246186  -0.01206963  0.11177113 -0.04152905]
 [-3.95171774 -3.9551221   0.          0.        ]]",[ 0.35590768 -1.18805218],-0.818554,"[ 1.08601011  1.97813588 -0.17401657  0.6491824   0.97464242 -0.34907214
 -0.67926546 -0.20308311  0.45397861  0.16859001  0.        ]",[-0.02997186 -0.07426307],[ 0.86345102 -0.04374905]
2,-0.0931623987545,"[[-0.1685976  -0.09213811  0.11177113 -0.04152905]
 [-0.4578154  -4.05140004  0.          0.        ]]",[ 0.42473346 -1.19543147],-0.908422,"[ 1.07709686  1.97261227 -0.23989193  0.4191406   0.97463828 -0.34907129
 -0.49492081 -0.21630464  0.43005088  0.02643181  0.        ]",[-0.02997186 -0.07426307],[ 0.48740277 -2.25505743]
3,-0.090615261306,"[[-0.15830281 -0.21209671  0.11177113 -0.04152905]
 [ 1.48082968 -7.93152476  0.          0.        ]]",[ 0.50730753 -1.16393328],-0.839725,"[ 1.07941474  1.94861346 -0.22451024  0.07812308  0.97463415 -0.34907044
 -0.39263396 -0.74916766  0.40441674 -0.05731418  0.        ]",[-0.02997186 -0.07426307],[ 1.07117469 -2.02953254]
4,-0.0867846858123,"[[ -0.08927479  -0.40889443   0.11177113  -0.04152905]
 [  5.40889955 -11.73554836   0.           0.        ]]",[ 0.56408811 -1.12827408],-0.864361,"[ 1.09122603  1.8693599  -0.12080361 -0.46025676  0.97463001 -0.34906959
 -0.18538221 -1.27157537  0.36813607 -0.10458402  0.        ]",[-0.02997186 -0.07426307],[-0.21112467 -1.50008128]
5,-0.0787445216583,"[[  9.46238986e-03  -6.80998143e-01   1.11771129e-01  -4.15290539e-02]
 [  4.46787606e+00  -1.54624071e+01   0.00000000e+00   0.00000000e+00]]",[ 0.67738187 -1.04754591],-0.691363,"[ 1.09668095  1.68374579  0.02853131 -1.12781094  0.97462588 -0.34906873
 -0.2350317  -1.78337618  0.29554626 -0.15282262  0.        ]",[-0.02997186 -0.07426307],[ 1.63016306 -1.17212576]
6,-0.0641262957672,"[[  0.13763806  -1.02691419   0.11177113  -0.04152905]
 [  8.33685867 -19.11694361   0.           0.        ]]",[ 0.80915523 -0.94965875],-0.746244,"[ 1.0836238   1.34124632  0.22196651 -1.77855898  0.97462174 -0.34906788
 -0.03089699 -2.28522773  0.16814967 -0.18663644  0.        ]",[-0.02997186 -0.07426307],[ 0.20719177 -0.19290057]
7,-0.0421130195221,"[[  0.3109454   -1.41311801   0.11177113  -0.04152905]
 [  8.99171356 -19.50213046   0.           0.        ]]",[ 0.9019829 -0.8497436],-0.686454,"[  1.03023454e+00   8.65504421e-01   4.77506766e-01  -2.15807031e+00
   9.74617604e-01  -3.49067030e-01   3.65442874e-03  -2.33809258e+00
  -1.62194814e-04  -1.53246033e-01   0.00000000e+00]",[-0.02997186 -0.07426307],[ 1.09592278 -1.6778454 ]
8,-0.0146115320502,"[[  0.52870804  -1.83901668   0.11177113  -0.04152905]
 [ 12.77207977 -23.07570881   0.           0.        ]]",[ 0.94816989 -0.81503761],-0.724399,"[ 0.90739127  0.30845186  0.77802681 -2.09085025  0.97461347 -0.34906618
  0.20311391 -2.82879229 -0.21685465 -0.05944321  0.        ]",[-0.02997186 -0.07426307],[ 1.18668211 -1.29223748]
9,-0.0377586679097,"[[  0.82133474  -2.33567032   0.11177113  -0.04152905]
 [ 16.47835272 -26.5778948    0.           0.        ]]",[ 0.92726231 -0.80064476],-0.753472,"[ 0.65471503 -0.25571296  1.12272823 -1.39221425  0.97460933 -0.34906533
  0.39866395 -3.30964976 -0.5062446   0.09476022  0.        ]",[-0.02997186 -0.07426307],[ 2.5001582   0.82137518]
