timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.111619560075,"[[ 0.01844949  0.07278348  0.09827807  0.02097331]
 [-0.00103479 -0.00202258  0.          0.        ]]",[-0.50051659 -2.61196947],-3.04172,"[ 1.06097744  1.95203045  0.22972064  1.22863156  0.85371611  0.18453878
 -0.8405443   0.37175917  0.69819716  0.22866022  0.        ]",[-0.49551395 -0.61759269],[-1.05733069 -3.147342  ]
1,-0.113798558725,"[[-0.02124609  0.03303101  0.09827807  0.02097331]
 [-3.95535998 -3.96003888  0.          0.        ]]",[ 0.38111046 -1.97984171],-2.89867,"[ 1.06089637  1.95488623  0.16958478  1.11844559  0.85371581  0.18453874
 -0.93654144 -0.21653214  0.70198158  0.09579362  0.        ]",[-0.49551395 -0.61759269],[ 0.79703044 -0.71751387]
2,-0.118579224815,"[[-0.06792302 -0.07390105  0.09827807  0.02097331]
 [-0.72310272 -6.72395045  0.          0.        ]]",[ 0.70894682 -1.61273813],-2.92994,"[ 1.05787462  1.95191531  0.09894467  0.82182074  0.85371551  0.1845387
 -0.85807298 -0.62734018  0.69086524 -0.1294746   0.        ]",[-0.49551395 -0.61759269],[ 0.29772901 -1.81438432]
3,-0.122949720246,"[[ -0.07041005  -0.24677689   0.09827807   0.02097331]
 [  0.47040395 -10.55087688   0.           0.        ]]",[ 1.54644895 -1.13902926],-2.82629,"[ 1.05762452  1.91443894  0.09518574  0.34868728  0.85371521  0.18453866
 -0.82909843 -1.19614686  0.65338734 -0.32847976  0.        ]",[-0.49551395 -0.61759269],[ 1.51071162 -1.83597495]
4,-0.124397664995,"[[ -0.02139103  -0.49544133   0.09827807   0.02097331]
 [  4.41835227 -14.30303851   0.           0.        ]]",[ 2.01198602 -0.69401777],-2.67881,"[ 1.06089051  1.79215971  0.16936518 -0.29292456  0.85371491  0.18453862
 -0.73325549 -1.75384012  0.5796532  -0.48712958  0.        ]",[-0.49551395 -0.61759269],[ 1.8015967  -0.96668079]
5,-0.117895179473,"[[  0.10580363  -0.81707788   0.09827807   0.02097331]
 [  8.28826758 -17.84873808   0.           0.        ]]",[ 2.36264467 -0.60981977],-2.45893,"[ 1.05310049  1.52651473  0.36176708 -0.99724006  0.85371461  0.18453858
 -0.63930697 -2.28084468  0.47026871 -0.53690919  0.        ]",[-0.49551395 -0.61759269],[ 1.77286096  0.34840782]
6,-0.100956974867,"[[  0.3096173   -1.1566739    0.09827807   0.02097331]
 [ 12.08066689 -16.11653234   0.           0.        ]]",[ 1.95045924 -0.40758115],-2.29193,"[ 0.99216017  1.14319029  0.66339037 -1.51443833  0.85371431  0.18453854
 -0.5472403  -2.02338013  0.34517579 -0.43965215  0.        ]",[-0.49551395 -0.61759269],[ 2.0217463  -0.61528981]
7,-0.0740207876872,"[[  0.58854698  -1.50024872   0.09827807   0.02097331]
 [ 15.8000671  -18.23376172   0.           0.        ]]",[ 2.61010766 -0.59229219],-2.11738,"[ 0.81685093  0.69198911  1.04284206 -1.74217576  0.85371401  0.18453851
 -0.45694582 -2.33806643  0.19571199 -0.22485692  0.        ]",[-0.49551395 -0.61759269],[ 3.04013822 -0.1491655 ]
8,-0.0387529912196,"[[  0.94113277  -1.86722136   0.09827807   0.02097331]
 [ 19.44654444 -18.46260643   0.           0.        ]]",[ 3.1576941  -0.95715272],-2.1519,"[ 0.46409601  0.19906011  1.42625315 -1.62801561  0.85371371  0.18453847
 -0.36842168 -2.372077   -0.02190474  0.03007328  0.        ]",[-0.49551395 -0.61759269],[ 3.57903285 -0.44090779]
9,-0.0115764334647,"[[  1.36593468e+00  -2.25030858e+00   9.82780670e-02   2.09733070e-02]
 [  2.30218384e+01  -1.98414377e+01   0.00000000e+00   0.00000000e+00]]",[ 3.40277982 -1.31400251],-2.33685,"[-0.09572306 -0.25814031  1.68511463 -1.13250427  0.85371342  0.18453843
 -0.28162562 -2.57701194 -0.31949959  0.23865468  0.        ]",[-0.49551395 -0.61759269],[ 3.01258281 -1.79374974]
