timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.242359762288,"[[ -8.51286156e-02   6.28709743e-02   6.22120451e-02   1.81434080e-01]
 [ -1.05887431e-04  -8.73721399e-04   0.00000000e+00   0.00000000e+00]]",[ 3.17441416 -3.6849103 ],-4.03243,"[ 1.05038973  1.91912154  0.08830739  1.22098598  0.5442754   1.57069593
 -0.82879768  0.37086013  1.00796618 -1.69994548  0.        ]",[-0.49595329 -0.61274397],[ 2.91330142 -3.38677623]
1,-0.239392857973,"[[-0.04542476  0.02311039  0.06221205  0.18143408]
 [ 3.95730923 -3.9619784   0.          0.        ]]",[ 3.52080727 -3.37176752],-3.98815,"[ 1.05416473  1.92143457  0.14852044  1.11216105  0.54427527  1.57069492
 -0.73300576 -0.22274744  1.01019059 -1.65764118  0.        ]",[-0.49595329 -0.61274397],[ 3.56647616 -3.78903755]
2,-0.230128735989,"[[ 0.07264175 -0.09508512  0.06221205  0.18143408]
 [ 7.83642595 -7.84462376  0.          0.        ]]",[ 3.83011246 -3.0429194 ],-3.89746,"[ 1.05182343  1.91567542  0.3278479   0.78873789  0.54427514  1.57069391
 -0.63910914 -0.80459707  1.00880855 -1.53155244  0.        ]",[-0.49595329 -0.61274397],[ 4.03905634 -3.71011832]
3,-0.213537239909,"[[  0.26752115  -0.29016134   0.06221205   0.18143408]
 [ 11.63887663 -11.65028056   0.           0.        ]]",[ 4.088902   -2.61298847],-3.65288,"[ 1.0038111   1.86516548  0.61930787  0.26500221  0.54427501  1.5706929
 -0.54706829 -1.3749088   0.98049051 -1.32660651  0.        ]",[-0.49595329 -0.61274397],[ 4.77026392 -2.46563935]
4,-0.188364856548,"[[  0.53769724  -0.56059186   0.06221205   0.18143408]
 [ 15.36639418 -15.38025748   0.           0.        ]]",[ 4.23763084 -2.25634241],-3.59351,"[ 0.84995216  1.71444932  0.99596412 -0.4078168   0.54427488  1.57069189
 -0.45684126 -1.93387816  0.8897465  -1.06175262  0.        ]",[-0.49595329 -0.61274397],[ 2.95761119 -3.12770771]
5,-0.15428738383,"[[  0.88168961  -0.90487475   0.06221205   0.18143408]
 [ 19.02081583 -19.03569857   0.           0.        ]]",[ 4.30311394 -2.16036844],-3.03448,"[ 0.52479195  1.40402098  1.39061068 -1.10551068  0.54427475  1.57069089
 -0.36838358 -2.48167578  0.69797303 -0.78427482  0.        ]",[-0.49595329 -0.61274397],[ 4.32640734 -2.96828017]
6,-0.115208883047,"[[  1.29805485  -1.32153011   0.06221205   0.18143408]
 [ 22.60397463 -22.61769322   0.           0.        ]]",[ 4.14907646 -2.17299581],-2.61332,"[-0.00947066  0.90132098  1.68124588 -1.60617981  0.54427462  1.57068988
 -0.28165087 -3.0184639   0.38287589 -0.58001392  0.        ]",[-0.49595329 -0.61274397],[ 4.02172061 -3.1963719 ]
7,-0.0903008381253,"[[  1.78538401  -1.80910144   0.06221205   0.18143408]
 [ 26.117423   -26.12755402   0.           0.        ]]",[ 4.05702305 -2.40249276],-2.32637,"[-0.71261202  0.24736372  1.70256605 -1.61342733  0.54427449  1.57068887
 -0.19660555 -3.54443809 -0.03182236 -0.56528187  0.        ]",[-0.49595329 -0.61274397],[ 4.28862584 -1.89173019]
8,-0.114498106206,"[[  2.34229305  -2.3661641    0.06221205   0.18143408]
 [ 29.56202865 -29.56722195   0.           0.        ]]",[ 4.08664703 -2.80623698],-2.6915,"[-1.41859156 -0.40024863  1.30709532 -0.86900186  0.54427436  1.57068786
 -0.11322661 -4.05988793 -0.44819609 -0.84385019  0.        ]",[-0.49595329 -0.61274397],[ 2.40412188 -2.64275553]
9,-0.174281329682,"[[  2.96740578  -2.99134116   0.06221205   0.18143408]
 [ 32.9377029  -32.9395384    0.           0.        ]]",[ 4.19881439 -3.37479305],-2.82226,"[-1.83795072 -0.77225296  0.48094247  0.63875463  0.54427423  1.57068685
 -0.0315162  -4.56523781 -0.69553114 -1.42549933  0.        ]",[-0.49595329 -0.61274397],[ 4.47941342 -4.10442105]
10,-0.197401477769,"[[  3.65935969  -3.28047562   0.06221205   0.18143408]
 [ 36.24638824  -0.12335483   0.           0.        ]]",[ 2.55574584 -3.72680092],-3.51506,"[-1.66892577 -0.77447137 -0.53472226  1.42812795  0.5442741   1.57068584
  0.0485727   0.35250922 -0.65709409 -1.6948023   0.        ]",[-0.49595329 -0.61274397],[ 2.55211469 -2.79905121]
11,-0.181962307597,"[[  4.4168173   -3.20806427   0.06221205   0.18143408]
 [ 39.48848923   5.06574142   0.           0.        ]]",[ 2.62494421 -4.14823914],-3.137,"[-0.82681959 -0.7845231  -1.2364474   1.2308296   0.54427397  1.57068484
  0.12704988  1.1301332  -0.70638516 -1.50725743  0.        ]",[-0.49595329 -0.61274397],[ 2.72191832 -3.5968228 ]
12,-0.187512718688,"[[  5.23846884  -3.11682232   0.06221205   0.18143408]
 [ 42.66603393   3.74686133   0.           0.        ]]",[ 2.7858336  -4.20574903],-3.05586,"[ 0.32987958 -0.78709895 -1.09683952  0.98099428  0.54427383  1.57068383
  0.20396443  0.93248895 -0.85706934 -1.50483691  0.        ]",[-0.49595329 -0.61274397],[ 2.37989514 -4.37715305]
13,-0.202495789218,"[[  6.1230386   -3.05944209   0.06221205   0.18143408]
 [ 45.78056177   2.07301283   0.           0.        ]]",[ 2.87368941 -4.00643635],-3.09714,"[ 1.03701416 -0.78294577 -0.02483122  0.82403525  0.5442737   1.57068282
  0.27935361  0.68165019 -0.88836438 -1.66177985  0.        ]",[-0.49595329 -0.61274397],[ 3.25199604 -3.62449601]
14,-0.205691191621,"[[  7.06928046  -3.02954585   0.06221205   0.18143408]
 [ 48.83345788   1.01907574   0.           0.        ]]",[ 2.8371737  -3.72280765],-2.94349,"[ 0.62795858 -0.77901945  1.29300891  0.74251702  0.54427357  1.57068181
  0.35325095  0.52370979 -0.77588451 -1.74634642  0.        ]",[-0.49595329 -0.61274397],[ 3.15505623 -5.32767863]
15,-0.193009923584,"[[  8.07597431  -3.01530197   0.06221205   0.18143408]
 [ 51.82596023   0.46967816   0.           0.        ]]",[ 2.70803881 -3.46617913],-3.06962,"[-0.72314904 -0.77672526  1.70012754  0.7037699   0.54427344  1.5706808
  0.42568641  0.44137838 -0.66069609 -1.64531971  0.        ]",[-0.49595329 -0.61274397],[ 2.71092294 -3.73715727]
16,-0.177024881001,"[[  9.14192413  -3.00886189   0.06221205   0.18143408]
 [ 54.75925059   0.2078509    0.           0.        ]]",[ 2.62144732 -3.50288439],-2.94113,"[-1.80207894 -0.77559832  0.64173111  0.68627357  0.54427331  1.57067979
  0.49668859  0.40214153 -0.68473499 -1.46011718  0.        ]",[-0.49595329 -0.61274397],[ 2.34317843 -4.27448372]
17,-0.178032965068,"[[ 10.26595731  -3.00604852   0.06221205   0.18143408]
 [ 57.63448779   0.08945243   0.           0.        ]]",[ 2.68266201 -3.87623835],-2.93982,"[-1.37394187 -0.77508841 -0.9154377   0.67863482  0.54427318  1.57067879
  0.56628554  0.38439855 -0.83800433 -1.4050284   0.        ]",[-0.49595329 -0.61274397],[ 2.39675962 -3.8843635 ]
18,-0.196732218733,"[[  1.14469242e+01  -3.00484891e+00   6.22120451e-02   1.81434080e-01]
 [  6.04528131e+01   3.77257164e-02   0.00000000e+00   0.00000000e+00]]",[ 2.90130758 -4.2336688 ],-3.05756,"[ 0.23371178 -0.77486762 -1.15015292  0.67537848  0.54427305  1.57067778
  0.63450488  0.37664683 -0.94392516 -1.56635665  0.        ]",[-0.49595329 -0.61274397],[ 2.7887642  -4.48423785]
19,-0.20925758365,"[[  1.26836979e+01  -3.00434648e+00   6.22120451e-02   1.81434080e-01]
 [  6.32153490e+01   1.56700064e-02   0.00000000e+00   0.00000000e+00]]",[ 3.03496957 -4.03528214],-3.17433,"[ 1.04564675 -0.77477444  0.39545034  0.67401469  0.54427292  1.57067677
  0.70137379  0.37334154 -0.85565928 -1.75391333  0.        ]",[-0.49595329 -0.61274397],[ 4.04662634 -2.98668799]
20,-0.198788844796,"[[  1.39751736e+01  -3.00413888e+00   6.22120451e-02   1.81434080e-01]
 [  6.59231980e+01   6.43404251e-03   0.00000000e+00   0.00000000e+00]]",[ 2.95155025 -3.66397619],-3.0961,"[-0.16704123 -0.7747357   1.71752541  0.6734511   0.54427279  1.57067576
  0.76691893  0.37195738 -0.67878297 -1.70341198  0.        ]",[-0.49595329 -0.61274397],[ 2.900226   -3.38762321]
21,-0.177532058798,"[[  1.53202685e+01  -3.00405397e+00   6.22120451e-02   1.81434080e-01]
 [  6.85774420e+01   2.61993752e-03   0.00000000e+00   0.00000000e+00]]",[ 2.79104543 -3.59471083],-2.90452,"[-1.75181176 -0.77471971  0.79213616  0.67322048  0.54427266  1.57067475
  0.83116649  0.37138573 -0.67389599 -1.46962276  0.        ]",[-0.49595329 -0.61274397],[ 3.30153897 -3.66244852]
