timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0699089412198,"[[-0.02349292 -0.06997101  0.15630879  0.03275857]
 [ 0.00421586  0.00285708  0.          0.        ]]",[ 0.5434444 -0.8984825],-0.696393,"[ 1.07617026  1.73210933 -0.03564877  0.43851699  1.36358511  0.27240302
 -0.18760165  0.30641394  0.1015124  -0.27819582  0.        ]",[-0.01269689 -0.07780386],[ 0.52335749 -0.3092049 ]
1,-0.0680691124685,"[[-0.00263232 -0.08220655  0.15630879  0.03275857]
 [ 2.07494772 -1.2223247   0.          0.        ]]",[ 0.54032779 -0.89919782],-0.57578,"[ 1.07654027  1.73091354 -0.00386631  0.40845956  1.36357119  0.27240197
 -0.02713401  0.14014602  0.10228328 -0.25496667  0.        ]",[-0.01269689 -0.07780386],[ 1.94974983 -1.84278788]
2,-0.0622447389178,"[[ 0.0781608  -0.14615328  0.15630879  0.03275857]
 [ 5.99132359 -5.15921746  0.          0.        ]]",[ 0.53242213 -0.89269507],-0.627245,"[ 1.07229815  1.72171734  0.11911865  0.25197325  1.36355727  0.27240093
  0.27635833 -0.39412349  0.10115505 -0.17891799  0.        ]",[-0.01269689 -0.07780386],[ 1.75562413 -1.0963371 ]
3,-0.0529309290503,"[[ 0.23650442 -0.28805502  0.15630879  0.03275857]
 [ 9.83027141 -9.01807171  0.          0.        ]]",[ 0.51351798 -0.88211781],-0.71229,"[ 1.03788101  1.68324068  0.35716155 -0.08912102  1.36354335  0.27239988
  0.57384982 -0.91779964  0.08478725 -0.04529486  0.        ]",[-0.01269689 -0.07780386],[ 0.78894901 -1.10959896]
4,-0.0436508474926,"[[  0.46248962  -0.50636218   0.15630879   0.03275857]
 [ 12.758537   -12.7999898    0.           0.        ]]",[ 0.49196026 -0.85389674],-0.738547,"[ 0.93066698  1.5770996   0.67999477 -0.58408235  1.36352943  0.27239884
  0.80076776 -1.43102561  0.03174111  0.12362622  0.        ]",[-0.01269689 -0.07780386],[ 1.17564109  0.45544657]
5,-0.045680818609,"[[  0.754819    -0.74173379   0.15630879   0.03275857]
 [ 16.46217902 -10.7439247    0.           0.        ]]",[ 0.4453555  -0.83876514],-0.884598,"[ 0.69943166  1.4043167   1.04412917 -1.05355841  1.36351551  0.27239779
  1.08776921 -1.15198988 -0.08260466  0.35485852  0.        ]",[-0.01269689 -0.07780386],[-1.45228338 -1.24988006]
6,-0.0588462541468,"[[  1.04111795  -0.99418507   0.15630879   0.03275857]
 [ 12.18185012 -14.48880004   0.           0.        ]]",[ 0.4701291  -0.75347614],-0.83518,"[ 0.38962882  1.16242076  1.31505663 -1.45448768  1.3635016   0.27239675
  0.7560655  -1.66017961 -0.23749123  0.51978652  0.        ]",[-0.01269689 -0.07780386],[ 0.2423257  -1.29219153]
7,-0.0630856615466,"[[  1.29197264  -1.32080686   0.15630879   0.03275857]
 [ 12.90120693 -18.16110425   0.           0.        ]]",[ 0.46283579 -0.71451706],-0.885758,"[ 0.07025892  0.78746959  1.46499131 -1.77620653  1.36348768  0.2723957
  0.81180656 -2.15849634 -0.39581103  0.53132871  0.        ]",[-0.01269689 -0.07780386],[-0.18398885 -1.53131676]
8,-0.0654482073215,"[[  1.54014204  -1.72014053   0.15630879   0.03275857]
 [ 11.91885651 -21.76029742   0.           0.        ]]",[ 0.44694692 -0.6965034 ],-0.893988,"[-0.2693043   0.28863844  1.52310403 -1.82533603  1.36347376  0.27239466
  0.73567612 -2.64685291 -0.57666883  0.43390644  0.        ]",[-0.01269689 -0.07780386],[-0.23707268 -1.41800476]
9,-0.0781408839964,"[[  1.76674162  -2.1907451    0.15630879   0.03275857]
 [ 10.74482703 -25.28845412   0.           0.        ]]",[ 0.43195271 -0.68324107],-0.817773,"[-0.58216521 -0.25554525  1.49464479 -1.39429674  1.36345984  0.27239361
  0.64469231 -3.12551462 -0.78727577  0.22359735  0.        ]",[-0.01269689 -0.07780386],[ 2.2735171  -0.17945962]
