timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.327710628022,"[[ 0.00925749  0.02816402 -0.11715844  0.0254078 ]
 [ 0.00251875 -0.00067569  0.          0.        ]]",[-1.36603248 -2.63549519],-3.2035,"[ 1.11473808  2.21384101  0.11293211  0.98371712 -1.02282873  0.22474294
 -0.89017105  0.38035698  2.37885369 -0.03737015  0.        ]",[-0.29871193 -0.32037514],[-1.28473309 -1.89660055]
1,-0.328681684991,"[[-0.03036769 -0.01156176 -0.11715844  0.0254078 ]
 [-3.9518755  -3.9587162   0.          0.        ]]",[-1.00599813 -2.1402154 ],-3.28259,"[ 1.11414532  2.21430173  0.0539486   0.85618183 -1.02282797  0.22474286
 -0.9912418  -0.17697945  2.37836288 -0.15422185  0.        ]",[-0.29871193 -0.32037514],[-1.33793311 -2.29483246]
2,-0.329441517145,"[[-0.14829654 -0.12966237 -0.11715844  0.0254078 ]
 [-7.82812715 -7.83841593  0.          0.        ]]",[-0.37642086 -1.61955285],-3.28862,"[ 1.09926378  2.20254314 -0.1208126   0.4781607  -1.02282722  0.22474277
 -1.09031514 -0.72328449  2.33738818 -0.49798304  0.        ]",[-0.29871193 -0.32037514],[-0.49354828 -1.07497754]
3,-0.324170131375,"[[ -0.32288222  -0.32459398  -0.11715844   0.0254078 ]
 [ -9.62454172 -11.64205736   0.           0.        ]]",[ 0.51929653 -1.21479416],-3.28205,"[ 1.04166439  2.14068156 -0.37322079 -0.13066721 -1.02282647  0.22474269
 -1.13622926 -1.25887897  2.16237041 -0.98741734  0.        ]",[-0.29871193 -0.32037514],[ 0.44023126 -1.25225053]
4,-0.307536937988,"[[ -0.49598238  -0.59485621  -0.11715844   0.0254078 ]
 [ -7.69202325 -15.37172257   0.           0.        ]]",[ 1.00547528 -1.20548773],-3.1597,"[ 0.94426371  1.9719376  -0.60932323 -0.90594093 -1.02282572  0.2247426
 -1.08683464 -1.78405515  1.8154407  -1.42121978  0.        ]",[-0.29871193 -0.32037514],[ 1.01817597 -2.19376656]
5,-0.278893270851,"[[ -0.60860279  -0.93897785  -0.11715844   0.0254078 ]
 [ -3.58376332 -19.02823218   0.           0.        ]]",[ 1.05786014 -1.02541471],-2.90361,"[ 0.86068873  1.63655292 -0.75198036 -1.69758582 -1.02282496  0.22474252
 -0.98182981 -2.29892728  1.38685796 -1.62374678  0.        ]",[-0.29871193 -0.32037514],[ 0.80810126 -1.64934314]
6,-0.239176867628,"[[ -0.64749492  -1.35549935  -0.11715844   0.0254078 ]
 [ -0.31637568 -22.61193445   0.           0.        ]]",[ 1.06159663 -0.91002601],-2.57148,"[ 0.82835001  1.1044709  -0.79882772 -2.24326563 -1.02282421  0.22474243
 -0.89831718 -2.80354281  0.98385528 -1.55981831  0.        ]",[-0.29871193 -0.32037514],[ 0.05951599 -0.71859121]
7,-0.188526003181,"[[ -0.65141612  -1.83179494  -0.11715844   0.0254078 ]
 [ -0.07664743 -25.00962933   0.           0.        ]]",[ 1.46363819 -0.48865175],-2.1362,"[ 0.82499352  0.4387151  -0.80347635 -2.20864895 -1.02282346  0.22474235
 -0.89218932 -3.14115136  0.65798734 -1.26249659  0.        ]",[-0.29871193 -0.32037514],[ 1.0538585  -0.34459598]
8,-0.137712441609,"[[ -6.13240970e-01  -2.34071286e+00  -1.17158435e-01   2.54078022e-02]
 [  3.88128758e+00  -2.58791916e+01   0.00000000e+00   0.00000000e+00]]",[ 1.93995011 -0.18841109],-1.5025,"[ 0.85692192 -0.17954092 -0.75763494 -1.41186957 -1.02282271  0.22474226
 -0.79102691 -3.26358087  0.50912437 -0.80309856  0.        ]",[-0.29871193 -0.32037514],[ 3.27454622 -0.32605597]
9,-0.109314863269,"[[ -4.96675094e-01  -2.86610880e+00  -1.17158435e-01   2.54078022e-02]
 [  7.76262263e+00  -2.66577652e+01   0.00000000e+00   0.00000000e+00]]",[ 2.46289253 -0.02603707],-1.47179,"[ 0.9437942  -0.55529405 -0.61022785  0.01995735 -1.02282195  0.22474218
 -0.69182241 -3.37319653  0.56364854 -0.30048039  0.        ]",[-0.29871193 -0.32037514],[ 1.9450751  -1.02832205]
