timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.256095350749,"[[ 0.00355485 -0.07695534 -0.02841111 -0.10197909]
 [-0.00048328  0.00150121  0.          0.        ]]",[-1.70955503 -1.62212205],-2.00219,"[ 1.1253661   2.22912529  0.02678304  0.50002113 -0.24210058 -0.87652503
 -0.6590948   0.36703467  1.54527431  0.84527583  0.        ]",[-0.10540705 -0.1506163 ],[-2.91808727 -1.60740839]
1,-0.250726796499,"[[-0.03612989 -0.11663803 -0.02841111 -0.10197909]
 [-3.95483547 -3.9565834   0.          0.        ]]",[-1.50269949 -1.53551626],-1.83349,"[ 1.12446673  2.22373263 -0.03273486  0.3676646  -0.24210029 -0.87652325
 -0.80020335 -0.17398036  1.53749433  0.74052532  0.        ]",[-0.10540705 -0.1506163 ],[-0.59311428 -0.88580551]
2,-0.235177351096,"[[-0.13797009 -0.23016596 -0.02841111 -0.10197909]
 [-6.22166655 -7.38478344  0.          0.        ]]",[-1.07358682 -1.43340421],-1.81525,"[ 1.11218829  2.19626663 -0.18485762 -0.00689127 -0.24209999 -0.87652146
 -0.88109288 -0.6425672   1.48580559  0.46701838  0.        ]",[-0.10540705 -0.1506163 ],[-2.3243393  -1.38127789]
3,-0.206841542465,"[[ -0.300848    -0.41610721  -0.02841111  -0.10197909]
 [-10.05347269 -11.19662833   0.           0.        ]]",[-0.3749091  -1.27233446],-1.58572,"[ 1.06306816  2.11357967 -0.42306423 -0.59692832 -0.2420997  -0.87651968
 -1.01782762 -1.16359128  1.31348426  0.06432508  0.        ]",[-0.10540705 -0.1506163 ],[-0.9885751  -1.21515792]
4,-0.16117476817,"[[ -0.53915697  -0.67752732  -0.02841111  -0.10197909]
 [-13.76531012 -14.93289658   0.           0.        ]]",[ 0.59337908 -1.02580667],-1.25329,"[ 0.92860103  1.92350752 -0.74870201 -1.34313757 -0.2420994  -0.87651789
 -1.1502806  -1.67428067  0.90979262 -0.37179641  0.        ]",[-0.10540705 -0.1506163 ],[ 0.74441796 -2.30475599]
5,-0.106509555165,"[[ -0.78218959  -1.01295244  -0.02841111  -0.10197909]
 [-10.54880922 -18.5973873    0.           0.        ]]",[ 1.35283482 -0.86478174],-0.95932,"[ 0.72224953  1.57327604 -1.03584564 -2.08553228 -0.24209911 -0.8765161
 -1.03549808 -2.17515098  0.33543559 -0.56425248  0.        ]",[-0.10540705 -0.1506163 ],[-0.00311667 -2.814541  ]
6,-0.0550140268145,"[[ -0.99121799  -1.42093003  -0.02841111  -0.10197909]
 [-10.35495584 -22.18839281   0.           0.        ]]",[ 1.47289169 -0.88478506],-0.595221,"[ 0.49796273  1.0403622  -1.23364046 -2.55600225 -0.24209881 -0.87651432
 -1.02857803 -2.66596424 -0.21083328 -0.39224668  0.        ]",[-0.10540705 -0.1506163 ],[ 1.81813778 -0.78612573]
7,-0.0408642510874,"[[ -1.15658973  -1.89152512  -0.02841111  -0.10197909]
 [ -6.1959326  -24.8621826    0.           0.        ]]",[ 1.46168947 -0.87214094],-0.856607,"[ 0.29655308  0.38894731 -1.351755   -2.42265358 -0.24209852 -0.87651253
 -0.88016251 -3.0313942  -0.52235668  0.06513924  0.        ]",[-0.10540705 -0.1506163 ],[ 1.44324756 -1.91535753]
8,-0.071118571696,"[[ -1.239595    -2.42355992  -0.02841111  -0.10197909]
 [ -2.11790815 -28.32969912   0.           0.        ]]",[ 1.40136909 -0.83737421],-0.938146,"[ 0.18935572 -0.22499906 -1.39707702 -1.44710323 -0.24209822 -0.87651074
 -0.73463788 -3.50529174 -0.47479796  0.57958101  0.        ]",[-0.10540705 -0.1506163 ],[ 1.62176605  0.07692079]
9,-0.104835896035,"[[ -1.24182832  -2.98147001  -0.02841111  -0.10197909]
 [  1.88169247 -27.4641624    0.           0.        ]]",[ 1.24586439 -0.76666594],-1.01797,"[ 0.186425   -0.55326397 -1.39815812  0.22336061 -0.24209793 -0.87650896
 -0.59191209 -3.38694028 -0.15251566  0.92965882  0.        ]",[-0.10540705 -0.1506163 ],[ 0.45620871 -1.29809734]
