timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.312372139687,"[[-0.00851098  0.00835057 -0.06996247  0.13769316]
 [ 0.00072379 -0.00380051  0.          0.        ]]",[ 1.06127381 -3.44258976],-4.74975,"[ 1.05577439  1.92290427  0.203913    1.07086466 -0.59777394  1.19201675
 -0.82910536  0.3705101   2.14639979 -1.12435165  0.        ]",[-0.49576518 -0.61474895],[ 0.4168647  -2.89456341]
1,-0.312744765598,"[[ 0.00806437 -0.03145896 -0.06996247  0.13769316]
 [ 1.65130976 -3.96395268  0.          0.        ]]",[ 1.54099071 -3.21131372],-4.79393,"[ 1.05577937  1.92227948  0.22910199  0.96176967 -0.59777379  1.19201622
 -0.78913884 -0.22281762  2.14614238 -1.13394694  0.        ]",[-0.49576518 -0.61474895],[ 0.84800331 -3.86599765]
2,-0.311833297418,"[[ 0.0744357  -0.14969139 -0.06996247  0.13769316]
 [ 4.97475499 -7.84634264  0.          0.        ]]",[ 1.95717669 -3.00961494],-4.66828,"[ 1.05179001  1.90779761  0.32986123  0.63923682 -0.59777364  1.19201568
 -0.70866676 -0.80449455  2.14137315 -1.12398736  0.        ]",[-0.49576518 -0.61474895],[ 2.51268125 -2.95028467]
3,-0.30622588764,"[[  0.21264938  -0.34480198  -0.06996247   0.13769316]
 [  8.8337817  -11.65200547   0.           0.        ]]",[ 2.31332994 -2.73679471],-4.68811,"[ 1.02299246  1.8432062   0.537577    0.12156572 -0.59777349  1.19201514
 -0.61522648 -1.37467542  2.11883216 -1.04441387  0.        ]",[-0.49576518 -0.61474895],[ 0.77335761 -2.32580916]
4,-0.294182074073,"[[  0.41828343  -0.61526429  -0.06996247   0.13769316]
 [ 11.72005204 -15.38174073   0.           0.        ]]",[ 2.64981127 -2.32618356],-4.46659,"[ 0.93015724  1.67450299  0.83413167 -0.53393013 -0.59777334  1.19201461
 -0.54533994 -1.93347942  2.05407401 -0.91098529  0.        ]",[-0.49576518 -0.61474895],[ 2.66484642 -2.07906575]
5,-0.273389576345,"[[  0.69006998  -0.95957911  -0.06996247   0.13769316]
 [ 15.44630579 -19.03743565   0.           0.        ]]",[ 2.90189338 -1.98483026],-4.24559,"[ 0.7223151   1.34561565  1.184265   -1.19658371 -0.59777318  1.19201407
 -0.45511457 -2.48118848  1.91572175 -0.74765212  0.        ]",[-0.49576518 -0.61474895],[ 2.81180022 -2.24016886]
6,-0.241416611531,"[[  1.03564986  -1.37627327  -0.06996247   0.13769316]
 [ 19.09968187 -22.61986738   0.           0.        ]]",[ 3.26932478 -1.98349404],-3.92442,"[ 0.34152415  0.83002366  1.52407028 -1.6411093  -0.59777303  1.19201353
 -0.36665383 -3.01791805  1.67108091 -0.58836089  0.        ]",[-0.49576518 -0.61474895],[ 2.32517667 -1.53621806]
7,-0.200207136249,"[[  1.45358224  -1.86389391  -0.06996247   0.13769316]
 [ 22.68178707 -26.13033194   0.           0.        ]]",[ 3.52834654 -2.16133857],-3.58262,"[-0.23136697  0.1767141   1.72610273 -1.57591486 -0.59777288  1.192013
 -0.2799188  -3.54386113  1.30924043 -0.52245908  0.        ]",[-0.49576518 -0.61474895],[ 3.21313204 -2.83716376]
8,-0.162158823885,"[[  1.94245327  -2.4210187   -0.06996247   0.13769316]
 [ 26.19365039 -29.57064902   0.           0.        ]]",[ 3.61155272 -2.32777834],-3.06934,"[-0.93119743 -0.4498928   1.63277558 -0.76043046 -0.59777273  1.19201246
 -0.19488458 -4.05928906  0.86899078 -0.66054938  0.        ]",[-0.49576518 -0.61474895],[ 3.76442077 -2.0593498 ]
9,-0.158896070804,"[[  2.50086139  -3.04626943  -0.06996247   0.13769316]
 [ 29.63572715 -26.99569829   0.           0.        ]]",[ 3.12392521 -2.6136651 ],-3.05381,"[-1.57037905 -0.78050912  1.12528365  0.78711457 -0.59777258  1.19201192
 -0.11154013 -3.67349155  0.46127292 -1.08603989  0.        ]",[-0.49576518 -0.61474895],[ 2.06615494 -1.72945036]
10,-0.168908602716,"[[  3.12743073  -3.23291961  -0.06996247   0.13769316]
 [ 33.00958148   0.7333284    0.           0.        ]]",[ 2.20116663 -2.66201186],-3.15393,"[-1.85934526 -0.78101343  0.23836426  1.29793747 -0.59777243  1.19201139
 -0.02984757  0.48095287  0.42152955 -1.23788508  0.        ]",[-0.49576518 -0.61474895],[ 2.63462099 -2.63854827]
11,-0.155741470302,"[[  3.8207937   -3.16684012  -0.06996247   0.13769316]
 [ 36.31562464   4.19567556   0.           0.        ]]",[ 1.96105409 -2.73024058],-3.05255,"[-1.53599927 -0.78622744 -0.73777981  1.11716823 -0.59777228  1.19201085
  0.05020304  0.99969163  0.42524522 -1.07382773  0.        ]",[-0.49576518 -0.61474895],[ 1.49730511 -2.73918586]
12,-0.143311016674,"[[  4.57961754  -3.09290684  -0.06996247   0.13769316]
 [ 39.5559363    2.99017767   0.           0.        ]]",[ 1.6584971  -2.71010709],-2.93658,"[-0.59479889 -0.78505364 -1.28946649  0.91459326 -0.59777213  1.19201031
  0.12866207  0.8190801   0.30805908 -1.00294553  0.        ]",[-0.49576518 -0.61474895],[ 1.94037112 -1.87468715]
