timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.128068791914,"[[ 0.0006731  -0.08609193  0.13100939 -0.11043757]
 [ 0.00154324 -0.00353835  0.          0.        ]]",[-1.30832934 -1.83324242],-2.21388,"[ 1.10977312  2.17960156  0.11007939  0.63397941  1.13352994 -0.94762171
 -0.88748303  0.37921388  0.41240846  1.10941526  0.        ]",[-0.31478041 -0.33161327],[-1.18206659 -2.33025628]
1,-0.117583883601,"[[-0.03897154 -0.12587441  0.13100939 -0.11043757]
 [-3.95285195 -3.96152372  0.          0.        ]]",[-0.59553176 -0.99434608],-2.0526,"[ 1.10869532  2.17368777  0.05102276  0.50967182  1.13352906 -0.94762109
 -0.98792193 -0.18112645  0.40312809  0.99168677  0.        ]",[-0.31478041 -0.33161327],[-0.64136549  0.1004189 ]
2,-0.0928915571064,"[[-0.14270255 -0.20031885  0.13100939 -0.11043757]
 [-6.4120657  -3.48450969  0.          0.        ]]",[-0.11893183 -0.85358006],-1.88219,"[ 1.09535014  2.15671226 -0.1028323   0.27888684  1.13352817 -0.94762048
 -1.05038392 -0.1135945   0.35648074  0.71869186  0.        ]",[-0.31478041 -0.33161327],[ 0.26536834 -1.26544237]
3,-0.0637469108125,"[[-0.2591245  -0.3090489   0.13100939 -0.11043757]
 [-5.23407909 -7.3755242   0.          0.        ]]",[ 0.55393338 -0.00633228],-1.51114,"[ 1.06240425  2.11825816 -0.27271796 -0.05161444  1.13352729 -0.94761987
 -1.02046297 -0.66445373  0.25139596  0.40539683  0.        ]",[-0.31478041 -0.33161327],[ 0.64487261 -0.10696991]
4,-0.0402908930957,"[[-0.33717209 -0.4593537   0.13100939 -0.11043757]
 [-2.57951138 -7.65402342  0.          0.        ]]",[ 0.7220251  0.3019985],-1.26649,"[ 1.02988384  2.03921384 -0.38385159 -0.48910345  1.13352641 -0.94761926
 -0.95303772 -0.70388113  0.10726422  0.15442538  0.        ]",[-0.31478041 -0.33161327],[ 0.39547373 -0.63282614]
5,-0.0281674370951,"[[ -0.37254669  -0.63606036   0.13100939  -0.11043757]
 [ -0.96334986 -10.00878867   0.           0.        ]]",[ 1.00736701  0.98326713],-1.18209,"[ 1.01244541  1.91015833 -0.43327376 -0.96256071  1.13352553 -0.94761864
 -0.9119875  -1.03724986 -0.04805736 -0.01103273  0.        ]",[-0.31478041 -0.33161327],[ 0.51453202  2.03677946]
6,-0.027498563378,"[[-0.37121472 -0.79452712  0.13100939 -0.11043757]
 [ 1.08978764 -5.85173185  0.          0.        ]]",[ 0.57635599  0.60188502],-1.15169,"[ 1.0131314   1.76435979 -0.43142457 -1.33809517  1.13352464 -0.94761803
 -0.85983837 -0.44872572 -0.16942748 -0.08476149  0.        ]",[-0.31478041 -0.33161327],[ 0.05454919  1.82940866]
7,-0.0268662084007,"[[-0.34748325 -0.87067211  0.13100939 -0.11043757]
 [ 1.28274202 -1.77634868  0.          0.        ]]",[ 0.29275987  0.01583356],-1.17431,"[ 1.02497095  1.68528122 -0.39832338 -1.499084    1.13352376 -0.94761742
 -0.85493693  0.12823562 -0.20542479 -0.08391705  0.        ]",[-0.31478041 -0.33161327],[-1.01712622  0.00528311]
8,-0.0302844032305,"[[-0.36178008 -0.90562394  0.13100939 -0.11043757]
 [-2.6991806  -1.71902962  0.          0.        ]]",[ 0.68360299  0.19050479],-1.00753,"[ 1.01792672  1.64719708 -0.41830009 -1.5683691   1.13352288 -0.9476168
 -0.95607507  0.13635037 -0.25018008 -0.11266657  0.        ]",[-0.31478041 -0.33161327],[ 0.9688414   0.42324239]
9,-0.0334519701192,"[[-0.37677305 -0.92286033  0.13100939 -0.11043757]
 [ 1.18695642 -0.01030226  0.          0.        ]]",[ 0.34764788 -0.17659247],-1.08595,"[ 1.01024821  1.62802227 -0.43913363 -1.60142895  1.133522   -0.94761619
 -0.8573687   0.37825885 -0.28160547 -0.13511224  0.        ]",[-0.31478041 -0.33161327],[-0.11099808  1.01942174]
10,-0.0286979875449,"[[-0.35768808 -0.88333504  0.13100939 -0.11043757]
 [ 0.72307366  3.94963334  0.          0.        ]]",[ 0.01496947 -0.98428065],-1.00695,"[ 1.01996907  1.67160317 -0.41259284 -1.52452461  1.13352111 -0.94761558
 -0.86915056  0.93887599 -0.22710336 -0.10069314  0.        ]",[-0.31478041 -0.33161327],[ 0.3403189   0.24652167]
11,-0.0238996691298,"[[-0.32986443 -0.79533731  0.13100939 -0.11043757]
 [ 2.0548385   4.84714916  0.          0.        ]]",[-0.34514087 -1.38089895],-1.02809,"[ 1.03327306  1.76353644 -0.37356179 -1.33987019  1.13352023 -0.94761497
 -0.83532394  1.06593873 -0.1257605  -0.03138219  0.        ]",[-0.31478041 -0.33161327],[-0.07732228 -1.63736645]
12,-0.0247877280667,"[[-0.29223231 -0.73908375  0.13100939 -0.11043757]
 [ 1.70954552  0.79172219  0.          0.        ]]",[-0.24365664 -0.76331675],-1.23081,"[ 1.04961235  1.81836105 -0.32018279 -1.21263278  1.13351935 -0.94761435
 -0.84409371  0.49180183 -0.04412867  0.04756782  0.        ]",[-0.31478041 -0.33161327],[-1.21254134 -0.09761616]
13,-0.0252370810529,"[[-0.29807434 -0.72727128  0.13100939 -0.11043757]
 [-2.28045696  0.3908579   0.          0.        ]]",[ 0.11222756 -0.59970093],-1.09046,"[ 1.04720056  1.82945977 -0.328511   -1.18504931  1.13351847 -0.94761374
 -0.94543713  0.43505031 -0.04099941  0.04553085  0.        ]",[-0.31478041 -0.33161327],[ 0.07310071 -0.03136526]
14,-0.0254157022467,"[[-0.34032866 -0.72077882  0.13100939 -0.11043757]
 [-1.9460895   0.25882753  0.          0.        ]]",[ 0.25000456 -0.56546092],-1.14591,"[ 1.02838842  1.83549645 -0.38828609 -1.16976386  1.13351758 -0.94761313
 -0.93694377  0.41635827 -0.07864141 -0.01037259  0.        ]",[-0.31478041 -0.33161327],[-0.43092373  0.40022014]
15,-0.028412360596,"[[-0.39597483 -0.69974801  0.13100939 -0.11043757]
 [-3.61296937  1.83899102  0.          0.        ]]",[ 0.47400081 -0.80418515],-0.972906,"[ 0.99997789  1.85475026 -0.46563442 -1.1196555   1.1335167  -0.94761252
 -0.97928102  0.64006574 -0.12130176 -0.07555769  0.        ]",[-0.31478041 -0.33161327],[ 1.1346301  -1.91046544]
16,-0.0313303710211,"[[-0.427809   -0.70307485  0.13100939 -0.11043757]
 [ 0.41612568 -2.15835416  0.          0.        ]]",[ 0.55437118 -0.15811253],-1.20739,"[ 0.98189607  1.85173271 -0.509099   -1.12764125  1.13351582 -0.9476119
 -0.87694352  0.07415123 -0.15908894 -0.11871076  0.        ]",[-0.31478041 -0.33161327],[-0.9184241  -0.04848635]
17,-0.0363141861309,"[[-0.45602543 -0.74772716  0.13100939 -0.11043757]
 [-3.22565906 -2.30638618  0.          0.        ]]",[ 1.00402927  0.08389676],-1.08605,"[ 0.96477488  1.8101325  -0.5471018  -1.23262378  1.13351494 -0.94761129
 -0.96944237  0.05319393 -0.22736549 -0.17180269  0.        ]",[-0.31478041 -0.33161327],[ 0.37701149  0.40537202]
18,-0.0450699550696,"[[-0.50493867 -0.7772971   0.13100939 -0.11043757]
 [-1.67082823 -0.65610924  0.          0.        ]]",[ 0.98728418 -0.14936793],-0.993043,"[ 0.93270145  1.7814479  -0.61172486 -1.29981362  1.13351405 -0.94761068
 -0.92994986  0.28682796 -0.31046938 -0.23818826  0.        ]",[-0.31478041 -0.33161327],[ 1.1542463  -0.35694517]
19,-0.0456477025589,"[[-0.49832355 -0.80448263  0.13100939 -0.11043757]
 [ 2.31906056 -2.05776311  0.          0.        ]]",[ 0.73852295  0.03142911],-1.0216,"[ 0.9372139   1.75430346 -0.60308224 -1.35988642  1.13351317 -0.94761006
 -0.82860822  0.08839197 -0.32526325 -0.23858301  0.        ]",[-0.31478041 -0.33161327],[ 0.92281492  0.00466167]
