timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.204454732766,"[[-0.02384769  0.04098216  0.16573549  0.19911563]
 [-0.00185797  0.00151343  0.          0.        ]]",[ 3.03504515 -3.13616562],-2.40312,"[ 1.0853878   2.06871379  0.11446616  1.07620064  1.43425981  1.72152738
 -0.86890203  0.3764111   0.13162111 -1.72312775  0.        ]",[-0.39486578 -0.40885234],[ 2.42277581 -3.56612955]
1,-0.200593713413,"[[  1.58214702e-02   1.26884240e-03   1.65735490e-01   1.99115627e-01]
 [  3.95559160e+00  -3.95963875e+00   0.00000000e+00   0.00000000e+00]]",[ 3.26913643 -2.86774635],-2.35757,"[ 1.08561537  2.0698677   0.17395939  0.95997536  1.43425861  1.72152552
 -0.77068709 -0.19706807  0.13175246 -1.68427726  0.        ]",[-0.39486578 -0.40885234],[ 3.5208117  -2.78728815]
2,-0.188945913548,"[[ 0.133854   -0.11688032  0.16573549  0.19911563]
 [ 7.83474644 -7.84232629  0.          0.        ]]",[ 3.40197229 -2.54747272],-2.33121,"[ 1.0729705   2.0604564   0.35039207  0.61487903  1.43425742  1.72152367
 -0.6744153  -0.75918734  0.12452587 -1.56900234  0.        ]",[-0.39486578 -0.40885234],[ 2.54495826 -1.94416805]
3,-0.169511870613,"[[  0.32870025  -0.31191093   0.16573549   0.19911563]
 [ 11.63724269 -11.64801625   0.           0.        ]]",[ 3.44095254 -2.3651607 ],-2.012,"[ 1.00904259  2.00331841  0.63440067  0.05789379  1.43425623  1.72152181
 -0.58004604 -1.31015863  0.08797772 -1.38343848  0.        ]",[-0.39486578 -0.40885234],[ 4.1597313  -2.23208328]
4,-0.143462691606,"[[  0.59884419  -0.5822964    0.16573549   0.19911563]
 [ 15.36481534 -15.37801522   0.           0.        ]]",[ 3.42593431 -2.26279569],-1.86283,"[ 0.83632922  1.8425826   0.99567601 -0.65366576  1.43425503  1.72151995
 -0.48753623 -1.85017033 -0.01077215 -1.14739779  0.        ]",[-0.39486578 -0.40885234],[ 2.88417636 -1.23766092]
5,-0.116444507806,"[[  0.94280561  -0.92653459   0.16573549   0.19911563]
 [ 19.01929984 -19.03346908   0.           0.        ]]",[ 3.47591496 -2.32727528],-1.76112,"[ 0.49446187  1.51904583  1.36391977 -1.38435431  1.43425384  1.7215181
 -0.39684032 -2.37938726 -0.20624322 -0.90683559  0.        ]",[-0.39486578 -0.40885234],[ 1.75434367 -2.9292031 ]
6,-0.105473465291,"[[  1.35914116  -1.34314547   0.16573549   0.19911563]
 [ 22.60252062 -22.61547588   0.           0.        ]]",[ 3.39509773 -2.4798131 ],-1.60733,"[-0.04663841  1.00198335  1.61660483 -1.89564674  1.43425265  1.72151624
 -0.30791303 -2.89796707 -0.5156359  -0.74185279  0.        ]",[-0.39486578 -0.40885234],[ 4.05189394 -2.93117889]
7,-0.130826581244,"[[  1.84644173  -1.83067269   0.16573549   0.19911563]
 [ 26.1160131  -26.12536527   0.           0.        ]]",[ 3.3927238  -2.62785435],-1.83953,"[-0.73798684  0.33634485  1.59345346 -1.87287627  1.43425146  1.72151438
 -0.22071623 -3.40610075 -0.91094259 -0.75723173  0.        ]",[-0.39486578 -0.40885234],[ 3.38962599 -1.99517135]
8,-0.183710570443,"[[  2.4033227   -2.38769216   0.16573549   0.19911563]
 [ 29.56062371 -29.5650995    0.           0.        ]]",[ 3.48508525 -2.90581536],-2.02196,"[-1.4081452  -0.31469251  1.1596366  -1.0475309   1.43425026  1.72151253
 -0.13522893 -3.90407069 -1.29413722 -1.04111917  0.        ]",[-0.39486578 -0.40885234],[ 3.62077732 -2.98557532]
9,-0.242268999778,"[[  3.02840696  -3.01282785   0.16573549   0.19911563]
 [ 32.93650756 -27.13014031   0.           0.        ]]",[ 3.35374856 -3.22777629],-2.25667,"[-1.77223084 -0.67698549  0.31962506  0.58035297  1.43424907  1.72151067
 -0.05144727 -3.55153792 -1.50232538 -1.5905939   0.        ]",[-0.39486578 -0.40885234],[ 3.20279769 -3.52210722]
