timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.353801214614,"[[ 0.00372144 -0.05094717 -0.13215023  0.08569391]
 [-0.00392166  0.00033166  0.          0.        ]]",[-0.06928909 -2.67530513],-3.36355,"[ 1.13646417  2.35216224  0.05974178  0.67163567 -1.13490219  0.73702317
 -0.89260811  0.38508188  2.41897549 -0.69661348  0.        ]",[-0.26471108 -0.22496957],[-0.58004182 -1.94906541]
1,-0.355725275933,"[[-0.01936296 -0.09065949 -0.13215023  0.08569391]
 [-2.29689242 -3.9583734   0.          0.        ]]",[ 0.31594887 -2.47188926],-3.51661,"[ 1.13620991  2.3480785   0.02548168  0.53163345 -1.134901    0.73702265
 -0.95342681 -0.16127033  2.41466122 -0.77735008  0.        ]",[-0.26471108 -0.22496957],[-1.99145491 -2.7692903 ]
2,-0.360514830262,"[[-0.10452095 -0.20875323 -0.13215023  0.08569391]
 [-6.20592374 -7.8380727   0.          0.        ]]",[ 0.88331252 -2.29219031],-3.41357,"[ 1.12882122  2.32252601 -0.10062938  0.11914064 -1.13489982  0.73702213
 -1.05711027 -0.69671856  2.37456266 -1.04370244  0.        ]",[-0.26471108 -0.22496957],[-0.25004966 -2.13601938]
3,-0.362537343004,"[[ -0.23732042  -0.40368177  -0.13215023   0.08569391]
 [ -7.07122046 -11.64209813   0.           0.        ]]",[ 1.40561402 -2.15053916],-3.13474,"[ 1.09717895  2.23737961 -0.29471578 -0.53674232 -1.13489863  0.73702161
 -1.08006062 -1.22172203  2.23049115 -1.43870675  0.        ]",[-0.26471108 -0.22496957],[ 3.02399469 -2.12702969]
4,-0.355129722826,"[[ -0.33764169  -0.67395328  -0.13215023   0.08569391]
 [ -2.97459344 -15.37260484   0.           0.        ]]",[ 1.5042243  -2.09768939],-3.16534,"[ 1.05731963  2.03673232 -0.43744222 -1.35417334 -1.13489745  0.7370211
 -0.97139945 -1.73657706  1.9794385  -1.76451859  0.        ]",[-0.26471108 -0.22496957],[ 1.16766568 -1.3288712 ]
5,-0.336688756864,"[[ -0.35684573  -1.01809262  -0.13215023   0.08569391]
 [  1.04080343 -19.029105     0.           0.        ]]",[ 1.44461942 -1.89781618],-3.06917,"[ 1.04815738  1.66468719 -0.46424305 -2.15659794 -1.13489626  0.73702058
 -0.86489302 -2.24121478  1.69034153 -1.90910732  0.        ]",[-0.26471108 -0.22496957],[-0.34268321 -1.28554698]
6,-0.304724846585,"[[ -0.34984707  -1.43461902  -0.13215023   0.08569391]
 [ -0.33662378 -22.61161673   0.           0.        ]]",[ 1.42112017 -1.57819796],-2.61525,"[ 1.05155135  1.09983447 -0.45449711 -2.6501226  -1.13489508  0.73702006
 -0.90142762 -2.73563581  1.34831985 -1.89981993  0.        ]",[-0.26471108 -0.22496957],[ 1.18385915 -0.96585201]
7,-0.258174335926,"[[ -0.31682122  -1.92073759  -0.13215023   0.08569391]
 [  3.62613206 -25.98890425   0.           0.        ]]",[ 1.53802609 -1.30878091],-2.2128,"[ 1.06669773  0.40529576 -0.40817996 -2.46862157 -1.13489389  0.73701954
 -0.79631753 -3.20172609  1.01291532 -1.68741026  0.        ]",[-0.26471108 -0.22496957],[ 1.89165565 -1.14030697]
8,-0.203320245436,"[[ -0.20531759  -2.47508265  -0.13215023   0.08569391]
 [  7.5114993  -29.43403874   0.           0.        ]]",[ 1.91865897 -0.95799828],-1.81528,"[ 1.10702143 -0.23778667 -0.24837624 -1.3335389  -1.13489271  0.73701902
 -0.69326024 -3.67717014  0.80071021 -1.26344864  0.        ]",[-0.26471108 -0.22496957],[ 2.17822863 -1.84207695]
9,-0.151960912175,"[[ -1.68649383e-02  -3.09764232e+00  -1.32150226e-01   8.56939110e-02]
 [  1.13215667e+01  -2.66707800e+01   0.00000000e+00   0.00000000e+00]]",[ 2.22576571 -0.86749917],-1.63027,"[ 1.13626465 -0.54696283  0.02919091  0.69634209 -1.13489152  0.7370185
 -0.5922003  -3.2957928   0.72870543 -0.69524666  0.        ]",[-0.26471108 -0.22496957],[ 1.70811144 -0.7253104 ]
