timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.317050226799,"[[ -4.08546572e-02   2.47971331e-03  -7.35412933e-02  -1.50495953e-01]
 [ -5.34883481e-04  -1.12379873e-04   0.00000000e+00   0.00000000e+00]]",[-3.1500752  -2.23902607],-3.63244,"[ 1.09708013  2.12886017  0.06684988  0.93507904 -0.64116468 -1.29463124
 -0.88075165  0.37809026  2.06606053  1.55746982  0.        ]",[-0.3467392  -0.36311212],[-4.13060082 -1.08457776]
1,-0.310740031528,"[[-0.08054031 -0.03723491 -0.07354129 -0.15049595]
 [-3.95487036 -3.95816343  0.          0.        ]]",[-2.43093991 -1.56064653],-3.6996,"[ 1.09364757  2.12789641  0.00766676  0.81474215 -0.6411644  -1.29463018
 -0.98001893 -0.18820956  2.05862333  1.4365156   0.        ]",[-0.3467392  -0.36311212],[-2.27227189 -2.65483995]
2,-0.289967515437,"[[-0.19852859 -0.15532456 -0.07354129 -0.15049595]
 [-7.83107974 -7.83787177  0.          0.        ]]",[-1.4934876  -0.87525022],-3.22707,"[ 1.07026523  2.11210682 -0.16681042  0.45871374 -0.64116413 -1.29462912
 -1.07732484 -0.74330034  1.99654604  1.08429506  0.        ]",[-0.3467392  -0.36311212],[-1.65712252  0.20609581]
3,-0.253796606823,"[[ -0.39329241  -0.30232191  -0.07354129  -0.15049595]
 [-11.63267549  -6.86509276   0.           0.        ]]",[-0.62828541 -0.79157764],-3.01185,"[ 0.98942169  2.06575108 -0.44472849  0.02521375 -0.64116385 -1.29462806
 -1.17275754 -0.60411924  1.79953564  0.59726308  0.        ]",[-0.3467392  -0.36311212],[-1.08158723 -1.45915629]
4,-0.198456859176,"[[ -0.6633188   -0.47797134  -0.07354129  -0.15049595]
 [-15.35769507 -10.68707672   0.           0.        ]]",[ 0.90729243  0.11762053],-2.30784,"[ 0.79595997  1.97291735 -0.79212322 -0.46648857 -0.64116357 -1.294627
 -1.26626773 -1.15095079  1.37826206  0.09318642  0.        ]",[-0.3467392  -0.36311212],[ 2.06754535  1.3114856 ]
5,-0.138508543518,"[[ -0.92775441  -0.64987312  -0.07354129  -0.15049595]
 [-11.09992874  -6.51700526   0.           0.        ]]",[ 1.13495445 -0.1864402 ],-1.95621,"[ 0.52747829  1.84522778 -1.06785288 -0.90626096 -0.64116329 -1.29462594
 -1.15938188 -0.55431546  0.85050194 -0.17856884  0.        ]",[-0.3467392  -0.36311212],[ 0.63065034 -0.08078399]
6,-0.0918193778762,"[[-1.12252088 -0.78213441 -0.07354129 -0.15049595]
 [-8.38573862 -6.70849228  0.          0.        ]]",[ 1.53325486  0.09269303],-1.55984,"[ 0.29050369  1.72452287 -1.21864209 -1.20844946 -0.64116302 -1.29462488
 -1.09124537 -0.58171233  0.43156943 -0.2169732   0.        ]",[-0.3467392  -0.36311212],[ 0.96376205  0.65411716]
7,-0.0589582177305,"[[-1.25032617 -0.88899619 -0.07354129 -0.15049595]
 [-4.40795056 -3.98676544  0.          0.        ]]",[ 1.3094039  -0.20403093],-1.41509,"[ 0.12170625  1.61429643 -1.29019809 -1.42557984 -0.64116274 -1.29462382
 -0.99138821 -0.19229964  0.14897359 -0.1554316   0.        ]",[-0.3467392  -0.36311212],[ 1.15993467 -0.60741596]
8,-0.0400138054461,"[[-1.29790766 -0.99208286 -0.07354129 -0.15049595]
 [-0.36364978 -6.31413954  0.          0.        ]]",[ 1.1718595   0.27422535],-1.29491,"[ 0.05684069  1.49846957 -1.31097904 -1.60962404 -0.64116246 -1.29462276
 -0.88986146 -0.52528992  0.00540669 -0.07377496  0.        ]",[-0.3467392  -0.36311212],[ 1.72918723  1.81442716]
9,-0.0358208075235,"[[-1.26542193 -1.07739481 -0.07354129 -0.15049595]
 [ 3.59909573 -2.23064199  0.          0.        ]]",[ 0.494068   -0.42643747],-1.41466,"[ 0.10123005  1.39644762 -1.2971393  -1.7416383  -0.64116219 -1.2946217
 -0.79038212  0.05895911 -0.0039303  -0.02725079  0.        ]",[-0.3467392  -0.36311212],[-0.90186367  0.29022647]
