timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.36795590414,"[[-0.0396693   0.09087487 -0.14139319 -0.10820356]
 [ 0.00257348 -0.00226899  0.          0.        ]]",[-4.16863632 -1.88457537],-4.70729,"[ 1.06437441  1.97474208  0.12488986  1.26219369 -1.21657894 -0.94103753
 -0.85006118  0.37353535  2.70210098  1.44314606  0.        ]",[-0.47859916 -0.54505908],[-3.3750124  -2.36855032]
1,-0.364241181333,"[[-0.07929347  0.0511175  -0.14139319 -0.10820356]
 [-3.95182502 -3.96028186  0.          0.        ]]",[-3.51327181 -1.27419376],-4.59644,"[ 1.06096387  1.97858321  0.06514366  1.15098323 -1.21657828 -0.94103714
 -0.94665894 -0.21117803  2.70096282  1.31221976  0.        ]",[-0.47859916 -0.54505908],[-2.48768928 -1.68054392]
2,-0.35078760849,"[[-0.19722106 -0.06701418 -0.14139319 -0.10820356]
 [-7.82804313 -7.83995867  0.          0.        ]]",[-2.69998002 -0.66810346],-4.4279,"[ 1.03744699  1.97730221 -0.11119474  0.81989002 -1.21657762 -0.94103675
 -1.04134682 -0.78431879  2.65557695  0.92701488  0.        ]",[-0.47859916 -0.54505908],[-2.88069696 -1.27286686]
3,-0.321139838057,"[[ -0.39190577  -0.26196862  -0.14139319  -0.10820356]
 [-11.6278607  -11.64279807   0.           0.        ]]",[ -1.61337686e+00  -1.25324726e-03],-4.13867,"[ 0.95574519  1.93386236 -0.39217299  0.28138118 -1.21657695 -0.94103636
 -1.1341683  -1.34610793  2.44946861  0.34067441  0.        ]",[-0.47859916 -0.54505908],[-2.76493277  0.15150372]
4,-0.270736806134,"[[ -0.66185607  -0.48647642  -0.14139319  -0.10820356]
 [-15.35485493 -10.81071592   0.           0.        ]]",[-0.347996    0.25272012],-3.72054,"[ 0.75981645  1.82225029 -0.74358454 -0.3034378  -1.21657629 -0.94103597
 -1.22521073 -1.22318455  1.98078466 -0.24466978  0.        ]",[-0.47859916 -0.54505908],[-0.39868461  0.09703609]
5,-0.203427397041,"[[ -0.9817432   -0.69667797  -0.14139319  -0.10820356]
 [-16.6296757  -10.21139494   0.           0.        ]]",[ 0.77388704  0.37660062],-3.18071,"[ 0.42207893  1.66278818 -1.07120908 -0.79186113 -1.21657563 -0.94103558
 -1.25635137 -1.13464687  1.30608482 -0.56193805  0.        ]",[-0.47859916 -0.54505908],[ 0.66470096  0.58534024]
6,-0.134277484351,"[[ -1.28467033  -0.87562565  -0.14139319  -0.10820356]
 [-13.6727841   -7.69177758   0.           0.        ]]",[ 1.21590102  0.2774151 ],-2.70919,"[ 0.02634726  1.49044239 -1.264379   -1.14598333 -1.21657497 -0.94103519
 -1.18411975 -0.76242598  0.66140581 -0.50883524  0.        ]",[-0.47859916 -0.54505908],[ 0.50109988 -0.05184842]
7,-0.0737721639815,"[[ -1.53552859  -1.02999417  -0.14139319  -0.10820356]
 [-11.42051979  -7.74490819   0.           0.        ]]",[ 1.78510451  0.73110336],-2.15513,"[-0.33122271  1.31914474 -1.32485282 -1.39656582 -1.21657431 -0.9410348
 -1.12910083 -0.77027465  0.19233855 -0.22476191  0.        ]",[-0.47859916 -0.54505908],[ 1.77878215  0.5771108 ]
8,-0.0274807192165,"[[-1.72198635 -1.16043418 -0.14139319 -0.10820356]
 [-7.23905635 -5.3072427   0.          0.        ]]",[ 1.80572557  0.72507948],-2.06665,"[-0.60032966  1.16121696 -1.30855937 -1.56393623 -1.21657365 -0.94103442
 -1.02695552 -0.41016052 -0.08232701  0.11404783  0.        ]",[-0.47859916 -0.54505908],[ 1.19030994  0.42897888]
9,-0.00758580149322,"[[-1.82563681 -1.24849135 -0.14139319 -0.10820356]
 [-3.13956495 -3.50449463  0.          0.        ]]",[ 1.62833691  0.55428058],-2.08633,"[-0.74724534  1.04920916 -1.27700384 -1.65236358 -1.21657298 -0.94103403
 -0.9268127  -0.14384217 -0.1964257   0.35014859  0.        ]",[-0.47859916 -0.54505908],[ 1.18328298  0.57398693]
10,-0.0128475943641,"[[-1.84810859 -1.29509122 -0.14139319 -0.10820356]
 [ 0.87904542 -1.16329195  0.          0.        ]]",[ 1.17073178  0.09031785],-2.04868,"[-0.77863383  0.98852469 -1.26807735 -1.69085524 -1.21657232 -0.94103364
 -0.82864572  0.20202158 -0.21675522  0.43465184  0.        ]",[-0.47859916 -0.54505908],[ 1.78645848  0.14692732]
11,-0.0115673123736,"[[-1.7910003  -1.31229772 -0.14139319 -0.10820356]
 [ 4.81867133 -0.55934883  0.          0.        ]]",[ 0.51914865 -0.17296958],-2.16603,"[-0.69850895  0.96590668 -1.28931277 -1.7035899  -1.21657166 -0.94103325
 -0.73240822  0.29124151 -0.16954737  0.37481212  0.        ]",[-0.47859916 -0.54505908],[ 0.20253078  0.29795335]
