timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.254853347313,"[[ 0.08193574  0.05598965 -0.00100636 -0.12163   ]
 [ 0.00382618 -0.00462156  0.          0.        ]]",[-1.8485465  -1.55614388],-2.08891,"[ 1.12585252  2.2914346   0.14869202  0.97058713 -0.00914095 -1.04255713
 -0.71309566  0.372029    1.35592452  1.27324874  0.        ]",[-0.12593281 -0.16315868],[-1.88117151 -0.32142371]
1,-0.250221198855,"[[  4.23259458e-02   4.31440906e-02  -1.00636118e-03  -1.21630000e-01]
 [ -3.95163675e+00  -1.27570346e+00   0.00000000e+00   0.00000000e+00]]",[-1.75740695 -1.51261568],-2.16193,"[ 1.12926718  2.29232693  0.08956477  0.92604222 -0.00914094 -1.04255505
 -0.84259974  0.19817367  1.36256508  1.19237396  0.        ]",[-0.12593281 -0.16315868],[-1.21706307 -2.1456962 ]
2,-0.234247347841,"[[ -7.55977100e-02  -2.18293086e-02  -1.00636118e-03  -1.21630000e-01]
 [ -7.82782906e+00  -5.20853299e+00   0.00000000e+00   0.00000000e+00]]",[-1.42844796 -1.3690908 ],-2.04222,"[ 1.12654058  2.29329876 -0.08669007  0.7005132  -0.00914093 -1.04255297
 -0.96950806 -0.33974822  1.3602033   0.92615644  0.        ]",[-0.12593281 -0.16315868],[-1.21334884 -2.20713765]
3,-0.203034321878,"[[ -2.70276861e-01  -1.64678119e-01  -1.00636118e-03  -1.21630000e-01]
 [ -1.16274775e+01  -9.06349225e+00   0.00000000e+00   0.00000000e+00]]",[-0.74020344 -1.17565036],-1.78784,"[ 1.08006404  2.27436547 -0.37308041  0.20713204 -0.00914092 -1.04255089
 -1.09390976 -0.86701857  1.26253466  0.46845899  0.        ]",[-0.12593281 -0.16315868],[-0.72881623 -2.37849534]
4,-0.155363440989,"[[ -5.29435567e-01  -3.83863643e-01  -1.00636118e-03  -1.21630000e-01]
 [ -1.42796957e+01  -1.28424355e+01   0.00000000e+00   0.00000000e+00]]",[ 0.38643715 -0.93929178],-1.19867,"[ 0.94027235  2.19001291 -0.72913459 -0.5239474  -0.00914092 -1.04254881
 -1.18074311 -1.38388936  0.94411275 -0.07046886  0.        ]",[-0.12593281 -0.16315868],[ 1.66115559 -0.4809446 ]
5,-0.104954170644,"[[ -7.72507357e-01  -6.57280529e-01  -1.00636118e-03  -1.21630000e-01]
 [ -1.00416418e+01  -1.44937347e+01   0.00000000e+00   0.00000000e+00]]",[ 1.31703496 -0.74046922],-0.853036,"[ 0.73611337  1.9970164  -1.01763914 -1.3449104  -0.00914091 -1.04254673
 -1.04198332 -1.60974431  0.44722669 -0.41403108  0.        ]",[-0.12593281 -0.16315868],[ 0.76487893 -0.73555337]
6,-0.0667776298366,"[[ -9.40991690e-01  -9.73506413e-01  -1.00636118e-03  -1.21630000e-01]
 [ -6.81759333e+00  -1.71200873e+01   0.00000000e+00   0.00000000e+00]]",[ 1.61888218 -0.79573822],-0.828769,"[ 0.55940179  1.67065947 -1.18248    -2.09446983 -0.0091409  -1.04254465
 -0.93642338 -1.96896037 -0.04053493 -0.46145963  0.        ]",[-0.12593281 -0.16315868],[-0.67818738 -1.74779714]
7,-0.0539786504059,"[[ -1.10292828e+00  -1.35222604e+00  -1.00636118e-03  -1.21630000e-01]
 [ -9.36795178e+00  -2.07398114e+01   0.00000000e+00   0.00000000e+00]]",[ 1.71285248 -0.81088173],-0.784607,"[ 0.36764719  1.17872545 -1.30869997 -2.61296096 -0.00914089 -1.04254257
 -1.01992244 -2.46403821 -0.50266529 -0.2492237   0.        ]",[-0.12593281 -0.16315868],[ 0.66867331  0.29556521]
8,-0.0786506394506,"[[ -1.26191223e+00  -1.75116267e+00  -1.00636118e-03  -1.21630000e-01]
 [ -6.53961751e+00  -1.91591095e+01   0.00000000e+00   0.00000000e+00]]",[ 1.67356777 -0.80658102],-1.13936,"[ 0.16340618  0.61468477 -1.39865148 -2.63922143 -0.00914088 -1.04254049
 -0.92731857 -2.24782282 -0.79206063  0.1651194   0.        ]",[-0.12593281 -0.16315868],[-0.61624879 -1.25771191]
9,-0.108566646656,"[[ -1.41590466e+00  -2.17026231e+00  -1.00636118e-03  -1.21630000e-01]
 [ -8.85215104e+00  -2.27389401e+01   0.00000000e+00   0.00000000e+00]]",[ 1.69988847 -0.81422496],-0.918406,"[-0.04463362  0.0668906  -1.45152836 -2.09016972 -0.00914087 -1.04253841
 -1.00303109 -2.7374343  -0.83082736  0.64844652  0.        ]",[-0.12593281 -0.16315868],[ 3.88209284 -1.37650378]
