timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.336502411022,"[[ 0.04672101 -0.02936919 -0.09590124 -0.13390294]
 [ 0.00253015 -0.00272188  0.          0.        ]]",[-1.27273667 -1.51524782],-2.20871,"[ 1.08524453  1.89458229  0.08945556  0.57855214 -0.82453583 -1.14704823
 -0.37903485  0.32813016  1.91368934  1.16365364  0.        ]",[-0.02019727 -0.09108371],[ 0.29316179 -1.3578268 ]
1,-0.335658767373,"[[ 0.05842228 -0.06915545 -0.09590124 -0.13390294]
 [ 1.16372594 -3.96270534  0.          0.        ]]",[-1.25601399 -1.49551046],-2.33297,"[ 1.08438489  1.89201948  0.10719926  0.46998907 -0.82453221 -1.14704129
 -0.30941112 -0.21617345  1.91330411  1.14848755  0.        ]",[-0.02019727 -0.09108371],[-3.80304333 -2.16356124]
2,-0.32822067883,"[[ 0.04179019 -0.18733476 -0.09590124 -0.13390294]
 [-2.81371686 -7.84230216  0.          0.        ]]",[-1.18317795 -1.44929314],-2.16781,"[ 1.08553498  1.87241105  0.08197479  0.14994654 -0.82452859 -1.14703435
 -0.54788887 -0.74942668  1.90569939  1.01875996  0.        ]",[-0.02019727 -0.09108371],[-0.67341043 -1.47731101]
3,-0.307998118259,"[[ -0.0406412   -0.38234069  -0.09590124  -0.13390294]
 [ -5.42082018 -11.64561716   0.           0.        ]]",[-1.01400352 -1.38546932],-2.0142,"[ 1.08559452  1.80145267 -0.04316405 -0.36055628 -0.82452497 -1.14702741
 -0.70420317 -1.27218982  1.84543457  0.72312826  0.        ]",[-0.02019727 -0.09108371],[ 0.05739433 -1.46537106]
4,-0.274627519401,"[[ -0.14569599  -0.65266828  -0.09590124  -0.13390294]
 [ -5.08589594 -15.37470766   0.           0.        ]]",[-0.76609743 -1.28995371],-1.8387,"[ 1.07202833  1.62856266 -0.20192769 -1.00045817 -0.82452135 -1.14702046
 -0.68411909 -1.78473903  1.67218972  0.37501596  0.        ]",[-0.02019727 -0.09108371],[-1.82723388 -1.11217833]
5,-0.223070478787,"[[ -0.28610253  -0.99682226  -0.09590124  -0.13390294]
 [ -8.94228074 -19.02851529   0.           0.        ]]",[-0.41454038 -1.14097345],-1.58511,"[ 1.03030607  1.30246628 -0.41001793 -1.63550313 -0.82451773 -1.14701352
 -0.91533695 -2.28691993  1.32920694  0.05609418  0.        ]",[-0.02019727 -0.09108371],[-1.39151235 -1.73937437]
6,-0.147356864659,"[[ -0.5028964   -1.41332642  -0.09590124  -0.13390294]
 [-12.72502274 -22.60995339   0.           0.        ]]",[-0.00453344 -0.94630837],-1.10521,"[ 0.91486968  0.80177407 -0.71334342 -2.03949458 -0.82451411 -1.14700658
 -1.14213693 -2.77912204  0.78659947 -0.08607748  0.        ]",[-0.02019727 -0.09108371],[-0.51449727 -0.96113415]
7,-0.0705811291079,"[[ -0.77534585  -1.89920728  -0.09590124  -0.13390294]
 [-14.5142923  -25.96694749   0.           0.        ]]",[ 0.29605091 -0.77154821],-0.80479,"[ 0.68998594  0.18023337 -1.04437636 -1.92726043 -0.82451049 -1.14699964
 -1.24941009 -3.24043238  0.2412724   0.16795979  0.        ]",[-0.02019727 -0.09108371],[ 0.92988055 -1.47036631]
8,-0.0955051997111,"[[ -1.02587053  -2.45311203  -0.09590124  -0.13390294]
 [-10.55100972 -29.41207406   0.           0.        ]]",[ 0.31088302 -0.72098392],-0.929158,"[ 0.41816868 -0.40281567 -1.28004912 -1.07705486 -0.82450687 -1.1469927
 -1.0117735  -3.71379831  0.06346458  0.72398061  0.        ]",[-0.02019727 -0.09108371],[ 0.60953701 -1.03358809]
9,-0.164509413032,"[[ -1.21061373  -3.07523652  -0.09590124  -0.13390294]
 [ -7.93113528 -26.7461663    0.           0.        ]]",[ 0.16055621 -0.73903203],-1.24082,"[ 0.1878753  -0.69531185 -1.40253379  0.47765199 -0.82450326 -1.14698576
 -0.85468673 -3.34729272  0.35809876  1.16349275  0.        ]",[-0.02019727 -0.09108371],[ 0.67075377 -2.49261813]
