timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.128055793658,"[[ 0.02343393  0.01386538  0.15661006 -0.1099975 ]
 [-0.00185246 -0.00440958  0.          0.        ]]",[-0.89441532 -0.84241128],-1.57963,"[ 1.14103087  2.40095399  0.08021292  0.88678062  1.35359804 -0.94568403
 -0.87177466  0.3837149   0.21578746  1.07830621  0.        ]",[-0.23148857 -0.18603854],[ 0.23080389 -0.79118928]
1,-0.126666319463,"[[ 0.03257019 -0.01765774  0.15661006 -0.1099975 ]
 [ 0.91243016 -3.13745991  0.          0.        ]]",[-0.63998133 -0.69732094],-1.66998,"[ 1.14067237  2.4008579   0.09378578  0.77150403  1.35359604 -0.94568309
 -0.8470302  -0.04684084  0.21608381  1.06495508  0.        ]",[-0.23148857 -0.18603854],[-1.06243069 -2.3453467 ]
2,-0.112332546205,"[[ 0.01096232 -0.11949605  0.15661006 -0.1099975 ]
 [-3.06000584 -7.03339234  0.          0.        ]]",[-0.0917055  -0.45527673],-1.50278,"[ 1.14132756  2.39062648  0.06168042  0.40011412  1.35359404 -0.94568215
 -0.95453732 -0.58223466  0.2115817   0.9294399   0.        ]",[-0.23148857 -0.18603854],[ 0.42657172 -0.77275997]
3,-0.086272136321,"[[-0.03268906 -0.2894736   0.15661006 -0.1099975 ]
 [-1.31097632 -9.95462282  0.          0.        ]]",[ 0.53172827 -0.30715871],-1.32136,"[ 1.14066421  2.34009237 -0.00318521 -0.20781542  1.35359203 -0.94568122
 -0.90720157 -0.98368066  0.17281707  0.69411646  0.        ]",[-0.23148857 -0.18603854],[-0.05264006 -0.43664506]
4,-0.0577591324361,"[[ -0.06073414  -0.50393493   0.15661006  -0.1099975 ]
 [ -1.49296666 -11.4864053    0.           0.        ]]",[ 1.08006549 -0.19608265],-1.05442,"[ 1.13883459  2.2188727  -0.04481895 -0.92981234  1.35359003 -0.94568028
 -0.912126   -1.19418275  0.0843464   0.46263533  0.        ]",[-0.23148857 -0.18603854],[ 1.01219342 -1.02365702]
5,-0.0304077789267,"[[ -0.05059454  -0.7711233    0.15661006  -0.1099975 ]
 [  2.49365085 -15.2199588    0.           0.        ]]",[ 1.59191585 -0.16344038],-0.872948,"[ 1.13962081  1.98648034 -0.02977287 -1.7126557   1.35358803 -0.94567935
 -0.80423341 -1.7072588  -0.05327414  0.2842639   0.        ]",[-0.23148857 -0.18603854],[ 2.45446154 -1.41855455]
6,-0.0176685628174,"[[  0.03848686  -1.11223866   0.15661006  -0.1099975 ]
 [  6.40151777 -18.87931528   0.           0.        ]]",[ 1.81652999 -0.21640846],-0.995043,"[ 1.1403721   1.58421007  0.10257375 -2.44314062  1.35358602 -0.94567841
 -0.69847221 -2.21013461 -0.2248999   0.22190617  0.        ]",[-0.23148857 -0.18603854],[ 1.28106409 -0.90693809]
7,-0.0392036021634,"[[  0.20495276  -1.52211229   0.15661006  -0.1099975 ]
 [ 10.23242246 -22.09721522   0.           0.        ]]",[ 1.98394752 -0.27446568],-1.18047,"[ 1.11218444  1.00677749  0.34786152 -2.81659423  1.35358402 -0.94567747
 -0.59479398 -2.65233855 -0.43075359  0.27981002  0.        ]",[-0.23148857 -0.18603854],[ 0.78146794 -0.32461131]
8,-0.0752103148253,"[[  0.43860254  -1.97256228   0.15661006  -0.1099975 ]
 [ 13.12308324 -22.94487066   0.           0.        ]]",[ 2.10781312 -0.40240178],-1.27433,"[ 1.00925403  0.36234059  0.67654027 -2.52971686  1.35358202 -0.94567654
 -0.51656212 -2.76881342 -0.66767888  0.44085525  0.        ]",[-0.23148857 -0.18603854],[ 2.31231536 -0.66708754]
9,-0.119917107408,"[[  0.73818057  -2.45339849   0.15661006  -0.1099975 ]
 [ 16.82251513 -25.1313954    0.           0.        ]]",[ 2.32220268 -0.58753604],-1.46517,"[ 0.77798132 -0.19656523  1.04551646 -1.48663521  1.35358001 -0.9456756
 -0.41644211 -3.0692746  -0.94691926  0.66422948  0.        ]",[-0.23148857 -0.18603854],[ 2.71481981 -1.02951989]
