timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.211033294845,"[[-0.01078995  0.06142446  0.09470199  0.18133654]
 [ 0.00333912 -0.00438566  0.          0.        ]]",[-0.01519236 -0.15169686],-1.39867,"[ 1.07730968  1.18589124  0.0597464   0.2239321   0.84927611  1.62961929
  0.23889462  0.06789609  0.42949483 -1.19440545  0.        ]",[ 0.01484769  0.04088   ],[-1.65046744 -0.73798949]
1,-0.220796369257,"[[-0.05040296  0.03203431  0.09470199  0.18133654]
 [-3.9514744  -2.92490099  0.          0.        ]]",[-0.01543277 -0.15114021],-1.43564,"[  1.07556960e+00   1.18754989e+00  -4.06109864e-04   1.74392788e-01
   8.49247501e-01   1.62950273e+00  -1.13611189e-01  -3.12881011e-01
   4.29493470e-01  -1.27195810e+00   0.00000000e+00]",[ 0.01484769  0.04088   ],[-2.31447716 -1.55717406]
2,-0.249570211963,"[[-0.16832356 -0.06559541  0.09470199  0.18133654]
 [-7.82769267 -6.82507506  0.          0.        ]]",[-0.01616553 -0.15130812],-1.51837,"[ 1.05753628  1.18544882 -0.17839098  0.00974174  0.8492189   1.6293862
 -0.45910954 -0.82137716  0.40314565 -1.50850813  0.        ]",[ 0.01484769  0.04088   ],[-0.66611601  1.40060719]
3,-0.285707965761,"[[ -0.34977899  -0.16100334   0.09470199   0.18133654]
 [-10.30958124  -2.72936218   0.           0.        ]]",[-0.01519338 -0.15015642],-1.47735,"[ 0.99257963  1.17192743 -0.44451448 -0.15015596  0.8491903   1.62926969
 -0.68031824 -0.28734934  0.3062051  -1.81632295  0.        ]",[ 0.01484769  0.04088   ],[ 1.03181685 -2.23045082]
4,-0.315215836602,"[[-0.51421946 -0.25479172  0.09470199  0.18133654]
 [-6.14833921 -6.63645164  0.          0.        ]]",[-0.01543361 -0.15147747],-1.57578,"[ 0.8963683   1.14770658 -0.6711366  -0.30494855  0.8491617   1.6291532
 -0.30938697 -0.79676097  0.15918475 -2.06920953  0.        ]",[ 0.01484769  0.04088   ],[ 1.63184568 -1.67471381]
5,-0.334448437866,"[[ -0.59626203  -0.42594554   0.09470199   0.18133654]
 [ -2.06951723 -10.46615919   0.           0.        ]]",[-0.01602165 -0.15321277],-1.71718,"[  8.35872463e-01   1.07638663e+00  -7.77012363e-01  -5.76851854e-01
   8.49133112e-01   1.62903675e+00   5.41962820e-02  -1.29604403e+00
  -1.51832547e-03  -2.23254693e+00   0.00000000e+00]",[ 0.01484769  0.04088   ],[-0.72196983 -0.22392846]
6,-0.349558705887,"[[ -0.66589978  -0.64207548   0.09470199   0.18133654]
 [ -4.88496495 -11.14457928   0.           0.        ]]",[-0.01666541 -0.15379125],-1.73551,"[ 0.77839658  0.93922496 -0.86239511 -0.89015179  0.84910452  1.62892031
 -0.19677233 -1.38442225 -0.20475219 -2.3531454   0.        ]",[ 0.01484769  0.04088   ],[ 0.11125569  1.76279091]
7,-0.360844386686,"[[-0.75823265 -0.82302666  0.09470199  0.18133654]
 [-4.3500319  -6.96446738  0.          0.        ]]",[-0.01591931 -0.1533044 ],-1.68849,"[ 0.6940308   0.78826474 -0.9685248  -1.11681765  0.84907593  1.6288039
 -0.14908383 -0.83937146 -0.42575568 -2.42515372  0.        ]",[ 0.01484769  0.04088   ],[ 1.23652539  0.93880997]
8,-0.364537663244,"[[-0.8046877  -0.92364807  0.09470199  0.18133654]
 [-0.30884098 -3.11051285  0.          0.        ]]",[-0.01506453 -0.15292761],-1.71841,"[ 0.64825676  0.69196044 -1.01858727 -1.22576898  0.84904735  1.62868752
  0.21116244 -0.33686436 -0.54551012 -2.43787493  0.        ]",[ 0.01484769  0.04088   ],[ 0.00281738  0.62642792]
9,-0.364745451427,"[[-0.81069926 -0.96035388  0.09470199  0.18133654]
 [-0.29235807 -0.56853967  0.          0.        ]]",[-0.01477842 -0.15241422],-1.69251,"[ 0.64216281  0.65486798 -1.02485939 -1.26213462  0.84901877  1.62857116
  0.21262748 -0.00542207 -0.57673012 -2.43471249  0.        ]",[ 0.01484769  0.04088   ],[-0.74561083 -1.75811853]
