timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0265064426946,"[[-0.08537841  0.06906645  0.18393818 -0.0037659 ]
 [-0.00030215 -0.00132956  0.          0.        ]]",[ 0.70983827 -1.68982947],-1.00269,"[ 1.13603898  2.400615   -0.08508645  1.08259388  1.59180737 -0.02944314
 -0.85678544  0.38413708  0.00297485  0.01543794  0.        ]",[-0.23406199 -0.18553865],[ 0.83596547 -1.28694784]
1,-0.0261992197615,"[[ -5.21890561e-02   2.92993777e-02   1.83938185e-01  -3.76589750e-03]
 [  3.30821621e+00  -3.96217333e+00   0.00000000e+00   0.00000000e+00]]",[ 0.96591306 -1.54681647],-1.05643,"[ 1.13921884  2.40347134 -0.03584274  0.9365131   1.59180422 -0.02944312
 -0.76597386 -0.16032495  0.0046096   0.0376232   0.        ]",[-0.23406199 -0.18553865],[ 0.19993765 -0.63830733]
2,-0.0258833386535,"[[  2.12639228e-02  -7.45184489e-02   1.83938185e-01  -3.76589750e-03]
 [  4.03466047e+00  -6.41144443e+00   0.00000000e+00   0.00000000e+00]]",[ 1.02269077 -1.37158251],-1.02251,"[ 1.14080103  2.40002358  0.0733666   0.55493188  1.59180107 -0.0294431
 -0.74603405 -0.49700439  0.00450663  0.07199118  0.        ]",[-0.23406199 -0.18553865],[ 0.51529476 -1.77036235]
3,-0.0246941626436,"[[  1.21623774e-01  -2.41209101e-01   1.83938185e-01  -3.76589750e-03]
 [  5.99479585e+00  -1.02448354e+01   0.00000000e+00   0.00000000e+00]]",[ 1.21971071 -1.14089048],-0.877739,"[ 1.13081205  2.36164917  0.22218901 -0.04984474  1.59179792 -0.02944309
 -0.69223244 -1.02394603 -0.00577953  0.09547563  0.        ]",[-0.23406199 -0.18553865],[ 1.66232807  0.13168002]
4,-0.0250587596369,"[[  2.80019198e-01  -4.38853264e-01   1.83938185e-01  -3.76589750e-03]
 [  9.83201782e+00  -9.52195240e+00   0.00000000e+00   0.00000000e+00]]",[ 0.98870051 -0.98237336],-0.834607,"[ 1.08678958  2.26518058  0.45279555 -0.73405796  1.59179477 -0.02944307
 -0.58690937 -0.92457666 -0.03448705  0.19176718  0.        ]",[-0.23406199 -0.18553865],[ 1.2796147  -1.85701419]
5,-0.0381185911877,"[[  5.14417274e-01  -6.67139701e-01   1.83938185e-01  -3.76589750e-03]
 [  1.35953236e+01  -1.32940458e+01   0.00000000e+00   0.00000000e+00]]",[ 1.14697599 -0.71896809],-0.868379,"[ 0.96060787  2.08980656  0.77353794 -1.44701382  1.59179162 -0.02944305
 -0.48361519 -1.44309097 -0.10284313  0.38246053  0.        ]",[-0.23406199 -0.18553865],[ 1.09989243  0.09583503]
6,-0.0660910667442,"[[  8.23324953e-01  -9.26578172e-01   1.83938185e-01  -3.76589750e-03]
 [  1.72832966e+01  -1.26518219e+01   0.00000000e+00   0.00000000e+00]]",[ 1.04644978 -0.57840264],-0.964947,"[ 0.69450509  1.81861051  1.13254657 -2.11210713  1.59178847 -0.02944304
 -0.38238877 -1.35480795 -0.24338138  0.63578187  0.        ]",[-0.23406199 -0.18553865],[ 0.96500126  0.52669448]
7,-0.109243058099,"[[  1.20387353e+00  -1.15617452e+00   1.83938185e-01  -3.76589750e-03]
 [  2.07601052e+01  -1.03154569e+01   0.00000000e+00   0.00000000e+00]]",[ 0.96682066 -0.58104968],-1.17513,"[ 0.24674302  1.52878911  1.43004364 -2.53764629  1.59178532 -0.02944302
 -0.28695834 -1.03364737 -0.48526944  0.94959001  0.        ]",[-0.23406199 -0.18553865],[ 0.32032914 -1.91458278]
8,-0.15261568146,"[[  1.62769590e+00  -1.40014640e+00   1.83938185e-01  -3.76589750e-03]
 [  2.16193293e+01  -1.40691647e+01   0.00000000e+00   0.00000000e+00]]",[ 1.73478162 -0.58006382],-1.42367,"[-0.33292003  1.18724169  1.52663535 -2.79585384  1.59178217 -0.029443
 -0.26337448 -1.54963333 -0.82370774  1.1731979   0.        ]",[-0.23406199 -0.18553865],[ 0.98150142 -0.35299101]
9,-0.188184755265,"[[  2.09478384e+00  -1.69274262e+00   1.83938185e-01  -3.76589750e-03]
 [  2.50780948e+01  -1.51865746e+01   0.00000000e+00   0.00000000e+00]]",[ 2.15677857 -0.74585348],-1.60096,"[-0.95143119  0.76002895  1.32948993 -2.82195071  1.59177902 -0.02944299
 -0.16843927 -1.70322993 -1.20806711  1.21583604  0.        ]",[-0.23406199 -0.18553865],[ 1.32696762 -0.94910562]
