timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.199604477393,"[[-0.03264266 -0.09852956  0.01834819  0.04145175]
 [ 0.0045243   0.00297493  0.          0.        ]]",[ 0.02669558 -0.88611603],-1.30577,"[ 1.0610803   1.58406636 -0.01600079  0.32547274  0.17815897  0.38218059
  0.0110785   0.26602452  0.99508688 -0.39311569  0.        ]",[ 0.02400994 -0.03135826],[-0.67794298 -0.36053986]
1,-0.201073201661,"[[-0.05945548 -0.11278368  0.01834819  0.04145175]
 [-2.6768814  -1.42363502  0.          0.        ]]",[ 0.03409971 -0.87659252],-1.23104,"[ 1.05935208  1.58218678 -0.0570001   0.29361772  0.17815807  0.38217845
 -0.22761879  0.07271288  0.98972479 -0.44607805  0.        ]",[ 0.02400994 -0.03135826],[ 0.66089431 -1.28318465]
2,-0.203387280616,"[[-0.08621539 -0.18071178  0.01834819  0.04145175]
 [-0.00800298 -5.35606538  0.          0.        ]]",[ 0.04557534 -0.86778659],-1.3861,"[ 1.05663183  1.56992248 -0.09785332  0.14263562  0.17815717  0.38217631
  0.00996555 -0.46014683  0.97335252 -0.54127216  0.        ]",[ 0.02400994 -0.03135826],[-1.71169269 -1.76992922]
3,-0.206763779683,"[[-0.12605063 -0.32648175  0.01834819  0.04145175]
 [-3.96240745 -9.2081003   0.          0.        ]]",[ 0.0693344  -0.84088445],-1.36318,"[ 1.05075015  1.52486986 -0.15848468 -0.17418803  0.17815627  0.38217416
 -0.34205663 -0.9821079   0.92287303 -0.71215078  0.        ]",[ 0.02400994 -0.03135826],[-0.79029558  0.10615714]
4,-0.212026017842,"[[-0.23588571 -0.50458543  0.01834819  0.04145175]
 [-7.01099517 -8.60427908  0.          0.        ]]",[ 0.10754266 -0.81219041],-1.18327,"[ 1.02324957  1.43636734 -0.32378911 -0.53988683  0.17815537  0.38217202
 -0.61344123 -0.90027903  0.79193752 -0.98595766  0.        ]",[ 0.02400994 -0.03135826],[ 1.99269491  0.12528263]
5,-0.21492782799,"[[-0.33502718 -0.66999853  0.01834819  0.04145175]
 [-2.91673536 -7.9392423   0.          0.        ]]",[ 0.14098015 -0.79255724],-1.23413,"[ 0.98441332  1.32353023 -0.46935109 -0.84897045  0.17815448  0.38216988
 -0.24896318 -0.81015647  0.62568867 -1.19484675  0.        ]",[ 0.02400994 -0.03135826],[ 1.99011743  0.1817321 ]
6,-0.213147476767,"[[-0.35309349 -0.8199999   0.01834819  0.04145175]
 [ 1.09680468 -7.06379639  0.          0.        ]]",[ 0.15829572 -0.78070378],-1.34754,"[ 0.97592541  1.19831393 -0.49538292 -1.09652087  0.17815358  0.38216773
  0.10832889 -0.69152373  0.51291863 -1.2709041   0.        ]",[ 0.02400994 -0.03135826],[-0.4805695  -2.61653805]
7,-0.208477581936,"[[ -0.35044233  -0.9995945    0.01834819   0.04145175]
 [ -0.82539609 -10.88294757   0.           0.        ]]",[ 0.17895262 -0.74304843],-1.28274,"[ 0.97718701  1.02383947 -0.49157002 -1.3439411   0.17815268  0.38216559
 -0.06278942 -1.20902651  0.39054382 -1.31289199  0.        ]",[ 0.02400994 -0.03135826],[ 0.61496665 -1.40247311]
8,-0.198848863817,"[[ -0.34236782  -1.25482624   0.01834819   0.04145175]
 [  1.6246622  -14.62772195   0.           0.        ]]",[ 0.20403871 -0.70009828],-1.08568,"[ 0.98099182  0.74052569 -0.47994078 -1.58941312  0.17815178  0.38216345
  0.15532055 -1.71643109  0.21303355 -1.32677474  0.        ]",[ 0.02400994 -0.03135826],[ 1.4140669  -2.84996693]
9,-0.180067486371,"[[ -0.27049165  -1.58421104   0.01834819   0.04145175]
 [  5.54994683 -18.29845409   0.           0.        ]]",[ 0.21530229 -0.66364843],-1.3455,"[ 1.01114191  0.34107418 -0.37505703 -1.70042781  0.17815088  0.38216131
  0.50475846 -2.21376702  0.04201513 -1.24356561  0.        ]",[ 0.02400994 -0.03135826],[-0.71253729  0.36137816]
