timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.265172166274,"[[-0.00893544 -0.01651999 -0.02237109  0.12412831]
 [ 0.00350586  0.00292485  0.          0.        ]]",[ 1.18119502 -2.45626926],-2.26239,"[ 1.13576277  2.34714442  0.01545742  0.73661129 -0.18623572  1.07127667
 -0.77775534  0.37963665  1.53944857 -1.0064808   0.        ]",[-0.17608218 -0.15714805],[ 1.03811661 -3.26014394]
1,-0.263236113776,"[[ 0.03083994 -0.05620536 -0.02237109  0.12412831]
 [ 3.96085072 -3.95825387  0.          0.        ]]",[ 1.35122144 -2.37529778],-2.24454,"[ 1.1351544   2.34505044  0.0747639   0.59479473 -0.18623557  1.0712749
 -0.65799904 -0.16179997  1.53911773 -0.97277181  0.        ]",[-0.17608218 -0.15714805],[ 0.55388471 -1.69994438]
2,-0.258753771875,"[[ 0.1312701  -0.17432015 -0.02237109  0.12412831]
 [ 6.07512484 -7.84028001  0.          0.        ]]",[ 1.40212691 -2.218225  ],-2.19652,"[ 1.12383772  2.32544379  0.22397332  0.17544998 -0.18623542  1.07127313
 -0.59401708 -0.69241729  1.53247013 -0.90457127  0.        ]",[-0.17608218 -0.15714805],[ 1.76020648 -2.60550916]
3,-0.250434821993,"[[  0.2912731   -0.36931037  -0.02237109   0.12412831]
 [  9.91242067 -11.64602545   0.           0.        ]]",[ 1.39129257 -1.99321222],-2.14865,"[ 1.07717769  2.2499925   0.45701956 -0.49519091 -0.18623527  1.07127136
 -0.47789382 -1.21260681  1.50538294 -0.80489243  0.        ]",[-0.17608218 -0.15714805],[ 1.16384247 -2.10726214]
4,-0.234495096392,"[[  0.52726264  -0.63965677  -0.02237109   0.12412831]
 [ 13.67407599 -15.37610519   0.           0.        ]]",[ 1.36863852 -1.70245862],-2.01323,"[ 0.94675226  2.06195233  0.77912032 -1.33896356 -0.18623513  1.07126959
 -0.36405963 -1.72245076  1.43187266 -0.65401764  0.        ]",[-0.17608218 -0.15714805],[ 0.51505204 -1.02256234]
5,-0.210888246041,"[[  0.81849322  -0.98385224  -0.02237109   0.12412831]
 [ 15.44314354 -19.03117911   0.           0.        ]]",[ 1.4500401 -1.3952508],-1.76756,"[ 0.6949757   1.70330566  1.11754871 -2.18190342 -0.18623498  1.07126782
 -0.31052444 -2.22203682  1.28911118 -0.51084762  0.        ]",[-0.17608218 -0.15714805],[ 1.27493687 -1.10552444]
6,-0.178578146825,"[[  1.16401078e+00  -1.40042221e+00  -2.23710859e-02   1.24128315e-01]
 [  1.90966108e+01  -2.26137060e+01   0.00000000e+00   0.00000000e+00]]",[ 1.65068102 -1.15098   ],-1.42598,"[ 0.29453121  1.14867767  1.3983144  -2.72861561 -0.18623483  1.07126605
 -0.1999642  -2.71169798  1.05997116 -0.41637037  0.        ]",[-0.17608218 -0.15714805],[ 2.18596708 -0.46883425]
7,-0.138263206368,"[[  1.58187901e+00  -1.86681861e+00  -2.23710859e-02   1.24128315e-01]
 [  2.26784817e+01  -2.40210832e+01   0.00000000e+00   0.00000000e+00]]",[ 1.713588   -1.12275875],-1.1111,"[-0.27167814  0.48291384  1.51990692 -2.62483257 -0.18623468  1.07126428
 -0.09157061 -2.90404367  0.74223451 -0.39102512  0.        ]",[-0.17608218 -0.15714805],[ 1.51438525 -0.59731242]
8,-0.105004364165,"[[  2.07068392e+00  -2.36617940e+00  -2.23710859e-02   1.24128315e-01]
 [  2.61903816e+01  -2.59086571e+01   0.00000000e+00   0.00000000e+00]]",[ 1.72795224 -1.19197321],-0.874478,"[-0.9235025  -0.12676936  1.33752404 -1.70759096 -0.18623453  1.07126251
  0.01470555 -3.16201769  0.38591035 -0.50387082  0.        ]",[-0.17608218 -0.15714805],[ 2.02786125  0.51073665]
9,-0.108729551414,"[[  2.62902995e+00  -2.85889718e+00  -2.23710859e-02   1.24128315e-01]
 [  2.96326539e+01  -2.33717172e+01   0.00000000e+00   0.00000000e+00]]",[ 1.7500788  -1.34729958],-0.861789,"[-1.4694155  -0.48208155  0.760085   -0.2018329  -0.18623438  1.07126073
  0.11887465 -2.81524216  0.10374033 -0.77244328  0.        ]",[-0.17608218 -0.15714805],[ 1.9638861  -1.32982072]
10,-0.137209040995,"[[  3.25553220e+00  -3.21479742e+00  -2.23710859e-02   1.24128315e-01]
 [  3.30064638e+01  -4.69303957e+00   0.00000000e+00   0.00000000e+00]]",[ 1.75236416 -1.65072596],-0.963097,"[-1.63927764 -0.53550555 -0.14077177  1.05724195 -0.18623424  1.07125896
  0.22097196 -0.26220055  0.03321311 -1.05181828  0.        ]",[-0.17608218 -0.15714805],[ 2.48518785 -2.22779635]
11,-0.125911455187,"[[  3.94883568e+00  -3.19329499e+00  -2.23710859e-02   1.24128315e-01]
 [  3.63127600e+01   3.85533637e+00   0.00000000e+00   0.00000000e+00]]",[ 1.77524626 -1.74424887],-1.05862,"[-1.21884082 -0.53744198 -1.04846478  0.9804978  -0.18623409  1.07125719
  0.32102616  0.90620922  0.03820119 -0.95156773  0.        ]",[-0.17608218 -0.15714805],[ 1.72584034 -1.01860261]
12,-0.115817832831,"[[  4.70760365e+00  -3.11484093e+00  -2.23710859e-02   1.24128315e-01]
 [  3.95531973e+01   3.47439406e+00   0.00000000e+00   0.00000000e+00]]",[ 1.75834775 -1.73892665],-0.9509,"[-0.26290318 -0.53885369 -1.46243303  0.70003412 -0.18623394  1.07125542
  0.41908731  0.85414004 -0.06818762 -0.89084884  0.        ]",[-0.17608218 -0.15714805],[ 2.48496084 -0.41151703]
13,-0.124476282005,"[[  5.53053518e+00  -3.05935902e+00  -2.23710859e-02   1.24128315e-01]
 [  4.27293659e+01   2.07941436e+00   0.00000000e+00   0.00000000e+00]]",[ 1.81651306 -1.73811483],-0.964157,"[ 0.75979423 -0.53449216 -0.99058857  0.50194665 -0.18623379  1.07125365
  0.51520351  0.66347031 -0.14681444 -0.97531381  0.        ]",[-0.17608218 -0.15714805],[ 2.77958305 -0.06312211]
14,-0.139311584949,"[[  6.41635946e+00  -3.02068211e+00  -2.23710859e-02   1.24128315e-01]
 [  4.58426816e+01   1.78931753e+00   0.00000000e+00   0.00000000e+00]]",[ 1.84720373 -1.71088123],-0.788214,"[ 1.12348982 -0.5288316   0.22678164  0.36435659 -0.18623364  1.07125188
  0.60941758  0.62381853 -0.10263008 -1.09678421  0.        ]",[-0.17608218 -0.15714805],[ 1.18747918 -3.2737505 ]
15,-0.142733142712,"[[  7.36383109e+00  -3.00314339e+00  -2.23710859e-02   1.24128315e-01]
 [  4.88943389e+01   3.08440655e-01   0.00000000e+00   0.00000000e+00]]",[ 1.78095567 -1.62285519],-0.833129,"[ 0.39907963 -0.52555757  1.34442412  0.3021641  -0.18623349  1.07125011
  0.70176563  0.42140835  0.02273374 -1.10261449  0.        ]",[-0.17608218 -0.15714805],[ 1.28581764 -3.66626829]
