timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.333319040566,"[[ 0.0503793   0.02029056 -0.06489204 -0.17629086]
 [ 0.0006032   0.00410675  0.          0.        ]]",[-4.22226095 -1.99109578],-4.6607,"[ 1.06374104  1.97669965  0.26611504  1.06836118 -0.56217213 -1.52135688
 -0.84869069  0.37355813  2.07316258  2.26168818  0.        ]",[-0.4876816  -0.56086332],[-5.49068307 -1.62752858]
1,-0.326625064183,"[[ 0.01071619 -0.01934052 -0.06489204 -0.17629086]
 [-3.95375344 -3.95402821  0.          0.        ]]",[-3.39657569 -1.3403126 ],-4.50775,"[ 1.06549477  1.97672321  0.20618702  0.95731917 -0.56217197 -1.52135579
 -0.94497142 -0.21151347  2.07646932  2.13067379  0.        ]",[-0.4876816  -0.56086332],[-3.26502437 -0.68443812]
2,-0.305488421944,"[[-0.10725471 -0.12481171 -0.06489204 -0.17629086]
 [-7.83044647 -6.58432549  0.          0.        ]]",[-2.35981417 -0.77823305],-4.25176,"[ 1.05725593  1.96637834  0.02815795  0.66268565 -0.56217181 -1.52135471
 -1.03936112 -0.60031072  2.04678593  1.75724455  0.        ]",[-0.4876816  -0.56086332],[-2.34540693 -0.05619475]
3,-0.268492173255,"[[ -0.30200127  -0.25740746  -0.06489204  -0.17629086]
 [-11.63158419  -6.67493616   0.           0.        ]]",[-1.31566262 -0.47893053],-3.9577,"[ 1.00003799  1.93208877 -0.25964857  0.29817493 -0.56217165 -1.52135362
 -1.13191109 -0.61370416  1.89664055  1.21854891  0.        ]",[-0.4876816  -0.56086332],[-0.70825825 -0.86059083]
4,-0.212835401049,"[[ -0.56042728  -0.42375784  -0.06489204  -0.17629086]
 [-14.20255476  -9.94916263   0.           0.        ]]",[-0.03808063  0.29097629],-3.34117,"[ 0.84404927  1.85647223 -0.61356957 -0.14066941 -0.56217149 -1.52135253
 -1.19450874 -1.09768359  1.53234811  0.63301962  0.        ]",[-0.4876816  -0.56086332],[-1.00073396  0.5470829 ]
5,-0.138827233304,"[[ -0.88136823  -0.59901206  -0.06489204  -0.17629086]
 [-17.87933071  -7.58408673   0.           0.        ]]",[ 1.38374591  0.4767316 ],-2.77489,"[ 0.53858628  1.73977543 -0.97647776 -0.56837126 -0.56217133 -1.52135145
 -1.28403055 -0.74808954  0.92353596  0.19942956  0.        ]",[-0.4876816  -0.56086332],[ 0.80078818  0.64888162]
6,-0.0655881146492,"[[ -1.20363627  -0.72341356  -0.06489204  -0.17629086]
 [-14.35910807  -4.86514323   0.           0.        ]]",[ 2.07362747  0.34497362],-2.26245,"[ 0.13725865  1.63576867 -1.22098529 -0.84331081 -0.56217117 -1.52135036
 -1.19831917 -0.34618866  0.2812329   0.09899022  0.        ]",[-0.4876816  -0.56086332],[ 1.80637289  0.58882578]
7,-0.012295276468,"[[ -1.44828502  -0.79636632  -0.06489204  -0.17629086]
 [-10.11981088  -2.43825473   0.           0.        ]]",[ 2.39120102 -0.01703414],-2.12009,"[-0.20560884  1.56732055 -1.31040989 -0.99146299 -0.56217102 -1.52134928
 -1.09509981  0.01254208 -0.17464625  0.2149903   0.        ]",[-0.4876816  -0.56086332],[ 2.87351279  0.26784589]
8,-0.0238331715431,"[[-1.60898166 -0.83401712 -0.06489204 -0.17629086]
 [-5.96366376 -1.33054333  0.          0.        ]]",[ 2.31647968 -0.15161362],-2.18783,"[-0.43786599  1.52998721 -1.32063771 -1.06380271 -0.56217086 -1.52134819
 -0.99390509  0.17627853 -0.44190173  0.36522422  0.        ]",[-0.4876816  -0.56086332],[ 2.68221236 -0.77204632]
9,-0.0437387926319,"[[-1.6873662  -0.89104761 -0.06489204 -0.17629086]
 [-1.88836622 -4.36240724  0.          0.        ]]",[ 2.24157524  0.53645444],-2.26411,"[-0.55101044  1.47098503 -1.31147948 -1.16774267 -0.5621707  -1.52134711
 -0.89467898 -0.27187683 -0.58209258  0.49570649  0.        ]",[-0.4876816  -0.56086332],[ 2.86444637 -0.0383383 ]
