timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.226723737945,"[[-0.08538241  0.08105816  0.00539044  0.0894238 ]
 [ 0.00066419 -0.00038089  0.          0.        ]]",[ 1.48237514 -2.82128811],-2.22763,"[ 1.1363546   2.39711936 -0.08167135  1.13120982  0.03749476  0.77654182
 -0.86870747  0.38432258  1.37106328 -0.77446158  0.        ]",[-0.22774245 -0.19188976],[ 0.81787327 -2.38301576]
1,-0.225871737906,"[[-0.052892    0.04131015  0.00539044  0.0894238 ]
 [ 3.23759311 -3.96121533  0.          0.        ]]",[ 1.66201878 -2.64026284],-2.26724,"[ 1.13948622  2.4006729  -0.0334966   0.98595029  0.03749474  0.77654116
 -0.78085386 -0.1600437   1.37273059 -0.75343336  0.        ]",[-0.22774245 -0.19188976],[ 0.42739024 -2.12157342]
2,-0.22416814394,"[[  2.81958203e-02  -7.68614936e-02   5.39043931e-03   8.94238038e-02]
 [  4.86576401e+00  -7.84300862e+00   0.00000000e+00   0.00000000e+00]]",[ 1.75517023 -2.38427591],-2.20261,"[ 1.14088211  2.3975874   0.08698637  0.55357529  0.03749472  0.7765405
 -0.73666334 -0.69354659  1.37255529 -0.71872696  0.        ]",[-0.22774245 -0.19188976],[ 1.76864817 -2.72328826]
3,-0.219692092685,"[[  1.64251102e-01  -2.71906314e-01   5.39043931e-03   8.94238038e-02]
 [  8.72691989e+00  -1.16487668e+01   0.00000000e+00   0.00000000e+00]]",[ 1.79527497 -2.05787945],-2.06343,"[ 1.12264812  2.34805687  0.28812195 -0.14865089  0.0374947   0.77653985
 -0.63186785 -1.21659851  1.35867464 -0.65791148  0.        ]",[-0.22774245 -0.19188976],[ 3.16554213 -2.44787591]
4,-0.208468838913,"[[  3.76764644e-01  -5.42308263e-01   5.39043931e-03   8.94238038e-02]
 [  1.25118840e+01  -1.53789333e+01   0.00000000e+00   0.00000000e+00]]",[ 1.78299117 -1.69274127],-1.99216,"[ 1.04352478  2.19159727  0.59193324 -1.05506026  0.03749468  0.77653919
 -0.52914034 -1.72925911  1.30863561 -0.53620799  0.        ]",[-0.22774245 -0.19188976],[ 2.21777417 -2.21761597]
5,-0.187987332514,"[[  6.64230601e-01  -8.86567663e-01   5.39043931e-03   8.94238038e-02]
 [  1.62224706e+01  -1.90346986e+01   0.00000000e+00   0.00000000e+00]]",[ 1.83421123 -1.32880747],-1.81332,"[ 0.84465017  1.86262043  0.96135052 -2.00264412  0.03749466  0.77653853
 -0.42843156 -2.23169028  1.19033066 -0.37495857  0.        ]",[-0.22774245 -0.19188976],[ 1.66228916 -2.20778564]
6,-0.156059989027,"[[  1.02517995e+00  -1.30320754e+00   5.39043931e-03   8.94238038e-02]
 [  1.98605232e+01  -2.26171676e+01   0.00000000e+00   0.00000000e+00]]",[ 1.98695254 -1.04502726],-1.46203,"[ 0.46992185  1.32371962  1.31562771 -2.69651691  0.03749464  0.77653787
 -0.32969144 -2.72404167  0.97317104 -0.22080082  0.        ]",[-0.22774245 -0.19188976],[ 1.92250392 -0.83681435]
7,-0.112921595905,"[[  1.45817777e+00  -1.78429099e+00   5.39043931e-03   8.94238038e-02]
 [  2.34275671e+01  -2.54814520e+01   0.00000000e+00   0.00000000e+00]]",[ 2.12796688 -0.94908732],-1.06033,"[-0.09760753  0.62562204  1.52201688 -2.74368451  0.03749462  0.77653721
 -0.23287857 -3.11768109  0.64981655 -0.14470393  0.        ]",[-0.22774245 -0.19188976],[ 1.99670516 -0.06938105]
8,-0.0687830160028,"[[  1.96181511e+00  -2.29159380e+00   5.39043931e-03   8.94238038e-02]
 [  2.69246428e+01  -2.52495369e+01   0.00000000e+00   0.00000000e+00]]",[ 2.06480265 -0.99027491],-0.941838,"[-0.7865069  -0.03117747  1.41924214 -1.91610797  0.0374946   0.77653655
 -0.13796472 -3.08579046  0.27093539 -0.2075397   0.        ]",[-0.22774245 -0.19188976],[ 1.9519079  -2.09577107]
9,-0.0669120830842,"[[  2.53470281e+00  -2.83127587e+00   5.39043931e-03   8.94238038e-02]
 [  3.03525511e+01  -2.87073002e+01   0.00000000e+00   0.00000000e+00]]",[ 2.16813517 -1.20199728],-0.898672,"[-1.40111996 -0.4595379   0.89276615 -0.28335417  0.03749459  0.77653589
 -0.04492813 -3.56098307 -0.0575831  -0.48262161  0.        ]",[-0.22774245 -0.19188976],[ 2.16289975 -2.3812562 ]
