timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.285570782406,"[[-0.06249383 -0.00644666 -0.01633071 -0.18855547]
 [ 0.00418702 -0.00441598  0.          0.        ]]",[-2.23479724 -1.19878197],-2.7457,"[ 1.1387882   2.39927062 -0.04680306  0.81375819 -0.15253809 -1.62413236
 -0.87468455  0.38368894  1.53938626  1.58387485  0.        ]",[-0.23864034 -0.18508509],[-2.19906192 -1.98049045]
1,-0.276996542119,"[[-0.10208598 -0.0462465  -0.01633071 -0.18855547]
 [-3.95024285 -3.9623817   0.          0.        ]]",[-1.7770381  -0.95078284],-2.62821,"[ 1.13424294  2.39772624 -0.10543454  0.6684917  -0.15253801 -1.62412931
 -0.98139477 -0.16026887  1.52963884  1.47488281  0.        ]",[-0.23864034 -0.18508509],[-1.36329657 -1.07523754]
2,-0.24971589275,"[[-0.21998268 -0.16441967 -0.01633071 -0.18855547]
 [-7.82655019 -7.84200582  0.          0.        ]]",[-1.07679486 -0.65015388],-2.37286,"[ 1.10786112  2.37952525 -0.27826367  0.23963247 -0.15253793 -1.62412626
 -1.08599661 -0.69345973  1.46289062  1.1585744   0.        ]",[-0.23864034 -0.18508509],[-0.22258432 -0.14953233]
3,-0.208269288163,"[[-0.38379518 -0.32563924 -0.01633071 -0.18855547]
 [-8.55231352 -8.27848892  0.          0.        ]]",[-0.52495337 -0.47555467],-2.02223,"[ 1.03992628  2.32227985 -0.51042267 -0.33084646 -0.15253785 -1.62412322
 -1.10558023 -0.75344666  1.28369234  0.76102702  0.        ]",[-0.23864034 -0.18508509],[-1.52415565  0.99972123]
4,-0.159216061881,"[[ -0.59285419  -0.44983204  -0.01633071  -0.18855547]
 [-12.34096201  -4.15451509   0.           0.        ]]",[-0.19973254 -0.43882999],-1.77302,"[ 0.90322167  2.25352061 -0.78427701 -0.75039404 -0.15253777 -1.62412017
 -1.20781624 -0.18667299  0.99379319  0.4001303   0.        ]",[-0.23864034 -0.18508509],[-1.7480439  -0.18752391]
5,-0.0972433350321,"[[ -0.87691702  -0.5395297   -0.01633071  -0.18855547]
 [-16.05300271  -4.81301826   0.           0.        ]]",[ 0.90685904 -0.10598472],-1.24927,"[ 0.63815928  2.19114478 -1.09639914 -1.03855726 -0.15253769 -1.62411712
 -1.30798465 -0.2771735   0.55306845  0.10059467  0.        ]",[-0.23864034 -0.18508509],[ 1.66445541 -0.75245142]
6,-0.0310982557922,"[[ -1.15509236  -0.6647374   -0.01633071  -0.18855547]
 [-11.77879385  -7.69815437   0.           0.        ]]",[ 1.6307056   0.00181514],-0.965799,"[ 0.3090533   2.08730473 -1.31344669 -1.41508996 -0.15253761 -1.62411408
 -1.19264273 -0.67368873  0.03493618 -0.00755431  0.        ]",[-0.23864034 -0.18508509],[ 1.01367185 -0.44484821]
7,-0.0249175771292,"[[-1.34863708 -0.8348552  -0.01633071 -0.18855547]
 [-7.58961636 -9.30826862  0.          0.        ]]",[ 1.82381427  0.02062643],-0.972332,"[ 0.05282631  1.91765039 -1.4034847  -1.86912891 -0.15253753 -1.62411103
 -1.07959571 -0.89497236 -0.38278469  0.08362322  0.        ]",[-0.23864034 -0.18508509],[ 1.51217568 -1.41093568]
8,-0.0666866956788,"[[ -1.45922258  -1.05891071  -0.01633071  -0.18855547]
 [ -3.48262908 -13.0846885    0.           0.        ]]",[ 1.9034369   0.11383444],-1.23258,"[-0.09936732  1.6517858  -1.4307629  -2.34608105 -0.15253745 -1.62410799
 -0.96876686 -1.41397878 -0.66597048  0.29030916  0.        ]",[-0.23864034 -0.18508509],[ 1.8696188   0.24755926]
9,-0.0943918765888,"[[ -1.48849494  -1.3081807   -0.01633071  -0.18855547]
 [  0.54214418 -11.84640845   0.           0.        ]]",[ 1.79179966  0.15558797],-1.44963,"[-0.1400484   1.31449674 -1.43497059 -2.68890736 -0.15253737 -1.62410494
 -0.86015676 -1.24379542 -0.79727523  0.52132689  0.        ]",[-0.23864034 -0.18508509],[ 1.56624472 -0.37424422]
10,-0.108061420544,"[[ -1.43805686  -1.55763179  -0.01633071  -0.18855547]
 [  4.48862876 -13.09448816   0.           0.        ]]",[ 1.70901513  0.19956964],-1.66576,"[-0.07003319  0.95343227 -1.4269259  -2.81376905 -0.15253729 -1.62410189
 -0.75365944 -1.41532171 -0.79953598  0.70908889  0.        ]",[-0.23864034 -0.18508509],[ 0.03389333 -0.1077258 ]
11,-0.118150939518,"[[ -1.3478317   -1.82119938  -0.01633071  -0.18855547]
 [  4.53373573 -13.26171327   0.           0.        ]]",[ 1.57614362  0.26887113],-1.54023,"[ 0.05392353  0.57110185 -1.40321168 -2.7001967  -0.15253721 -1.62409885
 -0.75244162 -1.43830183 -0.7401191   0.8870437   0.        ]",[-0.23864034 -0.18508509],[ 1.76812259  0.02321225]
12,-0.126180988987,"[[ -1.21834497  -2.08287964  -0.01633071  -0.18855547]
 [  8.4021928  -12.90742706   0.           0.        ]]",[ 1.38184166  0.33127385],-1.48148,"[ 0.22717967  0.21625493 -1.34864806 -2.34568758 -0.15253712 -1.6240958
 -0.64804998 -1.38960884 -0.6346191   1.04371119  0.        ]",[-0.23864034 -0.18508509],[ 2.08647611  0.47926526]
13,-0.130410321436,"[[ -1.01225031  -2.31942263  -0.01633071  -0.18855547]
 [ 12.19475051 -10.75398731   0.           0.        ]]",[ 1.07078266  0.42292857],-1.47032,"[ 0.48516163 -0.06304958 -1.21415848 -1.83777441 -0.15253704 -1.62409275
 -0.54570658 -1.09365239 -0.48853512  1.1503611   0.        ]",[-0.23864034 -0.18508509],[ 1.09886     0.00786265]
14,-0.136372454954,"[[ -0.7310518   -2.532049    -0.01633071  -0.18855547]
 [ 15.91276599 -10.50941908   0.           0.        ]]",[ 0.80154812  0.48089635],-1.40275,"[ 0.78470528 -0.26710326 -0.94612076 -1.25307567 -0.15253696 -1.62408971
 -0.44537477 -1.06003931 -0.33307474  1.24178591  0.        ]",[-0.23864034 -0.18508509],[ 1.17955372 -0.30098515]
15,-0.150356180378,"[[ -3.76228944e-01  -2.75210026e+00  -1.63307097e-02  -1.88555467e-01]
 [  1.95573932e+01  -1.14924169e+01   0.00000000e+00   0.00000000e+00]]",[ 0.53611892  0.44960511],-1.42359,"[ 1.04384553 -0.42122074 -0.49996495 -0.54918591 -0.15253688 -1.62408666
 -0.3470234  -1.19513483 -0.19696416  1.37332577  0.        ]",[-0.23864034 -0.18508509],[ 0.34759813  0.80483944]
