timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.177806643539,"[[ 0.03660258 -0.03604205  0.14571982  0.16952782]
 [-0.00169691  0.00179313  0.          0.        ]]",[ 3.29899645 -2.29680347],-1.66611,"[ 1.11652776  2.23550812  0.14060981  0.76568459  1.26390377  1.46468561
 -0.89253709  0.38228651  0.28371838 -1.3700089   0.        ]",[-0.29197958 -0.29439935],[ 2.73438134 -2.78133375]
1,-0.1740419596,"[[ 0.07627494 -0.07574982  0.14571982  0.16952782]
 [ 3.95575194 -3.95936212  0.          0.        ]]",[ 3.45523596 -2.10493135],-1.65928,"[ 1.11336593  2.23236097  0.19953256  0.63607279  1.26390253  1.46468387
 -0.79039797 -0.17292817  0.28196601 -1.3338855   0.        ]",[-0.29197958 -0.29439935],[ 3.03316313 -1.95313746]
2,-0.162622110234,"[[ 0.19431079 -0.19389336  0.14571982  0.16952782]
 [ 7.83492139 -7.84203735  0.          0.        ]]",[ 3.51558018 -1.92342496],-1.56677,"[ 1.09088927  2.20987484  0.37342902  0.25353548  1.26390129  1.46468214
 -0.69027926 -0.71714257  0.26950071 -1.22723723  0.        ]",[-0.29197958 -0.29439935],[ 2.8561897  -2.28794336]
3,-0.143300470767,"[[  0.38916091  -0.38891785   0.14571982   0.16952782]
 [ 11.63746055 -11.6476866    0.           0.        ]]",[ 3.47301292 -1.78590298],-1.27138,"[ 1.01185187  2.13062874  0.65062035 -0.35623935  1.26390005  1.4646804
 -0.59213839 -1.25055992  0.2256634  -1.0572431   0.        ]",[-0.29197958 -0.29439935],[ 4.41871304 -1.43134669]
4,-0.116616108074,"[[  0.65930993  -0.65929602   0.14571982   0.16952782]
 [ 15.36511123 -15.37760966   0.           0.        ]]",[ 3.37484789 -1.65730953],-1.12287,"[ 0.82142207  1.93954388  0.99749167 -1.11924231  1.26389881  1.46467866
 -0.49593037 -1.77336144  0.12003996 -0.8445266   0.        ]",[-0.29197958 -0.29439935],[ 3.91290303 -1.54488359]
5,-0.0871192775878,"[[  1.00327829  -1.00352509   0.14571982   0.16952782]
 [ 19.01970146 -19.03295987   0.           0.        ]]",[ 3.26696587 -1.6298151 ],-1.17576,"[ 0.46422472  1.58103735  1.3406532  -1.87386184  1.26389757  1.46467692
 -0.40160802 -2.28570746 -0.07808543 -0.63411744  0.        ]",[-0.29197958 -0.29439935],[ 1.80027012 -0.36436279]
6,-0.0710288400943,"[[  1.41961618  -1.39487231   0.14571982   0.16952782]
 [ 22.60237602 -20.09801694   0.           0.        ]]",[ 3.10391164 -1.7625587 ],-1.11554,"[-0.08234099  1.0678164   1.55689825 -2.33548628  1.26389634  1.46467518
 -0.30914177 -2.43498435 -0.38151324 -0.47626494  0.        ]",[-0.29197958 -0.29439935],[ 3.03867801 -2.38935427]
7,-0.0961460151513,"[[  1.90691405  -1.83255009   0.14571982   0.16952782]
 [ 26.11587582 -23.65772407   0.           0.        ]]",[ 3.04246497 -1.99090171],-1.31088,"[-0.76097075  0.453347    1.49061664 -2.27457898  1.2638951   1.46467344
 -0.21846089 -2.93391758 -0.76005032 -0.4671533   0.        ]",[-0.29197958 -0.29439935],[ 2.78436881 -2.94430891]
8,-0.147666449143,"[[  2.46379226  -2.34070674   0.14571982   0.16952782]
 [ 29.5605028  -27.14627988   0.           0.        ]]",[ 3.05312014 -2.30261588],-1.43125,"[-1.39538658 -0.16608434  1.01907222 -1.46387105  1.26389386  1.4646717
 -0.12955756 -3.42287075 -1.11608621 -0.70792351  0.        ]",[-0.29197958 -0.29439935],[ 3.96002546 -2.49708349]
9,-0.200007760089,"[[  3.08887594  -2.91794455   0.14571982   0.16952782]
 [ 32.93637023 -30.56635016   0.           0.        ]]",[ 3.28432107 -2.71637344],-1.57313,"[-1.7056601  -0.56132266  0.16455279  0.15837588  1.26389262  1.46466997
 -0.04242887 -3.9022153  -1.29423304 -1.18496427  0.        ]",[-0.29197958 -0.29439935],[ 3.80147486 -2.57473431]
